RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.00167915E-09   5.94961421E-07   6.67213982E-08   7.20400379E-08   2.13567475E-08   7.42948503E-09   1.45659478E-05   3.89334059E+00   2.61625737E-01   -6.23887032E-03   1.07720308E-01   3.88134408E+00   2.66726434E-01   -1.13270935E-02   1.08037688E-01   8.44633579E-01   1.82710812E+05   3.76878190E+00   8.45113873E-01   1.83114047E+05   3.77059674E+00 
0 10 7.33022931E-09   3.27360226E-07   1.50522936E-07   1.53532085E-07   2.45120866E-08   8.27630811E-11   1.69663309E-07   3.81394649E+00   2.36070380E-01   -4.74146232E-02   1.10177308E-01   3.83096862E+00   2.18141377E-01   -8.49015787E-02   1.09528273E-01   7.46045232E-01   1.29149219E+05   3.41794610E+00   7.45444834E-01   1.28825711E+05   3.41577244E+00 
0 20 4.77721462E-09   2.34661911E-07   1.04951859E-07   8.71876082E-08   1.78312387E-08   1.00656788E-10   2.00833512E-07   4.07807970E+00   1.96099356E-01   -6.76939264E-02   1.03514053E-01   3.99495625E+00   2.35388935E-01   -1.03194319E-01   1.05465226E-01   7.23731220E-01   1.17067164E+05   3.33677506E+00   7.23699152E-01   1.17049695E+05   3.33665776E+00 
0 30 3.91144805E-09   1.86284254E-07   8.42279846E-08   7.95762745E-08   1.25242510E-08   6.83404167E-11   1.70019334E-07   3.96163154E+00   2.11362690E-01   -8.45481530E-02   1.06671639E-01   3.88928080E+00   1.96282998E-01   -1.32063091E-01   1.08573228E-01   6.78865373E-01   9.23982656E+04   3.17104220E+00   6.78702950E-01   9.23080078E+04   3.17043591E+00 
0 40 2.44229281E-09   1.58379919E-07   7.70017081E-08   7.89146029E-08   8.12757506E-09   5.84285398E-11   1.42143008E-07   3.95006490E+00   2.31396496E-01   -9.22825411E-02   1.07172713E-01   3.84173965E+00   2.16304153E-01   -1.09013505E-01   1.10099860E-01   6.58925772E-01   8.12668984E+04   3.09625840E+00   6.59605265E-01   8.16479766E+04   3.09881878E+00 
0 50 1.90054084E-09   1.40573377E-07   6.73190996E-08   6.81305252E-08   5.74395598E-09   5.40285421E-11   1.17601360E-07   3.92483425E+00   2.29783788E-01   -1.10020004E-01   1.08090207E-01   3.80974483E+00   2.13657618E-01   -1.22749269E-01   1.11246482E-01   6.46344423E-01   7.41881562E+04   3.04870152E+00   6.47921562E-01   7.50778828E+04   3.05467892E+00 
0 60 1.55895086E-09   1.19611542E-07   5.93255294E-08   5.92246820E-08   4.48790916E-09   5.12341558E-11   1.02379062E-07   3.85910010E+00   2.40173861E-01   -1.37900129E-01   1.10031404E-01   3.75509739E+00   2.19359696E-01   -1.26235530E-01   1.12965733E-01   6.36741340E-01   6.87558281E+04   3.01220536E+00   6.38643444E-01   6.98338750E+04   3.01944804E+00 
0 70 1.13178744E-09   1.01437756E-07   5.44953309E-08   5.38315525E-08   3.26361760E-09   4.93060558E-11   8.97156553E-08   3.83086181E+00   2.33358964E-01   -1.40100583E-01   1.10982090E-01   3.72938895E+00   2.16425434E-01   -1.16839282E-01   1.13817200E-01   6.34174943E-01   6.72997188E+04   3.00242281E+00   6.35414720E-01   6.80033672E+04   3.00715017E+00 
0 80 8.91651808E-10   9.27410753E-08   4.96711223E-08   4.94590999E-08   2.49263565E-09   4.71467101E-11   7.83005447E-08   3.80869865E+00   2.24291235E-01   -1.32629693E-01   1.11709781E-01   3.71450996E+00   2.07226098E-01   -1.08539946E-01   1.14300631E-01   6.32783890E-01   6.65096875E+04   2.99711514E+00   6.34088635E-01   6.72507188E+04   3.00209355E+00 
0 90 7.80978338E-10   8.41272012E-08   4.47348008E-08   4.57789113E-08   2.07848849E-09   4.54579187E-11   6.92103725E-08   3.78975439E+00   2.22147942E-01   -1.25771508E-01   1.12291135E-01   3.70465350E+00   2.04713807E-01   -1.03748180E-01   1.14583179E-01   6.30105436E-01   6.49869727E+04   2.98688531E+00   6.32010460E-01   6.60701875E+04   2.99416256E+00 
0 100 7.29961647E-10   7.99000617E-08   3.79922511E-08   4.21713615E-08   2.06054640E-09   4.37860373E-11   6.21801561E-08   3.78094482E+00   2.19940156E-01   -1.19657211E-01   1.12557426E-01   3.69443321E+00   2.02281788E-01   -1.04006119E-01   1.14877976E-01   6.31637275E-01   6.58580703E+04   2.99273753E+00   6.12273514E-01   6.30686953E+04   2.98544097E+00 
0 110 6.02447259E-10   7.35670440E-08   3.27443814E-08   3.86657071E-08   1.60423153E-09   4.20366519E-11   5.68986067E-08   3.75259280E+00   2.20185772E-01   -1.16799198E-01   1.13397494E-01   3.67937088E+00   1.99808463E-01   -1.04565009E-01   1.15337759E-01   4.47974324E-01   4.62393672E+04   2.97928309E+00   5.28265417E-01   5.44722852E+04   2.98229551E+00 
