RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67088626E-07   6.03514036E-06   3.50742948E-06   1.26603993E-06   1.72398461E-06   9.43431360E-07   3.70726048E-04   1.73155823E+01   9.98563004E+00   -2.44693719E-02   1.05144352E-01   1.73144321E+01   9.98793793E+00   1.40877943E-02   1.05143011E-01   1.67624640E+00   2.30000000E+06   1.95604286E+01   1.67624474E+00   2.30000000E+06   1.95597343E+01 
0 10 1.70494431E-07   4.08643109E-06   2.39929204E-06   6.89084800E-07   6.49049866E-07   9.63008251E-09   4.17438332E-06   1.72252026E+01   9.90016460E+00   -1.25863358E-01   1.05840892E-01   1.72220516E+01   9.90145683E+00   8.81006792E-02   1.05810881E-01   1.67569876E+00   2.30000000E+06   1.93896351E+01   1.67571104E+00   2.30000000E+06   1.93927689E+01 
0 20 7.40973647E-08   2.70379110E-06   1.60077184E-06   4.61683641E-07   3.10725795E-07   8.08398326E-09   3.44456339E-06   1.72599735E+01   9.91180229E+00   -1.61545649E-01   1.05796546E-01   1.72387447E+01   9.93412781E+00   9.38639864E-02   1.05792932E-01   1.67558944E+00   2.30000000E+06   1.93626442E+01   1.67561412E+00   2.30000000E+06   1.93686085E+01 
0 30 5.81639910E-08   1.99967326E-06   1.18027651E-06   3.41430081E-07   2.31785009E-07   7.02642478E-09   3.00921465E-06   1.71815262E+01   9.87100697E+00   -1.55912727E-01   1.06398597E-01   1.71804104E+01   9.89581680E+00   9.09846425E-02   1.06293246E-01   1.67568910E+00   2.30000000E+06   1.93004684E+01   1.67567587E+00   2.30000000E+06   1.93034534E+01 
0 40 4.20746780E-08   1.63085519E-06   9.65818458E-07   2.91614924E-07   1.71018470E-07   6.23726670E-09   2.64416144E-06   1.71399689E+01   9.85503483E+00   -1.37746260E-01   1.06754132E-01   1.71322212E+01   9.87843323E+00   9.82295275E-02   1.06666028E-01   1.67584014E+00   2.30000000E+06   1.92647934E+01   1.67582941E+00   2.30000000E+06   1.92674160E+01 
0 50 3.17657580E-08   1.37970994E-06   8.17116188E-07   2.36685523E-07   1.32356888E-07   5.58819080E-09   2.34129402E-06   1.71085300E+01   9.84009457E+00   -1.41745985E-01   1.07064202E-01   1.71034260E+01   9.87169361E+00   8.07336643E-02   1.06922977E-01   1.67595017E+00   2.30000000E+06   1.92368336E+01   1.67594123E+00   2.30000000E+06   1.92391701E+01 
0 60 2.70272231E-08   1.15084538E-06   6.80829828E-07   1.92232633E-07   1.08440666E-07   5.03898301E-09   2.10631379E-06   1.70710812E+01   9.83137798E+00   -1.47210777E-01   1.07365072E-01   1.70782700E+01   9.85698223E+00   6.71090707E-02   1.07162178E-01   1.67603087E+00   2.30000000E+06   1.92150097E+01   1.67601430E+00   2.30000000E+06   1.92195778E+01 
0 70 2.22880256E-08   1.00178136E-06   5.90044522E-07   1.56051328E-07   8.89134171E-08   4.57026150E-09   1.91014851E-06   1.70559921E+01   9.82312870E+00   -1.44217372E-01   1.07548140E-01   1.70623398E+01   9.84860897E+00   6.98924735E-02   1.07321367E-01   1.67606640E+00   2.30000000E+06   1.92049923E+01   1.67603862E+00   2.30000000E+06   1.92128429E+01 
0 80 1.76636199E-08   9.05016293E-07   5.31524790E-07   1.32559393E-07   6.84782364E-08   4.16885415E-09   1.74173226E-06   1.70567589E+01   9.82231331E+00   -1.38589934E-01   1.07626535E-01   1.70559387E+01   9.84386921E+00   7.58454949E-02   1.07414715E-01   1.67605650E+00   2.30000000E+06   1.92078094E+01   1.67603612E+00   2.30000000E+06   1.92135258E+01 
0 90 1.50531800E-08   8.28979012E-07   4.86305169E-07   1.09496810E-07   5.41688330E-08   3.82847531E-09   1.59609453E-06   1.70558338E+01   9.82290649E+00   -1.27018079E-01   1.07695438E-01   1.70499592E+01   9.83631420E+00   8.42649043E-02   1.07503101E-01   1.67604554E+00   2.30000000E+06   1.92108974E+01   1.67603827E+00   2.30000000E+06   1.92129307E+01 
0 100 1.41241587E-08   7.64311949E-07   4.46929249E-07   8.79632083E-08   4.82720068E-08   3.53093332E-09   1.46635512E-06   1.70522728E+01   9.81890297E+00   -1.18962690E-01   1.07779928E-01   1.70403709E+01   9.82914639E+00   9.32404250E-02   1.07600249E-01   1.67605376E+00   2.30000000E+06   1.92085743E+01   1.67605639E+00   2.30000000E+06   1.92078304E+01 
0 110 1.38032705E-08   7.07597223E-07   4.12332753E-07   7.14669852E-08   4.57347618E-08   3.27169158E-09   1.35076743E-06   1.70489407E+01   9.81578636E+00   -1.18130207E-01   1.07852727E-01   1.70315704E+01   9.82585049E+00   9.77066234E-02   1.07678629E-01   1.67606616E+00   2.30000000E+06   1.92050629E+01   1.67607391E+00   2.30000000E+06   1.92028389E+01 
0 120 1.44670693E-08   6.56773125E-07   3.81967340E-07   6.06503505E-08   4.58510030E-08   3.04822634E-09   1.24736607E-06   1.70462513E+01   9.81594563E+00   -1.17573276E-01   1.07905209E-01   1.70269737E+01   9.82629967E+00   1.00657359E-01   1.07722685E-01   1.67607486E+00   2.30000000E+06   1.92025738E+01   1.67608047E+00   2.30000000E+06   1.92009315E+01 
0 130 1.52756758E-08   6.10899349E-07   3.54795702E-07   5.16844771E-08   4.67617660E-08   2.85430590E-09   1.15390048E-06   1.70438347E+01   9.81781197E+00   -1.14490293E-01   1.07945375E-01   1.70257435E+01   9.82805157E+00   1.03738986E-01   1.07743457E-01   1.67608321E+00   2.30000000E+06   1.92001705E+01   1.67608190E+00   2.30000000E+06   1.92005482E+01 
0 140 1.49854884E-08   5.69234430E-07   3.30302356E-07   4.53504434E-08   4.46138309E-08   2.68653721E-09   1.06876416E-06   1.70416565E+01   9.82035542E+00   -1.12005331E-01   1.07978046E-01   1.70257397E+01   9.82925606E+00   1.05473384E-01   1.07756399E-01   1.67609084E+00   2.30000000E+06   1.91979313E+01   1.67608404E+00   2.30000000E+06   1.91999264E+01 
0 150 1.35509053E-08   5.31097896E-07   3.08035993E-07   4.22773034E-08   3.89589694E-08   2.54476218E-09   9.91318984E-07   1.70410976E+01   9.82292461E+00   -1.12390883E-01   1.07999407E-01   1.70261211E+01   9.82986832E+00   1.05349191E-01   1.07766137E-01   1.67609394E+00   2.30000000E+06   1.91970463E+01   1.67608750E+00   2.30000000E+06   1.91989174E+01 
0 160 1.16069616E-08   4.95970255E-07   2.87582623E-07   3.87921446E-08   3.22065219E-08   2.42683407E-09   9.20919263E-07   1.70428581E+01   9.82533836E+00   -1.15371399E-01   1.08006947E-01   1.70271988E+01   9.83046341E+00   1.04126163E-01   1.07770108E-01   1.67609060E+00   2.30000000E+06   1.91980228E+01   1.67609036E+00   2.30000000E+06   1.91980762E+01 
0 170 9.99698102E-09   4.63378882E-07   2.68626593E-07   3.38988286E-08   2.73624270E-08   2.32890685E-09   8.57067903E-07   1.70454102E+01   9.82787895E+00   -1.19063228E-01   1.08006969E-01   1.70289879E+01   9.83131218E+00   1.03037030E-01   1.07767604E-01   1.67608404E+00   2.30000000E+06   1.91999245E+01   1.67609143E+00   2.30000000E+06   1.91977577E+01 
0 180 9.06511577E-09   4.33006875E-07   2.51001211E-07   2.95406046E-08   2.51810501E-08   2.24515206E-09   7.98554822E-07   1.70469418E+01   9.83044910E+00   -1.22027047E-01   1.08008280E-01   1.70312538E+01   9.83250427E+00   1.02530360E-01   1.07759811E-01   1.67607892E+00   2.30000000E+06   1.92013779E+01   1.67608988E+00   2.30000000E+06   1.91982155E+01 
0 190 8.61517169E-09   4.04673273E-07   2.34611051E-07   2.61876050E-08   2.47775347E-08   2.17065210E-09   7.44130091E-07   1.70472584E+01   9.83273220E+00   -1.24156892E-01   1.08012900E-01   1.70339966E+01   9.83392620E+00   1.02506839E-01   1.07747741E-01   1.67607689E+00   2.30000000E+06   1.92019730E+01   1.67608547E+00   2.30000000E+06   1.91995068E+01 
0 200 8.32856006E-09   3.78188730E-07   2.19292360E-07   2.32826665E-08   2.49007108E-08   2.10439155E-09   6.93709183E-07   1.70472279E+01   9.83452702E+00   -1.25543550E-01   1.08017802E-01   1.70366116E+01   9.83484650E+00   1.03051148E-01   1.07737020E-01   1.67607629E+00   2.30000000E+06   1.92021656E+01   1.67608106E+00   2.30000000E+06   1.92007694E+01 
0 210 7.80311016E-09   3.53441550E-07   2.04953665E-07   2.16013749E-08   2.40242919E-08   2.04479433E-09   6.46847184E-07   1.70473862E+01   9.83572292E+00   -1.25962913E-01   1.08021453E-01   1.70380077E+01   9.83436775E+00   1.03793308E-01   1.07735805E-01   1.67607605E+00   2.30000000E+06   1.92022209E+01   1.67608142E+00   2.30000000E+06   1.92006779E+01 
0 220 6.80448364E-09   3.30339617E-07   1.91574415E-07   2.18308482E-08   2.14961098E-08   1.98965089E-09   6.02731234E-07   1.70474987E+01   9.83623791E+00   -1.25336349E-01   1.08025953E-01   1.70376892E+01   9.83249855E+00   1.03646301E-01   1.07746571E-01   1.67607725E+00   2.30000000E+06   1.92018871E+01   1.67608786E+00   2.30000000E+06   1.91987972E+01 
0 230 5.66745895E-09   3.08755006E-07   1.79096375E-07   2.21638938E-08   1.83819111E-08   1.93720662E-09   5.60526189E-07   1.70472240E+01   9.83601189E+00   -1.23961762E-01   1.08033724E-01   1.70363007E+01   9.83023834E+00   1.01859890E-01   1.07763253E-01   1.67608070E+00   2.30000000E+06   1.92008629E+01   1.67609739E+00   2.30000000E+06   1.91960258E+01 
0 240 5.26393373E-09   2.88557999E-07   1.67421405E-07   2.07023039E-08   1.73846342E-08   1.88657534E-09   5.19855121E-07   1.70467319E+01   9.83505726E+00   -1.22332856E-01   1.08044401E-01   1.70350323E+01   9.82859039E+00   9.90299284E-02   1.07777067E-01   1.67608619E+00   2.30000000E+06   1.91993008E+01   1.67610526E+00   2.30000000E+06   1.91937065E+01 
0 250 5.82084692E-09   2.69648098E-07   1.56431426E-07   1.76107591E-08   1.92546210E-08   1.83787252E-09   4.80777771E-07   1.70466309E+01   9.83366966E+00   -1.21057041E-01   1.08054414E-01   1.70345097E+01   9.82781124E+00   9.65113714E-02   1.07784070E-01   1.67609119E+00   2.30000000E+06   1.91978397E+01   1.67610943E+00   2.30000000E+06   1.91924744E+01 
0 260 6.33906083E-09   2.51971869E-07   1.46118865E-07   1.49554022E-08   2.07805275E-08   1.79131676E-09   4.43455832E-07   1.70474472E+01   9.83237839E+00   -1.20629691E-01   1.08059615E-01   1.70344334E+01   9.82751083E+00   9.52373967E-02   1.07786804E-01   1.67609334E+00   2.30000000E+06   1.91972237E+01   1.67611098E+00   2.30000000E+06   1.91920109E+01 
0 270 6.13784135E-09   2.35501531E-07   1.36620926E-07   1.42049839E-08   1.96046894E-08   1.74735992E-09   4.08120741E-07   1.70493431E+01   9.83176327E+00   -1.21035911E-01   1.08057335E-01   1.70340939E+01   9.82722187E+00   9.52230841E-02   1.07790329E-01   1.67609084E+00   2.30000000E+06   1.91979408E+01   1.67611253E+00   2.30000000E+06   1.91915817E+01 
0 280 5.42912737E-09   2.20163301E-07   1.27935991E-07   1.46559511E-08   1.60724056E-08   1.70653414E-09   3.75249954E-07   1.70521355E+01   9.83210087E+00   -1.21616825E-01   1.08047433E-01   1.70329704E+01   9.82673645E+00   9.60911587E-02   1.07798152E-01   1.67608368E+00   2.30000000E+06   1.92000046E+01   1.67611575E+00   2.30000000E+06   1.91906204E+01 
0 290 5.02074471E-09   2.05818139E-07   1.19806103E-07   1.50857122E-08   1.24809780E-08   1.66854452E-09   3.44814197E-07   1.70554276E+01   9.83307266E+00   -1.21566117E-01   1.08032688E-01   1.70309620E+01   9.82605743E+00   9.75436792E-02   1.07811116E-01   1.67607355E+00   2.30000000E+06   1.92029343E+01   1.67612135E+00   2.30000000E+06   1.91889458E+01 
0 300 5.43816903E-09   1.92314189E-07   1.12001850E-07   1.44717944E-08   1.15577006E-08   1.63237879E-09   3.16418806E-07   1.70587311E+01   9.83389664E+00   -1.20609105E-01   1.08017817E-01   1.70283680E+01   9.82530975E+00   9.92635339E-02   1.07827596E-01   1.67606306E+00   2.30000000E+06   1.92059422E+01   1.67612851E+00   2.30000000E+06   1.91867828E+01 
0 310 6.20314244E-09   1.79581860E-07   1.04595912E-07   1.27426949E-08   1.27368187E-08   1.59694358E-09   2.89571091E-07   1.70615864E+01   9.83384705E+00   -1.19265273E-01   1.08007297E-01   1.70257874E+01   9.82476044E+00   1.00730427E-01   1.07843928E-01   1.67605484E+00   2.30000000E+06   1.92082844E+01   1.67613542E+00   2.30000000E+06   1.91847057E+01 
0 320 6.66123956E-09   1.67659522E-07   9.77866534E-08   1.12748069E-08   1.32066216E-08   1.56180735E-09   2.64364274E-07   1.70636940E+01   9.83270073E+00   -1.18366450E-01   1.08003311E-01   1.70238819E+01   9.82477570E+00   1.01505995E-01   1.07855760E-01   1.67605019E+00   2.30000000E+06   1.92095757E+01   1.67613971E+00   2.30000000E+06   1.91834183E+01 
0 330 6.63908484E-09   1.56593657E-07   9.15758420E-08   1.10461853E-08   1.19038397E-08   1.52693302E-09   2.40971815E-07   1.70649643E+01   9.83083153E+00   -1.18376277E-01   1.08005166E-01   1.70230370E+01   9.82557487E+00   1.01637669E-01   1.07860424E-01   1.67604911E+00   2.30000000E+06   1.92098846E+01   1.67613995E+00   2.30000000E+06   1.91833477E+01 
0 340 6.38977937E-09   1.46320659E-07   8.57495479E-08   1.12087699E-08   9.78231451E-09   1.49194201E-09   2.19047990E-07   1.70655174E+01   9.82892990E+00   -1.19205885E-01   1.08010203E-01   1.70231438E+01   9.82702351E+00   1.01595894E-01   1.07858635E-01   1.67605019E+00   2.30000000E+06   1.92096024E+01   1.67613661E+00   2.30000000E+06   1.91843662E+01 
0 350 6.26098196E-09   1.36699157E-07   8.01506417E-08   1.07811635E-08   8.81627038E-09   1.45655943E-09   1.98387440E-07   1.70655861E+01   9.82759953E+00   -1.20432504E-01   1.08015433E-01   1.70236721E+01   9.82869434E+00   1.01786770E-01   1.07854016E-01   1.67605162E+00   2.30000000E+06   1.92091999E+01   1.67613149E+00   2.30000000E+06   1.91858902E+01 
0 360 6.33216857E-09   1.27640135E-07   7.48345315E-08   9.62789315E-09   9.54086055E-09   1.42117995E-09   1.79121727E-07   1.70654316E+01   9.82710361E+00   -1.21561602E-01   1.08018853E-01   1.70240498E+01   9.83016777E+00   1.02212146E-01   1.07850522E-01   1.67605221E+00   2.30000000E+06   1.92090149E+01   1.67612696E+00   2.30000000E+06   1.91872578E+01 
0 370 6.39466213E-09   1.19141099E-07   6.99210645E-08   8.35715852E-09   1.02599813E-08   1.38595446E-09   1.61571663E-07   1.70651989E+01   9.82731056E+00   -1.22218147E-01   1.08020231E-01   1.70239525E+01   9.83128357E+00   1.02547847E-01   1.07850179E-01   1.67605186E+00   2.30000000E+06   1.92091084E+01   1.67612422E+00   2.30000000E+06   1.91881008E+01 
0 380 6.24658902E-09   1.11216735E-07   6.54244374E-08   7.93703681E-09   9.73529701E-09   1.35101075E-09   1.46016561E-07   1.70648632E+01   9.82781982E+00   -1.22263819E-01   1.08021028E-01   1.70233974E+01   9.83215237E+00   1.02450281E-01   1.07852571E-01   1.67605126E+00   2.30000000E+06   1.92092743E+01   1.67612302E+00   2.30000000E+06   1.91884308E+01 
0 390 5.89881832E-09   1.03852635E-07   6.12734539E-08   8.34689651E-09   8.13903789E-09   1.31630240E-09   1.32484615E-07   1.70642681E+01   9.82819366E+00   -1.21792309E-01   1.08023375E-01   1.70226040E+01   9.83297729E+00   1.01823002E-01   1.07856013E-01   1.67605162E+00   2.30000000E+06   1.92091770E+01   1.67612290E+00   2.30000000E+06   1.91884823E+01 
0 400 5.53463542E-09   9.69985976E-08   5.73873216E-08   8.52681392E-09   6.81435086E-09   1.28179345E-09   1.20652103E-07   1.70632954E+01   9.82818317E+00   -1.21049590E-01   1.08028673E-01   1.70217972E+01   9.83387852E+00   1.00853197E-01   1.07859008E-01   1.67605376E+00   2.30000000E+06   1.92085915E+01   1.67612290E+00   2.30000000E+06   1.91884937E+01 
0 410 5.29471755E-09   9.05977302E-08   5.37177698E-08   7.99258437E-09   6.86253898E-09   1.24755151E-09   1.10109028E-07   1.70619907E+01   9.82780647E+00   -1.20288461E-01   1.08036660E-01   1.70210991E+01   9.83484459E+00   9.98746902E-02   1.07860997E-01   1.67605734E+00   2.30000000E+06   1.92075558E+01   1.67612255E+00   2.30000000E+06   1.91885757E+01 
0 420 5.14408605E-09   8.46227763E-08   5.02590716E-08   7.17306836E-09   7.41338191E-09   1.21377952E-09   1.00744913E-07   1.70605965E+01   9.82729721E+00   -1.19645104E-01   1.08045489E-01   1.70205307E+01   9.83578587E+00   9.91626233E-02   1.07862212E-01   1.67606151E+00   2.30000000E+06   1.92063694E+01   1.67612207E+00   2.30000000E+06   1.91887264E+01 
0 430 4.98788921E-09   7.90929704E-08   4.70427075E-08   6.70254430E-09   7.33916394E-09   1.18072396E-09   9.27235746E-08   1.70594501E+01   9.82694244E+00   -1.19127750E-01   1.08052701E-01   1.70200748E+01   9.83663177E+00   9.88060459E-02   1.07863076E-01   1.67606473E+00   2.30000000E+06   1.92054520E+01   1.67612147E+00   2.30000000E+06   1.91889172E+01 
0 440 4.82516560E-09   7.40263104E-08   4.41015757E-08   6.67095224E-09   6.57852217E-09   1.14853183E-09   8.59612825E-08   1.70588417E+01   9.82693768E+00   -1.18668333E-01   1.08056366E-01   1.70197239E+01   9.83738422E+00   9.87384245E-02   1.07863761E-01   1.67606580E+00   2.30000000E+06   1.92051582E+01   1.67612064E+00   2.30000000E+06   1.91891499E+01 
0 450 4.73856909E-09   6.93735700E-08   4.14288976E-08   6.65672273E-09   5.86135807E-09   1.11715814E-09   7.99651048E-08   1.70588951E+01   9.82731628E+00   -1.18207075E-01   1.08055808E-01   1.70194893E+01   9.83811188E+00   9.88411158E-02   1.07864127E-01   1.67606413E+00   2.30000000E+06   1.92056389E+01   1.67611957E+00   2.30000000E+06   1.91894608E+01 
