RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50601005E-07   4.45233991E-06   7.80511925E-07   8.36513607E-07   9.23593063E-07   4.79949279E-07   2.35614702E-04   1.57564554E+01   -2.51951885E+00   -6.49524760E-03   1.05369903E-01   1.57691908E+01   -2.50218320E+00   -2.60024723E-02   1.05306409E-01   1.67741311E+00   2.30000000E+06   1.56063414E+01   1.67741942E+00   2.30000000E+06   1.56118231E+01 
0 10 1.12222757E-07   3.01234536E-06   6.84519364E-07   6.02250111E-07   4.02153319E-07   4.90875873E-09   2.68679082E-06   1.56032476E+01   -2.53654695E+00   -7.29131028E-02   1.06437862E-01   1.55955915E+01   -2.48869157E+00   -1.51432753E-01   1.06557317E-01   1.67669845E+00   2.30000000E+06   1.53584166E+01   1.67670083E+00   2.30000000E+06   1.53589287E+01 
0 20 5.35098792E-08   1.98414000E-06   5.06492086E-07   4.05489942E-07   2.06482625E-07   4.13064161E-09   2.24535802E-06   1.56578093E+01   -2.54027987E+00   -1.32547289E-01   1.06238432E-01   1.56654863E+01   -2.48496175E+00   -2.04570085E-01   1.06241867E-01   1.67653477E+00   2.30000000E+06   1.53243399E+01   1.67658043E+00   2.30000000E+06   1.53335247E+01 
0 30 4.02756442E-08   1.48367906E-06   3.85964313E-07   3.21016245E-07   1.46372273E-07   3.60469832E-09   1.99510691E-06   1.55558357E+01   -2.50475740E+00   -1.46493569E-01   1.07092299E-01   1.55531549E+01   -2.47923756E+00   -2.33273983E-01   1.07143827E-01   1.67589998E+00   2.30000000E+06   1.52145681E+01   1.67600596E+00   2.30000000E+06   1.52310753E+01 
0 40 2.83162933E-08   1.23287577E-06   3.22889576E-07   2.79769097E-07   1.05012255E-07   3.20935145E-09   1.74611182E-06   1.55006266E+01   -2.48632455E+00   -1.54987037E-01   1.07621484E-01   1.55057316E+01   -2.47663307E+00   -2.16722786E-01   1.07597806E-01   1.67557156E+00   2.29999275E+06   1.51484537E+01   1.67557228E+00   2.30000000E+06   1.51667652E+01 
0 50 2.02188861E-08   1.06022435E-06   2.66759542E-07   2.37003647E-07   7.61791696E-08   2.88336310E-09   1.52929522E-06   1.54643736E+01   -2.47267914E+00   -1.90111518E-01   1.08020350E-01   1.54692793E+01   -2.46150422E+00   -2.29635477E-01   1.08009167E-01   1.67598176E+00   2.29994800E+06   1.50979166E+01   1.67583907E+00   2.29996400E+06   1.51160717E+01 
0 60 1.83780369E-08   8.80642006E-07   2.21307062E-07   1.91462163E-07   6.51936531E-08   2.61055422E-09   1.36674396E-06   1.54201574E+01   -2.46342897E+00   -2.06854954E-01   1.08446546E-01   1.54274454E+01   -2.44991255E+00   -2.39782766E-01   1.08434983E-01   1.67626536E+00   2.29991425E+06   1.50596867E+01   1.67613411E+00   2.29993025E+06   1.50777702E+01 
0 70 1.41400669E-08   7.56665770E-07   1.85094379E-07   1.55745980E-07   5.10892662E-08   2.37246178E-09   1.23511620E-06   1.53895779E+01   -2.46373725E+00   -2.05075175E-01   1.08757697E-01   1.54038382E+01   -2.44571996E+00   -2.31693849E-01   1.08718261E-01   1.67642605E+00   2.29989375E+06   1.50365076E+01   1.67626536E+00   2.29991425E+06   1.50596914E+01 
0 80 1.05596962E-08   6.81005758E-07   1.60157967E-07   1.32419288E-07   3.80829270E-08   2.16968599E-09   1.12364341E-06   1.53607330E+01   -2.46823883E+00   -1.95917115E-01   1.09038211E-01   1.53985729E+01   -2.44419837E+00   -2.16236576E-01   1.08858116E-01   1.67656577E+00   2.29987500E+06   1.50152988E+01   1.67627108E+00   2.29991350E+06   1.50588741E+01 
0 90 9.32412547E-09   6.23222775E-07   1.42026877E-07   1.09473305E-07   3.26046248E-08   1.99665906E-09   1.02774152E-06   1.53231163E+01   -2.47252131E+00   -1.92492068E-01   1.09364569E-01   1.53906307E+01   -2.44456267E+00   -2.05541834E-01   1.08995892E-01   1.67674315E+00   2.29984975E+06   1.49866514E+01   1.67628598E+00   2.29991175E+06   1.50567799E+01 
0 100 8.03554734E-09   5.74206638E-07   1.23407844E-07   8.96285783E-08   2.76425407E-08   1.84312010E-09   9.43346038E-07   1.52833328E+01   -2.47546506E+00   -1.98110402E-01   1.09694563E-01   1.53781338E+01   -2.44528675E+00   -2.03552127E-01   1.09148890E-01   1.67692852E+00   2.29982100E+06   1.49542150E+01   1.67634916E+00   2.29990375E+06   1.50477571E+01 
0 110 7.39354800E-09   5.31712828E-07   1.07556971E-07   7.19795423E-08   2.48655265E-08   1.70931647E-09   8.69530595E-07   1.52462759E+01   -2.47657156E+00   -2.06280425E-01   1.09997466E-01   1.53690252E+01   -2.44510007E+00   -2.04708055E-01   1.09266266E-01   1.67709386E+00   2.29979300E+06   1.49224768E+01   1.67641413E+00   2.29989525E+06   1.50382757E+01 
0 120 7.28099092E-09   4.95313770E-07   9.62315596E-08   5.91191132E-08   2.32992310E-08   1.59561075E-09   8.04475405E-07   1.52097282E+01   -2.47789240E+00   -2.08888546E-01   1.10291004E-01   1.53659525E+01   -2.44406319E+00   -2.03530744E-01   1.09332114E-01   1.67724431E+00   2.29976475E+06   1.48905210E+01   1.67645431E+00   2.29989000E+06   1.50323029E+01 
0 130 7.69544251E-09   4.63387067E-07   8.75701431E-08   5.02689765E-08   2.35359394E-08   1.49805635E-09   7.45616148E-07   1.51702127E+01   -2.48052692E+00   -2.06469834E-01   1.10602029E-01   1.53661394E+01   -2.44268537E+00   -2.01710418E-01   1.09368831E-01   1.67739034E+00   2.29973400E+06   1.48555918E+01   1.67648149E+00   2.29988650E+06   1.50282259E+01 
0 140 8.39334469E-09   4.33675694E-07   8.07337841E-08   4.27354010E-08   2.54621284E-08   1.41346346E-09   6.91603475E-07   1.51285982E+01   -2.48331141E+00   -2.05523401E-01   1.10927083E-01   1.53667517E+01   -2.44177294E+00   -2.01559663E-01   1.09397866E-01   1.67752469E+00   2.29970100E+06   1.48184299E+01   1.67650783E+00   2.29988300E+06   1.50242271E+01 
0 150 8.23045365E-09   4.05729907E-07   7.51332863E-08   3.75411524E-08   2.45029348E-08   1.34105926E-09   6.42136399E-07   1.50885792E+01   -2.48488259E+00   -2.08763063E-01   1.11241318E-01   1.53675385E+01   -2.44191098E+00   -2.02853873E-01   1.09420955E-01   1.67763412E+00   2.29966925E+06   1.47824411E+01   1.67653024E+00   2.29987975E+06   1.50207996E+01 
0 160 7.06613834E-09   3.80307199E-07   7.01173448E-08   3.37771127E-08   2.01446468E-08   1.28015376E-09   5.96536040E-07   1.50512447E+01   -2.48508453E+00   -2.13440865E-01   1.11536436E-01   1.53691473E+01   -2.44275856E+00   -2.04512566E-01   1.09433688E-01   1.67771804E+00   2.29963950E+06   1.47487841E+01   1.67654395E+00   2.29987800E+06   1.50186920E+01 
0 170 5.73452930E-09   3.57464586E-07   6.51555538E-08   2.99428073E-08   1.56080446E-08   1.22962396E-09   5.54637666E-07   1.50146170E+01   -2.48420024E+00   -2.16533288E-01   1.11825868E-01   1.53713627E+01   -2.44371915E+00   -2.06025511E-01   1.09437875E-01   1.67778301E+00   2.29961050E+06   1.47157564E+01   1.67654943E+00   2.29987725E+06   1.50178423E+01 
0 180 4.91555907E-09   3.36230130E-07   6.06375465E-08   2.64175277E-08   1.33069573E-08   1.18744348E-09   5.16235275E-07   1.49777822E+01   -2.48214269E+00   -2.18002304E-01   1.12116560E-01   1.53737078E+01   -2.44450808E+00   -2.07234755E-01   1.09437421E-01   1.67783129E+00   2.29958100E+06   1.46823368E+01   1.67655015E+00   2.29987725E+06   1.50177326E+01 
0 190 4.63795002E-09   3.15554217E-07   5.68983332E-08   2.39623041E-08   1.29966962E-08   1.15110677E-09   4.80901519E-07   1.49427147E+01   -2.47856951E+00   -2.18935221E-01   1.12395205E-01   1.53757210E+01   -2.44516754E+00   -2.07861334E-01   1.09436385E-01   1.67786133E+00   2.29955225E+06   1.46499643E+01   1.67655027E+00   2.29987725E+06   1.50177078E+01 
0 200 4.45091253E-09   2.95535557E-07   5.39044791E-08   2.25838814E-08   1.26065967E-08   1.11841714E-09   4.47965192E-07   1.49118900E+01   -2.47322297E+00   -2.19493300E-01   1.12644605E-01   1.53767862E+01   -2.44563055E+00   -2.07792982E-01   1.09440118E-01   1.67787433E+00   2.29952650E+06   1.46207237E+01   1.67655444E+00   2.29987650E+06   1.50170574E+01 
0 210 4.10250189E-09   2.76796953E-07   5.14738190E-08   2.16463114E-08   1.12231433E-08   1.08870135E-09   4.17285946E-07   1.48860435E+01   -2.46619463E+00   -2.19605401E-01   1.12859577E-01   1.53763380E+01   -2.44571590E+00   -2.07493767E-01   1.09453425E-01   1.67787468E+00   2.29950400E+06   1.45953197E+01   1.67656660E+00   2.29987500E+06   1.50151720E+01 
0 220 3.69352082E-09   2.59410655E-07   4.93503300E-08   2.05915107E-08   9.58865431E-09   1.06115783E-09   3.88524882E-07   1.48644590E+01   -2.45781207E+00   -2.20067546E-01   1.13045104E-01   1.53744116E+01   -2.44545436E+00   -2.07745627E-01   1.09476246E-01   1.67786670E+00   2.29948450E+06   1.45731621E+01   1.67658651E+00   2.29987225E+06   1.50120478E+01 
0 230 3.40646533E-09   2.43018377E-07   4.71923052E-08   1.93889562E-08   8.91340424E-09   1.03496400E-09   3.61297623E-07   1.48464403E+01   -2.44845223E+00   -2.21915573E-01   1.13205709E-01   1.53717871E+01   -2.44510794E+00   -2.08919153E-01   1.09502703E-01   1.67785323E+00   2.29946725E+06   1.45536356E+01   1.67660940E+00   2.29986900E+06   1.50084372E+01 
0 240 3.33399641E-09   2.27396399E-07   4.47135520E-08   1.80549335E-08   9.64265556E-09   1.00970043E-09   3.35349881E-07   1.48321419E+01   -2.43863702E+00   -2.25551352E-01   1.13339230E-01   1.53694448E+01   -2.44495106E+00   -2.10497737E-01   1.09525405E-01   1.67783689E+00   2.29945250E+06   1.45368881E+01   1.67662907E+00   2.29986625E+06   1.50053091E+01 
0 250 3.29223693E-09   2.12591175E-07   4.19956905E-08   1.68650658E-08   1.05584048E-08   9.85017956E-10   3.10259935E-07   1.48219995E+01   -2.42897606E+00   -2.30634958E-01   1.13441028E-01   1.53679523E+01   -2.44507384E+00   -2.11597726E-01   1.09540373E-01   1.67782068E+00   2.29944050E+06   1.45234480E+01   1.67664230E+00   2.29986425E+06   1.50031996E+01 
