RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.51082727E-08   2.06155278E-06   7.93630988E-07   2.98122586E-07   1.61372853E-07   6.06067374E-08   5.94573103E-05   7.36630440E+00   2.66073751E+00   2.95577534E-02   1.07339926E-01   7.32422209E+00   2.64321733E+00   -4.88152020E-02   1.07964650E-01   1.67831981E+00   1.70777550E+06   7.58352089E+00   1.67844260E+00   1.70559238E+06   7.57875156E+00 
0 10 6.12474196E-08   1.24960911E-06   7.25318159E-07   6.16588181E-07   2.03500420E-07   6.50109633E-10   7.19424634E-07   7.05509996E+00   2.59092164E+00   1.10144265E-01   1.11939266E-01   7.03163052E+00   2.48916388E+00   -2.56518990E-01   1.12734653E-01   1.67909575E+00   1.35857725E+06   6.82068300E+00   1.67901325E+00   1.35700000E+06   6.81723738E+00 
0 20 3.77185465E-08   9.05051877E-07   5.27178827E-07   3.64687224E-07   1.40743836E-07   7.73856923E-10   8.20137757E-07   7.52413893E+00   2.56201005E+00   2.66009957E-01   1.06207274E-01   7.45750713E+00   2.55940390E+00   -3.34836513E-01   1.07041277E-01   1.67602408E+00   1.30742912E+06   6.70894766E+00   1.67597544E+00   1.30671425E+06   6.70738602E+00 
0 30 3.04584162E-08   7.26038763E-07   4.21257198E-07   3.30715125E-07   9.76903465E-08   5.37684841E-10   6.96946870E-07   7.27621269E+00   2.56076765E+00   2.62820005E-01   1.09656624E-01   7.26051044E+00   2.50667024E+00   -3.29056472E-01   1.10082708E-01   1.58262837E+00   1.12141550E+06   6.35811281E+00   1.58287072E+00   1.12188362E+06   6.35898972E+00 
0 40 1.93855278E-08   6.22709592E-07   3.80648629E-07   3.33754826E-07   6.38836610E-08   4.59407734E-10   5.77269986E-07   7.19726324E+00   2.56970525E+00   2.90231079E-01   1.10926598E-01   7.25092745E+00   2.50214601E+00   -2.82516479E-01   1.10542215E-01   1.53823030E+00   1.03544931E+06   6.19706392E+00   1.54046667E+00   1.03978994E+06   6.20519590E+00 
0 50 1.46692241E-08   5.51376729E-07   3.32116855E-07   2.82984303E-07   4.36140226E-08   4.29352304E-10   4.68181526E-07   7.15126657E+00   2.57674241E+00   2.29624614E-01   1.11852951E-01   7.21710730E+00   2.50666142E+00   -3.13063443E-01   1.11250885E-01   1.51186717E+00   9.84197125E+05   6.10104799E+00   1.51510155E+00   9.90493312E+05   6.11284351E+00 
0 60 1.26342981E-08   4.69683528E-07   2.90235590E-07   2.50818914E-07   3.57350842E-08   4.07825551E-10   4.03513866E-07   7.01029825E+00   2.57034755E+00   1.64343238E-01   1.14108011E-01   7.14584446E+00   2.49527478E+00   -3.37008268E-01   1.12514354E-01   1.49085522E+00   9.43236750E+05   6.02431297E+00   1.49588430E+00   9.53049188E+05   6.04269552E+00 
0 70 9.12833809E-09   3.98049366E-07   2.57029058E-07   2.27385570E-07   2.56694683E-08   3.95224020E-10   3.52611352E-07   6.94279099E+00   2.57625484E+00   1.59272283E-01   1.15243897E-01   7.08404303E+00   2.50130367E+00   -3.30943942E-01   1.13566600E-01   1.48459029E+00   9.31004750E+05   6.00139761E+00   1.48951685E+00   9.40624312E+05   6.01941872E+00 
0 80 7.30376826E-09   3.56107961E-07   2.36017101E-07   2.10835239E-07   1.98369676E-08   3.81472853E-10   3.06750536E-07   6.91592312E+00   2.56716490E+00   1.60323620E-01   1.15815982E-01   7.04402351E+00   2.49187827E+00   -3.15560579E-01   1.14362553E-01   1.48324335E+00   9.28373625E+05   5.99646854E+00   1.48518336E+00   9.32163062E+05   6.00356770E+00 
0 90 6.24427621E-09   3.22542036E-07   2.15269239E-07   1.95731872E-07   1.63297944E-08   3.68611641E-10   2.69147989E-07   6.88053799E+00   2.55048084E+00   1.75176054E-01   1.16486959E-01   7.01457691E+00   2.47951627E+00   -3.07743490E-01   1.14979446E-01   1.47698927E+00   9.16152188E+05   5.97357273E+00   1.48010671E+00   9.22245188E+05   5.98498774E+00 
0 100 5.34802069E-09   2.91512748E-07   1.88942110E-07   1.80526712E-07   1.40308414E-08   3.54120261E-10   2.40760073E-07   6.84077644E+00   2.53660131E+00   1.79048821E-01   1.17179774E-01   6.98857117E+00   2.47104287E+00   -3.04684103E-01   1.15481138E-01   1.46767199E+00   8.98705562E+05   5.93953037E+00   1.47423398E+00   9.10764938E+05   5.96348047E+00 
0 110 4.45843806E-09   2.62296510E-07   1.65920042E-07   1.64435491E-07   1.15666703E-08   3.39661715E-10   2.19734687E-07   6.80951786E+00   2.53358150E+00   1.75198957E-01   1.17669255E-01   6.96947384E+00   2.46150565E+00   -3.04340303E-01   1.15853705E-01   1.45939767E+00   8.86458125E+05   5.90967846E+00   1.46848536E+00   8.99908812E+05   5.94246292E+00 
0 120 3.88755961E-09   2.36451953E-07   1.47157763E-07   1.47064796E-07   9.49920054E-09   3.24787169E-10   2.03204834E-07   6.78635597E+00   2.53370070E+00   1.72796637E-01   1.18010737E-01   6.96135902E+00   2.45288777E+00   -3.05702597E-01   1.16040662E-01   1.45377076E+00   8.78121562E+05   5.88935947E+00   1.46512008E+00   8.94929688E+05   5.93032694E+00 
0 130 3.45618179E-09   2.13384141E-07   1.30106329E-07   1.29661728E-07   8.19918800E-09   3.08541692E-10   1.88703282E-07   6.76794910E+00   2.53334522E+00   1.72278732E-01   1.18286520E-01   6.95496893E+00   2.44519186E+00   -3.06446314E-01   1.16188601E-01   1.44962847E+00   8.71980562E+05   5.87439156E+00   1.46273911E+00   8.91405625E+05   5.92173767E+00 
0 140 3.03048675E-09   1.91944210E-07   1.14749191E-07   1.14917292E-07   7.16981141E-09   2.91288743E-10   1.75608477E-07   6.75005960E+00   2.53122377E+00   1.76198184E-01   1.18568636E-01   6.94167423E+00   2.43736625E+00   -3.01716715E-01   1.16438746E-01   1.44557953E+00   8.65974562E+05   5.85975266E+00   1.45946383E+00   8.86556125E+05   5.90991735E+00 
0 150 2.61207211E-09   1.72669672E-07   1.01387947E-07   1.03040385E-07   6.21752294E-09   2.74428147E-10   1.63455240E-07   6.72979832E+00   2.53062820E+00   1.81796402E-01   1.18883260E-01   6.92313242E+00   2.43038464E+00   -2.92079657E-01   1.16762720E-01   1.44145834E+00   8.59858250E+05   5.84484482E+00   1.45590961E+00   8.81291062E+05   5.89708471E+00 
0 160 2.28927521E-09   1.55298494E-07   8.97176591E-08   9.33483548E-08   5.58111912E-09   2.59846533E-10   1.52342196E-07   6.70830536E+00   2.53437638E+00   1.85967192E-01   1.19196743E-01   6.90588570E+00   2.42428446E+00   -2.82030046E-01   1.17061481E-01   1.43765807E+00   8.54215250E+05   5.83109093E+00   1.45297563E+00   8.76942938E+05   5.88648653E+00 
0 170 1.98583217E-09   1.40322413E-07   7.99852131E-08   8.54107256E-08   4.84623719E-09   2.48200183E-10   1.42112441E-07   6.68789101E+00   2.54179859E+00   1.88211277E-01   1.19473413E-01   6.89378595E+00   2.41877460E+00   -2.74525404E-01   1.17278002E-01   1.43450963E+00   8.49538000E+05   5.81969070E+00   1.45103848E+00   8.74071188E+05   5.87948704E+00 
0 180 1.74540582E-09   1.28206707E-07   7.18353306E-08   7.81996192E-08   4.15044266E-09   2.39066406E-10   1.32564054E-07   6.67053080E+00   2.55106997E+00   1.89900309E-01   1.19689398E-01   6.88706064E+00   2.41469741E+00   -2.68878728E-01   1.17404491E-01   1.43207061E+00   8.45913125E+05   5.81085539E+00   1.44992757E+00   8.72424062E+05   5.87547255E+00 
