RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.12097575E-08   1.27333828E-06   6.68816142E-07   1.65192148E-07   7.53891669E-08   2.53700829E-08   3.31718511E-05   5.22445011E+00   2.64854360E+00   1.78796519E-02   1.07643113E-01   5.18524075E+00   2.62543488E+00   -3.47590595E-02   1.08484164E-01   1.38709414E+00   7.78858312E+05   5.64741802E+00   1.38678193E+00   7.78391312E+05   5.64627981E+00 
0 10 2.61032636E-08   7.02941918E-07   4.73808882E-07   3.67724027E-07   8.75183588E-08   2.77552675E-10   4.09068576E-07   5.05549574E+00   2.59764600E+00   8.20351765E-02   1.10997096E-01   5.06181860E+00   2.51933432E+00   -1.76258579E-01   1.11589253E-01   1.23806322E+00   5.62900625E+05   5.11306381E+00   1.23676383E+00   5.61475188E+05   5.10910130E+00 
0 20 1.70316898E-08   4.95721565E-07   3.33544023E-07   2.07365161E-07   6.33797654E-08   3.38990724E-10   4.73635225E-07   5.39442587E+00   2.58082223E+00   2.17060015E-01   1.05848819E-01   5.35962963E+00   2.58591151E+00   -2.22763360E-01   1.06409021E-01   1.20295978E+00   5.24185688E+05   5.00544739E+00   1.19844389E+00   5.19173812E+05   4.99151564E+00 
0 30 1.36976643E-08   3.90470774E-07   2.66105928E-07   1.93327324E-07   4.42423200E-08   2.25046301E-10   3.93725742E-07   5.18628645E+00   2.55760860E+00   2.20600218E-01   1.09664455E-01   5.20707655E+00   2.54300857E+00   -2.08492920E-01   1.09474204E-01   1.12907958E+00   4.41261062E+05   4.77494097E+00   1.12289345E+00   4.34225500E+05   4.75538397E+00 
0 40 8.67354455E-09   3.35736246E-07   2.35755650E-07   1.91138980E-07   2.85207449E-08   1.96255345E-10   3.24988548E-07   5.10701275E+00   2.54385996E+00   2.37349853E-01   1.11398734E-01   5.17521524E+00   2.52818489E+00   -1.71534419E-01   1.10431887E-01   1.09647679E+00   4.04015281E+05   4.67140865E+00   1.09147918E+00   3.98269375E+05   4.65543652E+00 
0 50 6.61142163E-09   2.93148645E-07   2.06500943E-07   1.62753366E-07   1.96770529E-08   1.82657001E-10   2.62104948E-07   5.06022453E+00   2.54208732E+00   1.93017423E-01   1.12562433E-01   5.14143276E+00   2.52678180E+00   -1.94666430E-01   1.11277722E-01   1.07910538E+00   3.84000031E+05   4.61577177E+00   1.07421064E+00   3.78338688E+05   4.60003519E+00 
0 60 5.58287194E-09   2.46790194E-07   1.77611398E-07   1.44962740E-07   1.59018558E-08   1.72947739E-10   2.26206112E-07   4.94821215E+00   2.53320813E+00   1.39412507E-01   1.14901252E-01   5.07733917E+00   2.51684999E+00   -2.16883585E-01   1.12676367E-01   1.06484663E+00   3.67481031E+05   4.56985378E+00   1.06211400E+00   3.64305844E+05   4.56102800E+00 
0 70 3.99808542E-09   2.08885893E-07   1.55874318E-07   1.29409557E-07   1.14099681E-08   1.67404479E-10   1.98056526E-07   4.89575911E+00   2.52926373E+00   1.32514998E-01   1.16090998E-01   5.03078413E+00   2.51523185E+00   -2.12744296E-01   1.13691106E-01   1.06214654E+00   3.64343625E+05   4.56113291E+00   1.05937481E+00   3.61119906E+05   4.55217171E+00 
0 80 3.21518367E-09   1.86006886E-07   1.43052205E-07   1.18998656E-07   8.73978223E-09   1.61343716E-10   1.72395957E-07   4.88038397E+00   2.52258635E+00   1.33050203E-01   1.16550386E-01   4.99895906E+00   2.50902605E+00   -1.99124768E-01   1.14454009E-01   1.06267858E+00   3.64962062E+05   4.56285191E+00   1.05764854E+00   3.59110562E+05   4.54658651E+00 
0 90 2.73073986E-09   1.67466567E-07   1.29789072E-07   1.10163967E-07   7.16731208E-09   1.55403301E-10   1.51400343E-07   4.85824728E+00   2.50853324E+00   1.42021954E-01   1.17134832E-01   4.97671223E+00   2.49615312E+00   -1.91244647E-01   1.15067653E-01   1.05840111E+00   3.59986688E+05   4.54902172E+00   1.05440366E+00   3.55330219E+05   4.53607798E+00 
0 100 2.30886310E-09   1.50259964E-07   1.13736618E-07   1.01694773E-07   6.04568617E-09   1.48613288E-10   1.35503612E-07   4.83515215E+00   2.49563503E+00   1.42319888E-01   1.17701352E-01   4.95725155E+00   2.48582387E+00   -1.87354594E-01   1.15576804E-01   1.05185127E+00   3.52353719E+05   4.52780437E+00   1.05029774E+00   3.50540562E+05   4.52276421E+00 
0 110 1.91472771E-09   1.34865175E-07   1.00394551E-07   9.21277774E-08   4.91284791E-09   1.42270293E-10   1.23902680E-07   4.81848240E+00   2.49139762E+00   1.38821349E-01   1.18042909E-01   4.94380188E+00   2.47674704E+00   -1.86379462E-01   1.15941770E-01   1.04697740E+00   3.47649719E+05   4.51115465E+00   1.04648364E+00   3.47258656E+05   4.50939465E+00 
0 120 1.66612912E-09   1.21593658E-07   8.91618726E-08   8.22012041E-08   4.02411970E-09   1.35574038E-10   1.14625450E-07   4.80724859E+00   2.48945332E+00   1.38381526E-01   1.18250974E-01   4.93935728E+00   2.46953106E+00   -1.87279925E-01   1.16108522E-01   1.04431105E+00   3.45537281E+05   4.50164700E+00   1.04436398E+00   3.45579250E+05   4.50183582E+00 
0 130 1.47583512E-09   1.09602446E-07   7.90644066E-08   7.25008320E-08   3.48610163E-09   1.28228400E-10   1.06415847E-07   4.80014420E+00   2.48699832E+00   1.40313864E-01   1.18391916E-01   4.93686771E+00   2.46402121E+00   -1.87819168E-01   1.16217293E-01   1.04255748E+00   3.44147125E+05   4.49538994E+00   1.04295695E+00   3.44463875E+05   4.49681568E+00 
0 140 1.28557143E-09   9.86659145E-08   7.01335949E-08   6.44256346E-08   3.02654857E-09   1.20731009E-10   9.90049855E-08   4.79247475E+00   2.48392606E+00   1.45227030E-01   1.18557021E-01   4.92923975E+00   2.45899796E+00   -1.84624761E-01   1.16417989E-01   1.04067004E+00   3.42650094E+05   4.48865223E+00   1.04092681E+00   3.42853875E+05   4.48956919E+00 
0 150 1.08968590E-09   8.87099247E-08   6.22361753E-08   5.80980775E-08   2.59040456E-09   1.13484992E-10   9.21370287E-08   4.78386259E+00   2.48216844E+00   1.50572270E-01   1.18734486E-01   4.91743469E+00   2.45414972E+00   -1.77865967E-01   1.16696477E-01   1.03884423E+00   3.41201281E+05   4.48213100E+00   1.03861153E+00   3.41016562E+05   4.48129988E+00 
0 160 9.62511293E-10   7.97188591E-08   5.54628947E-08   5.27078434E-08   2.33530972E-09   1.07202865E-10   8.57791065E-08   4.77542686E+00   2.48356485E+00   1.54155657E-01   1.18882991E-01   4.90652704E+00   2.44968390E+00   -1.71336174E-01   1.16954193E-01   1.03741574E+00   3.40067188E+05   4.47702694E+00   1.03671825E+00   3.39513344E+05   4.47453403E+00 
0 170 8.38621561E-10   7.20596134E-08   4.96924244E-08   4.81841376E-08   2.02652362E-09   1.02288192E-10   7.99379549E-08   4.76838493E+00   2.48708963E+00   1.56053498E-01   1.18984923E-01   4.89931965E+00   2.44582224E+00   -1.66759968E-01   1.17135242E-01   1.03653252E+00   3.39365844E+05   4.47387028E+00   1.03555989E+00   3.38593188E+05   4.47039223E+00 
0 180 7.26515514E-10   6.59451516E-08   4.47810322E-08   4.38586873E-08   1.73775372E-09   9.85303852E-11   7.44973221E-08   4.76403761E+00   2.49105597E+00   1.57525256E-01   1.19028158E-01   4.89556074E+00   2.44308710E+00   -1.63585842E-01   1.17238782E-01   1.03610003E+00   3.39022281E+05   4.47232389E+00   1.03496265E+00   3.38118719E+05   4.46825695E+00 
0 190 6.53796184E-10   6.10508266E-08   4.06360989E-08   3.93945960E-08   1.59834146E-09   9.56752039E-11   6.95257043E-08   4.76252556E+00   2.49434066E+00   1.59684584E-01   1.19020201E-01   4.89361668E+00   2.44112277E+00   -1.60949349E-01   1.17299557E-01   1.03593326E+00   3.38889781E+05   4.47172737E+00   1.03445244E+00   3.37713250E+05   4.46643209E+00 
0 200 5.92245142E-10   5.69340699E-08   3.70339350E-08   3.48523592E-08   1.48707746E-09   9.33928074E-11   6.49787850E-08   4.76304579E+00   2.49700856E+00   1.63020700E-01   1.18977271E-01   4.89159346E+00   2.43928003E+00   -1.58711985E-01   1.17360555E-01   1.03595018E+00   3.38903219E+05   4.47178793E+00   1.03363395E+00   3.37062750E+05   4.46350384E+00 
0 210 5.24421284E-10   5.33601572E-08   3.39798589E-08   3.05303125E-08   1.31697653E-09   9.13725345E-11   6.07006072E-08   4.76517868E+00   2.49909806E+00   1.67083099E-01   1.18908897E-01   4.88853359E+00   2.43738413E+00   -1.57003045E-01   1.17441840E-01   1.03615427E+00   3.39065375E+05   4.47251749E+00   1.03245783E+00   3.36127719E+05   4.45929575E+00 
0 220 4.55983057E-10   5.01717743E-08   3.13784909E-08   2.67496780E-08   1.13761656E-09   8.93412080E-11   5.65072327E-08   4.76910400E+00   2.49997282E+00   1.70791075E-01   1.18819162E-01   4.88490868E+00   2.43551326E+00   -1.55842125E-01   1.17533170E-01   1.03658569E+00   3.39408000E+05   4.47405958E+00   1.03120756E+00   3.35133375E+05   4.45482016E+00 
