RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49535560E-07   4.48580204E-06   6.27451811E-07   8.37973573E-07   9.20082357E-07   4.85744238E-07   2.38514011E-04   1.58399086E+01   -1.95529068E+00   -2.89388541E-02   1.05346605E-01   1.58399830E+01   -1.95085084E+00   1.94219537E-02   1.05349444E-01   1.67742085E+00   2.30000000E+06   1.56130552E+01   1.67742503E+00   2.30000000E+06   1.56169643E+01 
0 10 1.11243402E-07   3.04130140E-06   6.00686690E-07   5.69593567E-07   4.02039035E-07   4.94518737E-09   2.70577448E-06   1.56575327E+01   -1.95933771E+00   -1.72088519E-01   1.06620587E-01   1.56556692E+01   -1.96906209E+00   1.53260082E-01   1.06615305E-01   1.67670310E+00   2.30000000E+06   1.53594370E+01   1.67672920E+00   2.30000000E+06   1.53652058E+01 
0 20 5.24866834E-08   2.02357751E-06   4.62151775E-07   4.02053445E-07   2.03790577E-07   4.16526102E-09   2.26125462E-06   1.57307568E+01   -1.97282302E+00   -2.44253516E-01   1.06291883E-01   1.57114277E+01   -1.96173489E+00   2.05199063E-01   1.06406279E-01   1.67657721E+00   2.30000000E+06   1.53328629E+01   1.67660832E+00   2.30000000E+06   1.53392563E+01 
0 30 4.00878655E-08   1.50871085E-06   3.45035119E-07   3.05429580E-07   1.46833258E-07   3.63960595E-09   2.01138323E-06   1.56264553E+01   -1.95458233E+00   -2.62106746E-01   1.07163697E-01   1.56193876E+01   -1.96046233E+00   2.36755475E-01   1.07168026E-01   1.67598414E+00   2.30000000E+06   1.52276249E+01   1.67605758E+00   2.30000000E+06   1.52393427E+01 
0 40 2.86225035E-08   1.23791142E-06   2.89991732E-07   2.73943442E-07   1.05549006E-07   3.23579386E-09   1.77016125E-06   1.55679750E+01   -1.93718338E+00   -2.31583014E-01   1.07716717E-01   1.55625448E+01   -1.94432187E+00   2.64454246E-01   1.07694201E-01   1.67556107E+00   2.30000000E+06   1.51652193E+01   1.67562294E+00   2.30000000E+06   1.51738777E+01 
0 50 2.05400408E-08   1.05205538E-06   2.42002784E-07   2.25382806E-07   7.69911637E-08   2.91223889E-09   1.55401051E-06   1.55380888E+01   -1.92478597E+00   -2.30854884E-01   1.08090065E-01   1.55346718E+01   -1.93367517E+00   2.53876299E-01   1.08033866E-01   1.67582035E+00   2.29996600E+06   1.51183977E+01   1.67574036E+00   2.29997475E+06   1.51282587E+01 
0 60 1.75913009E-08   8.76944114E-07   2.00062075E-07   1.87831560E-07   6.29211740E-08   2.63430233E-09   1.39070471E-06   1.54953508E+01   -1.91072571E+00   -2.38396972E-01   1.08530238E-01   1.55067863E+01   -1.92894912E+00   2.38734469E-01   1.08341232E-01   1.67610323E+00   2.29993375E+06   1.50819216E+01   1.67600846E+00   2.29994500E+06   1.50944424E+01 
0 70 1.36871101E-08   7.59296256E-07   1.66319069E-07   1.52104619E-07   4.94719075E-08   2.39897524E-09   1.25756276E-06   1.54723530E+01   -1.90393794E+00   -2.34975040E-01   1.08817108E-01   1.54910469E+01   -1.92609406E+00   2.34079480E-01   1.08538888E-01   1.67622733E+00   2.29991900E+06   1.50649910E+01   1.67613578E+00   2.29993000E+06   1.50775356E+01 
0 80 1.06668425E-08   6.83821554E-07   1.43843323E-07   1.28333596E-07   3.75970686E-08   2.19659824E-09   1.14320630E-06   1.54681053E+01   -1.90226591E+00   -2.32454315E-01   1.08955689E-01   1.54862366E+01   -1.92761171E+00   2.36637145E-01   1.08636096E-01   1.67625272E+00   2.29991575E+06   1.50614529E+01   1.67618740E+00   2.29992375E+06   1.50705070E+01 
0 90 8.92888696E-09   6.25339908E-07   1.28532363E-07   1.07061076E-07   3.03791339E-08   2.02094297E-09   1.04516448E-06   1.54594154E+01   -1.90063620E+00   -2.27808237E-01   1.09102912E-01   1.54804459E+01   -1.92851591E+00   2.41915554E-01   1.08722828E-01   1.67629075E+00   2.29991100E+06   1.50561104E+01   1.67623889E+00   2.29991750E+06   1.50633879E+01 
0 100 8.01585820E-09   5.76214632E-07   1.10344132E-07   8.67571615E-08   2.71291700E-08   1.86714999E-09   9.59936074E-07   1.54492474E+01   -1.90040445E+00   -2.26953283E-01   1.09242439E-01   1.54724941E+01   -1.92780042E+00   2.47172698E-01   1.08815975E-01   1.67635429E+00   2.29990300E+06   1.50470095E+01   1.67630625E+00   2.29990900E+06   1.50539064E+01 
0 110 7.55226193E-09   5.33619072E-07   9.38173628E-08   7.05075180E-08   2.51057735E-08   1.73403358E-09   8.85479665E-07   1.54437494E+01   -1.90083551E+00   -2.31877372E-01   1.09335840E-01   1.54660769E+01   -1.92612720E+00   2.50142962E-01   1.08893774E-01   1.67640805E+00   2.29989600E+06   1.50391665E+01   1.67637074E+00   2.29990100E+06   1.50446186E+01 
0 120 7.55264118E-09   4.95601910E-07   8.25603550E-08   5.79060462E-08   2.38878766E-08   1.61901803E-09   8.19193076E-07   1.54409027E+01   -1.90036476E+00   -2.34767839E-01   1.09399743E-01   1.54636164E+01   -1.92414260E+00   2.52898306E-01   1.08939596E-01   1.67645001E+00   2.29989050E+06   1.50329571E+01   1.67641592E+00   2.29989500E+06   1.50380135E+01 
