RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66222165E-07   3.49477068E-06   5.27321674E-07   6.74208934E-07   6.10764459E-07   3.28148047E-07   1.84140954E-04   1.38489780E+01   1.67889810E+00   -5.66067360E-03   1.05458111E-01   1.38402290E+01   1.68913281E+00   -2.47719493E-02   1.05512522E-01   1.67837214E+00   2.29756975E+06   1.36281729E+01   1.67837214E+00   2.29756975E+06   1.36281900E+01 
0 10 9.35232478E-08   2.39575866E-06   5.64000970E-07   5.60067519E-07   3.25080777E-07   3.34451711E-09   1.97552436E-06   1.36352577E+01   1.59360540E+00   -8.60890821E-02   1.07264251E-01   1.36445875E+01   1.60302639E+00   -1.49430111E-01   1.07128792E-01   1.67822850E+00   2.29641200E+06   1.32875614E+01   1.67821169E+00   2.29639625E+06   1.32829247E+01 
0 20 4.68124774E-08   1.59663011E-06   4.51475870E-07   3.96525365E-07   1.75628415E-07   2.83906010E-09   1.71240401E-06   1.37668304E+01   1.57065773E+00   -1.39453948E-01   1.06485665E-01   1.37362938E+01   1.61958385E+00   -2.39090845E-01   1.06607608E-01   1.67808712E+00   2.29628900E+06   1.32513399E+01   1.67809927E+00   2.29629875E+06   1.32542324E+01 
0 30 3.47005411E-08   1.21123787E-06   3.40093266E-07   3.10668355E-07   1.19660200E-07   2.48233567E-09   1.56663839E-06   1.36569700E+01   1.56033313E+00   -1.88574061E-01   1.07522815E-01   1.36131153E+01   1.58302534E+00   -2.99808562E-01   1.07765973E-01   1.67725122E+00   2.29578275E+06   1.31024075E+01   1.67727947E+00   2.29579650E+06   1.31064768E+01 
0 40 2.56927830E-08   1.00635521E-06   2.98144130E-07   2.83938988E-07   8.78142075E-08   2.21193330E-09   1.37869677E-06   1.35798674E+01   1.59533584E+00   -2.27810666E-01   1.08268693E-01   1.35509777E+01   1.59330475E+00   -3.04525375E-01   1.08404286E-01   1.67652321E+00   2.29546725E+06   1.30096121E+01   1.67658997E+00   2.29549350E+06   1.30173435E+01 
0 50 1.74230994E-08   8.66260734E-07   2.52191455E-07   2.40545063E-07   6.08550792E-08   1.99580885E-09   1.20571428E-06   1.35573034E+01   1.60932398E+00   -2.87565917E-01   1.08631894E-01   1.35233049E+01   1.60203743E+00   -3.39852005E-01   1.08795546E-01   1.67592955E+00   2.29525025E+06   1.29457340E+01   1.67604339E+00   2.29528975E+06   1.29573698E+01 
0 60 1.51304107E-08   7.23854384E-07   2.12013290E-07   1.97491900E-07   4.92870846E-08   1.81322113E-09   1.07202652E-06   1.35033913E+01   1.61680293E+00   -3.32950175E-01   1.09218620E-01   1.34730797E+01   1.60015833E+00   -3.61487061E-01   1.09346390E-01   1.67563820E+00   2.29497075E+06   1.28930569E+01   1.67555368E+00   2.29512525E+06   1.29089622E+01 
0 70 1.15510881E-08   6.19396189E-07   1.80527763E-07   1.65300918E-07   3.84869132E-08   1.65414593E-09   9.64125434E-07   1.34665136E+01   1.62160742E+00   -3.47446471E-01   1.09663211E-01   1.34364328E+01   1.59554958E+00   -3.61041695E-01   1.09769829E-01   1.67603898E+00   2.29455725E+06   1.28603983E+01   1.67582798E+00   2.29477800E+06   1.28778305E+01 
0 80 8.98898467E-09   5.53927180E-07   1.54653719E-07   1.43279621E-07   2.94881151E-08   1.51344159E-09   8.71979694E-07   1.34566975E+01   1.61460340E+00   -3.43939811E-01   1.09887443E-01   1.34207602E+01   1.58800817E+00   -3.52904022E-01   1.10005975E-01   1.67619658E+00   2.29438750E+06   1.28469954E+01   1.67601204E+00   2.29458575E+06   1.28626490E+01 
0 90 7.30407557E-09   5.03740466E-07   1.34450943E-07   1.21565250E-07   2.31308146E-08   1.39333711E-09   7.94237337E-07   1.34411306E+01   1.61274421E+00   -3.36252332E-01   1.10124461E-01   1.34062796E+01   1.58369458E+00   -3.46344054E-01   1.10202432E-01   1.67633009E+00   2.29424025E+06   1.28353662E+01   1.67616594E+00   2.29442100E+06   1.28496313E+01 
0 100 6.34058228E-09   4.61663461E-07   1.12496814E-07   1.00846641E-07   2.05991721E-08   1.28611655E-09   7.28664759E-07   1.34254360E+01   1.61394382E+00   -3.31429690E-01   1.10336080E-01   1.33922148E+01   1.58197844E+00   -3.46696049E-01   1.10373832E-01   1.67649817E+00   2.29405000E+06   1.28203402E+01   1.67633629E+00   2.29423350E+06   1.28348198E+01 
0 110 5.69831604E-09   4.26274852E-07   9.28113835E-08   8.19659576E-08   1.86342586E-08   1.19158960E-09   6.72315537E-07   1.34141865E+01   1.61488092E+00   -3.29302341E-01   1.10493019E-01   1.33815231E+01   1.58118582E+00   -3.49016339E-01   1.10505991E-01   1.67665839E+00   2.29386350E+06   1.28055944E+01   1.67649508E+00   2.29405375E+06   1.28206310E+01 
0 120 5.26511190E-09   3.95331909E-07   7.96992552E-08   6.71094682E-08   1.66742602E-08   1.11110621E-09   6.23078336E-07   1.34057579E+01   1.61676300E+00   -3.28496546E-01   1.10610411E-01   1.33753414E+01   1.58080614E+00   -3.49645406E-01   1.10593334E-01   1.67678738E+00   2.29370875E+06   1.27933769E+01   1.67661023E+00   2.29392025E+06   1.28100767E+01 
0 130 5.13692644E-09   3.68001565E-07   7.04999223E-08   5.55067459E-08   1.57992428E-08   1.04259623E-09   5.78546519E-07   1.33998365E+01   1.61752832E+00   -3.28277886E-01   1.10698640E-01   1.33716917E+01   1.58013964E+00   -3.48271340E-01   1.10654689E-01   1.67689717E+00   2.29357400E+06   1.27827282E+01   1.67669153E+00   2.29382400E+06   1.28024788E+01 
0 140 5.09049691E-09   3.43523396E-07   6.37723971E-08   4.67687329E-08   1.55032112E-08   9.83984116E-10   5.37948665E-07   1.33945770E+01   1.61681640E+00   -3.27647895E-01   1.10777326E-01   1.33684168E+01   1.57966375E+00   -3.45997691E-01   1.10708944E-01   1.67699766E+00   2.29344750E+06   1.27727509E+01   1.67676127E+00   2.29374025E+06   1.27958755E+01 
0 150 4.81880180E-09   3.21226963E-07   5.82551429E-08   4.03712548E-08   1.44555736E-08   9.33905731E-10   5.00953547E-07   1.33892469E+01   1.61660731E+00   -3.27220440E-01   1.10851884E-01   1.33647051E+01   1.57925200E+00   -3.43526691E-01   1.10763572E-01   1.67708898E+00   2.29333050E+06   1.27635002E+01   1.67682779E+00   2.29365950E+06   1.27894840E+01 
0 160 4.16490531E-09   3.00708109E-07   5.35159437E-08   3.55530148E-08   1.20736328E-08   8.91268670E-10   4.66942367E-07   1.33838463E+01   1.61774874E+00   -3.27860892E-01   1.10921867E-01   1.33605537E+01   1.57849419E+00   -3.41446042E-01   1.10818982E-01   1.67717016E+00   2.29322425E+06   1.27551079E+01   1.67689049E+00   2.29358225E+06   1.27833796E+01 
0 170 3.50242746E-09   2.81751198E-07   4.95111010E-08   3.13581801E-08   9.92698101E-09   8.55322202E-10   4.35544962E-07   1.33776340E+01   1.61962736E+00   -3.29788983E-01   1.10993966E-01   1.33565645E+01   1.57755315E+00   -3.40519398E-01   1.10869847E-01   1.67724967E+00   2.29311800E+06   1.27467194E+01   1.67694390E+00   2.29351550E+06   1.27781143E+01 
0 180 3.24100302E-09   2.64237997E-07   4.61566501E-08   2.75776753E-08   9.38397626E-09   8.24567692E-10   4.06124883E-07   1.33691616E+01   1.62162817E+00   -3.32158238E-01   1.11080907E-01   1.33533602E+01   1.57678366E+00   -3.40527296E-01   1.10911191E-01   1.67734182E+00   2.29299250E+06   1.27367973E+01   1.67698443E+00   2.29346450E+06   1.27740841E+01 
0 190 3.15698845E-09   2.48086337E-07   4.33766267E-08   2.47234393E-08   9.12847131E-09   7.97385324E-10   3.78213144E-07   1.33578453E+01   1.62368488E+00   -3.34071070E-01   1.11188382E-01   1.33508940E+01   1.57640779E+00   -3.40201437E-01   1.10944279E-01   1.67745233E+00   2.29283775E+06   1.27245770E+01   1.67701447E+00   2.29342625E+06   1.27710619E+01 
0 200 3.00629366E-09   2.33154651E-07   4.09406198E-08   2.25135484E-08   8.32578895E-09   7.72947872E-10   3.51947989E-07   1.33442984E+01   1.62620926E+00   -3.35452795E-01   1.11312009E-01   1.33486080E+01   1.57651508E+00   -3.38894099E-01   1.10974588E-01   1.67757595E+00   2.29265875E+06   1.27104349E+01   1.67704105E+00   2.29339225E+06   1.27683840E+01 
0 210 2.85030155E-09   2.19272295E-07   3.86812111E-08   2.05128536E-08   7.54811769E-09   7.50834284E-10   3.27532376E-07   1.33292112E+01   1.62955356E+00   -3.36857736E-01   1.11446530E-01   1.33460474E+01   1.57696843E+00   -3.37388217E-01   1.11006424E-01   1.67770576E+00   2.29246350E+06   1.26950245E+01   1.67706895E+00   2.29335625E+06   1.27655430E+01 
0 220 2.71060840E-09   2.06297216E-07   3.65936046E-08   1.90212361E-08   7.14838411E-09   7.30589755E-10   3.04778325E-07   1.33128958E+01   1.63374066E+00   -3.38768691E-01   1.11589707E-01   1.33432598E+01   1.57746899E+00   -3.36934477E-01   1.11039609E-01   1.67783725E+00   2.29225725E+06   1.26787357E+01   1.67709827E+00   2.29331850E+06   1.27625504E+01 
0 230 2.49174459E-09   1.94172756E-07   3.46927251E-08   1.80950259E-08   6.75132839E-09   7.11747883E-10   2.83390307E-07   1.32954435E+01   1.63848221E+00   -3.41127515E-01   1.11741178E-01   1.33406267E+01   1.57778740E+00   -3.38053405E-01   1.11070782E-01   1.67796850E+00   2.29204150E+06   1.26616831E+01   1.67712533E+00   2.29328325E+06   1.27597628E+01 
0 240 2.24671903E-09   1.82887717E-07   3.29686323E-08   1.70532921E-08   6.42129860E-09   6.93968438E-10   2.63129806E-07   1.32769032E+01   1.64337111E+00   -3.43395859E-01   1.11901112E-01   1.33384542E+01   1.57789707E+00   -3.40204984E-01   1.11096881E-01   1.67809904E+00   2.29181575E+06   1.26438513E+01   1.67714751E+00   2.29325400E+06   1.27574682E+01 
0 250 2.16616036E-09   1.72394394E-07   3.13762598E-08   1.57097926E-08   6.65861233E-09   6.76962097E-10   2.43804379E-07   1.32574320E+01   1.64807737E+00   -3.45112175E-01   1.12068802E-01   1.33367538E+01   1.57792771E+00   -3.42286795E-01   1.11117437E-01   1.67822754E+00   2.29158025E+06   1.26252508E+01   1.67716491E+00   2.29323125E+06   1.27556562E+01 
0 260 2.20731833E-09   1.62658438E-07   2.99068859E-08   1.44964236E-08   7.05022973E-09   6.60492772E-10   2.25194626E-07   1.32372093E+01   1.65244269E+00   -3.46255958E-01   1.12243176E-01   1.33352747E+01   1.57802773E+00   -3.43446314E-01   1.11134641E-01   1.67835307E+00   2.29133550E+06   1.26059294E+01   1.67718029E+00   2.29321075E+06   1.27540531E+01 
0 270 2.14533546E-09   1.53652721E-07   2.85973982E-08   1.36593750E-08   6.80772239E-09   6.44961973E-10   2.07689155E-07   1.32163506E+01   1.65644813E+00   -3.47091526E-01   1.12423383E-01   1.33336849E+01   1.57822907E+00   -3.43541175E-01   1.11151762E-01   1.67847407E+00   2.29108250E+06   1.25859451E+01   1.67719698E+00   2.29318875E+06   1.27523031E+01 
0 280 1.93712935E-09   1.45308348E-07   2.73954655E-08   1.29765496E-08   5.93357008E-09   6.30570818E-10   1.91580909E-07   1.31949940E+01   1.66007328E+00   -3.47757280E-01   1.12608232E-01   1.33317747E+01   1.57844019E+00   -3.43032241E-01   1.11171164E-01   1.67858922E+00   2.29082275E+06   1.25654182E+01   1.67721713E+00   2.29316175E+06   1.27501783E+01 
0 290 1.74558112E-09   1.37504358E-07   2.62070632E-08   1.23122756E-08   5.11927345E-09   6.17096929E-10   1.76720036E-07   1.31734018E+01   1.66319168E+00   -3.47953498E-01   1.12795658E-01   1.33295593E+01   1.57854617E+00   -3.42489123E-01   1.11193128E-01   1.67869663E+00   2.29055875E+06   1.25445709E+01   1.67724061E+00   2.29313025E+06   1.27476931E+01 
0 300 1.69685910E-09   1.30133941E-07   2.50262548E-08   1.19495462E-08   4.73934003E-09   6.04302219E-10   1.62862023E-07   1.31519403E+01   1.66560376E+00   -3.47117186E-01   1.12983048E-01   1.33272591E+01   1.57850492E+00   -3.42176765E-01   1.11215934E-01   1.67879462E+00   2.29029450E+06   1.25236969E+01   1.67726505E+00   2.29309725E+06   1.27450838E+01 
