RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12110712E-07   2.53791450E-06   1.34670825E-06   5.21472259E-07   4.10250209E-07   2.04623888E-07   1.33889262E-04   1.06286850E+01   5.37666607E+00   3.10070757E-02   1.05869755E-01   1.06059837E+01   5.37948895E+00   2.49154586E-02   1.06034644E-01   1.67714643E+00   2.27618975E+06   1.16397057E+01   1.67721736E+00   2.27599200E+06   1.16349583E+01 
0 10 9.15170375E-08   1.72622595E-06   1.00315708E-06   6.03514593E-07   3.07255647E-07   2.08871254E-09   1.49672496E-06   1.04079094E+01   5.20557404E+00   1.46784469E-01   1.08463928E-01   1.03964863E+01   5.15097809E+00   8.94772559E-02   1.08740307E-01   1.68117476E+00   2.25674275E+06   1.11727657E+01   1.68119371E+00   2.25637125E+06   1.11638470E+01 
0 20 4.54490383E-08   1.17511286E-06   7.35176684E-07   4.24539991E-07   1.68446391E-07   1.84059901E-09   1.37130417E-06   1.05731878E+01   5.23317575E+00   2.39199802E-01   1.07167475E-01   1.06140232E+01   5.27482510E+00   1.87536404E-01   1.06697001E-01   1.68126035E+00   2.25423850E+06   1.11126375E+01   1.68125880E+00   2.25434300E+06   1.11151447E+01 
0 30 3.61763313E-08   9.26982864E-07   5.67835571E-07   3.41978904E-07   1.18264310E-07   1.57894198E-09   1.27609042E-06   1.04262972E+01   5.20747042E+00   2.74027526E-01   1.08720370E-01   1.05062275E+01   5.22645760E+00   2.40242705E-01   1.07997626E-01   1.68071210E+00   2.24493150E+06   1.08891687E+01   1.68073702E+00   2.24512225E+06   1.08937492E+01 
0 40 2.59436010E-08   7.99674979E-07   4.99468342E-07   3.26597416E-07   8.29181346E-08   1.41411149E-09   1.09722430E-06   1.03595695E+01   5.22713470E+00   2.57072240E-01   1.09449878E-01   1.04059162E+01   5.20433426E+00   2.55232304E-01   1.09158136E-01   1.67962265E+00   2.23887775E+06   1.07438097E+01   1.67966378E+00   2.23905925E+06   1.07481699E+01 
0 50 1.72878512E-08   6.98376255E-07   4.33706958E-07   2.73042758E-07   5.51420278E-08   1.29379463E-09   9.39782240E-07   1.03339815E+01   5.22324848E+00   2.03840524E-01   1.09940715E-01   1.03794470E+01   5.23228693E+00   2.14304402E-01   1.09518729E-01   1.67850065E+00   2.23458650E+06   1.06407738E+01   1.67863262E+00   2.23503875E+06   1.06516361E+01 
0 60 1.50652006E-08   5.88018395E-07   3.65381027E-07   2.28278111E-07   4.54538664E-08   1.19302845E-09   8.24460699E-07   1.02478809E+01   5.23381615E+00   1.63681269E-01   1.10821836E-01   1.03067465E+01   5.20803308E+00   1.99403346E-01   1.10421717E-01   1.67738473E+00   2.23112700E+06   1.05577106E+01   1.67756975E+00   2.23166225E+06   1.05705633E+01 
0 70 1.13077716E-08   4.94015580E-07   3.09372780E-07   1.98858245E-07   3.44618272E-08   1.10723275E-09   7.32880551E-07   1.02082186E+01   5.22127485E+00   1.70222029E-01   1.11346416E-01   1.02574863E+01   5.19947386E+00   2.10081771E-01   1.11008145E-01   1.67663693E+00   2.22908350E+06   1.05086432E+01   1.67688954E+00   2.22975375E+06   1.05247393E+01 
0 80 8.28050517E-09   4.33164246E-07   2.73256063E-07   1.76550117E-07   2.50802703E-08   1.02910303E-09   6.53284133E-07   1.01860991E+01   5.21143484E+00   1.91156983E-01   1.11649275E-01   1.02403336E+01   5.19503689E+00   2.24879622E-01   1.11252643E-01   1.67614901E+00   2.22783825E+06   1.04787416E+01   1.67651236E+00   2.22875950E+06   1.05008631E+01 
0 90 6.76069334E-09   3.89219110E-07   2.42170216E-07   1.54213666E-07   2.07512656E-08   9.55334145E-10   5.85107500E-07   1.01580343E+01   5.20167542E+00   2.00165108E-01   1.11968674E-01   1.02168884E+01   5.18044424E+00   2.31835410E-01   1.11557253E-01   1.67563319E+00   2.22658450E+06   1.04486418E+01   1.67609596E+00   2.22770625E+06   1.04755764E+01 
0 100 5.96677818E-09   3.50849575E-07   2.10029597E-07   1.32993122E-07   1.90193425E-08   8.85587326E-10   5.29564886E-07   1.01307220E+01   5.19580364E+00   2.00049311E-01   1.12247825E-01   1.01956921E+01   5.17466116E+00   2.29100719E-01   1.11787759E-01   1.67623591E+00   2.22361525E+06   1.04144449E+01   1.67569602E+00   2.22673425E+06   1.04522343E+01 
0 110 5.17013499E-09   3.17415044E-07   1.83304365E-07   1.12049193E-07   1.62392588E-08   8.22022284E-10   4.84560417E-07   1.01038465E+01   5.20003462E+00   1.93048388E-01   1.12474024E-01   1.01815290E+01   5.17304659E+00   2.22865388E-01   1.11932196E-01   1.67711258E+00   2.22032450E+06   1.03814068E+01   1.67571807E+00   2.22549325E+06   1.04332972E+01 
