RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.50279174E-08   2.16841681E-06   4.53874009E-07   2.91131528E-07   1.61236244E-07   6.05223818E-08   5.93744153E-05   7.71490574E+00   1.33981633E+00   2.86434349E-02   1.07365370E-01   7.66303492E+00   1.32918882E+00   -5.44072650E-02   1.08088858E-01   1.67822063E+00   1.70952138E+06   7.58733511E+00   1.67833912E+00   1.70743450E+06   7.58277607E+00 
0 10 6.14857001E-08   1.30083527E-06   6.37765254E-07   6.15515944E-07   2.03853944E-07   6.50788923E-10   7.18576075E-07   7.41980267E+00   1.30280840E+00   1.52480170E-01   1.11715659E-01   7.34618616E+00   1.20487607E+00   -3.04430127E-01   1.12906232E-01   1.67893243E+00   1.35547062E+06   6.81389618E+00   1.67867243E+00   1.35064038E+06   6.80334473E+00 
0 20 3.80707590E-08   9.45452598E-07   4.71937597E-07   3.67773879E-07   1.42002392E-07   7.70913444E-10   8.18007607E-07   7.93258476E+00   1.21779013E+00   3.07920098E-01   1.05215207E-01   7.80405998E+00   1.21875632E+00   -3.95539731E-01   1.06828175E-01   1.67565060E+00   1.30200475E+06   6.69709778E+00   1.67557478E+00   1.30091938E+06   6.69472694E+00 
0 30 3.06762615E-08   7.58524152E-07   3.74610948E-07   3.32347355E-07   9.84425554E-08   5.36634570E-10   6.98134670E-07   7.69193316E+00   1.25142574E+00   2.97077686E-01   1.08562022E-01   7.59881830E+00   1.19793141E+00   -3.82202178E-01   1.09885044E-01   1.57953513E+00   1.11544025E+06   6.34691906E+00   1.57526493E+00   1.10718788E+06   6.33145905E+00 
0 40 1.96806909E-08   6.53029815E-07   3.41268333E-07   3.35850842E-07   6.46076685E-08   4.59083521E-10   5.79539233E-07   7.63255167E+00   1.28320312E+00   3.27880621E-01   1.09533362E-01   7.60375738E+00   1.19941914E+00   -2.86654204E-01   1.10131785E-01   1.53541255E+00   1.02997875E+06   6.18681526E+00   1.53380632E+00   1.02685950E+06   6.18097210E+00 
0 50 1.49083554E-08   5.79137065E-07   2.97757794E-07   2.86001040E-07   4.45749322E-08   4.28614588E-10   4.69994802E-07   7.60849142E+00   1.30674458E+00   2.55897939E-01   1.10120200E-01   7.58183241E+00   1.22140789E+00   -2.81858742E-01   1.10641278E-01   1.50909913E+00   9.78806812E+05   6.09095001E+00   1.50766993E+00   9.76022875E+05   6.08573437E+00 
0 60 1.27612276E-08   4.95487541E-07   2.63437613E-07   2.53732054E-07   3.62969921E-08   4.08059059E-10   4.05445434E-07   7.47448921E+00   1.32220471E+00   1.92159161E-01   1.12185255E-01   7.51762962E+00   1.22900963E+00   -2.87290543E-01   1.11705460E-01   1.48800945E+00   9.37681562E+05   6.01390600E+00   1.48839033E+00   9.38425000E+05   6.01529884E+00 
0 70 9.25598265E-09   4.21154198E-07   2.36779115E-07   2.31767714E-07   2.60822102E-08   3.95234040E-10   3.54171505E-07   7.41328859E+00   1.33531332E+00   1.93864569E-01   1.13177739E-01   7.47208500E+00   1.24723136E+00   -2.79085666E-01   1.12437166E-01   1.48168111E+00   9.25321688E+05   5.99075079E+00   1.48211837E+00   9.26176000E+05   5.99235153E+00 
0 80 7.39681028E-09   3.79508407E-07   2.17325905E-07   2.14960849E-07   2.03350616E-08   3.80893872E-10   3.07924665E-07   7.38952971E+00   1.33386242E+00   1.98037341E-01   1.13593079E-01   7.44219971E+00   1.24393976E+00   -2.73946732E-01   1.12936199E-01   1.47994518E+00   9.21929438E+05   5.98439598E+00   1.47800946E+00   9.18146375E+05   5.97730875E+00 
0 90 6.39720277E-09   3.46278341E-07   1.97376337E-07   1.98523949E-07   1.68518017E-08   3.68947484E-10   2.70970190E-07   7.35123730E+00   1.32972646E+00   2.17810541E-01   1.14172108E-01   7.41712236E+00   1.23660934E+00   -2.77558893E-01   1.13338314E-01   1.47339785E+00   9.09129750E+05   5.96041727E+00   1.47295213E+00   9.08258125E+05   5.95878410E+00 
0 100 5.47120838E-09   3.14708331E-07   1.70485634E-07   1.84430021E-07   1.45255861E-08   3.54831581E-10   2.42860267E-07   7.30676365E+00   1.32574642E+00   2.23644182E-01   1.14843443E-01   7.39267778E+00   1.23231936E+00   -2.81629264E-01   1.13716058E-01   1.46289217E+00   8.91632250E+05   5.92228985E+00   1.46645808E+00   8.96909625E+05   5.93515301E+00 
0 110 4.54521398E-09   2.85342310E-07   1.47732905E-07   1.68150805E-07   1.19951569E-08   3.40030781E-10   2.21501253E-07   7.26691866E+00   1.33057332E+00   2.17427552E-01   1.15429774E-01   7.37267303E+00   1.22358060E+00   -2.84134090E-01   1.14044853E-01   1.45263553E+00   8.76438875E+05   5.88525820E+00   1.46014345E+00   8.87562500E+05   5.91237068E+00 
0 120 3.99065625E-09   2.58736321E-07   1.30086406E-07   1.49818334E-07   9.87261828E-09   3.25129007E-10   2.05034439E-07   7.23613119E+00   1.33385026E+00   2.09143639E-01   1.15888767E-01   7.36496115E+00   1.21450686E+00   -2.84406483E-01   1.14197530E-01   1.44504058E+00   8.65174875E+05   5.85780334E+00   1.45660889E+00   8.82327062E+05   5.89960957E+00 
0 130 3.55429464E-09   2.34290539E-07   1.14320763E-07   1.31285162E-07   8.54228954E-09   3.09043902E-10   1.90789564E-07   7.20810652E+00   1.33462727E+00   2.02969983E-01   1.16319232E-01   7.35732889E+00   1.20681787E+00   -2.82410949E-01   1.14346392E-01   1.43888617E+00   8.56039062E+05   5.83553600E+00   1.45385051E+00   8.78239688E+05   5.88964748E+00 
0 140 3.15847881E-09   2.10821170E-07   1.00640420E-07   1.16345106E-07   7.66478880E-09   2.92180807E-10   1.77844939E-07   7.17762613E+00   1.33328497E+00   2.02757254E-01   1.16797738E-01   7.34133196E+00   1.20083714E+00   -2.75167555E-01   1.14617504E-01   1.43250561E+00   8.46559750E+05   5.81243134E+00   1.45007730E+00   8.72646062E+05   5.87601328E+00 
0 150 2.72407341E-09   1.89828228E-07   8.86811904E-08   1.04198300E-07   6.65155619E-09   2.75775069E-10   1.65901682E-07   7.14156580E+00   1.33254254E+00   2.06002638E-01   1.17367886E-01   7.31997490E+00   1.19771576E+00   -2.63994038E-01   1.14961736E-01   1.42532527E+00   8.35882375E+05   5.78640652E+00   1.44603765E+00   8.66654375E+05   5.86140966E+00 
0 160 2.37569941E-09   1.70907938E-07   7.82101424E-08   9.43060101E-08   6.04584649E-09   2.61327460E-10   1.54585592E-07   7.10009813E+00   1.33599746E+00   2.07969233E-01   1.18020929E-01   7.30007172E+00   1.19610155E+00   -2.53474116E-01   1.15278795E-01   1.41759062E+00   8.24369250E+05   5.75834513E+00   1.44279146E+00   8.61837188E+05   5.84966850E+00 
0 170 2.09294337E-09   1.54860757E-07   6.96919855E-08   8.57809468E-08   5.32975353E-09   2.49695903E-10   1.44044932E-07   7.05623817E+00   1.34341097E+00   2.07503885E-01   1.18709095E-01   7.28619385E+00   1.19461238E+00   -2.46131182E-01   1.15502819E-01   1.40985191E+00   8.12838125E+05   5.73023939E+00   1.44071615E+00   8.58756438E+05   5.84215927E+00 
0 180 1.84855631E-09   1.42323969E-07   6.25076311E-08   7.81395073E-08   4.57988580E-09   2.40514525E-10   1.34131170E-07   7.01185417E+00   1.35323524E+00   2.06134960E-01   1.19405106E-01   7.27839231E+00   1.19366860E+00   -2.40970686E-01   1.15632273E-01   1.40230846E+00   8.01586562E+05   5.70281506E+00   1.43953192E+00   8.56998000E+05   5.83787346E+00 
0 190 1.68183845E-09   1.32844121E-07   5.59803510E-08   7.03641163E-08   4.12246193E-09   2.33297853E-10   1.25103625E-07   6.96671581E+00   1.36458588E+00   2.05668658E-01   1.20115675E-01   7.27400303E+00   1.19277561E+00   -2.36573875E-01   1.15710311E-01   1.39464700E+00   7.90147062E+05   5.67493296E+00   1.43857896E+00   8.55583000E+05   5.83442450E+00 
0 200 1.52016055E-09   1.25354632E-07   5.02899304E-08   6.28062864E-08   3.78729981E-09   2.27359992E-10   1.17036436E-07   6.91930485E+00   1.37744391E+00   2.07216486E-01   1.20867535E-01   7.27008486E+00   1.19154298E+00   -2.32801259E-01   1.15783505E-01   1.38653517E+00   7.78022375E+05   5.64538050E+00   1.43730235E+00   8.53686812E+05   5.82980299E+00 
0 210 1.35703404E-09   1.18796066E-07   4.54700633E-08   5.54375355E-08   3.48305629E-09   2.21965960E-10   1.09502764E-07   6.86990929E+00   1.39136434E+00   2.10494921E-01   1.21659234E-01   7.26537657E+00   1.18996274E+00   -2.29739353E-01   1.15870655E-01   1.37814474E+00   7.65467062E+05   5.61477852E+00   1.43563354E+00   8.51207875E+05   5.82376051E+00 
0 220 1.19651855E-09   1.12699070E-07   4.13828580E-08   4.86216223E-08   3.09022652E-09   2.16665130E-10   1.02125902E-07   6.82068777E+00   1.40485454E+00   2.14695543E-01   1.22459643E-01   7.26018953E+00   1.18828070E+00   -2.27419212E-01   1.15964994E-01   1.36994195E+00   7.53179000E+05   5.58482790E+00   1.43388247E+00   8.48606000E+05   5.81741905E+00 
0 230 1.08077691E-09   1.07162741E-07   3.78056981E-08   4.27836184E-08   2.79818191E-09   2.11369588E-10   9.50011199E-08   6.77316332E+00   1.41698050E+00   2.19682425E-01   1.23244666E-01   7.25525045E+00   1.18682134E+00   -2.25518286E-01   1.16053574E-01   1.36221659E+00   7.41593438E+05   5.55658960E+00   1.43238282E+00   8.46377188E+05   5.81198645E+00 
