RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71187491E-07   6.88760520E-06   4.91031756E-07   1.26810494E-06   1.74113916E-06   9.39805545E-07   3.69298214E-04   1.99591427E+01   1.03900778E+00   -2.34086607E-02   1.05156697E-01   1.99589558E+01   1.04184794E+00   1.54454969E-02   1.05156735E-01   1.67623818E+00   2.30000000E+06   1.95571346E+01   1.67624509E+00   2.30000000E+06   1.95599022E+01 
0 10 1.72546351E-07   4.68122425E-06   5.65889650E-07   6.97993073E-07   6.55279393E-07   9.62041735E-09   4.19429489E-06   1.98371601E+01   1.01428461E+00   -1.39740944E-01   1.05849348E-01   1.98403664E+01   1.01040661E+00   1.06905118E-01   1.05810814E-01   1.67566550E+00   2.30000000E+06   1.93812428E+01   1.67568636E+00   2.30000000E+06   1.93865032E+01 
0 20 7.56893144E-08   3.08832000E-06   4.43846261E-07   4.73115307E-07   3.14654670E-07   8.08734146E-09   3.47089758E-06   1.98791828E+01   1.01383579E+00   -1.93313435E-01   1.05781086E-01   1.98700542E+01   1.02999508E+00   1.21215485E-01   1.05789833E-01   1.67558765E+00   2.30000000E+06   1.93621979E+01   1.67559779E+00   2.30000000E+06   1.93646526E+01 
0 30 5.97195751E-08   2.28668932E-06   3.19997355E-07   3.43315435E-07   2.35553074E-07   7.03366343E-09   3.04592913E-06   1.97937145E+01   1.01653469E+00   -1.98295370E-01   1.06371008E-01   1.97991772E+01   1.01955128E+00   1.19546860E-01   1.06298365E-01   1.67571843E+00   2.30000000E+06   1.92937641E+01   1.67569053E+00   2.30000000E+06   1.93001480E+01 
0 40 4.28361382E-08   1.86869511E-06   2.71721547E-07   2.95660783E-07   1.73000060E-07   6.23654905E-09   2.68549911E-06   1.97491207E+01   1.02402496E+00   -1.72920763E-01   1.06727287E-01   1.97516689E+01   1.02082002E+00   1.20678812E-01   1.06661245E-01   1.67586601E+00   2.30000000E+06   1.92584000E+01   1.67585230E+00   2.30000000E+06   1.92618103E+01 
0 50 3.16996172E-08   1.58372075E-06   2.24992931E-07   2.38404482E-07   1.31321030E-07   5.59286795E-09   2.38016378E-06   1.97180595E+01   1.02569759E+00   -1.71355978E-01   1.07018262E-01   1.97200108E+01   1.02403295E+00   9.74893644E-02   1.06938511E-01   1.67598152E+00   2.30000000E+06   1.92284775E+01   1.67596304E+00   2.30000000E+06   1.92334213E+01 
0 60 2.63281272E-08   1.32123466E-06   1.82189552E-07   1.94240101E-07   1.05012532E-07   5.04611819E-09   2.14272245E-06   1.96802006E+01   1.02948987E+00   -1.75225094E-01   1.07322060E-01   1.96919365E+01   1.02247274E+00   7.85008892E-02   1.07175909E-01   1.67606580E+00   2.30000000E+06   1.92051506E+01   1.67603898E+00   2.30000000E+06   1.92127342E+01 
0 70 2.12332161E-08   1.15154262E-06   1.47407292E-07   1.55760191E-07   8.37706295E-08   4.58080418E-09   1.94514746E-06   1.96605358E+01   1.02925599E+00   -1.71915650E-01   1.07514992E-01   1.96759148E+01   1.02120650E+00   7.59358481E-02   1.07330337E-01   1.67609870E+00   2.30000000E+06   1.91956501E+01   1.67606866E+00   2.30000000E+06   1.92043476E+01 
0 80 1.72355374E-08   1.04107141E-06   1.24257426E-07   1.29701590E-07   6.59154225E-08   4.18327328E-09   1.77393406E-06   1.96591358E+01   1.02917278E+00   -1.69069916E-01   1.07598156E-01   1.96701450E+01   1.01939321E+00   8.00599605E-02   1.07416011E-01   1.67609143E+00   2.30000000E+06   1.91977654E+01   1.67607188E+00   2.30000000E+06   1.92034283E+01 
0 90 1.47567567E-08   9.54139864E-07   1.10283288E-07   1.07435874E-07   5.35216920E-08   3.84205290E-09   1.62350386E-06   1.96563702E+01   1.03071547E+00   -1.62755653E-01   1.07673906E-01   1.96651325E+01   1.01718950E+00   8.62843916E-02   1.07486047E-01   1.67608917E+00   2.30000000E+06   1.91984425E+01   1.67607868E+00   2.30000000E+06   1.92014751E+01 
0 100 1.35571971E-08   8.80074253E-07   9.39793594E-08   8.72703296E-08   4.72217145E-08   3.54458929E-09   1.49023504E-06   1.96512451E+01   1.03004813E+00   -1.59584850E-01   1.07754029E-01   1.96582031E+01   1.01627266E+00   9.33014303E-02   1.07558802E-01   1.67610288E+00   2.30000000E+06   1.91944332E+01   1.67609572E+00   2.30000000E+06   1.91965103E+01 
