RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72428837E-07   6.27983309E-06   2.99853195E-06   1.26198665E-06   1.74444119E-06   9.31434897E-07   3.65927874E-04   1.81033611E+01   -8.46306610E+00   -5.19965356E-03   1.05169080E-01   1.81148300E+01   -8.45055294E+00   -2.24884171E-02   1.05142869E-01   1.67621589E+00   2.30000000E+06   1.95483646E+01   1.67622745E+00   2.30000000E+06   1.95528679E+01 
0 10 1.69582179E-07   4.23885604E-06   2.03043146E-06   7.15078841E-07   6.43164356E-07   9.55576240E-09   4.15854220E-06   1.79963684E+01   -8.44919491E+00   -4.76712994E-02   1.05743207E-01   1.79984894E+01   -8.41166115E+00   -1.22581631E-01   1.05847687E-01   1.67566657E+00   2.30000000E+06   1.93815155E+01   1.67566943E+00   2.30000000E+06   1.93822536E+01 
0 20 7.53170895E-08   2.77197660E-06   1.34242100E-06   4.59933403E-07   3.11734880E-07   8.01488831E-09   3.41984696E-06   1.80168343E+01   -8.44614697E+00   -9.28687975E-02   1.05793662E-01   1.80309696E+01   -8.41629028E+00   -1.65608555E-01   1.05808318E-01   1.67552054E+00   2.30000000E+06   1.93463573E+01   1.67556620E+00   2.30000000E+06   1.93570728E+01 
0 30 5.66232892E-08   2.05637684E-06   9.99951681E-07   3.51700010E-07   2.25694649E-07   6.96467994E-09   2.99390308E-06   1.79527149E+01   -8.39661217E+00   -1.01377666E-01   1.06333792E-01   1.79627800E+01   -8.38874340E+00   -1.86834529E-01   1.06322862E-01   1.67577612E+00   2.30000000E+06   1.92802753E+01   1.67571366E+00   2.30000000E+06   1.92948456E+01 
0 40 4.05780867E-08   1.70013084E-06   8.22824745E-07   2.91893144E-07   1.67313985E-07   6.17942542E-09   2.62792423E-06   1.79171314E+01   -8.37504482E+00   -1.06181912E-01   1.06667317E-01   1.79280758E+01   -8.37480640E+00   -1.65308356E-01   1.06628463E-01   1.67591798E+00   2.30000000E+06   1.92452068E+01   1.67586744E+00   2.30000000E+06   1.92580357E+01 
0 50 3.01325933E-08   1.45766273E-06   7.00578767E-07   2.43844596E-07   1.28752021E-07   5.53043389E-09   2.32665479E-06   1.78917389E+01   -8.36084557E+00   -1.33677989E-01   1.06925942E-01   1.78957825E+01   -8.35554028E+00   -1.72949925E-01   1.06941216E-01   1.67601812E+00   2.30000000E+06   1.92185440E+01   1.67599416E+00   2.30000000E+06   1.92250919E+01 
0 60 2.71678964E-08   1.21118114E-06   5.81557117E-07   1.95683725E-07   1.09102714E-07   4.98596542E-09   2.09046539E-06   1.78614826E+01   -8.34838486E+00   -1.43402338E-01   1.07179783E-01   1.78656406E+01   -8.33955956E+00   -1.84257165E-01   1.07214704E-01   1.67608917E+00   2.30000000E+06   1.91984310E+01   1.67607868E+00   2.30000000E+06   1.92014713E+01 
0 70 2.24418422E-08   1.04724938E-06   5.00631245E-07   1.56073312E-07   9.03333230E-08   4.51779281E-09   1.89575621E-06   1.78432159E+01   -8.34524155E+00   -1.39496788E-01   1.07339777E-01   1.78473778E+01   -8.33118439E+00   -1.78881481E-01   1.07398532E-01   1.67612171E+00   2.30000000E+06   1.91888180E+01   1.67611074E+00   2.30000000E+06   1.91921101E+01 
0 80 1.75106258E-08   9.44245357E-07   4.49699598E-07   1.32764342E-07   6.92923479E-08   4.11969658E-09   1.72941895E-06   1.78302326E+01   -8.34820080E+00   -1.27997026E-01   1.07448302E-01   1.78447113E+01   -8.32777309E+00   -1.66092753E-01   1.07482359E-01   1.67613661E+00   2.30000000E+06   1.91843510E+01   1.67610025E+00   2.30000000E+06   1.91951904E+01 
0 90 1.48535744E-08   8.64076071E-07   4.10868012E-07   1.07862391E-07   5.47344783E-08   3.78090803E-09   1.58601711E-06   1.78155937E+01   -8.35208130E+00   -1.18670702E-01   1.07554175E-01   1.78413048E+01   -8.32595634E+00   -1.54174015E-01   1.07554428E-01   1.67615592E+00   2.30000000E+06   1.91784611E+01   1.67609525E+00   2.30000000E+06   1.91966438E+01 
