RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.13196412E-08   1.44406192E-06   1.36827154E-07   1.71080131E-07   7.58671348E-08   2.52821852E-08   3.30567273E-05   5.85764694E+00   1.94755882E-01   1.75991077E-02   1.07585162E-01   5.80126953E+00   1.92923740E-01   -3.55228782E-02   1.08619586E-01   1.38725626E+00   7.79100688E+05   5.64800882E+00   1.38633072E+00   7.77716500E+05   5.64463472E+00 
0 10 2.63610875E-08   7.74896762E-07   3.58570134E-07   3.66401707E-07   8.81738913E-08   2.77544682E-10   4.07014340E-07   5.73505735E+00   1.76577225E-01   5.05366512E-02   1.10042922E-01   5.64060783E+00   1.11657813E-01   -2.03447446E-01   1.11727536E-01   1.22769904E+00   5.51514688E+05   5.08141422E+00   1.22742033E+00   5.51208062E+05   5.08056164E+00 
0 20 1.70592678E-08   5.53290874E-07   2.53378175E-07   2.09595427E-07   6.35616644E-08   3.32289862E-10   4.67810281E-07   6.17658997E+00   6.25260547E-02   1.50034234E-01   1.02593742E-01   6.03323269E+00   8.41794759E-02   -2.57417172E-01   1.04918323E-01   1.19860137E+00   5.19348781E+05   4.99200201E+00   1.19789088E+00   5.18559562E+05   4.98980856E+00 
0 30 1.38324951E-08   4.32381455E-07   2.04956933E-07   1.94722915E-07   4.45878285E-08   2.24072982E-10   3.95341004E-07   6.04492807E+00   1.16012774E-01   1.50495186E-01   1.05013289E-01   5.91304922E+00   9.60026309E-02   -2.45144174E-01   1.07239448E-01   1.11710072E+00   4.27623969E+05   4.73703384E+00   1.11712599E+00   4.27652844E+05   4.73711395E+00 
0 40 8.67504202E-09   3.70784193E-07   1.85063939E-07   1.94378259E-07   2.85791923E-08   1.95663125E-10   3.28243516E-07   6.04118490E+00   1.55299947E-01   1.83711916E-01   1.05277531E-01   5.94628477E+00   1.00475691E-01   -1.74588904E-01   1.06935352E-01   1.08424926E+00   3.89939312E+05   4.63228130E+00   1.08631611E+00   3.92322812E+05   4.63890696E+00 
0 50 6.73811096E-09   3.26905479E-07   1.60376572E-07   1.66333550E-07   2.00308161E-08   1.81453588E-10   2.64829140E-07   6.04571867E+00   1.84782550E-01   1.45121247E-01   1.05448149E-01   5.95652294E+00   1.17525637E-01   -1.63784146E-01   1.06968299E-01   1.06761086E+00   3.70689875E+05   4.57877350E+00   1.06873691E+00   3.71996125E+05   4.58240461E+00 
0 60 5.68781466E-09   2.76893246E-07   1.43231432E-07   1.47327299E-07   1.62530096E-08   1.73056083E-10   2.29279692E-07   5.97353554E+00   2.07829088E-01   1.10307753E-01   1.06863685E-01   5.93178844E+00   1.26351148E-01   -1.60803020E-01   1.07534379E-01   1.05415106E+00   3.55035812E+05   4.53525972E+00   1.05631995E+00   3.57563312E+05   4.54228544E+00 
0 70 4.08504341E-09   2.35101453E-07   1.30452690E-07   1.34782070E-07   1.15894432E-08   1.67254155E-10   2.00345369E-07   5.93594074E+00   2.20597833E-01   1.25472590E-01   1.07626572E-01   5.91399479E+00   1.33126661E-01   -1.45048305E-01   1.07914962E-01   1.05200016E+00   3.52527312E+05   4.52828693E+00   1.05352521E+00   3.54306094E+05   4.53323126E+00 
0 80 3.29546035E-09   2.13141192E-07   1.18884302E-07   1.23863117E-07   9.11664610E-09   1.60428809E-10   1.74232568E-07   5.92455292E+00   2.20075995E-01   1.34388700E-01   1.07856847E-01   5.90587902E+00   1.23722062E-01   -1.40998870E-01   1.08061574E-01   1.05230558E+00   3.52883719E+05   4.52927732E+00   1.05139971E+00   3.51826812E+05   4.52633953E+00 
0 90 2.83891888E-09   1.94142871E-07   1.06789038E-07   1.14227007E-07   7.50644169E-09   1.55402316E-10   1.53951461E-07   5.90066481E+00   2.16673270E-01   1.46336302E-01   1.08266108E-01   5.89638090E+00   1.13708042E-01   -1.47862673E-01   1.08204894E-01   1.04810548E+00   3.48542969E+05   4.51517534E+00   1.04821789E+00   3.48631969E+05   4.51557589E+00 
0 100 2.41958231E-09   1.76834433E-07   9.03909623E-08   1.06093893E-07   6.47233378E-09   1.48908094E-10   1.38052002E-07   5.87102461E+00   2.16856569E-01   1.47383720E-01   1.08782932E-01   5.88232374E+00   1.08691782E-01   -1.53613418E-01   1.08435646E-01   1.03987193E+00   3.42016906E+05   4.48580217E+00   1.04325676E+00   3.44701562E+05   4.49788570E+00 
