RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.74068088E-07   6.68195344E-06   1.96188057E-06   1.26797840E-06   1.75151217E-06   9.38733990E-07   3.68863664E-04   1.92230129E+01   5.50064182E+00   1.53557183E-02   1.05113126E-01   1.92152023E+01   5.49768639E+00   -2.79694237E-02   1.05156444E-01   1.67623842E+00   2.30000000E+06   1.95572281E+01   1.67623627E+00   2.30000000E+06   1.95563526E+01 
0 10 1.71337277E-07   4.50383641E-06   1.38312089E-06   6.90455579E-07   6.50220784E-07   9.63379421E-09   4.27723444E-06   1.91122589E+01   5.44861889E+00   9.43645164E-02   1.05792627E-01   1.90978012E+01   5.42939997E+00   -1.49574369E-01   1.05909534E-01   1.67567682E+00   2.30000000E+06   1.93840828E+01   1.67567074E+00   2.30000000E+06   1.93825588E+01 
0 20 7.52661791E-08   2.94494339E-06   9.35472031E-07   4.46469727E-07   3.13678356E-07   8.08195466E-09   3.51650033E-06   1.91378345E+01   5.44242001E+00   1.40948057E-01   1.05810486E-01   1.91352978E+01   5.44211102E+00   -1.84120089E-01   1.05839692E-01   1.67558956E+00   2.30000000E+06   1.93626728E+01   1.67558455E+00   2.30000000E+06   1.93614521E+01 
0 30 5.51470052E-08   2.18817263E-06   6.92137121E-07   3.47104105E-07   2.21940041E-07   7.02913416E-09   3.08363269E-06   1.90832233E+01   5.42251205E+00   1.49431363E-01   1.06240310E-01   1.90576344E+01   5.43424654E+00   -1.79434299E-01   1.06374376E-01   1.67569125E+00   2.30000000E+06   1.92999783E+01   1.67571533E+00   2.30000000E+06   1.92944851E+01 
0 40 4.12775272E-08   1.80329653E-06   5.75296269E-07   2.86511181E-07   1.69108517E-07   6.23504759E-09   2.71854583E-06   1.90316486E+01   5.42133522E+00   1.62662029E-01   1.06611177E-01   1.90177021E+01   5.43837261E+00   -1.56447247E-01   1.06682226E-01   1.67584074E+00   2.30000000E+06   1.92646580E+01   1.67587554E+00   2.30000000E+06   1.92559986E+01 
0 50 2.99825906E-08   1.54119095E-06   4.87328748E-07   2.32329910E-07   1.28273754E-07   5.58928104E-09   2.39310680E-06   1.89925537E+01   5.42281723E+00   1.53785706E-01   1.06922135E-01   1.89926395E+01   5.43381739E+00   -1.69841155E-01   1.06928758E-01   1.67594731E+00   2.30000000E+06   1.92375927E+01   1.67597806E+00   2.30000000E+06   1.92294197E+01 
0 60 2.58163890E-08   1.28257568E-06   4.04268150E-07   1.86109347E-07   1.03815239E-07   5.04082953E-09   2.14462943E-06   1.89543457E+01   5.42237663E+00   1.36853188E-01   1.07207686E-01   1.89693661E+01   5.43334198E+00   -1.79994002E-01   1.07136562E-01   1.67603064E+00   2.30000000E+06   1.92150650E+01   1.67603993E+00   2.30000000E+06   1.92124786E+01 
0 70 2.03828083E-08   1.11088013E-06   3.46937043E-07   1.54571481E-07   8.13595022E-08   4.57463400E-09   1.94341737E-06   1.89273281E+01   5.41992903E+00   1.34851024E-01   1.07412912E-01   1.89522743E+01   5.43250561E+00   -1.72927946E-01   1.07297473E-01   1.67606246E+00   2.30000000E+06   1.92061272E+01   1.67607749E+00   2.30000000E+06   1.92018108E+01 
0 80 1.69651209E-08   1.00238958E-06   3.08347325E-07   1.27705121E-07   6.57972166E-08   4.17652979E-09   1.76918843E-06   1.89195385E+01   5.41825008E+00   1.36654079E-01   1.07502587E-01   1.89455872E+01   5.42940283E+00   -1.66532055E-01   1.07397079E-01   1.67605531E+00   2.30000000E+06   1.92081394E+01   1.67608976E+00   2.30000000E+06   1.91982441E+01 
0 90 1.45083670E-08   9.17875298E-07   2.79741442E-07   1.04328485E-07   5.28059445E-08   3.83327370E-09   1.61643834E-06   1.89149990E+01   5.41530895E+00   1.41836241E-01   1.07562117E-01   1.89424019E+01   5.42829561E+00   -1.63582996E-01   1.07464597E-01   1.67605650E+00   2.30000000E+06   1.92078018E+01   1.67608893E+00   2.30000000E+06   1.91985035E+01 
0 100 1.31217188E-08   8.45828254E-07   2.54953648E-07   8.44340207E-08   4.58873224E-08   3.53318108E-09   1.48245431E-06   1.89051018E+01   5.41253424E+00   1.49719372E-01   1.07640050E-01   1.89381123E+01   5.42865896E+00   -1.61034912E-01   1.07527941E-01   1.67608070E+00   2.30000000E+06   1.92008915E+01   1.67609143E+00   2.30000000E+06   1.91977787E+01 
0 110 1.26794362E-08   7.82781228E-07   2.33039188E-07   6.90329145E-08   4.31266791E-08   3.27241323E-09   1.36418942E-06   1.88964005E+01   5.41300297E+00   1.52741835E-01   1.07704453E-01   1.89333553E+01   5.42875767E+00   -1.58654377E-01   1.07588358E-01   1.67610955E+00   2.30000000E+06   1.91924572E+01   1.67609739E+00   2.30000000E+06   1.91960106E+01 
0 120 1.27203341E-08   7.26375788E-07   2.14803450E-07   5.74525281E-08   4.07918073E-08   3.04971071E-09   1.25909492E-06   1.88923359E+01   5.41577148E+00   1.53654426E-01   1.07738987E-01   1.89303112E+01   5.42886114E+00   -1.56889945E-01   1.07635140E-01   1.67613101E+00   2.30000000E+06   1.91860294E+01   1.67609918E+00   2.30000000E+06   1.91955013E+01 
0 130 1.23187300E-08   6.75761896E-07   1.99113472E-07   4.92074435E-08   3.78965481E-08   2.85914359E-09   1.16497165E-06   1.88909512E+01   5.41890478E+00   1.55572206E-01   1.07756637E-01   1.89286308E+01   5.42955542E+00   -1.57189637E-01   1.07669666E-01   1.67614627E+00   2.30000000E+06   1.91814327E+01   1.67609894E+00   2.30000000E+06   1.91955776E+01 
0 140 1.17380781E-08   6.30014426E-07   1.85118850E-07   4.23283737E-08   3.51677265E-08   2.69602163E-09   1.07958522E-06   1.88901596E+01   5.42218828E+00   1.56722009E-01   1.07769720E-01   1.89261703E+01   5.43007946E+00   -1.59198791E-01   1.07704632E-01   1.67615950E+00   2.30000000E+06   1.91773510E+01   1.67610323E+00   2.30000000E+06   1.91943245E+01 
0 150 1.09082929E-08   5.88116961E-07   1.72482146E-07   3.75308566E-08   3.14822266E-08   2.55752663E-09   1.00148611E-06   1.88888378E+01   5.42622662E+00   1.56451628E-01   1.07783549E-01   1.89226570E+01   5.42987251E+00   -1.60394132E-01   1.07743010E-01   1.67617261E+00   2.30000000E+06   1.91732941E+01   1.67611206E+00   2.30000000E+06   1.91917019E+01 
0 160 9.74701742E-09   5.49375784E-07   1.61003285E-07   3.39582300E-08   2.71586824E-08   2.44090392E-09   9.30292515E-07   1.88870068E+01   5.43112373E+00   1.55102238E-01   1.07797518E-01   1.89197369E+01   5.42917728E+00   -1.59980774E-01   1.07776098E-01   1.67618454E+00   2.30000000E+06   1.91695423E+01   1.67612064E+00   2.30000000E+06   1.91891670E+01 
0 170 8.85577922E-09   5.13366444E-07   1.50373310E-07   2.98779383E-08   2.42610856E-08   2.34271869E-09   8.65599532E-07   1.88851280E+01   5.43620205E+00   1.53363422E-01   1.07809767E-01   1.89182777E+01   5.42820072E+00   -1.58700407E-01   1.07799336E-01   1.67619479E+00   2.30000000E+06   1.91662827E+01   1.67612576E+00   2.30000000E+06   1.91876221E+01 
