RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66062648E-07   3.42840349E-06   9.06602793E-07   6.69059602E-07   6.10133952E-07   3.28525630E-07   1.84353135E-04   1.35199642E+01   -3.39733529E+00   -1.03826253E-02   1.05534039E-01   1.35225039E+01   -3.38675976E+00   -5.69536956E-03   1.05533578E-01   1.67837358E+00   2.29756800E+06   1.36276579E+01   1.67837381E+00   2.29756775E+06   1.36275511E+01 
0 10 9.35420488E-08   2.34441245E-06   7.50615982E-07   5.53685027E-07   3.25381990E-07   3.34391714E-09   1.97738200E-06   1.32608013E+01   -3.39421916E+00   -1.11512832E-01   1.07562646E-01   1.33188810E+01   -3.39551902E+00   -7.61427134E-02   1.07082099E-01   1.67821264E+00   2.29639725E+06   1.32831764E+01   1.67821896E+00   2.29640300E+06   1.32849150E+01 
0 20 4.65106176E-08   1.56635417E-06   5.52491656E-07   3.94603603E-07   1.74467630E-07   2.84199264E-09   1.71235990E-06   1.33814383E+01   -3.47013831E+00   -2.02124506E-01   1.06703155E-01   1.33903122E+01   -3.40113425E+00   -1.47811666E-01   1.06729455E-01   1.67808211E+00   2.29628500E+06   1.32501526E+01   1.67808867E+00   2.29629025E+06   1.32517157E+01 
0 30 3.44974822E-08   1.18625155E-06   4.20150059E-07   3.06475272E-07   1.19197097E-07   2.48230636E-09   1.56654744E-06   1.32811470E+01   -3.44378304E+00   -2.47442886E-01   1.07680112E-01   1.32743521E+01   -3.39403081E+00   -1.92221075E-01   1.07786901E-01   1.67727733E+00   2.29579550E+06   1.31061621E+01   1.67727745E+00   2.29579550E+06   1.31061783E+01 
0 40 2.57846047E-08   9.87165436E-07   3.56127487E-07   2.80369989E-07   8.78484130E-08   2.21187690E-09   1.37722623E-06   1.32113466E+01   -3.38921475E+00   -2.73617029E-01   1.08482823E-01   1.32135296E+01   -3.35603881E+00   -1.82596073E-01   1.08480342E-01   1.67655444E+00   2.29547950E+06   1.30132160E+01   1.67656529E+00   2.29548375E+06   1.30144787E+01 
0 50 1.72208150E-08   8.49655407E-07   2.99084121E-07   2.37371054E-07   6.03810761E-08   1.99628380E-09   1.20199843E-06   1.31940451E+01   -3.36361623E+00   -3.21407646E-01   1.08854905E-01   1.31921043E+01   -3.32684970E+00   -2.04133779E-01   1.08879000E-01   1.67598212E+00   2.29526825E+06   1.29510794E+01   1.67602348E+00   2.29528275E+06   1.29553156E+01 
0 60 1.50667976E-08   7.09858568E-07   2.50705540E-07   1.94758201E-07   4.93136092E-08   1.81290316E-09   1.06745267E-06   1.31490898E+01   -3.34027195E+00   -3.49403203E-01   1.09410986E-01   1.31525888E+01   -3.30571842E+00   -2.21887156E-01   1.09365746E-01   1.67555213E+00   2.29505650E+06   1.28998327E+01   1.67553711E+00   2.29511975E+06   1.29073906E+01 
0 70 1.15559482E-08   6.06951403E-07   2.11620261E-07   1.63019322E-07   3.87309598E-08   1.65363834E-09   9.60481657E-07   1.31140909E+01   -3.32097745E+00   -3.60801488E-01   1.09868318E-01   1.31214828E+01   -3.29475355E+00   -2.19872326E-01   1.09737113E-01   1.67595685E+00   2.29464400E+06   1.28672504E+01   1.67583847E+00   2.29476725E+06   1.28769760E+01 
0 80 8.85784690E-09   5.42254213E-07   1.84659910E-07   1.41301101E-07   2.92825906E-08   1.51324786E-09   8.69167309E-07   1.31045036E+01   -3.32071209E+00   -3.61085564E-01   1.10070817E-01   1.31069250E+01   -3.29734612E+00   -2.14477181E-01   1.09928496E-01   1.67610824E+00   2.29448325E+06   1.28545504E+01   1.67599678E+00   2.29460200E+06   1.28639259E+01 
0 90 7.28140881E-09   4.92443576E-07   1.65381053E-07   1.20091002E-07   2.30337918E-08   1.39284118E-09   7.91727928E-07   1.30897369E+01   -3.31616855E+00   -3.57613415E-01   1.10294379E-01   1.30930786E+01   -3.29824328E+00   -2.11881667E-01   1.10094257E-01   1.67623770E+00   2.29434250E+06   1.28434439E+01   1.67613184E+00   2.29445775E+06   1.28525419E+01 
0 100 6.30685282E-09   4.50909397E-07   1.44796061E-07   9.95684744E-08   2.03787121E-08   1.28575861E-09   7.25997268E-07   1.30728149E+01   -3.30934381E+00   -3.57830256E-01   1.10516846E-01   1.30791874E+01   -3.29557276E+00   -2.13701829E-01   1.10252529E-01   1.67640805E+00   2.29415275E+06   1.28284492E+01   1.67629576E+00   2.29427850E+06   1.28383837E+01 
0 110 5.68930503E-09   4.16013307E-07   1.26321737E-07   8.13701604E-08   1.85398967E-08   1.19127230E-09   6.69623205E-07   1.30613976E+01   -3.30640912E+00   -3.58989209E-01   1.10672124E-01   1.30688553E+01   -3.29272509E+00   -2.15962946E-01   1.10375270E-01   1.67656279E+00   2.29397550E+06   1.28144445E+01   1.67644596E+00   2.29410975E+06   1.28250618E+01 
0 120 5.36369704E-09   3.85701782E-07   1.13058505E-07   6.64747333E-08   1.68407421E-08   1.11062692E-09   6.20515493E-07   1.30538416E+01   -3.30386782E+00   -3.58615339E-01   1.10784240E-01   1.30628052E+01   -3.29090881E+00   -2.15200081E-01   1.10456862E-01   1.67668092E+00   2.29383650E+06   1.28034773E+01   1.67655325E+00   2.29398650E+06   1.28153200E+01 
0 130 5.34765565E-09   3.58953542E-07   1.02847324E-07   5.46205392E-08   1.62962444E-08   1.04215547E-09   5.76656419E-07   1.30482216E+01   -3.30288410E+00   -3.57004255E-01   1.10870793E-01   1.30594587E+01   -3.29060984E+00   -2.12150335E-01   1.10510811E-01   1.67677987E+00   2.29371775E+06   1.27940960E+01   1.67662704E+00   2.29390025E+06   1.28085089E+01 
0 140 5.35622435E-09   3.34965591E-07   9.47300052E-08   4.57014515E-08   1.62165961E-08   9.83186421E-10   5.36670257E-07   1.30433159E+01   -3.30409861E+00   -3.54446501E-01   1.10943295E-01   1.30572739E+01   -3.29075527E+00   -2.09249154E-01   1.10552810E-01   1.67687011E+00   2.29360750E+06   1.27853746E+01   1.67668760E+00   2.29382875E+06   1.28028488E+01 
0 150 5.05086506E-09   3.13102930E-07   8.77432740E-08   3.94154078E-08   1.51210457E-08   9.32555366E-10   4.99895009E-07   1.30390673E+01   -3.30586267E+00   -3.53402823E-01   1.11005858E-01   1.30554934E+01   -3.29082942E+00   -2.07625672E-01   1.10590011E-01   1.67694902E+00   2.29350900E+06   1.27776041E+01   1.67674327E+00   2.29376200E+06   1.27975922E+01 
0 160 4.25344737E-09   2.93060509E-07   8.14241474E-08   3.49043425E-08   1.23180106E-08   8.89798957E-10   4.65993082E-07   1.30358057E+01   -3.30731845E+00   -3.55266273E-01   1.11056857E-01   1.30539837E+01   -3.29119420E+00   -2.07190931E-01   1.10622220E-01   1.67701364E+00   2.29342725E+06   1.27711525E+01   1.67679322E+00   2.29370175E+06   1.27928171E+01 
0 170 3.46528650E-09   2.74583812E-07   7.58217169E-08   3.08141814E-08   9.81160042E-09   8.53930482E-10   4.34612787E-07   1.30329666E+01   -3.30900908E+00   -3.58955234E-01   1.11099385E-01   1.30530624E+01   -3.29197025E+00   -2.07856730E-01   1.10646062E-01   1.67706895E+00   2.29335625E+06   1.27655411E+01   1.67683399E+00   2.29365175E+06   1.27888813E+01 
0 180 3.23112781E-09   2.57417724E-07   7.09488219E-08   2.69312981E-08   9.44794465E-09   8.23433099E-10   4.05373356E-07   1.30292578E+01   -3.31146979E+00   -3.62521231E-01   1.11143164E-01   1.30530529E+01   -3.29292059E+00   -2.08811343E-01   1.10659584E-01   1.67712677E+00   2.29328125E+06   1.27596169E+01   1.67686331E+00   2.29361575E+06   1.27860374E+01 
0 190 3.22115468E-09   2.41441370E-07   6.66752342E-08   2.39317721E-08   9.48406154E-09   7.96598787E-10   3.77792418E-07   1.30241442E+01   -3.31455326E+00   -3.64739954E-01   1.11193933E-01   1.30537291E+01   -3.29370403E+00   -2.08855897E-01   1.10666156E-01   1.67719281E+00   2.29319425E+06   1.27527361E+01   1.67688465E+00   2.29358950E+06   1.27839565E+01 
0 200 3.07295567E-09   2.26569128E-07   6.27520649E-08   2.16588116E-08   8.72000605E-09   7.72354014E-10   3.51735508E-07   1.30180912E+01   -3.31787753E+00   -3.65778714E-01   1.11249924E-01   1.30543108E+01   -3.29404020E+00   -2.07673460E-01   1.10673353E-01   1.67726445E+00   2.29309825E+06   1.27451487E+01   1.67690587E+00   2.29356300E+06   1.27818747E+01 
0 210 2.86023982E-09   2.12701323E-07   5.90121267E-08   1.96946832E-08   7.74616016E-09   7.50267848E-10   3.27363040E-07   1.30117140E+01   -3.32128072E+00   -3.66566867E-01   1.11307323E-01   1.30542116E+01   -3.29392934E+00   -2.06287503E-01   1.10686272E-01   1.67733634E+00   2.29300000E+06   1.27373962E+01   1.67693198E+00   2.29353050E+06   1.27793016E+01 
0 220 2.63716959E-09   1.99723459E-07   5.54623867E-08   1.82431918E-08   7.00921188E-09   7.29901806E-10   3.04624336E-07   1.30053101E+01   -3.32479286E+00   -3.67778778E-01   1.11363880E-01   1.30535202E+01   -3.29365277E+00   -2.05938548E-01   1.10703580E-01   1.67740488E+00   2.29290475E+06   1.27298660E+01   1.67696118E+00   2.29349375E+06   1.27763996E+01 
