RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.24223384E-09   6.24147617E-07   5.95699028E-08   7.41277830E-08   2.22000800E-08   7.32623429E-09   1.43588049E-05   3.88236904E+00   -2.18585089E-01   1.17949173E-02   1.08105995E-01   3.84638572E+00   -2.07561702E-01   1.79195479E-02   1.09113172E-01   8.46540630E-01   1.84311703E+05   3.77598715E+00   8.44113946E-01   1.82274438E+05   3.76681781E+00 
0 10 7.82642129E-09   3.37380783E-07   1.59015613E-07   1.61932419E-07   2.61514579E-08   8.15963616E-11   1.74042711E-07   3.82737708E+00   -2.34765425E-01   3.24681513E-02   1.09820105E-01   3.83300543E+00   -2.49419644E-01   4.43314947E-02   1.09539159E-01   7.44656920E-01   1.28401016E+05   3.41291928E+00   7.45307446E-01   1.28751648E+05   3.41527486E+00 
0 20 5.00179009E-09   2.42600663E-07   1.11608713E-07   9.03279584E-08   1.86348945E-08   9.65480682E-11   2.05494530E-07   4.00534534E+00   -2.73820877E-01   9.22002122E-02   1.05142407E-01   4.04541588E+00   -2.69868404E-01   1.34615615E-01   1.04130529E-01   7.26470292E-01   1.18556789E+05   3.34678292E+00   7.24233270E-01   1.17340352E+05   3.33861041E+00 
0 30 4.11696721E-09   1.92938074E-07   8.81164084E-08   8.40071763E-08   1.32588944E-08   6.60147770E-11   1.75270941E-07   3.89597869E+00   -2.30968311E-01   1.20662592E-01   1.08363464E-01   3.95829487E+00   -2.55186975E-01   1.46305636E-01   1.06628224E-01   6.78547978E-01   9.22219062E+04   3.16985750E+00   6.78065002E-01   9.19534609E+04   3.16805387E+00 
0 40 2.54754062E-09   1.68156404E-07   7.89955479E-08   8.35913525E-08   8.43891534E-09   5.80872572E-11   1.46340611E-07   3.88756371E+00   -2.26066321E-01   1.31241336E-01   1.08819418E-01   3.91854525E+00   -2.36713350E-01   1.49622694E-01   1.07941560E-01   6.57795668E-01   8.06328047E+04   3.09199834E+00   6.57826602E-01   8.06501719E+04   3.09211516E+00 
0 50 1.95494865E-09   1.47974163E-07   7.01590537E-08   7.19433118E-08   5.86167648E-09   5.40453932E-11   1.20345064E-07   3.86227155E+00   -2.02820882E-01   1.04640521E-01   1.09798193E-01   3.89928007E+00   -2.09184632E-01   1.17913269E-01   1.08744614E-01   6.44448161E-01   7.31175078E+04   3.04150844E+00   6.45352006E-01   7.36279609E+04   3.04493785E+00 
0 60 1.61523195E-09   1.25445169E-07   6.27212273E-08   6.29052295E-08   4.65533301E-09   5.13263182E-11   1.03800147E-07   3.81394386E+00   -1.85837761E-01   8.43858272E-02   1.11353099E-01   3.83514714E+00   -1.96105257E-01   1.02684729E-01   1.10691190E-01   6.34486437E-01   6.74765547E+04   3.00361085E+00   6.35991156E-01   6.83304062E+04   3.00934744E+00 
0 70 1.18503451E-09   1.06468150E-07   5.64696698E-08   5.75781378E-08   3.36991501E-09   4.96444240E-11   9.08635087E-08   3.79136777E+00   -1.76146954E-01   8.68540555E-02   1.12087168E-01   3.80621290E+00   -1.84058160E-01   1.02606766E-01   1.11602396E-01   6.31602228E-01   6.58381562E+04   2.99260378E+00   6.33500755E-01   6.69168906E+04   2.99985099E+00 
0 80 9.47984802E-10   9.74058736E-08   5.19245162E-08   5.29936486E-08   2.63690114E-09   4.80440514E-11   7.92549955E-08   3.77436042E+00   -1.75118238E-01   9.40564349E-02   1.12573549E-01   3.79255676E+00   -1.84203327E-01   1.07585438E-01   1.11996561E-01   6.30317330E-01   6.51075039E+04   2.98769498E+00   6.32532597E-01   6.63669062E+04   2.99615598E+00 
0 90 8.82471485E-10   9.05062834E-08   4.70228336E-08   4.98401178E-08   2.44458698E-09   4.64381450E-11   6.93443170E-08   3.74592137E+00   -1.81653172E-01   9.68174636E-02   1.13376833E-01   3.77635670E+00   -1.90494433E-01   1.07392915E-01   1.12430841E-01   4.67539608E-01   4.82470859E+04   2.98001766E+00   6.23921871E-01   6.42592305E+04   2.98587656E+00 
