RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46456488E-07   5.05982462E-06   2.60675392E-06   1.03359798E-06   1.27770215E-06   6.90850868E-07   3.01589345E-04   1.60252972E+01   8.15233326E+00   -2.64377054E-02   1.05202675E-01   1.60242119E+01   8.15486336E+00   1.62077453E-02   1.05201013E-01   1.67672920E+00   2.30000000E+06   1.75911045E+01   1.67672837E+00   2.30000000E+06   1.75907536E+01 
0 10 1.34979132E-07   3.42916474E-06   1.79785013E-06   6.12301278E-07   5.04071522E-07   7.03221392E-09   3.39303119E-06   1.59215651E+01   8.06271076E+00   -1.38952598E-01   1.06058687E-01   1.59163408E+01   8.06273746E+00   9.65458602E-02   1.06044821E-01   1.67606795E+00   2.30000000E+06   1.73902798E+01   1.67608047E+00   2.30000000E+06   1.73931541E+01 
0 20 6.07602715E-08   2.27610121E-06   1.21187873E-06   4.18859742E-07   2.46948304E-07   5.91039262E-09   2.81187886E-06   1.59696522E+01   8.07913113E+00   -1.77915499E-01   1.05915070E-01   1.59480324E+01   8.10211182E+00   1.02373816E-01   1.05924509E-01   1.67594361E+00   2.30000000E+06   1.73626671E+01   1.67596769E+00   2.30000000E+06   1.73678627E+01 
0 30 4.70378225E-08   1.68666804E-06   8.95267021E-07   3.14739623E-07   1.81513158E-07   5.14737053E-09   2.46793775E-06   1.58781414E+01   8.03909206E+00   -1.74001187E-01   1.06647953E-01   1.58853064E+01   8.06009197E+00   1.01664439E-01   1.06506340E-01   1.67555654E+00   2.30000000E+06   1.72860565E+01   1.67557120E+00   2.30000000E+06   1.72887402E+01 
0 40 3.38271882E-08   1.37691325E-06   7.35790195E-07   2.73596157E-07   1.32496325E-07   4.57468285E-09   2.16982130E-06   1.58290052E+01   8.02481365E+00   -1.55090705E-01   1.07076563E-01   1.58311987E+01   8.04392815E+00   1.10070698E-01   1.06945269E-01   1.67571533E+00   2.30000000E+06   1.72400837E+01   1.67570603E+00   2.30000000E+06   1.72416801E+01 
0 50 2.52228336E-08   1.16597107E-06   6.22876598E-07   2.23018802E-07   1.01074463E-07   4.10461132E-09   1.91508184E-06   1.57945309E+01   8.01206207E+00   -1.59949228E-01   1.07432716E-01   1.58005209E+01   8.03800774E+00   9.16716084E-02   1.07238226E-01   1.67590880E+00   2.30000000E+06   1.72055874E+01   1.67590439E+00   2.30000000E+06   1.72064018E+01 
0 60 2.15254339E-08   9.72199928E-07   5.18337686E-07   1.83444087E-07   8.26445046E-08   3.70632680E-09   1.72060277E-06   1.57519398E+01   8.00584888E+00   -1.67322755E-01   1.07795045E-01   1.57747116E+01   8.02474308E+00   7.67128244E-02   1.07501507E-01   1.67605078E+00   2.30000000E+06   1.71784916E+01   1.67603564E+00   2.30000000E+06   1.71814575E+01 
0 70 1.74417352E-08   8.44431952E-07   4.47107851E-07   1.49778842E-07   6.72838496E-08   3.36619155E-09   1.55984594E-06   1.57343378E+01   7.99837017E+00   -1.65146917E-01   1.08015552E-01   1.57582445E+01   8.01693153E+00   7.83989206E-02   1.07677490E-01   1.67611647E+00   2.30000000E+06   1.71653614E+01   1.67608857E+00   2.30000000E+06   1.71709766E+01 
0 80 1.37002685E-08   7.62342836E-07   4.01492684E-07   1.27041432E-07   5.14227843E-08   3.07403991E-09   1.42180136E-06   1.57342405E+01   7.99693823E+00   -1.60555974E-01   1.08115107E-01   1.57520733E+01   8.01227474E+00   8.38484243E-02   1.07775152E-01   1.67611289E+00   2.30000000E+06   1.71660957E+01   1.67609680E+00   2.30000000E+06   1.71693268E+01 
0 90 1.16012471E-08   6.98071972E-07   3.66640734E-07   1.05433571E-07   4.07587599E-08   2.82567569E-09   1.30296235E-06   1.57316322E+01   7.99648857E+00   -1.50370836E-01   1.08210698E-01   1.57462063E+01   8.00542164E+00   9.16471481E-02   1.07864454E-01   1.67610884E+00   2.30000000E+06   1.71669121E+01   1.67610836E+00   2.30000000E+06   1.71669960E+01 
0 100 1.07411466E-08   6.43724377E-07   3.35888245E-07   8.48412114E-08   3.64764574E-08   2.60819943E-09   1.19722620E-06   1.57265520E+01   7.99188280E+00   -1.43731967E-01   1.08320206E-01   1.57363815E+01   7.99933815E+00   9.94729549E-02   1.07965194E-01   1.67613029E+00   2.30000000E+06   1.71625347E+01   1.67614079E+00   2.30000000E+06   1.71603947E+01 
0 110 1.03665174E-08   5.96238124E-07   3.09036920E-07   6.84497437E-08   3.44327127E-08   2.41816189E-09   1.10317865E-06   1.57222939E+01   7.98867130E+00   -1.43913731E-01   1.08411334E-01   1.57273283E+01   7.99702787E+00   1.02778353E-01   1.08046785E-01   1.67615461E+00   2.30000000E+06   1.71575356E+01   1.67617154E+00   2.30000000E+06   1.71540051E+01 
0 120 1.07410489E-08   5.53689006E-07   2.85991263E-07   5.71536098E-08   3.40991591E-08   2.25421792E-09   1.01919670E-06   1.57188015E+01   7.98880434E+00   -1.43958151E-01   1.08478650E-01   1.57227058E+01   7.99792719E+00   1.05025411E-01   1.08091109E-01   1.67617202E+00   2.30000000E+06   1.71539192E+01   1.67618644E+00   2.30000000E+06   1.71508961E+01 
0 130 1.12729630E-08   5.15389956E-07   2.65632366E-07   4.82279354E-08   3.45240920E-08   2.11163931E-09   9.43433918E-07   1.57155895E+01   7.99060965E+00   -1.41512632E-01   1.08531788E-01   1.57214489E+01   7.99961138E+00   1.07447267E-01   1.08111255E-01   1.67618799E+00   2.30000000E+06   1.71505642E+01   1.67619240E+00   2.30000000E+06   1.71496353E+01 
0 140 1.10814753E-08   4.80607810E-07   2.47400720E-07   4.18565662E-08   3.30626939E-08   1.98829908E-09   8.74548789E-07   1.57125216E+01   7.99309063E+00   -1.39652282E-01   1.08576432E-01   1.57213907E+01   8.00070667E+00   1.08803302E-01   1.08123347E-01   1.67620265E+00   2.30000000E+06   1.71474514E+01   1.67619777E+00   2.30000000E+06   1.71484947E+01 
0 150 1.00582502E-08   4.48700149E-07   2.30805171E-07   3.83439769E-08   2.90735542E-08   1.88385929E-09   8.11822531E-07   1.57109032E+01   7.99564981E+00   -1.40321672E-01   1.08608216E-01   1.57216673E+01   8.00125694E+00   1.08719468E-01   1.08132601E-01   1.67621100E+00   2.30000000E+06   1.71456909E+01   1.67620420E+00   2.30000000E+06   1.71471367E+01 
