RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.37425633E-08   2.13626481E-06   3.05373504E-07   3.01622180E-07   1.56374341E-07   6.10308248E-08   5.98848346E-05   7.76170969E+00   -8.41953874E-01   -1.58860069E-02   1.07679121E-01   7.75064993E+00   -8.26155961E-01   -8.05186108E-03   1.07849762E-01   1.67855728E+00   1.70352700E+06   7.57423973E+00   1.67848384E+00   1.70485150E+06   7.57713318E+00 
0 10 5.93055205E-08   1.28327122E-06   5.98607244E-07   6.06491653E-07   1.96632328E-07   6.56020960E-10   6.72959288E-07   7.48761463E+00   -9.17226195E-01   -1.54363185E-01   1.11598186E-01   7.53877401E+00   -9.31009293E-01   -1.72760740E-01   1.10636234E-01   1.67849433E+00   1.34740600E+06   6.79627895E+00   1.67853546E+00   1.34814675E+06   6.79789686E+00 
0 20 3.69288387E-08   9.37009588E-07   4.34125468E-07   3.61215314E-07   1.38031723E-07   8.02248823E-10   7.99076872E-07   8.01619148E+00   -1.12740910E+00   -2.06473932E-01   1.04414672E-01   7.90051079E+00   -9.71538603E-01   -1.87951848E-01   1.06039621E-01   1.66557705E+00   1.28087688E+06   6.65684795E+00   1.66807485E+00   1.28565588E+06   6.66580105E+00 
0 30 3.02291774E-08   7.44348597E-07   3.48626827E-07   3.24288237E-07   9.65885363E-08   5.55458290E-10   6.81957260E-07   7.79676533E+00   -1.04701078E+00   -2.15575010E-01   1.07608102E-01   7.76358891E+00   -1.02615952E+00   -2.52638161E-01   1.07988663E-01   1.56838620E+00   1.09388600E+06   6.30653954E+00   1.57352471E+00   1.10382375E+06   6.32515669E+00 
0 40 1.92909617E-08   6.34161609E-07   3.16537609E-07   3.22122219E-07   6.39004156E-08   4.65714134E-10   5.67161408E-07   7.79236984E+00   -9.93833661E-01   -2.26458654E-01   1.07980318E-01   7.71021986E+00   -9.62795556E-01   -1.97396964E-01   1.09067738E-01   1.52552593E+00   1.01077019E+06   6.15083027E+00   1.53224015E+00   1.02381762E+06   6.17527342E+00 
0 50 1.47242218E-08   5.64769834E-07   2.73576489E-07   2.79181023E-07   4.42681447E-08   4.31805647E-10   4.66431601E-07   7.78777599E+00   -9.85002160E-01   -2.60264128E-01   1.08297922E-01   7.66995907E+00   -9.58162963E-01   -2.26113498E-01   1.09863706E-01   1.50045991E+00   9.61972188E+05   6.05941200E+00   1.50899625E+00   9.78606312E+05   6.09057426E+00 
0 60 1.23536736E-08   4.83147005E-07   2.40623621E-07   2.43370607E-07   3.52406637E-08   4.08538564E-10   4.02883643E-07   7.69976425E+00   -9.35580909E-01   -3.21542531E-01   1.09735847E-01   7.59400082E+00   -9.25922990E-01   -2.43675381E-01   1.11117378E-01   1.48129034E+00   9.24558062E+05   5.98932028E+00   1.48985624E+00   9.41286812E+05   6.02065992E+00 
0 70 8.97164387E-09   4.09815044E-07   2.19291621E-07   2.21870167E-07   2.56438462E-08   3.93852256E-10   3.51834530E-07   7.66822195E+00   -9.36015427E-01   -3.40145856E-01   1.10329419E-01   7.54379940E+00   -9.15998340E-01   -2.31341600E-01   1.11927412E-01   1.47615719E+00   9.14525438E+05   5.97052526E+00   1.48248422E+00   9.26890750E+05   5.99369049E+00 
0 80 7.09558501E-09   3.74063006E-07   2.00161594E-07   2.04647691E-07   1.95773602E-08   3.77202103E-10   3.06920583E-07   7.63454103E+00   -9.45196748E-01   -3.34959894E-01   1.10900827E-01   7.51637077E+00   -9.31372225E-01   -2.24264950E-01   1.12313285E-01   1.47406054E+00   9.10425875E+05   5.96284533E+00   1.47978055E+00   9.21607750E+05   5.98379326E+00 
0 90 6.19477847E-09   3.39819024E-07   1.79941438E-07   1.89226299E-07   1.63466058E-08   3.63674924E-10   2.70973800E-07   7.59861755E+00   -9.45478141E-01   -3.26012433E-01   1.11481994E-01   7.50005341E+00   -9.35446382E-01   -2.21159697E-01   1.12528250E-01   1.46892285E+00   9.00555938E+05   5.94404030E+00   1.47547066E+00   9.13183125E+05   5.96801090E+00 
