RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72140215E-07   6.27180179E-06   3.08783069E-06   1.26768737E-06   1.74321531E-06   9.39885979E-07   3.69317248E-04   1.79770164E+01   8.75776577E+00   1.30058564E-02   1.05101176E-01   1.79699917E+01   8.75360966E+00   -2.46377159E-02   1.05143785E-01   1.67623687E+00   2.30000000E+06   1.95566044E+01   1.67623603E+00   2.30000000E+06   1.95562668E+01 
0 10 1.70567176E-07   4.22127459E-06   2.10890335E-06   6.88334353E-07   6.47615593E-07   9.63028501E-09   4.27628038E-06   1.78781796E+01   8.69092560E+00   8.10983330E-02   1.05749749E-01   1.78703022E+01   8.66590691E+00   -1.31092653E-01   1.05863519E-01   1.67568707E+00   2.30000000E+06   1.93866787E+01   1.67568338E+00   2.30000000E+06   1.93857441E+01 
0 20 7.47994235E-08   2.76311221E-06   1.39913050E-06   4.43016887E-07   3.12539157E-07   8.08045986E-09   3.50997630E-06   1.78995190E+01   8.68605042E+00   1.29864603E-01   1.05795451E-01   1.79027882E+01   8.67592144E+00   -1.64730221E-01   1.05825007E-01   1.67558742E+00   2.30000000E+06   1.93621483E+01   1.67558062E+00   2.30000000E+06   1.93605232E+01 
0 30 5.48927375E-08   2.05277547E-06   1.03711761E-06   3.46478600E-07   2.21409309E-07   7.02817227E-09   3.07337950E-06   1.78436222E+01   8.65736198E+00   1.41843051E-01   1.06251299E-01   1.78316555E+01   8.65177727E+00   -1.60914987E-01   1.06348582E-01   1.67568862E+00   2.30000000E+06   1.93005867E+01   1.67571485E+00   2.30000000E+06   1.92945824E+01 
0 40 4.10376693E-08   1.69065140E-06   8.57912028E-07   2.84655442E-07   1.68664045E-07   6.23485397E-09   2.70430587E-06   1.77916718E+01   8.64896679E+00   1.59320548E-01   1.06624551E-01   1.77917061E+01   8.64686394E+00   -1.41707808E-01   1.06663495E-01   1.67583370E+00   2.30000000E+06   1.92663746E+01   1.67586780E+00   2.30000000E+06   1.92579384E+01 
0 50 2.99061753E-08   1.44409671E-06   7.31287628E-07   2.30177690E-07   1.28340233E-07   5.58857405E-09   2.37929771E-06   1.77561169E+01   8.64517021E+00   1.51222751E-01   1.06916070E-01   1.77657280E+01   8.63597012E+00   -1.57296136E-01   1.06927060E-01   1.67593920E+00   2.30000000E+06   1.92397099E+01   1.67597401E+00   2.30000000E+06   1.92304916E+01 
0 60 2.58813113E-08   1.20157335E-06   6.07983566E-07   1.85813605E-07   1.04675607E-07   5.03907538E-09   2.13153771E-06   1.77204037E+01   8.63971615E+00   1.34400979E-01   1.07188493E-01   1.77429295E+01   8.62971401E+00   -1.69001952E-01   1.07142247E-01   1.67602146E+00   2.30000000E+06   1.92176285E+01   1.67603564E+00   2.30000000E+06   1.92136860E+01 
0 70 2.06267856E-08   1.04004846E-06   5.24305165E-07   1.53111415E-07   8.27324200E-08   4.57247706E-09   1.93072083E-06   1.76957073E+01   8.63281345E+00   1.31233558E-01   1.07388265E-01   1.77261715E+01   8.62493801E+00   -1.63663656E-01   1.07309863E-01   1.67605054E+00   2.30000000E+06   1.92094803E+01   1.67606974E+00   2.30000000E+06   1.92040482E+01 
0 80 1.70268795E-08   9.37994855E-07   4.69877961E-07   1.27073989E-07   6.62717241E-08   4.17353174E-09   1.75657181E-06   1.76897678E+01   8.63019371E+00   1.32199019E-01   1.07474253E-01   1.77189789E+01   8.62097836E+00   -1.56541228E-01   1.07418522E-01   1.67604172E+00   2.30000000E+06   1.92119713E+01   1.67608142E+00   2.30000000E+06   1.92006588E+01 
0 90 1.45311585E-08   8.58593864E-07   4.28383657E-07   1.03706732E-07   5.28183008E-08   3.82978183E-09   1.60548234E-06   1.76862049E+01   8.62732887E+00   1.37192711E-01   1.07534565E-01   1.77156048E+01   8.61931515E+00   -1.52093858E-01   1.07492544E-01   1.67604029E+00   2.30000000E+06   1.92123566E+01   1.67608058E+00   2.30000000E+06   1.92009029E+01 
0 100 1.32720928E-08   7.90997262E-07   3.92815423E-07   8.32898053E-08   4.60948186E-08   3.52947671E-09   1.47244987E-06   1.76777744E+01   8.62332630E+00   1.44564927E-01   1.07611224E-01   1.77117882E+01   8.61885834E+00   -1.49158880E-01   1.07558206E-01   1.67605913E+00   2.30000000E+06   1.92070446E+01   1.67608178E+00   2.30000000E+06   1.92005787E+01 
0 110 1.28729916E-08   7.31779721E-07   3.61577264E-07   6.80418992E-08   4.35327259E-08   3.26819105E-09   1.35478922E-06   1.76704636E+01   8.62252617E+00   1.47436768E-01   1.07671306E-01   1.77080746E+01   8.61866665E+00   -1.47082895E-01   1.07616551E-01   1.67608047E+00   2.30000000E+06   1.92009468E+01   1.67608678E+00   2.30000000E+06   1.91991138E+01 
0 120 1.29957609E-08   6.79062111E-07   3.34714315E-07   5.70576404E-08   4.14634869E-08   3.04367220E-09   1.25009512E-06   1.76671734E+01   8.62472343E+00   1.49107933E-01   1.07701585E-01   1.77062378E+01   8.61916733E+00   -1.45523041E-01   1.07658587E-01   1.67609346E+00   2.30000000E+06   1.91971722E+01   1.67608798E+00   2.30000000E+06   1.91987743E+01 
0 130 1.27829702E-08   6.31845751E-07   3.11085131E-07   4.89526002E-08   3.90285706E-08   2.85120616E-09   1.15647060E-06   1.76665211E+01   8.62744904E+00   1.52558967E-01   1.07714824E-01   1.77060108E+01   8.62065125E+00   -1.45615160E-01   1.07685551E-01   1.67610025E+00   2.30000000E+06   1.91951866E+01   1.67608607E+00   2.30000000E+06   1.91993332E+01 
0 140 1.23025563E-08   5.89108197E-07   2.89733833E-07   4.20273523E-08   3.65209942E-08   2.68661227E-09   1.07168273E-06   1.76669598E+01   8.63015366E+00   1.55406386E-01   1.07721165E-01   1.77051945E+01   8.62195587E+00   -1.47518158E-01   1.07711487E-01   1.67610478E+00   2.30000000E+06   1.91938477E+01   1.67608809E+00   2.30000000E+06   1.91987534E+01 
0 150 1.13897958E-08   5.49956610E-07   2.70201667E-07   3.72614153E-08   3.25279537E-08   2.54704458E-09   9.94394895E-07   1.76678505E+01   8.63354397E+00   1.56284213E-01   1.07722595E-01   1.77031803E+01   8.62230492E+00   -1.49083257E-01   1.07741863E-01   1.67610705E+00   2.30000000E+06   1.91931992E+01   1.67609525E+00   2.30000000E+06   1.91966667E+01 
0 160 1.00328927E-08   5.13800899E-07   2.52323645E-07   3.35022001E-08   2.76197412E-08   2.42987408E-09   9.23981929E-07   1.76695328E+01   8.63777542E+00   1.55478835E-01   1.07716799E-01   1.77015457E+01   8.62210941E+00   -1.49334013E-01   1.07768267E-01   1.67610514E+00   2.30000000E+06   1.91937542E+01   1.67610276E+00   2.30000000E+06   1.91944485E+01 
0 170 8.96021657E-09   4.80213657E-07   2.35793479E-07   2.91722682E-08   2.43720741E-08   2.33171704E-09   8.59787178E-07   1.76723251E+01   8.64203262E+00   1.54100984E-01   1.07703574E-01   1.77011108E+01   8.62168980E+00   -1.48740575E-01   1.07786268E-01   1.67609942E+00   2.30000000E+06   1.91954441E+01   1.67610765E+00   2.30000000E+06   1.91930161E+01 
