RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.33011706E-08   1.87022852E-06   1.04402909E-06   2.98218339E-07   1.54749941E-07   6.12098674E-08   6.00609201E-05   6.79449987E+00   -3.80097842E+00   -1.27161155E-02   1.07979238E-01   6.80086565E+00   -3.78534579E+00   3.70230223E-03   1.08005062E-01   1.67833447E+00   1.70751700E+06   7.58295631E+00   1.67839324E+00   1.70647212E+06   7.58067369E+00 
0 10 5.88641917E-08   1.14624686E-06   8.06184573E-07   5.99798568E-07   1.95805569E-07   6.55640597E-10   6.74367698E-07   6.41784382E+00   -3.68217611E+00   -2.03127399E-01   1.13687165E-01   6.53899908E+00   -3.75364447E+00   -7.06810728E-02   1.11501165E-01   1.67884159E+00   1.35376625E+06   6.81017303E+00   1.67943215E+00   1.36516388E+06   6.83507156E+00 
0 20 3.63789994E-08   8.35217634E-07   5.80049573E-07   3.56028522E-07   1.35784092E-07   8.02195976E-10   8.00167470E-07   6.81468344E+00   -4.03777838E+00   -3.39531153E-01   1.06585875E-01   6.72795963E+00   -3.88308382E+00   -9.94520560E-02   1.08673342E-01   1.67503715E+00   1.29896950E+06   6.69074249E+00   1.67559421E+00   1.30119662E+06   6.69533253E+00 
0 30 2.93376949E-08   6.67415691E-07   4.62554311E-07   3.16994488E-07   9.41695006E-08   5.58960600E-10   6.80694143E-07   6.57958698E+00   -3.87708449E+00   -3.59261721E-01   1.10716648E-01   6.56793404E+00   -3.82133627E+00   -1.53122008E-01   1.11333139E-01   1.57969773E+00   1.11575438E+06   6.34750748E+00   1.58469868E+00   1.12541362E+06   6.36560297E+00 
0 40 1.91017353E-08   5.73386671E-07   3.99101765E-07   3.19126258E-07   6.31102210E-08   4.65285088E-10   5.59971568E-07   6.51903152E+00   -3.78428984E+00   -3.73427480E-01   1.12378471E-01   6.49141026E+00   -3.69799161E+00   -1.10734232E-01   1.13491870E-01   1.53604531E+00   1.03120744E+06   6.18911743E+00   1.54155457E+00   1.04190094E+06   6.20915031E+00 
0 50 1.41203182E-08   5.09790880E-07   3.49184404E-07   2.74460660E-07   4.25288462E-08   4.33612396E-10   4.58288042E-07   6.48766375E+00   -3.75812936E+00   -3.93490940E-01   1.13231085E-01   6.44168568E+00   -3.65213251E+00   -1.37589931E-01   1.14761442E-01   1.51255774E+00   9.85541562E+05   6.10356712E+00   1.51762938E+00   9.95412438E+05   6.12205887E+00 
0 60 1.21306520E-08   4.37311286E-07   3.00118501E-07   2.36870036E-07   3.44635964E-08   4.09000472E-10   3.95768495E-07   6.37892818E+00   -3.66316009E+00   -4.26012605E-01   1.15549192E-01   6.37273407E+00   -3.58645391E+00   -1.71243608E-01   1.16392292E-01   1.49313474E+00   9.47685125E+05   6.03264666E+00   1.49736500E+00   9.55937250E+05   6.04810619E+00 
0 70 8.69158434E-09   3.72235320E-07   2.56970765E-07   2.15707161E-07   2.47075622E-08   3.94507288E-10   3.46642338E-07   6.32898474E+00   -3.62150860E+00   -4.17645961E-01   1.16734192E-01   6.32352018E+00   -3.55492735E+00   -1.68333650E-01   1.17474370E-01   1.48737395E+00   9.36440812E+05   6.01158142E+00   1.48952985E+00   9.40649688E+05   6.01946640E+00 
0 80 6.79578394E-09   3.38364117E-07   2.32573086E-07   1.99295314E-07   1.84933011E-08   3.78621690E-10   3.03418261E-07   6.29483271E+00   -3.61624742E+00   -3.99445772E-01   1.17397882E-01   6.29438639E+00   -3.56160092E+00   -1.64715320E-01   1.17938787E-01   1.48640227E+00   9.34543438E+05   6.00802708E+00   1.48758769E+00   9.36858000E+05   6.01236343E+00 
0 90 5.89804827E-09   3.06764321E-07   2.09676656E-07   1.85456955E-07   1.52939066E-08   3.64929004E-10   2.68035450E-07   6.25651073E+00   -3.59693265E+00   -3.96784723E-01   1.18188888E-01   6.26954174E+00   -3.55940485E+00   -1.62629724E-01   1.18375368E-01   1.48149407E+00   9.24956062E+05   5.99006605E+00   1.48405027E+00   9.29949812E+05   5.99942160E+00 
