RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.56299638E-08   2.20135166E-06   3.97974276E-07   2.92464193E-07   1.62940395E-07   6.02248278E-08   5.90745185E-05   7.69161797E+00   -1.26010418E+00   1.63872857E-02   1.07869804E-01   7.63165474E+00   -1.23668671E+00   3.59973907E-02   1.08730435E-01   1.67836297E+00   1.70701112E+06   7.58185101E+00   1.67879987E+00   1.69907850E+06   7.56452227E+00 
0 10 6.30384278E-08   1.31592174E-06   6.42524753E-07   6.34492665E-07   2.08905519E-07   6.46968978E-10   6.90925731E-07   7.47454834E+00   -1.28729951E+00   8.91228691E-02   1.11047097E-01   7.45735455E+00   -1.30429840E+00   1.17173024E-01   1.11150615E-01   1.67838764E+00   1.34549575E+06   6.79210567E+00   1.67867589E+00   1.35070288E+06   6.80348110E+00 
0 20 3.84333951E-08   9.63011303E-07   4.69641179E-07   3.69913607E-07   1.43324485E-07   7.67369168E-10   8.13741678E-07   7.83806276E+00   -1.40952778E+00   2.40615055E-01   1.06005490E-01   7.88121986E+00   -1.41091323E+00   3.38291913E-01   1.05436333E-01   1.67505753E+00   1.29900850E+06   6.69081545E+00   1.67096245E+00   1.29117875E+06   6.67614746E+00 
0 30 3.15904387E-08   7.63697869E-07   3.73674851E-07   3.38892903E-07   1.01609047E-07   5.32684952E-10   6.96202392E-07   7.63533640E+00   -1.32302225E+00   3.40749443E-01   1.09139882E-01   7.71619606E+00   -1.35789573E+00   3.84277493E-01   1.07944489E-01   1.57355773E+00   1.10388762E+06   6.32527637E+00   1.57283914E+00   1.10249825E+06   6.32267380E+00 
0 40 2.00748556E-08   6.64522588E-07   3.32699301E-07   3.37519339E-07   6.63036133E-08   4.62326788E-10   5.79515245E-07   7.61094046E+00   -1.28984833E+00   3.90030265E-01   1.09774254E-01   7.62411356E+00   -1.30347705E+00   4.27044809E-01   1.09543473E-01   1.52808976E+00   1.01575350E+06   6.16016579E+00   1.52975011E+00   1.01898006E+06   6.16621065E+00 
0 50 1.52916932E-08   5.90498814E-07   2.91640418E-07   2.90991665E-07   4.52527757E-08   4.31294639E-10   4.74910024E-07   7.57076740E+00   -1.22044790E+00   3.64232332E-01   1.10769995E-01   7.61436987E+00   -1.22864687E+00   3.79834622E-01   1.10127948E-01   1.50035489E+00   9.61767500E+05   6.05902863E+00   1.50323677E+00   9.67385125E+05   6.06955290E+00 
0 60 1.26923743E-08   5.01819954E-07   2.59640615E-07   2.56493195E-07   3.62034207E-08   4.09735301E-10   4.07100117E-07   7.49583292E+00   -1.16223574E+00   3.34309220E-01   1.12169839E-01   7.50781918E+00   -1.17595279E+00   3.58193815E-01   1.11942783E-01   1.47968709E+00   9.21425125E+05   5.98345137E+00   1.48333883E+00   9.28560062E+05   5.99681807E+00 
0 70 9.32333943E-09   4.26517005E-07   2.33218572E-07   2.34754452E-07   2.62737352E-08   3.96921079E-10   3.55156601E-07   7.45691919E+00   -1.12614214E+00   3.42886180E-01   1.12922512E-01   7.45971441E+00   -1.14428973E+00   3.63170683E-01   1.12811409E-01   1.47363555E+00   9.09594812E+05   5.96128845E+00   1.47743154E+00   9.17016750E+05   5.97519255E+00 
0 80 7.43687467E-09   3.88051859E-07   2.13426134E-07   2.15343576E-07   2.03617940E-08   3.84595689E-10   3.09723646E-07   7.42768288E+00   -1.12113547E+00   3.57805669E-01   1.13385066E-01   7.44491625E+00   -1.14519155E+00   3.73565793E-01   1.13050193E-01   1.46931362E+00   9.01140438E+05   5.94544983E+00   1.47551763E+00   9.13275062E+05   5.96818304E+00 
0 90 6.45323528E-09   3.54685966E-07   1.91653157E-07   2.00521868E-07   1.75694304E-08   3.71464470E-10   2.71264810E-07   7.37558794E+00   -1.13764656E+00   3.54257494E-01   1.14108995E-01   7.41525316E+00   -1.16307938E+00   3.71413469E-01   1.13428354E-01   1.45940816E+00   8.86473688E+05   5.90971661E+00   1.47022879E+00   9.02930938E+05   5.94880438E+00 
0 100 5.44209122E-09   3.22124919E-07   1.62195661E-07   1.87133253E-07   1.49870107E-08   3.56422780E-10   2.41193817E-07   7.32078505E+00   -1.15430844E+00   3.40727776E-01   1.14876807E-01   7.39821243E+00   -1.16662574E+00   3.56606394E-01   1.13649681E-01   1.44587493E+00   8.66412875E+05   5.86082077E+00   1.46295440E+00   8.91724312E+05   5.92251444E+00 
0 110 4.54599602E-09   2.90908218E-07   1.38178351E-07   1.70760316E-07   1.18118013E-08   3.40910300E-10   2.19453412E-07   7.27084351E+00   -1.16904175E+00   3.19738746E-01   1.15595654E-01   7.38907337E+00   -1.16434002E+00   3.43966663E-01   1.13765307E-01   1.43267453E+00   8.46810750E+05   5.81304312E+00   1.45737851E+00   8.83467250E+05   5.90238857E+00 
0 120 4.12613543E-09   2.62991961E-07   1.21193594E-07   1.52221773E-07   1.01516111E-08   3.24770627E-10   2.03354432E-07   7.23094559E+00   -1.17698276E+00   3.01638663E-01   1.16188221E-01   7.38584948E+00   -1.16275346E+00   3.41336370E-01   1.13793798E-01   1.42232370E+00   8.31415938E+05   5.77552032E+00   1.45349884E+00   8.77718500E+05   5.88837719E+00 
0 130 3.75900777E-09   2.38222782E-07   1.06703332E-07   1.32858318E-07   9.25201249E-09   3.07379289E-10   1.89593464E-07   7.19074917E+00   -1.18024051E+00   2.93925941E-01   1.16809942E-01   7.37577391E+00   -1.16088510E+00   3.50525528E-01   1.13930151E-01   1.41256213E+00   8.16877875E+05   5.74008560E+00   1.44898152E+00   8.71021188E+05   5.87205315E+00 
0 140 3.19063753E-09   2.15588571E-07   9.40582652E-08   1.15297780E-07   7.89294585E-09   2.89617524E-10   1.76966239E-07   7.13663197E+00   -1.18391514E+00   2.95512497E-01   1.17664903E-01   7.35746622E+00   -1.15823412E+00   3.67796183E-01   1.14194304E-01   1.40100932E+00   7.99647625E+05   5.69808912E+00   1.44412649E+00   8.63818562E+05   5.85449743E+00 
0 150 2.77825629E-09   1.94602222E-07   8.36611918E-08   1.00735242E-07   7.29626537E-09   2.72306705E-10   1.64685090E-07   7.07152843E+00   -1.18967342E+00   2.96203196E-01   1.18711993E-01   7.34050703E+00   -1.15518987E+00   3.83105308E-01   1.14447102E-01   1.38829327E+00   7.80651188E+05   5.65178776E+00   1.44041181E+00   8.58304562E+05   5.84105778E+00 
0 160 2.43658738E-09   1.75901278E-07   7.47994093E-08   9.03488129E-08   6.41102238E-09   2.57740912E-10   1.53098881E-07   7.00425625E+00   -1.19606459E+00   2.89994985E-01   1.19816899E-01   7.32900238E+00   -1.15148664E+00   3.91078800E-01   1.14627920E-01   1.37606752E+00   7.62356562E+05   5.60719681E+00   1.43825483E+00   8.55101500E+05   5.83325100E+00 
0 170 2.18146345E-09   1.61041754E-07   6.70027305E-08   8.33037106E-08   5.45952217E-09   2.46875242E-10   1.42529572E-07   6.93845701E+00   -1.20395136E+00   2.81553119E-01   1.20910205E-01   7.32269478E+00   -1.14731002E+00   3.93436730E-01   1.14734262E-01   1.36477399E+00   7.45429938E+05   5.56594038E+00   1.43716955E+00   8.53489625E+05   5.82932186E+00 
0 180 1.96464600E-09   1.50601281E-07   6.00330807E-08   7.68074457E-08   4.87427476E-09   2.38932457E-10   1.33214257E-07   6.87145948E+00   -1.21496618E+00   2.76046067E-01   1.22028977E-01   7.31848097E+00   -1.14327729E+00   3.93851638E-01   1.14807501E-01   1.35346830E+00   7.28459062E+05   5.52457619E+00   1.43613398E+00   8.51951250E+05   5.82557249E+00 
0 190 1.75011039E-09   1.42550434E-07   5.39087601E-08   6.98445675E-08   4.37429470E-09   2.32794006E-10   1.24972104E-07   6.80110598E+00   -1.22857010E+00   2.73258656E-01   1.23218149E-01   7.31291199E+00   -1.13986361E+00   3.95213127E-01   1.14898026E-01   1.34145188E+00   7.10392500E+05   5.48054123E+00   1.43445969E+00   8.49463688E+05   5.81950951E+00 
0 200 1.55885549E-09   1.34978151E-07   4.85858109E-08   6.25238314E-08   3.93761823E-09   2.27490526E-10   1.17198724E-07   6.72970438E+00   -1.24249840E+00   2.71477610E-01   1.24451391E-01   7.30555296E+00   -1.13726258E+00   3.98785591E-01   1.15013488E-01   1.32920384E+00   6.91947062E+05   5.43558264E+00   1.43225849E+00   8.46192438E+05   5.81153631E+00 
0 210 1.41208745E-09   1.27762775E-07   4.40095747E-08   5.51558692E-08   3.60847352E-09   2.22465990E-10   1.09648916E-07   6.66050577E+00   -1.25488234E+00   2.70221561E-01   1.25678509E-01   7.29802418E+00   -1.13568985E+00   4.03639644E-01   1.15131214E-01   1.31751406E+00   6.74313375E+05   5.39260292E+00   1.43010521E+00   8.42991375E+05   5.80373383E+00 
0 220 1.30996880E-09   1.21627281E-07   3.99367721E-08   4.81303459E-08   3.38992723E-09   2.17512175E-10   1.02295246E-07   6.59434891E+00   -1.26499426E+00   2.69910902E-01   1.26884356E-01   7.29209709E+00   -1.13483310E+00   4.07756746E-01   1.15226164E-01   1.30661619E+00   6.57848688E+05   5.35247231E+00   1.42844522E+00   8.40523000E+05   5.79771757E+00 
0 230 1.20755117E-09   1.16539638E-07   3.64372070E-08   4.18820534E-08   3.17571613E-09   2.12501364E-10   9.52837738E-08   6.53069735E+00   -1.27292550E+00   2.70631433E-01   1.28076196E-01   7.28790331E+00   -1.13407862E+00   4.09835607E-01   1.15297019E-01   1.29637456E+00   6.42352938E+05   5.31470346E+00   1.42728794E+00   8.38801875E+05   5.79352283E+00 
0 240 1.11375364E-09   1.11928330E-07   3.34899362E-08   3.66974788E-08   2.97049829E-09   2.07392839E-10   8.86249794E-08   6.46952057E+00   -1.27896202E+00   2.71826088E-01   1.29252359E-01   7.28442097E+00   -1.13285899E+00   4.10137951E-01   1.15358658E-01   1.28676045E+00   6.27786500E+05   5.27919960E+00   1.42633891E+00   8.37390375E+05   5.79008245E+00 
0 250 1.04914022E-09   1.07477838E-07   3.11071275E-08   3.24937446E-08   2.87492941E-09   2.02204337E-10   8.21844353E-08   6.41187191E+00   -1.28313887E+00   2.72329867E-01   1.30391285E-01   7.28053999E+00   -1.13110507E+00   4.09937024E-01   1.15426391E-01   1.27798438E+00   6.14472625E+05   5.24674892E+00   1.42533326E+00   8.35894312E+05   5.78643560E+00 
0 260 9.77896653E-10   1.03369878E-07   2.91057400E-08   2.91772082E-08   2.74809842E-09   1.97091468E-10   7.59553416E-08   6.35891056E+00   -1.28538263E+00   2.71465510E-01   1.31467655E-01   7.27590799E+00   -1.12932670E+00   4.10297364E-01   1.15504168E-01   1.27023768E+00   6.02707188E+05   5.21807194E+00   1.42423022E+00   8.34253125E+05   5.78243542E+00 
0 270 8.84828488E-10   9.96986884E-08   2.73711187E-08   2.64632511E-08   2.52987231E-09   1.92327224E-10   7.00410965E-08   6.31095266E+00   -1.28567302E+00   2.69199967E-01   1.32471189E-01   7.27107096E+00   -1.12797427E+00   4.11226600E-01   1.15583912E-01   1.26347601E+00   5.92427188E+05   5.19301558E+00   1.42317057E+00   8.32676188E+05   5.77859211E+00 
0 280 8.12096557E-10   9.63039426E-08   2.59284434E-08   2.41104292E-08   2.36021247E-09   1.88094637E-10   6.45386180E-08   6.26776791E+00   -1.28417969E+00   2.65669346E-01   1.33401781E-01   7.26681471E+00   -1.12721956E+00   4.12050009E-01   1.15654662E-01   1.25715649E+00   5.83780188E+05   5.17110252E+00   1.42229152E+00   8.31367938E+05   5.77540350E+00 
0 290 7.85329191E-10   9.30638677E-08   2.47648355E-08   2.20955574E-08   2.29032393E-09   1.84518067E-10   5.94960063E-08   6.22941017E+00   -1.28116667E+00   2.61121958E-01   1.34254143E-01   7.26340246E+00   -1.12691891E+00   4.12250131E-01   1.15713231E-01   1.25118399E+00   5.77262250E+05   5.15298462E+00   1.42160010E+00   8.30338938E+05   5.77289534E+00 
0 300 7.59755869E-10   9.00560337E-08   2.38196503E-08   2.02983266E-08   2.15734519E-09   1.81608520E-10   5.48670194E-08   6.19485664E+00   -1.27626216E+00   2.55347341E-01   1.35049269E-01   7.26060724E+00   -1.12676322E+00   4.11825538E-01   1.15763329E-01   1.24601805E+00   5.71614750E+05   5.13728619E+00   1.42100620E+00   8.29454875E+05   5.77074051E+00 
0 310 7.49675544E-10   8.72028778E-08   2.29723600E-08   1.87404723E-08   2.05785988E-09   1.79335144E-10   5.06504740E-08   6.16554356E+00   -1.26966941E+00   2.48046622E-01   1.35755002E-01   7.25805998E+00   -1.12657511E+00   4.11174595E-01   1.15810074E-01   1.24179268E+00   5.66988750E+05   5.12442732E+00   1.42042029E+00   8.28582750E+05   5.76861477E+00 
0 320 7.40710382E-10   8.44078798E-08   2.21855405E-08   1.74675332E-08   1.98319339E-09   1.77647078E-10   4.68483847E-08   6.14109850E+00   -1.26146340E+00   2.39063442E-01   1.36376888E-01   7.25556946E+00   -1.12639272E+00   4.10696864E-01   1.15855724E-01   1.23832834E+00   5.63191375E+05   5.11387157E+00   1.41982639E+00   8.27698500E+05   5.76645947E+00 
0 330 7.23844817E-10   8.16565660E-08   2.14862563E-08   1.63922298E-08   1.89904070E-09   1.76484355E-10   4.34987903E-08   6.12146330E+00   -1.25185466E+00   2.28560880E-01   1.36913002E-01   7.25315189E+00   -1.12632418E+00   4.10565943E-01   1.15899667E-01   1.23550487E+00   5.60093438E+05   5.10526037E+00   1.41925907E+00   8.26853750E+05   5.76440048E+00 
0 340 7.05321357E-10   7.89609089E-08   2.08894200E-08   1.54401683E-08   1.81792137E-09   1.75767179E-10   4.05744771E-08   6.10668612E+00   -1.24099779E+00   2.16912165E-01   1.37359321E-01   7.25083017E+00   -1.12637556E+00   4.10718024E-01   1.15941763E-01   1.23322320E+00   5.57588000E+05   5.09829617E+00   1.41874027E+00   8.26081375E+05   5.76251793E+00 
0 350 6.95431990E-10   7.63194592E-08   2.03693773E-08   1.45771581E-08   1.76382531E-09   1.75396572E-10   3.79648952E-08   6.09639359E+00   -1.22909915E+00   2.04619467E-01   1.37720942E-01   7.24856186E+00   -1.12644923E+00   4.10959721E-01   1.15983166E-01   1.23135471E+00   5.55534938E+05   5.09258890E+00   1.41825950E+00   8.25365375E+05   5.76077271E+00 
0 360 6.92875590E-10   7.37375032E-08   1.98805399E-08   1.37682168E-08   1.73115100E-09   1.75308157E-10   3.56124552E-08   6.09009886E+00   -1.21646893E+00   1.92210108E-01   1.38005644E-01   7.24626541E+00   -1.12644708E+00   4.11118180E-01   1.16025507E-01   1.22977483E+00   5.53798125E+05   5.08776140E+00   1.41779232E+00   8.24669688E+05   5.75907707E+00 
0 370 6.86056212E-10   7.12052213E-08   1.93930525E-08   1.30400686E-08   1.68703362E-09   1.75480047E-10   3.34973507E-08   6.08736229E+00   -1.20344222E+00   1.80038974E-01   1.38220713E-01   7.24397898E+00   -1.12632978E+00   4.11128163E-01   1.16068281E-01   1.22838938E+00   5.52274188E+05   5.08352518E+00   1.41733849E+00   8.23993875E+05   5.75743008E+00 
0 380 6.67924938E-10   6.87136037E-08   1.89059914E-08   1.24302062E-08   1.62234870E-09   1.75884488E-10   3.15997397E-08   6.08779955E+00   -1.19027472E+00   1.68328807E-01   1.38373330E-01   7.24184132E+00   -1.12613297E+00   4.11024094E-01   1.16109140E-01   1.22714186E+00   5.50901500E+05   5.07970953E+00   1.41692364E+00   8.23375938E+05   5.75592375E+00 
0 390 6.38924191E-10   6.62881376E-08   1.84150100E-08   1.18936061E-08   1.54614943E-09   1.76499093E-10   2.98923624E-08   6.09113169E+00   -1.17719150E+00   1.57312497E-01   1.38468981E-01   7.23995829E+00   -1.12593186E+00   4.10887092E-01   1.16146103E-01   1.22600341E+00   5.49648375E+05   5.07622623E+00   1.41656649E+00   8.22844062E+05   5.75462770E+00 
0 400 6.03999017E-10   6.39396589E-08   1.78914412E-08   1.13899405E-08   1.47072432E-09   1.77291820E-10   2.83540924E-08   6.09713984E+00   -1.16439319E+00   1.47360310E-01   1.38512000E-01   7.23833609E+00   -1.12578166E+00   4.10781771E-01   1.16178818E-01   1.22495639E+00   5.48495438E+05   5.07302141E+00   1.41626370E+00   8.22393062E+05   5.75352812E+00 
0 410 5.68649405E-10   6.16608133E-08   1.73116597E-08   1.09367697E-08   1.40436662E-09   1.78228418E-10   2.69569789E-08   6.10541296E+00   -1.15209460E+00   1.38819560E-01   1.38511389E-01   7.23688936E+00   -1.12569249E+00   4.10733789E-01   1.16208531E-01   1.22399318E+00   5.47434500E+05   5.07007217E+00   1.41599345E+00   8.21990312E+05   5.75254679E+00 
0 420 5.36251099E-10   5.94521197E-08   1.66961538E-08   1.05293489E-08   1.34815714E-09   1.79283366E-10   2.56816097E-08   6.11553335E+00   -1.14051151E+00   1.31815121E-01   1.38476446E-01   7.23550081E+00   -1.12564683E+00   4.10740435E-01   1.16237082E-01   1.22311091E+00   5.46462438E+05   5.06737041E+00   1.41573036E+00   8.21598438E+05   5.75159121E+00 
0 430 5.08934339E-10   5.73099115E-08   1.60757949E-08   1.01583710E-08   1.30194366E-09   1.80425799E-10   2.44982310E-08   6.12709379E+00   -1.12975049E+00   1.26393154E-01   1.38416588E-01   7.23409605E+00   -1.12562215E+00   4.10800487E-01   1.16265684E-01   1.22230065E+00   5.45569438E+05   5.06488800E+00   1.41546202E+00   8.21198688E+05   5.75061703E+00 
0 440 4.87475227E-10   5.52288171E-08   1.54744004E-08   9.81580683E-09   1.26234234E-09   1.81636747E-10   2.33847253E-08   6.13967991E+00   -1.11983287E+00   1.22530602E-01   1.38341576E-01   7.23268366E+00   -1.12560856E+00   4.10917789E-01   1.16294265E-01   1.22155523E+00   5.44747625E+05   5.06260347E+00   1.41519439E+00   8.20800062E+05   5.74964571E+00 
0 450 4.70855410E-10   5.32163007E-08   1.48960329E-08   9.50547641E-09   1.22075428E-09   1.82899348E-10   2.23269403E-08   6.15285110E+00   -1.11071861E+00   1.20110027E-01   1.38261572E-01   7.23132467E+00   -1.12561393E+00   4.11090523E-01   1.16321921E-01   1.22086215E+00   5.43983438E+05   5.06047916E+00   1.41494393E+00   8.20427000E+05   5.74873638E+00 
0 460 4.56968435E-10   5.12790876E-08   1.43374939E-08   9.21701737E-09   1.17052534E-09   1.84200627E-10   2.13437890E-08   6.16618156E+00   -1.10233998E+00   1.18941829E-01   1.38186097E-01   7.23008299E+00   -1.12564659E+00   4.11298275E-01   1.16347715E-01   1.22020054E+00   5.43253812E+05   5.05845118E+00   1.41472518E+00   8.20101062E+05   5.74794197E+00 
0 470 4.45978005E-10   4.94202936E-08   1.37987284E-08   8.92677132E-09   1.12165877E-09   1.85535073E-10   2.04489190E-08   6.17928314E+00   -1.09463203E+00   1.18799292E-01   1.38123512E-01   7.22898769E+00   -1.12570906E+00   4.11505461E-01   1.16371244E-01   1.21955562E+00   5.42542375E+05   5.05647373E+00   1.41454256E+00   8.19828875E+05   5.74727821E+00 
0 480 4.37194753E-10   4.76460755E-08   1.32683775E-08   8.62583338E-09   1.08232934E-09   1.86895430E-10   1.96649488E-08   6.19185257E+00   -1.08753085E+00   1.19480923E-01   1.38079911E-01   7.22802925E+00   -1.12580764E+00   4.11685616E-01   1.16392657E-01   1.21892405E+00   5.41845500E+05   5.05453634E+00   1.41439152E+00   8.19603875E+05   5.74672985E+00 
0 490 4.29636576E-10   4.59578295E-08   1.27410429E-08   8.32019875E-09   1.05538289E-09   1.88278421E-10   1.90173317E-08   6.20366096E+00   -1.08103335E+00   1.20793730E-01   1.38059348E-01   7.22718477E+00   -1.12594891E+00   4.11824465E-01   1.16412267E-01   1.21831214E+00   5.41170312E+05   5.05265951E+00   1.41426539E+00   8.19415938E+05   5.74627209E+00 
0 500 4.20825153E-10   4.43528911E-08   1.22109309E-08   8.01967293E-09   1.03257358E-09   1.89673749E-10   1.85042168E-08   6.21454859E+00   -1.07514024E+00   1.22575745E-01   1.38064295E-01   7.22643185E+00   -1.12614000E+00   4.11928236E-01   1.16430372E-01   1.21772766E+00   5.40525188E+05   5.05086660E+00   1.41415846E+00   8.19256625E+05   5.74588346E+00 
0 510 4.09217604E-10   4.28250537E-08   1.16850973E-08   7.72377806E-09   1.00473385E-09   1.91066413E-10   1.80921358E-08   6.22441339E+00   -1.06981981E+00   1.24697886E-01   1.38096094E-01   7.22575331E+00   -1.12637973E+00   4.12013382E-01   1.16447195E-01   1.21717596E+00   5.39916188E+05   5.04917336E+00   1.41406667E+00   8.19119875E+05   5.74555016E+00 
0 520 3.95453226E-10   4.13669383E-08   1.11805427E-08   7.42798356E-09   9.67811609E-10   1.92449057E-10   1.77317769E-08   6.23320627E+00   -1.06505811E+00   1.27044320E-01   1.38154909E-01   7.22513533E+00   -1.12665582E+00   4.12099630E-01   1.16462931E-01   1.21666586E+00   5.39353000E+05   5.04760790E+00   1.41398668E+00   8.19000688E+05   5.74525976E+00 
0 530 3.82481824E-10   3.99784632E-08   1.07047633E-08   7.13192616E-09   9.28562727E-10   1.93808858E-10   1.73791523E-08   6.24090195E+00   -1.06082404E+00   1.29517496E-01   1.38240561E-01   7.22456551E+00   -1.12695158E+00   4.12202060E-01   1.16477795E-01   1.21620440E+00   5.38843375E+05   5.04619169E+00   1.41391575E+00   8.18895062E+05   5.74500227E+00 
0 540 3.72443881E-10   3.86554220E-08   1.02659063E-08   6.83711798E-09   8.91551832E-10   1.95139793E-10   1.70134697E-08   6.24748564E+00   -1.05707383E+00   1.32039160E-01   1.38352618E-01   7.22403765E+00   -1.12724912E+00   4.12331432E-01   1.16491914E-01   1.21579456E+00   5.38390688E+05   5.04493332E+00   1.41385281E+00   8.18801312E+05   5.74477386E+00 
0 550 3.65839747E-10   3.73969478E-08   9.86381643E-09   6.54325527E-09   8.56699822E-10   1.96436090E-10   1.66395910E-08   6.25295925E+00   -1.05373919E+00   1.34549588E-01   1.38490498E-01   7.22355556E+00   -1.12753189E+00   4.12493199E-01   1.16505280E-01   1.21543372E+00   5.37992188E+05   5.04382515E+00   1.41379893E+00   8.18721000E+05   5.74457788E+00 
0 560 3.62360947E-10   3.62028132E-08   9.49509804E-09   6.24965812E-09   8.23912605E-10   1.97693764E-10   1.62781788E-08   6.25731897E+00   -1.05076134E+00   1.36999875E-01   1.38653845E-01   7.22313261E+00   -1.12778723E+00   4.12687689E-01   1.16517745E-01   1.21511436E+00   5.37639312E+05   5.04284477E+00   1.41375768E+00   8.18659438E+05   5.74442816E+00 
0 570 3.61110059E-10   3.50663072E-08   9.15153109E-09   5.96136918E-09   7.94149135E-10   1.98915245E-10   1.59503220E-08   6.26057100E+00   -1.04809356E+00   1.39356062E-01   1.38842210E-01   7.22278595E+00   -1.12800753E+00   4.12909150E-01   1.16529070E-01   1.21482563E+00   5.37320375E+05   5.04195786E+00   1.41373301E+00   8.18622688E+05   5.74433851E+00 
0 580 3.61519426E-10   3.39859625E-08   8.82251605E-09   5.68086955E-09   7.71381570E-10   2.00098410E-10   1.56662257E-08   6.26272535E+00   -1.04569185E+00   1.41592354E-01   1.39055073E-01   7.22252607E+00   -1.12818968E+00   4.13144797E-01   1.16539113E-01   1.21455300E+00   5.37019250E+05   5.04112101E+00   1.41372716E+00   8.18614000E+05   5.74431705E+00 
0 590 3.62825714E-10   3.29560770E-08   8.50056470E-09   5.40848699E-09   7.58153873E-10   2.01240788E-10   1.54241420E-08   6.26379538E+00   -1.04352629E+00   1.43690541E-01   1.39291853E-01   7.22235203E+00   -1.12833512E+00   4.13375854E-01   1.16547897E-01   1.21428382E+00   5.36721812E+05   5.04029417E+00   1.41373932E+00   8.18632250E+05   5.74436188E+00 
0 600 3.63247848E-10   3.19716378E-08   8.18140222E-09   5.14993914E-09   7.49908358E-10   2.02347056E-10   1.52125317E-08   6.26382017E+00   -1.04157710E+00   1.45639732E-01   1.39551431E-01   7.22225142E+00   -1.12844729E+00   4.13581520E-01   1.16555609E-01   1.21400988E+00   5.36419000E+05   5.03945255E+00   1.41376638E+00   8.18672375E+05   5.74445963E+00 
0 610 3.60495384E-10   3.10327088E-08   7.87007526E-09   4.90440355E-09   7.39129480E-10   2.03421835E-10   1.50106239E-08   6.26286316E+00   -1.03983307E+00   1.47424415E-01   1.39832482E-01   7.22220469E+00   -1.12852919E+00   4.13745165E-01   1.16562478E-01   1.21372819E+00   5.36107625E+05   5.03858662E+00   1.41380322E+00   8.18727375E+05   5.74459362E+00 
0 620 3.52928464E-10   3.01369063E-08   7.57452234E-09   4.67137795E-09   7.20347892E-10   2.04466416E-10   1.48000154E-08   6.26102209E+00   -1.03828692E+00   1.49027437E-01   1.40133128E-01   7.22219133E+00   -1.12858319E+00   4.13859785E-01   1.16568767E-01   1.21344268E+00   5.35792062E+05   5.03770971E+00   1.41384506E+00   8.18789750E+05   5.74474573E+00 
0 630 3.40373674E-10   2.92818019E-08   7.29853245E-09   4.45397230E-09   6.93519964E-10   2.05486322E-10   1.45716195E-08   6.25840664E+00   -1.03692460E+00   1.50432184E-01   1.40451521E-01   7.22219181E+00   -1.12861109E+00   4.13930893E-01   1.16574705E-01   1.21316135E+00   5.35481062E+05   5.03684521E+00   1.41388750E+00   8.18853000E+05   5.74489975E+00 
