RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48341792E-07   4.12363806E-06   1.89600473E-06   8.35739854E-07   9.14182181E-07   4.82961696E-07   2.37107524E-04   1.45942068E+01   6.46968794E+00   2.22288594E-02   1.05322368E-01   1.45780458E+01   6.47311687E+00   2.29249503E-02   1.05409108E-01   1.67741621E+00   2.30000000E+06   1.56090012E+01   1.67741299E+00   2.30000000E+06   1.56062012E+01 
0 10 1.09367427E-07   2.79473602E-06   1.31678507E-06   5.70845316E-07   3.94601130E-07   4.92428187E-09   2.63818060E-06   1.44599295E+01   6.36861992E+00   1.14856757E-01   1.06497914E-01   1.44488993E+01   6.34551191E+00   8.91033933E-02   1.06591426E-01   1.67672729E+00   2.30000000E+06   1.53647823E+01   1.67669296E+00   2.30000000E+06   1.53572063E+01 
0 20 5.15264027E-08   1.83293503E-06   8.95820847E-07   3.94405362E-07   1.99615442E-07   4.15329415E-09   2.23322718E-06   1.44995756E+01   6.38052368E+00   1.74870864E-01   1.06371328E-01   1.45135736E+01   6.39793444E+00   1.45051137E-01   1.06228113E-01   1.67657363E+00   2.30000000E+06   1.53321314E+01   1.67655849E+00   2.30000000E+06   1.53290825E+01 
0 30 3.85693113E-08   1.37116763E-06   6.67092593E-07   3.07980599E-07   1.41410368E-07   3.61714791E-09   1.99381611E-06   1.43990860E+01   6.34446859E+00   2.05763876E-01   1.07229814E-01   1.44363031E+01   6.37727451E+00   1.75911248E-01   1.06907137E-01   1.67603111E+00   2.30000000E+06   1.52350912E+01   1.67600429E+00   2.30000000E+06   1.52308216E+01 
0 40 2.79173857E-08   1.14259160E-06   5.62701757E-07   2.71142795E-07   1.03230263E-07   3.21839178E-09   1.74372099E-06   1.43375216E+01   6.35218573E+00   2.05544338E-01   1.07736230E-01   1.43694439E+01   6.35810852E+00   1.90513253E-01   1.07506894E-01   1.67560089E+00   2.30000000E+06   1.51707687E+01   1.67558408E+00   2.30000000E+06   1.51684132E+01 
0 50 1.94951770E-08   9.85815063E-07   4.83923429E-07   2.25351783E-07   7.49498881E-08   2.89233348E-09   1.53156986E-06   1.43068657E+01   6.34775877E+00   1.65226698E-01   1.08084425E-01   1.43306189E+01   6.35448170E+00   1.59013242E-01   1.07902780E-01   1.67578328E+00   2.29997025E+06   1.51229973E+01   1.67577255E+00   2.29997125E+06   1.51243095E+01 
0 60 1.74519403E-08   8.19954437E-07   4.01178312E-07   1.84376873E-07   6.30057926E-08   2.61347077E-09   1.36962774E-06   1.42676077E+01   6.34660578E+00   1.37322247E-01   1.08456127E-01   1.42980003E+01   6.34781361E+00   1.43535510E-01   1.08241603E-01   1.67606282E+00   2.29993850E+06   1.50873013E+01   1.67603588E+00   2.29994175E+06   1.50908594E+01 
0 70 1.38691432E-08   7.01615932E-07   3.40946201E-07   1.53764560E-07   5.00265607E-08   2.37556108E-09   1.23956079E-06   1.42411909E+01   6.34293652E+00   1.32137656E-01   1.08728684E-01   1.42757282E+01   6.34394932E+00   1.48599714E-01   1.08486421E-01   1.67621577E+00   2.29992025E+06   1.50665979E+01   1.67615843E+00   2.29992725E+06   1.50744724E+01 
0 80 1.05592637E-08   6.28907344E-07   3.03353517E-07   1.30363858E-07   3.74184950E-08   2.17137530E-09   1.12721636E-06   1.42299080E+01   6.33940554E+00   1.40625820E-01   1.08881168E-01   1.42685604E+01   6.34275866E+00   1.57765791E-01   1.08609386E-01   1.67628491E+00   2.29991175E+06   1.50569363E+01   1.67620111E+00   2.29992200E+06   1.50686302E+01 
0 90 8.63744543E-09   5.74649903E-07   2.74335264E-07   1.07960027E-07   2.95977234E-08   1.99566785E-09   1.02979391E-06   1.42195539E+01   6.33657646E+00   1.50237635E-01   1.09008200E-01   1.42617407E+01   6.33818722E+00   1.64954454E-01   1.08722910E-01   1.67634761E+00   2.29990375E+06   1.50479736E+01   1.67624855E+00   2.29991625E+06   1.50620337E+01 
