RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.13902727E-08   1.32165837E-06   6.12141378E-07   1.66728029E-07   7.59412160E-08   2.52422279E-08   3.30003022E-05   5.32653475E+00   2.33833885E+00   2.46452857E-02   1.08395241E-01   5.27904320E+00   2.32818675E+00   2.50541437E-02   1.09272242E-01   1.38671160E+00   7.78286125E+05   5.64602327E+00   1.38438964E+00   7.74813250E+05   5.63755846E+00 
0 10 2.65918167E-08   7.21746630E-07   4.61862271E-07   3.76853507E-07   8.94354457E-08   2.75923534E-10   3.93025545E-07   5.21747780E+00   2.27710104E+00   9.51214507E-02   1.10898301E-01   5.24176407E+00   2.21393013E+00   5.59727103E-02   1.10884197E-01   1.23707747E+00   5.61819250E+05   5.11005783E+00   1.23612702E+00   5.60776312E+05   5.10715866E+00 
0 20 1.71469452E-08   5.10262282E-07   3.26124820E-07   2.12686089E-07   6.38930118E-08   3.37204487E-10   4.72476700E-07   5.49323511E+00   2.28400564E+00   2.30484590E-01   1.06360890E-01   5.55868483E+00   2.38627720E+00   2.10578293E-01   1.04706921E-01   1.19864583E+00   5.19398094E+05   4.99213934E+00   1.19830537E+00   5.19020000E+05   4.99108839E+00 
0 30 1.39933034E-08   4.01100266E-07   2.57396778E-07   1.96437654E-07   4.53126034E-08   2.23459182E-10   3.95604019E-07   5.28043652E+00   2.30404830E+00   2.43436217E-01   1.10091157E-01   5.37929630E+00   2.29173326E+00   2.33620420E-01   1.08509578E-01   1.12377071E+00   4.35224062E+05   4.75815964E+00   1.12385952E+00   4.35325188E+05   4.75844097E+00 
0 40 8.72287842E-09   3.48651298E-07   2.29151013E-07   1.93520336E-07   2.86419546E-08   1.96641453E-10   3.26710762E-07   5.22740507E+00   2.27985597E+00   2.40391031E-01   1.11482635E-01   5.26959038E+00   2.29191065E+00   2.14542553E-01   1.10661425E-01   1.09116924E+00   3.97912625E+05   4.65444469E+00   1.09035432E+00   3.96974594E+05   4.65183735E+00 
0 50 6.65023503E-09   3.03890943E-07   2.00925257E-07   1.67793758E-07   1.96683558E-08   1.82656196E-10   2.63087941E-07   5.16953421E+00   2.29639482E+00   1.65406287E-01   1.12707153E-01   5.21248388E+00   2.32094789E+00   1.57941729E-01   1.11728758E-01   1.07229030E+00   3.76114875E+05   4.59385347E+00   1.07301879E+00   3.76958594E+05   4.59619856E+00 
0 60 5.57777824E-09   2.56008860E-07   1.74280743E-07   1.47185531E-07   1.59050195E-08   1.73374551E-10   2.26002186E-07   5.06017351E+00   2.30684114E+00   1.12314381E-01   1.14864856E-01   5.10375929E+00   2.29130936E+00   1.28893942E-01   1.14125498E-01   1.05930543E+00   3.61039219E+05   4.55194759E+00   1.06020141E+00   3.62081594E+05   4.55484486E+00 
0 70 4.07283540E-09   2.15257529E-07   1.52912136E-07   1.33084001E-07   1.14591856E-08   1.68330835E-10   1.98147063E-07   5.02281475E+00   2.29687738E+00   1.13825455E-01   1.15799934E-01   5.05057907E+00   2.29765797E+00   1.34125635E-01   1.15200102E-01   1.05646539E+00   3.57732719E+05   4.54275656E+00   1.05817962E+00   3.59728812E+05   4.54830503E+00 
0 80 3.14045412E-09   1.93106345E-07   1.40813896E-07   1.23081136E-07   8.58618243E-09   1.62083749E-10   1.72499654E-07   4.99317837E+00   2.29017115E+00   1.25823826E-01   1.16505265E-01   5.03305674E+00   2.28940392E+00   1.49434790E-01   1.15685530E-01   1.05485880E+00   3.55860781E+05   4.53755283E+00   1.05806851E+00   3.59599469E+05   4.54794550E+00 
0 90 2.76241408E-09   1.75086143E-07   1.27580734E-07   1.13978750E-07   7.43547801E-09   1.56038849E-10   1.51035977E-07   4.96550131E+00   2.27279449E+00   1.33165196E-01   1.17233001E-01   5.01317978E+00   2.27248192E+00   1.54105157E-01   1.16259396E-01   1.04963183E+00   3.49763125E+05   4.52060318E+00   1.05477035E+00   3.55757656E+05   4.53726625E+00 
