RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11846681E-07   2.80725044E-06   4.79677226E-07   5.21879542E-07   4.09521306E-07   2.04116205E-07   1.33556023E-04   1.17914715E+01   -1.69126379E+00   1.37835508E-02   1.05862074E-01   1.17649689E+01   -1.67315543E+00   3.14148217E-02   1.06113702E-01   1.67717838E+00   2.27610100E+06   1.16375742E+01   1.67731047E+00   2.27572975E+06   1.16286621E+01 
0 10 9.33504936E-08   1.89634682E-06   6.14686485E-07   6.02365446E-07   3.11399390E-07   2.08939044E-09   1.49702089E-06   1.15076227E+01   -1.72147846E+00   9.52524468E-02   1.08502954E-01   1.14856997E+01   -1.72878599E+00   1.31991982E-01   1.08637884E-01   1.68122756E+00   2.25555925E+06   1.11443481E+01   1.68122768E+00   2.25555475E+06   1.11442432E+01 
0 20 4.61653613E-08   1.29009391E-06   5.11701387E-07   4.21835466E-07   1.70883922E-07   1.83563953E-09   1.37342249E-06   1.16623745E+01   -1.79621434E+00   1.90694794E-01   1.07171141E-01   1.16856823E+01   -1.78079724E+00   2.45079502E-01   1.06994174E-01   1.68126380E+00   2.25395275E+06   1.11057787E+01   1.68126535E+00   2.25378400E+06   1.11017237E+01 
0 30 3.68879292E-08   1.02195906E-06   3.82634568E-07   3.41794475E-07   1.20197782E-07   1.58165614E-09   1.28219745E-06   1.15010500E+01   -1.74885023E+00   2.80337572E-01   1.08900249E-01   1.15681229E+01   -1.75842130E+00   3.26798528E-01   1.08293131E-01   1.68060923E+00   2.24418650E+06   1.08712788E+01   1.68057597E+00   2.24395825E+06   1.08658018E+01 
0 40 2.65492570E-08   8.88011300E-07   3.35636685E-07   3.28814281E-07   8.50372359E-08   1.41679135E-09   1.11259169E-06   1.14816494E+01   -1.70773375E+00   3.34624559E-01   1.09381981E-01   1.14918804E+01   -1.71803284E+00   3.64681959E-01   1.09280884E-01   1.67933726E+00   2.23767425E+06   1.07149134E+01   1.67937517E+00   2.23782850E+06   1.07186184E+01 
0 50 1.77887713E-08   7.79936101E-07   2.86270648E-07   2.75371605E-07   5.65487497E-08   1.29507627E-09   9.55820724E-07   1.14615946E+01   -1.66520071E+00   3.29529732E-01   1.09898157E-01   1.14843531E+01   -1.67487597E+00   3.57897639E-01   1.09662682E-01   1.67808843E+00   2.23323900E+06   1.06084223E+01   1.67826211E+00   2.23379525E+06   1.06217785E+01 
0 60 1.53214845E-08   6.57713770E-07   2.45080315E-07   2.30983062E-07   4.63930512E-08   1.19484689E-09   8.37898483E-07   1.14184179E+01   -1.62549114E+00   3.26617062E-01   1.10563971E-01   1.14261618E+01   -1.64172232E+00   3.57734829E-01   1.10452369E-01   1.67678225E+00   2.22946675E+06   1.05178471E+01   1.67702377E+00   2.23011800E+06   1.05334835E+01 
0 70 1.14535590E-08   5.56937209E-07   2.09965094E-07   2.01929652E-07   3.48438327E-08   1.10822351E-09   7.41990732E-07   1.13862247E+01   -1.61089122E+00   3.43083173E-01   1.11030817E-01   1.13911743E+01   -1.62550151E+00   3.72538775E-01   1.10946342E-01   1.67588019E+00   2.22717725E+06   1.04628735E+01   1.67625117E+00   2.22809400E+06   1.04848814E+01 
0 80 8.61919425E-09   4.93281277E-07   1.85161113E-07   1.77764164E-07   2.59600395E-08   1.03085729E-09   6.60498188E-07   1.13645592E+01   -1.61069107E+00   3.65052044E-01   1.11311831E-01   1.13820648E+01   -1.62387657E+00   3.85584474E-01   1.11117817E-01   1.67588246E+00   2.22490225E+06   1.04273643E+01   1.67578828E+00   2.22695525E+06   1.04575424E+01 
0 90 7.15249238E-09   4.45020163E-07   1.62874628E-07   1.56010572E-07   2.21859633E-08   9.57186885E-10   5.91614651E-07   1.13293552E+01   -1.61797583E+00   3.74799371E-01   1.11667849E-01   1.13639774E+01   -1.63019741E+00   3.88347238E-01   1.11318618E-01   1.67715168E+00   2.22017425E+06   1.03798981E+01   1.67586184E+00   2.22497650E+06   1.04281092E+01 
