RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72135383E-07   6.63189303E-06   1.97432200E-06   1.26373993E-06   1.74403772E-06   9.30387330E-07   3.65515181E-04   1.92043819E+01   -5.52659273E+00   -4.59164474E-03   1.05169497E-01   1.92147312E+01   -5.51266241E+00   -2.10519843E-02   1.05138153E-01   1.67622662E+00   2.30000000E+06   1.95525589E+01   1.67623723E+00   2.30000000E+06   1.95567665E+01 
0 10 1.69824617E-07   4.48590981E-06   1.38083874E-06   7.16327918E-07   6.43417593E-07   9.55599155E-09   4.16938929E-06   1.90929165E+01   -5.52655220E+00   -5.31087331E-02   1.05768532E-01   1.90886745E+01   -5.48980713E+00   -1.24007903E-01   1.05879590E-01   1.67567813E+00   2.30000000E+06   1.93844376E+01   1.67568183E+00   2.30000000E+06   1.93853588E+01 
0 20 7.59671082E-08   2.92951700E-06   9.28634677E-07   4.62089957E-07   3.13645046E-07   8.01527644E-09   3.42591670E-06   1.91149349E+01   -5.51844358E+00   -1.04527935E-01   1.05811737E-01   1.91203003E+01   -5.48911476E+00   -1.67353749E-01   1.05846010E-01   1.67554510E+00   2.30000000E+06   1.93521023E+01   1.67559612E+00   2.30000000E+06   1.93642445E+01 
0 30 5.72641916E-08   2.17488923E-06   6.94066159E-07   3.52213931E-07   2.27402978E-07   6.96669256E-09   3.00134252E-06   1.90421448E+01   -5.47882318E+00   -1.14628792E-01   1.06362917E-01   1.90405636E+01   -5.47298098E+00   -1.88151747E-01   1.06404468E-01   1.67576098E+00   2.30000000E+06   1.92838516E+01   1.67568350E+00   2.30000000E+06   1.93017368E+01 
0 40 4.08885690E-08   1.79821404E-06   5.70998282E-07   2.92664851E-07   1.68181856E-07   6.18023410E-09   2.63816423E-06   1.90030975E+01   -5.46229410E+00   -1.19854994E-01   1.06702439E-01   1.90032635E+01   -5.46571350E+00   -1.65912688E-01   1.06716461E-01   1.67590797E+00   2.30000000E+06   1.92477741E+01   1.67584121E+00   2.30000000E+06   1.92645340E+01 
0 50 3.03068610E-08   1.54172960E-06   4.81737345E-07   2.44632332E-07   1.28830251E-07   5.53167379E-09   2.33521746E-06   1.89759655E+01   -5.44991541E+00   -1.49960950E-01   1.06965393E-01   1.89679279E+01   -5.45031834E+00   -1.73064336E-01   1.07037082E-01   1.67601359E+00   2.30000000E+06   1.92197742E+01   1.67597067E+00   2.30000000E+06   1.92314014E+01 
0 60 2.71342220E-08   1.28131830E-06   3.99100486E-07   1.95578139E-07   1.08520766E-07   4.98872277E-09   2.09873588E-06   1.89426250E+01   -5.44145966E+00   -1.60571724E-01   1.07229590E-01   1.89344444E+01   -5.43678713E+00   -1.83832884E-01   1.07324027E-01   1.67609012E+00   2.30000000E+06   1.91981468E+01   1.67605829E+00   2.30000000E+06   1.92072868E+01 
0 70 2.21301981E-08   1.10858252E-06   3.41100076E-07   1.56616565E-07   8.87483651E-08   4.51989113E-09   1.90203434E-06   1.89205532E+01   -5.44068575E+00   -1.56647503E-01   1.07409745E-01   1.89138088E+01   -5.42991209E+00   -1.78385392E-01   1.07520498E-01   1.67612970E+00   2.30000000E+06   1.91864395E+01   1.67609119E+00   2.30000000E+06   1.91978245E+01 
0 80 1.72987775E-08   1.00005741E-06   3.04453010E-07   1.32782617E-07   6.81927830E-08   4.12214840E-09   1.73356796E-06   1.89024773E+01   -5.44461584E+00   -1.46112189E-01   1.07550777E-01   1.89102573E+01   -5.42672253E+00   -1.65984973E-01   1.07610226E-01   1.67615712E+00   2.30000000E+06   1.91780910E+01   1.67607832E+00   2.30000000E+06   1.92015495E+01 
0 90 1.49211772E-08   9.15579278E-07   2.77474669E-07   1.07620018E-07   5.49863941E-08   3.78270171E-09   1.58811883E-06   1.88807831E+01   -5.44931793E+00   -1.38396218E-01   1.07701018E-01   1.89061604E+01   -5.42557049E+00   -1.55264944E-01   1.07687660E-01   1.67619514E+00   2.30000000E+06   1.91661663E+01   1.67607176E+00   2.30000000E+06   1.92034435E+01 
