RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71470532E-07   3.56331907E-06   3.87288964E-07   6.72494650E-07   6.30956833E-07   3.26131612E-07   1.82980744E-04   1.39029179E+01   9.62378740E-01   -3.74503024E-02   1.05565332E-01   1.39035435E+01   9.66307521E-01   2.21084096E-02   1.05557919E-01   1.67838705E+00   2.29755075E+06   1.36226072E+01   1.67837226E+00   2.29756975E+06   1.36281462E+01 
0 10 9.82412587E-08   2.41184898E-06   5.26522399E-07   5.64177242E-07   3.40358184E-07   3.32301808E-09   2.07397329E-06   1.36828918E+01   9.24746096E-01   -2.10155532E-01   1.07336581E-01   1.36804876E+01   9.08647835E-01   1.50711894E-01   1.07354149E-01   1.67816699E+00   2.29635575E+06   1.32710295E+01   1.67821670E+00   2.29640100E+06   1.32843037E+01 
0 20 4.78581015E-08   1.61819253E-06   4.36613334E-07   4.06049196E-07   1.78873265E-07   2.81026291E-09   1.76911260E-06   1.38214817E+01   9.17150497E-01   -3.00183386E-01   1.06466435E-01   1.37926130E+01   9.34730232E-01   1.79537475E-01   1.06664740E-01   1.67806375E+00   2.29627050E+06   1.32458906E+01   1.67809331E+00   2.29629400E+06   1.32528162E+01 
0 30 3.65690909E-08   1.22604524E-06   3.24957597E-07   3.14762531E-07   1.26245027E-07   2.46253906E-09   1.60923776E-06   1.36812162E+01   9.06516850E-01   -3.27840358E-01   1.07735984E-01   1.36872101E+01   9.06180978E-01   1.77864403E-01   1.07686035E-01   1.67717791E+00   2.29574750E+06   1.30920591E+01   1.67727005E+00   2.29579200E+06   1.31051216E+01 
0 40 2.61483635E-08   1.01707644E-06   2.85286745E-07   2.91586389E-07   8.89062548E-08   2.19418816E-09   1.40869247E-06   1.36241016E+01   9.11633670E-01   -3.03365916E-01   1.08357809E-01   1.36191673E+01   9.15606081E-01   1.72846720E-01   1.08385392E-01   1.67639339E+00   2.29541750E+06   1.29949236E+01   1.67650592E+00   2.29546050E+06   1.30076351E+01 
0 50 1.84665279E-08   8.68616155E-07   2.43255840E-07   2.41363864E-07   6.30574561E-08   1.98274552E-09   1.22255165E-06   1.36028147E+01   9.13221955E-01   -3.09297174E-01   1.08732037E-01   1.36032963E+01   9.18257713E-01   1.39948338E-01   1.08695693E-01   1.67575991E+00   2.29519275E+06   1.29288340E+01   1.67589164E+00   2.29523725E+06   1.29419041E+01 
0 60 1.56857389E-08   7.25003474E-07   2.04406476E-07   2.04806298E-07   5.10246849E-08   1.80169923E-09   1.08586107E-06   1.35490618E+01   9.21748400E-01   -3.19009066E-01   1.09328605E-01   1.35682373E+01   9.15011823E-01   1.16530232E-01   1.09128334E-01   1.67586493E+00   2.29473975E+06   1.28748226E+01   1.67566979E+00   2.29493900E+06   1.28905554E+01 
0 70 1.18945902E-08   6.23760513E-07   1.71180162E-07   1.70326274E-07   3.95643305E-08   1.64718039E-09   9.76713864E-07   1.35276880E+01   9.22089338E-01   -3.15859854E-01   1.09655850E-01   1.35514441E+01   9.16488886E-01   1.13717906E-01   1.09385341E-01   1.67620635E+00   2.29437675E+06   1.28461504E+01   1.67601085E+00   2.29458700E+06   1.28627501E+01 
0 80 9.11292908E-09   5.58238355E-07   1.47471553E-07   1.46775278E-07   2.94266815E-08   1.51168267E-09   8.81920414E-07   1.35249844E+01   9.19459641E-01   -3.14225495E-01   1.09812863E-01   1.35484781E+01   9.14338887E-01   1.22705236E-01   1.09507725E-01   1.67631412E+00   2.29425825E+06   1.28367748E+01   1.67616796E+00   2.29441875E+06   1.28494511E+01 
0 90 7.55918794E-09   5.07561538E-07   1.29245223E-07   1.25449660E-07   2.41589824E-08   1.39298673E-09   8.03144701E-07   1.35126257E+01   9.17259336E-01   -3.10028970E-01   1.10015534E-01   1.35403376E+01   9.12089527E-01   1.30694568E-01   1.09646469E-01   1.67645788E+00   2.29409625E+06   1.28239851E+01   1.67632830E+00   2.29424250E+06   1.28355293E+01 
