RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.42851018E-08   2.00537829E-06   8.63135483E-07   2.94827572E-07   1.58479565E-07   6.08346866E-08   5.96834871E-05   7.16313744E+00   -3.05784678E+00   -4.27873507E-02   1.07935742E-01   7.15281153E+00   -3.04431868E+00   2.74357032E-02   1.08144507E-01   1.67846680E+00   1.70515825E+06   7.57780361E+00   1.67825890E+00   1.70885012E+06   7.58586836E+00 
0 10 6.02919030E-08   1.21651681E-06   7.47451566E-07   6.10361383E-07   2.00611026E-07   6.51314835E-10   7.08476705E-07   6.83853197E+00   -3.00774169E+00   -2.82028645E-01   1.12429611E-01   6.85405064E+00   -3.00331640E+00   2.18347147E-01   1.12409644E-01   1.67914820E+00   1.35958625E+06   6.82288694E+00   1.67916369E+00   1.35988500E+06   6.82353973E+00 
0 20 3.71867372E-08   8.79857680E-07   5.43533758E-07   3.60739534E-07   1.38771540E-07   7.35913386E-10   7.84103634E-07   7.15545893E+00   -3.16135764E+00   -4.15049613E-01   1.07807130E-01   7.16817188E+00   -3.15900040E+00   3.42791140E-01   1.07708022E-01   1.67141795E+00   1.29205000E+06   6.67777967E+00   1.67591655E+00   1.30585338E+06   6.70550537E+00 
0 30 3.01902290E-08   7.09125970E-07   4.31116689E-07   3.23600375E-07   9.69587362E-08   5.34832012E-10   6.82668997E-07   6.93700027E+00   -3.04960489E+00   -4.04151052E-01   1.11549467E-01   6.97564459E+00   -3.08172679E+00   4.15737718E-01   1.10804237E-01   1.57837355E+00   1.11319575E+06   6.34271431E+00   1.58399880E+00   1.12406212E+06   6.36307096E+00 
0 40 1.91370422E-08   6.14364524E-07   3.76073331E-07   3.25031493E-07   6.32013410E-08   4.59625643E-10   5.65412506E-07   6.89119339E+00   -3.01890874E+00   -3.25724095E-01   1.12654112E-01   6.93259144E+00   -3.00675392E+00   4.54824358E-01   1.12039909E-01   1.53657269E+00   1.03223131E+06   6.19103527E+00   1.53897774E+00   1.03690025E+06   6.19978237E+00 
0 50 1.45451198E-08   5.39272435E-07   3.27707909E-07   2.81634613E-07   4.36312213E-08   4.26371577E-10   4.60897525E-07   6.86894464E+00   -2.99729371E+00   -3.35867226E-01   1.13379724E-01   6.92727661E+00   -2.97001052E+00   4.09226567E-01   1.12643413E-01   1.51144660E+00   9.83378188E+05   6.09951401E+00   1.51243198E+00   9.85296812E+05   6.10310841E+00 
0 60 1.25420954E-08   4.60044987E-07   2.81887793E-07   2.47759715E-07   3.58009515E-08   4.03887146E-10   3.97491931E-07   6.77577591E+00   -2.93967557E+00   -3.47486109E-01   1.15233928E-01   6.85955429E+00   -2.89963913E+00   3.53681087E-01   1.14239998E-01   1.49224925E+00   9.45957312E+05   6.02940989E+00   1.49389410E+00   9.49166688E+05   6.03542233E+00 
0 70 8.87864449E-09   3.91696744E-07   2.46151160E-07   2.18147406E-07   2.53475694E-08   3.95149163E-10   3.47993421E-07   6.74538851E+00   -2.92398763E+00   -3.45029652E-01   1.15956925E-01   6.84631205E+00   -2.86664319E+00   3.25757623E-01   1.14795841E-01   1.48651373E+00   9.34760938E+05   6.00843430E+00   1.48848259E+00   9.38605250E+05   6.01563644E+00 
0 80 6.98625691E-09   3.54759806E-07   2.22997471E-07   2.03390869E-07   1.90386160E-08   3.78055059E-10   3.02301572E-07   6.71829844E+00   -2.91294384E+00   -3.35501641E-01   1.16570428E-01   6.82734632E+00   -2.86451817E+00   3.22744727E-01   1.15174763E-01   1.48437381E+00   9.30581875E+05   6.00060558E+00   1.48604310E+00   9.33842062E+05   6.00671339E+00 
0 90 6.15988327E-09   3.21764333E-07   2.01254110E-07   1.91017691E-07   1.62615859E-08   3.64367120E-10   2.66796917E-07   6.68566608E+00   -2.90694523E+00   -3.28275502E-01   1.17196687E-01   6.80247831E+00   -2.86374593E+00   3.21762711E-01   1.15576260E-01   1.47907424E+00   9.20227375E+05   5.98120737E+00   1.48126805E+00   9.24514625E+05   5.98923922E+00 
