RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.05142268E-08   1.38924736E-06   1.69132548E-07   1.70214420E-07   7.29325009E-08   2.55258392E-08   3.33818207E-05   5.80228186E+00   -5.27085066E-01   -1.15706706E-02   1.08219780E-01   5.79033136E+00   -5.15410483E-01   -6.41531963E-03   1.08454965E-01   1.38570356E+00   7.76778500E+05   5.64234877E+00   1.38648880E+00   7.77953000E+05   5.64521122E+00 
0 10 2.51947494E-08   7.49977175E-07   3.53499360E-07   3.59479230E-07   8.43159071E-08   2.80172524E-10   3.82634283E-07   5.65753078E+00   -5.95862508E-01   -1.13321185E-01   1.10989988E-01   5.69272804E+00   -6.10218942E-01   -1.34036526E-01   1.10088296E-01   1.23268986E+00   5.57002062E+05   5.09666729E+00   1.23208237E+00   5.56334625E+05   5.09481192E+00 
0 20 1.65745195E-08   5.34675166E-07   2.44965577E-07   2.04756944E-07   6.18635596E-08   3.48387708E-10   4.59940878E-07   6.04855680E+00   -7.50285029E-01   -1.45125568E-01   1.04022108E-01   5.95049524E+00   -6.35271072E-01   -1.36830151E-01   1.05803460E-01   1.19318724E+00   5.13330719E+05   4.97527361E+00   1.19416082E+00   5.14413688E+05   4.97828388E+00 
0 30 1.35725502E-08   4.18356137E-07   1.98676162E-07   1.88326993E-07   4.35803393E-08   2.31754296E-10   3.85422766E-07   5.87554407E+00   -6.86389446E-01   -1.50852621E-01   1.07328273E-01   5.84392977E+00   -6.77697778E-01   -1.84954047E-01   1.07816994E-01   1.11700583E+00   4.27515750E+05   4.73673296E+00   1.11926460E+00   4.30091531E+05   4.74389267E+00 
0 40 8.54388471E-09   3.55129771E-07   1.80595791E-07   1.85100021E-07   2.83481487E-08   1.98386266E-10   3.20204805E-07   5.87256527E+00   -6.44323349E-01   -1.57010898E-01   1.07694089E-01   5.79999447E+00   -6.27958953E-01   -1.44000605E-01   1.08956516E-01   1.08521855E+00   3.91057312E+05   4.63538885E+00   1.08850396E+00   3.94843875E+05   4.64591455E+00 
0 50 6.61511512E-09   3.13853860E-07   1.56374114E-07   1.60871650E-07   1.98895354E-08   1.83403126E-10   2.61922168E-07   5.86704254E+00   -6.35106087E-01   -1.84172496E-01   1.08050309E-01   5.77131653E+00   -6.21404350E-01   -1.69763610E-01   1.09721854E-01   1.06779301E+00   3.70901125E+05   4.57936049E+00   1.07265925E+00   3.76542281E+05   4.59504128E+00 
0 60 5.46889023E-09   2.66004378E-07   1.37674149E-07   1.40181257E-07   1.56933488E-08   1.73038070E-10   2.26340049E-07   5.80165577E+00   -5.94160795E-01   -2.30415210E-01   1.09471485E-01   5.71560717E+00   -5.94581246E-01   -1.81700617E-01   1.10944346E-01   1.05455315E+00   3.55504438E+05   4.53656244E+00   1.05964065E+00   3.61429188E+05   4.55303144E+00 
0 70 3.94235977E-09   2.25092450E-07   1.25382769E-07   1.27112017E-07   1.13679395E-08   1.66594405E-10   1.98037441E-07   5.78106260E+00   -5.96718371E-01   -2.42272690E-01   1.10003576E-01   5.68037367E+00   -5.87035000E-01   -1.70155883E-01   1.11700468E-01   1.05243826E+00   3.53038438E+05   4.52970743E+00   1.05599332E+00   3.57182719E+05   4.54122734E+00 
0 80 3.11997317E-09   2.05651872E-07   1.14161672E-07   1.16411584E-07   8.64370620E-09   1.59209756E-10   1.72898666E-07   5.75768566E+00   -6.03242397E-01   -2.35925734E-01   1.10539533E-01   5.66319036E+00   -5.99390686E-01   -1.62503049E-01   1.12018853E-01   1.05195928E+00   3.52479688E+05   4.52815437E+00   1.05530834E+00   3.56384625E+05   4.53900909E+00 
0 90 2.73038903E-09   1.86350150E-07   1.01838587E-07   1.07235614E-07   7.20678939E-09   1.53108942E-10   1.52916257E-07   5.73079109E+00   -6.03483081E-01   -2.27636382E-01   1.11113556E-01   5.65320158E+00   -6.03010833E-01   -1.59882769E-01   1.12186544E-01   1.04837465E+00   3.48756062E+05   4.51613426E+00   1.05244756E+00   3.53049281E+05   4.52973795E+00 
