RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72484008E-07   3.54983877E-06   5.33251182E-07   6.72773012E-07   6.34273079E-07   3.22304174E-07   1.80792165E-04   1.38281212E+01   -1.72153866E+00   -4.42723650E-03   1.05575740E-01   1.38408651E+01   -1.70229495E+00   -2.72856858E-02   1.05499886E-01   1.67838490E+00   2.29755350E+06   1.36234150E+01   1.67836463E+00   2.29757900E+06   1.36309156E+01 
0 10 1.00092770E-07   2.39592759E-06   6.03144258E-07   6.00136616E-07   3.44148049E-07   3.29509042E-09   2.06491086E-06   1.36245823E+01   -1.75548363E+00   -8.98417309E-02   1.07184820E-01   1.36141815E+01   -1.67928743E+00   -1.70090318E-01   1.07351385E-01   1.67823279E+00   2.29641625E+06   1.32887716E+01   1.67823434E+00   2.29641775E+06   1.32892208E+01 
0 20 4.89164513E-08   1.59610806E-06   4.74435126E-07   4.10622761E-07   1.82382237E-07   2.79389001E-09   1.77155073E-06   1.37075138E+01   -1.79220200E+00   -1.58250600E-01   1.06693856E-01   1.37289095E+01   -1.66626596E+00   -2.37030551E-01   1.06636576E-01   1.67805898E+00   2.29626675E+06   1.32447901E+01   1.67810011E+00   2.29629950E+06   1.32544327E+01 
0 30 3.75647495E-08   1.21317146E-06   3.63174166E-07   3.30563495E-07   1.28524732E-07   2.43796117E-09   1.60671459E-06   1.35778809E+01   -1.76020312E+00   -1.83001235E-01   1.07889146E-01   1.35786457E+01   -1.66538990E+00   -2.81866819E-01   1.07969277E-01   1.67712855E+00   2.29572450E+06   1.30852518E+01   1.67726958E+00   2.29579175E+06   1.31050406E+01 
0 40 2.62587232E-08   1.02067497E-06   3.11421303E-07   2.99867509E-07   9.00905377E-08   2.17815210E-09   1.39546023E-06   1.35161095E+01   -1.73848569E+00   -1.86066523E-01   1.08577214E-01   1.35379076E+01   -1.67072403E+00   -2.74972886E-01   1.08452216E-01   1.67631674E+00   2.29538850E+06   1.29864597E+01   1.67651021E+00   2.29546225E+06   1.30081196E+01 
0 50 1.83840392E-08   8.82491406E-07   2.57814719E-07   2.55045080E-07   6.26314147E-08   1.96639593E-09   1.20707273E-06   1.34758224E+01   -1.72604144E+00   -2.17537194E-01   1.09086864E-01   1.35062675E+01   -1.66462624E+00   -2.91094482E-01   1.08906060E-01   1.67558813E+00   2.29513625E+06   1.29122267E+01   1.67583942E+00   2.29521950E+06   1.29366846E+01 
0 60 1.65974647E-08   7.34007983E-07   2.17223203E-07   2.09232681E-07   5.38195870E-08   1.78951176E-09   1.06669188E-06   1.34128637E+01   -1.71677577E+00   -2.30534226E-01   1.09745741E-01   1.34551468E+01   -1.66306615E+00   -3.02385032E-01   1.09486751E-01   1.67610598E+00   2.29448550E+06   1.28547363E+01   1.67579734E+00   2.29480950E+06   1.28803225E+01 
0 70 1.24089778E-08   6.25910900E-07   1.83064685E-07   1.73862858E-07   4.10792644E-08   1.63276814E-09   9.56132908E-07   1.33725243E+01   -1.71935034E+00   -2.25827038E-01   1.10193051E-01   1.34323997E+01   -1.66356969E+00   -2.90273309E-01   1.09826818E-01   1.67652369E+00   2.29402075E+06   1.28180265E+01   1.67615116E+00   2.29443700E+06   1.28508911E+01 
0 80 9.01078945E-09   5.61339107E-07   1.57680844E-07   1.50823894E-07   3.01509857E-08   1.49672186E-09   8.63948742E-07   1.33315897E+01   -1.72412491E+00   -2.18156219E-01   1.10621184E-01   1.34253006E+01   -1.66378832E+00   -2.71750748E-01   1.10013567E-01   1.67689657E+00   2.29357450E+06   1.27827787E+01   1.67622852E+00   2.29435250E+06   1.28442307E+01 
0 90 8.03943934E-09   5.12532267E-07   1.36852833E-07   1.27645961E-07   2.72873546E-08   1.37990053E-09   7.87203703E-07   1.32787971E+01   -1.72830963E+00   -2.19390646E-01   1.11126542E-01   1.34142122E+01   -1.66426432E+00   -2.61862785E-01   1.10197827E-01   1.67734277E+00   2.29299100E+06   1.27366924E+01   1.67632127E+00   2.29425025E+06   1.28361435E+01 
