RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11955877E-07   2.73915452E-06   8.06396827E-07   5.20636377E-07   4.09847672E-07   2.04341006E-07   1.33703565E-04   1.15173225E+01   3.04950571E+00   2.66300421E-02   1.05843462E-01   1.14847698E+01   3.05068231E+00   3.17057781E-02   1.06116414E-01   1.67715800E+00   2.27615750E+06   1.16389360E+01   1.67718971E+00   2.27606925E+06   1.16368160E+01 
0 10 9.26805299E-08   1.85599299E-06   7.29297824E-07   6.00057717E-07   3.10650023E-07   2.08873407E-09   1.49688481E-06   1.12645645E+01   2.92103148E+00   1.34667143E-01   1.08474933E-01   1.12397203E+01   2.86855268E+00   1.10728227E-01   1.08778372E-01   1.68118048E+00   2.25663550E+06   1.11701918E+01   1.68120253E+00   2.25618200E+06   1.11593046E+01 
0 20 4.58201548E-08   1.26013560E-06   5.81981908E-07   4.22860495E-07   1.69259749E-07   1.83720184E-09   1.37385484E-06   1.14313421E+01   2.91405177E+00   2.39517942E-01   1.07179560E-01   1.14709501E+01   2.93952513E+00   2.06478924E-01   1.06819116E-01   1.68125391E+00   2.25460800E+06   1.11215096E+01   1.68126035E+00   2.25424175E+06   1.11127157E+01 
0 30 3.64220583E-08   9.96970471E-07   4.40107982E-07   3.39973695E-07   1.19008142E-07   1.58026492E-09   1.28036936E-06   1.12823963E+01   2.91357064E+00   2.89979190E-01   1.08741760E-01   1.13529367E+01   2.91311812E+00   2.59913713E-01   1.08147822E-01   1.68074250E+00   2.24516450E+06   1.08947649E+01   1.68072808E+00   2.24505300E+06   1.08920879E+01 
0 40 2.61944777E-08   8.62639070E-07   3.90694424E-07   3.25859958E-07   8.35513347E-08   1.41509660E-09   1.10617191E-06   1.12328873E+01   2.94092965E+00   2.91515648E-01   1.09389663E-01   1.12631855E+01   2.92202926E+00   2.71947950E-01   1.09165348E-01   1.67966318E+00   2.23905675E+06   1.07481089E+01   1.67965090E+00   2.23900200E+06   1.07467966E+01 
0 50 1.74763120E-08   7.55345013E-07   3.36738140E-07   2.73624181E-07   5.57289006E-08   1.29412348E-09   9.47600654E-07   1.12078571E+01   2.94952536E+00   2.38580778E-01   1.09858923E-01   1.12426548E+01   2.95154715E+00   2.34738246E-01   1.09521963E-01   1.67850089E+00   2.23458725E+06   1.06407919E+01   1.67859566E+00   2.23491100E+06   1.06485662E+01 
0 60 1.52020583E-08   6.36698928E-07   2.86654426E-07   2.28205010E-07   4.58666847E-08   1.19354060E-09   8.30790327E-07   1.11292133E+01   2.96854043E+00   2.00808749E-01   1.10728353E-01   1.11716757E+01   2.94751096E+00   2.20821485E-01   1.10353261E-01   1.67731643E+00   2.23093275E+06   1.05530434E+01   1.67750430E+00   2.23147125E+06   1.05659761E+01 
0 70 1.13843264E-08   5.36767516E-07   2.44139386E-07   1.99970557E-07   3.45711157E-08   1.10745613E-09   7.37477592E-07   1.10877571E+01   2.96337032E+00   2.02398002E-01   1.11254409E-01   1.11271362E+01   2.94870615E+00   2.31684938E-01   1.10878095E-01   1.67648363E+00   2.22868550E+06   1.04990854E+01   1.67679667E+00   2.22950525E+06   1.05187702E+01 
0 80 8.41987369E-09   4.72758074E-07   2.16021320E-07   1.77352973E-07   2.55057735E-08   1.02958897E-09   6.57118164E-07   1.10623302E+01   2.95883060E+00   2.20675826E-01   1.11571200E-01   1.11103735E+01   2.95014167E+00   2.47463182E-01   1.11098185E-01   1.67590702E+00   2.22724275E+06   1.04644423E+01   1.67638743E+00   2.22843900E+06   1.04931660E+01 
0 90 6.96956981E-09   4.25578065E-07   1.90639867E-07   1.54768969E-07   2.14765219E-08   9.55897694E-10   5.88526063E-07   1.10267773E+01   2.95273471E+00   2.30910778E-01   1.11953445E-01   1.10893135E+01   2.94292140E+00   2.54291087E-01   1.11345753E-01   1.67591441E+00   2.22478700E+06   1.04262056E+01   1.67595267E+00   2.22735400E+06   1.04671135E+01 
