RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72143057E-07   6.66141887E-06   1.85651004E-06   1.26145903E-06   1.74411446E-06   9.30248802E-07   3.65460641E-04   1.92974720E+01   -5.19109869E+00   -5.51294116E-03   1.05171062E-01   1.93079052E+01   -5.17687511E+00   -2.11610869E-02   1.05138183E-01   1.67622805E+00   2.30000000E+06   1.95531292E+01   1.67623830E+00   2.30000000E+06   1.95571918E+01 
0 10 1.70045595E-07   4.50677180E-06   1.30914134E-06   7.16632712E-07   6.43964256E-07   9.55591606E-09   4.17039519E-06   1.91859589E+01   -5.19506121E+00   -5.91223724E-02   1.05771519E-01   1.91855068E+01   -5.15680838E+00   -1.23975433E-01   1.05857670E-01   1.67567980E+00   2.30000000E+06   1.93848495E+01   1.67568171E+00   2.30000000E+06   1.93853149E+01 
0 20 7.61436922E-08   2.94266897E-06   8.83474684E-07   4.62504090E-07   3.14179090E-07   8.01515299E-09   3.42667363E-06   1.92105865E+01   -5.18784475E+00   -1.11854732E-01   1.05798893E-01   1.92227688E+01   -5.15430117E+00   -1.71837762E-01   1.05795659E-01   1.67554963E+00   2.30000000E+06   1.93531590E+01   1.67559969E+00   2.30000000E+06   1.93651009E+01 
0 30 5.73938763E-08   2.18486048E-06   6.60591581E-07   3.52453725E-07   2.27712249E-07   6.96690838E-09   3.00228385E-06   1.91371689E+01   -5.15219688E+00   -1.21931978E-01   1.06344983E-01   1.91441746E+01   -5.14000797E+00   -1.96399480E-01   1.06344990E-01   1.67575693E+00   2.30000000E+06   1.92847996E+01   1.67568183E+00   2.30000000E+06   1.93021240E+01 
0 40 4.09320045E-08   1.80655115E-06   5.43458043E-07   2.92750173E-07   1.68301625E-07   6.18029761E-09   2.63940751E-06   1.90985279E+01   -5.13736677E+00   -1.25628576E-01   1.06677763E-01   1.91089535E+01   -5.13338566E+00   -1.75482407E-01   1.06643945E-01   1.67590535E+00   2.30000000E+06   1.92484570E+01   1.67584002E+00   2.30000000E+06   1.92648144E+01 
0 50 3.03317158E-08   1.54890085E-06   4.57685303E-07   2.44630087E-07   1.28833832E-07   5.53181412E-09   2.33630249E-06   1.90712852E+01   -5.12642384E+00   -1.53637767E-01   1.06937863E-01   1.90750942E+01   -5.11818886E+00   -1.83157325E-01   1.06953375E-01   1.67601192E+00   2.30000000E+06   1.92202396E+01   1.67596996E+00   2.30000000E+06   1.92315903E+01 
0 60 2.71199720E-08   1.28735303E-06   3.79028933E-07   1.95472040E-07   1.08421872E-07   4.98904029E-09   2.09981340E-06   1.90378780E+01   -5.11917305E+00   -1.62977070E-01   1.07200101E-01   1.90425701E+01   -5.10529709E+00   -1.93636820E-01   1.07230775E-01   1.67608929E+00   2.30000000E+06   1.91984024E+01   1.67605841E+00   2.30000000E+06   1.92072697E+01 
0 70 2.20958327E-08   1.11393706E-06   3.23474808E-07   1.56573151E-07   8.85652867E-08   4.52013582E-09   1.90284970E-06   1.90158100E+01   -5.11876678E+00   -1.58529326E-01   1.07379809E-01   1.90223198E+01   -5.09874916E+00   -1.87670246E-01   1.07421316E-01   1.67612958E+00   2.30000000E+06   1.91864586E+01   1.67609143E+00   2.30000000E+06   1.91977634E+01 
0 80 1.72807049E-08   1.00493639E-06   2.88339976E-07   1.32640537E-07   6.80892853E-08   4.12242684E-09   1.73418402E-06   1.89974594E+01   -5.12288380E+00   -1.47863820E-01   1.07522510E-01   1.90189152E+01   -5.09569407E+00   -1.74501777E-01   1.07506543E-01   1.67615843E+00   2.30000000E+06   1.91777039E+01   1.67607856E+00   2.30000000E+06   1.92015133E+01 
0 90 1.49290802E-08   9.20089519E-07   2.62643198E-07   1.07489633E-07   5.50274919E-08   3.78289755E-09   1.58843397E-06   1.89750652E+01   -5.12769938E+00   -1.40482038E-01   1.07676551E-01   1.90148849E+01   -5.09475136E+00   -1.63204908E-01   1.07580073E-01   1.67619836E+00   2.30000000E+06   1.91651325E+01   1.67607176E+00   2.30000000E+06   1.92034397E+01 
0 100 1.33167823E-08   8.48053844E-07   2.39075803E-07   8.65182130E-08   4.71636525E-08   3.48638673E-09   1.45992669E-06   1.89526520E+01   -5.13113403E+00   -1.41278908E-01   1.07825443E-01   1.90057812E+01   -5.09520531E+00   -1.59053653E-01   1.07670374E-01   1.67624366E+00   2.30000000E+06   1.91503048E+01   1.67608869E+00   2.30000000E+06   1.91985760E+01 
0 110 1.26379112E-08   7.84389670E-07   2.18571444E-07   7.02022760E-08   4.35584546E-08   3.22897109E-09   1.34612390E-06   1.89345665E+01   -5.13254356E+00   -1.46199614E-01   1.07948706E-01   1.89996700E+01   -5.09572172E+00   -1.58138230E-01   1.07738495E-01   1.67628431E+00   2.30000000E+06   1.91363754E+01   1.67610657E+00   2.30000000E+06   1.91933327E+01 
0 120 1.28375666E-08   7.27819554E-07   2.01484170E-07   6.02659043E-08   4.17664268E-08   3.00990233E-09   1.24481312E-06   1.89193974E+01   -5.13364649E+00   -1.46996185E-01   1.08053528E-01   1.89994259E+01   -5.09609556E+00   -1.55123293E-01   1.07769959E-01   1.67632127E+00   2.30000000E+06   1.91231155E+01   1.67611361E+00   2.30000000E+06   1.91912537E+01 
0 130 1.38309639E-08   6.77117214E-07   1.86784575E-07   5.30899236E-08   4.24674553E-08   2.82232238E-09   1.15276032E-06   1.89044914E+01   -5.13557529E+00   -1.42512619E-01   1.08154088E-01   1.90020828E+01   -5.09609365E+00   -1.51817471E-01   1.07782438E-01   1.67635882E+00   2.30000000E+06   1.91090317E+01   1.67611659E+00   2.30000000E+06   1.91903725E+01 
0 140 1.49025166E-08   6.30556656E-07   1.73722640E-07   4.48978383E-08   4.48718502E-08   2.66037459E-09   1.06807386E-06   1.88904305E+01   -5.13750219E+00   -1.39388785E-01   1.08249038E-01   1.90047054E+01   -5.09589863E+00   -1.51577204E-01   1.07792594E-01   1.67639458E+00   2.30000000E+06   1.90948410E+01   1.67612231E+00   2.30000000E+06   1.91886692E+01 
0 150 1.43979904E-08   5.87676254E-07   1.61762472E-07   4.00805540E-08   4.23766231E-08   2.52173482E-09   9.90545118E-07   1.88800049E+01   -5.13820219E+00   -1.41486630E-01   1.08324900E-01   1.90070248E+01   -5.09613752E+00   -1.54071659E-01   1.07801005E-01   1.67642307E+00   2.30000000E+06   1.90830154E+01   1.67612898E+00   2.30000000E+06   1.91866627E+01 
0 160 1.22190862E-08   5.48533706E-07   1.50884517E-07   3.72569744E-08   3.42504443E-08   2.40507481E-09   9.19439174E-07   1.88740253E+01   -5.13734770E+00   -1.46301627E-01   1.08376905E-01   1.90099964E+01   -5.09696484E+00   -1.57096326E-01   1.07802041E-01   1.67644298E+00   2.30000000E+06   1.90743713E+01   1.67613256E+00   2.30000000E+06   1.91855888E+01 
0 170 9.94905847E-09   5.12633619E-07   1.40855320E-07   3.31349632E-08   2.65322626E-08   2.30810770E-09   8.54273765E-07   1.88702259E+01   -5.13526058E+00   -1.50193021E-01   1.08415917E-01   1.90138187E+01   -5.09810543E+00   -1.59595266E-01   1.07794739E-01   1.67645907E+00   2.30000000E+06   1.90671730E+01   1.67613161E+00   2.30000000E+06   1.91858654E+01 
0 180 8.85924845E-09   4.79282903E-07   1.31543615E-07   2.84197448E-08   2.39691431E-08   2.22712870E-09   7.94761149E-07   1.88665714E+01   -5.13227558E+00   -1.52322963E-01   1.08452387E-01   1.90179729E+01   -5.09932423E+00   -1.61455184E-01   1.07782505E-01   1.67647481E+00   2.30000000E+06   1.90598602E+01   1.67612731E+00   2.30000000E+06   1.91871510E+01 
0 190 8.61998384E-09   4.47931342E-07   1.22944314E-07   2.49226524E-08   2.44175684E-08   2.15740226E-09   7.40168787E-07   1.88637619E+01   -5.12839127E+00   -1.53486311E-01   1.08483255E-01   1.90216675E+01   -5.10054398E+00   -1.62444398E-01   1.07770473E-01   1.67648923E+00   2.30000000E+06   1.90530128E+01   1.67612255E+00   2.30000000E+06   1.91885986E+01 
0 200 8.30505442E-09   4.18523200E-07   1.15071622E-07   2.30268888E-08   2.37753870E-08   2.09462536E-09   6.89374360E-07   1.88636074E+01   -5.12337828E+00   -1.53938398E-01   1.08500011E-01   1.90239296E+01   -5.10148573E+00   -1.62372753E-01   1.07764997E-01   1.67649925E+00   2.30000000E+06   1.90480957E+01   1.67612076E+00   2.30000000E+06   1.91891251E+01 
0 210 7.54189866E-09   3.91185182E-07   1.08009338E-07   2.19727454E-08   2.07563708E-08   2.03740713E-09   6.41978829E-07   1.88665142E+01   -5.11714411E+00   -1.53626904E-01   1.08501285E-01   1.90241051E+01   -5.10172272E+00   -1.61714807E-01   1.07770696E-01   1.67650437E+00   2.30000000E+06   1.90455074E+01   1.67612469E+00   2.30000000E+06   1.91879482E+01 
0 220 6.56681998E-09   3.65713078E-07   1.01577520E-07   2.10596749E-08   1.68018737E-08   1.98411643E-09   5.97350436E-07   1.88713417E+01   -5.10997963E+00   -1.53318092E-01   1.08493149E-01   1.90224838E+01   -5.10121775E+00   -1.61495835E-01   1.07786253E-01   1.67650664E+00   2.30000000E+06   1.90444221E+01   1.67613375E+00   2.30000000E+06   1.91852226E+01 
0 230 5.82684478E-09   3.41823551E-07   9.53795123E-08   2.00837675E-08   1.46807144E-08   1.93335348E-09   5.55068368E-07   1.88768482E+01   -5.10248041E+00   -1.54104292E-01   1.08481504E-01   1.90201778E+01   -5.10045385E+00   -1.62343949E-01   1.07804857E-01   1.67650759E+00   2.30000000E+06   1.90439281E+01   1.67614424E+00   2.30000000E+06   1.91820278E+01 
0 240 5.59913094E-09   3.19427755E-07   8.92198315E-08   1.87626110E-08   1.58716613E-08   1.88385618E-09   5.14687599E-07   1.88826466E+01   -5.09541082E+00   -1.56260565E-01   1.08467132E-01   1.90184040E+01   -5.10004711E+00   -1.63865283E-01   1.07818872E-01   1.67650759E+00   2.30000000E+06   1.90438900E+01   1.67615223E+00   2.30000000E+06   1.91796093E+01 
0 250 5.60155033E-09   2.98544194E-07   8.32630747E-08   1.71717112E-08   1.80718640E-08   1.83456372E-09   4.75446058E-07   1.88890743E+01   -5.08952665E+00   -1.59188956E-01   1.08446747E-01   1.90176945E+01   -5.10027409E+00   -1.65080652E-01   1.07825056E-01   1.67650580E+00   2.30000000E+06   1.90448170E+01   1.67615581E+00   2.30000000E+06   1.91785126E+01 
0 260 5.37922240E-09   2.79117927E-07   7.77489646E-08   1.61100999E-08   1.88516474E-08   1.78625903E-09   4.37314355E-07   1.88963852E+01   -5.08535099E+00   -1.62079647E-01   1.08417839E-01   1.90176792E+01   -5.10093737E+00   -1.65328428E-01   1.07825987E-01   1.67650104E+00   2.30000000E+06   1.90471764E+01   1.67615628E+00   2.30000000E+06   1.91783600E+01 
0 270 4.96161956E-09   2.60941476E-07   7.27195371E-08   1.55451723E-08   1.80595858E-08   1.74151560E-09   4.01612368E-07   1.89042263E+01   -5.08300734E+00   -1.64262235E-01   1.08382024E-01   1.90176239E+01   -5.10162210E+00   -1.64591923E-01   1.07826695E-01   1.67649376E+00   2.30000000E+06   1.90508137E+01   1.67615628E+00   2.30000000E+06   1.91783657E+01 
0 280 4.68850203E-09   2.43803896E-07   6.80865000E-08   1.49504515E-08   1.65081779E-08   1.70109327E-09   3.68941301E-07   1.89116611E+01   -5.08213854E+00   -1.65237397E-01   1.08345084E-01   1.90170441E+01   -5.10200357E+00   -1.63366899E-01   1.07830688E-01   1.67648530E+00   2.30000000E+06   1.90548954E+01   1.67615747E+00   2.30000000E+06   1.91779823E+01 
0 290 4.68296202E-09   2.27656386E-07   6.37876667E-08   1.42683563E-08   1.45458001E-08   1.66365421E-09   3.38887787E-07   1.89176521E+01   -5.08211899E+00   -1.64857373E-01   1.08313948E-01   1.90159531E+01   -5.10201502E+00   -1.62277445E-01   1.07838191E-01   1.67647803E+00   2.30000000E+06   1.90583572E+01   1.67616010E+00   2.30000000E+06   1.91771641E+01 
0 300 4.85104756E-09   2.12567670E-07   5.97848882E-08   1.34897640E-08   1.24052715E-08   1.62730573E-09   3.10512178E-07   1.89216614E+01   -5.08245134E+00   -1.63556710E-01   1.08292706E-01   1.90146999E+01   -5.10183287E+00   -1.61776438E-01   1.07847013E-01   1.67647338E+00   2.30000000E+06   1.90605564E+01   1.67616320E+00   2.30000000E+06   1.91762314E+01 
0 310 5.12893594E-09   1.98550907E-07   5.59930591E-08   1.25660931E-08   1.08363931E-08   1.59126690E-09   2.83622114E-07   1.89239731E+01   -5.08301830E+00   -1.62107602E-01   1.08280338E-01   1.90136738E+01   -5.10171938E+00   -1.61917999E-01   1.07854471E-01   1.67647099E+00   2.30000000E+06   1.90616417E+01   1.67616522E+00   2.30000000E+06   1.91755772E+01 
0 320 5.41237588E-09   1.85523149E-07   5.23688186E-08   1.17970513E-08   1.00480149E-08   1.55565938E-09   2.58490616E-07   1.89254398E+01   -5.08400393E+00   -1.61059842E-01   1.08272038E-01   1.90130253E+01   -5.10185575E+00   -1.62359670E-01   1.07859306E-01   1.67646956E+00   2.30000000E+06   1.90623474E+01   1.67616594E+00   2.30000000E+06   1.91753540E+01 
0 330 5.58176172E-09   1.73404402E-07   4.89761973E-08   1.13241470E-08   9.27915167E-09   1.52053992E-09   2.35194079E-07   1.89268646E+01   -5.08560896E+00   -1.60459027E-01   1.08263083E-01   1.90125771E+01   -5.10226679E+00   -1.62646934E-01   1.07862368E-01   1.67646718E+00   2.30000000E+06   1.90634136E+01   1.67616594E+00   2.30000000E+06   1.91753826E+01 
0 340 5.66087399E-09   1.62102239E-07   4.58774956E-08   1.08222933E-08   8.33959657E-09   1.48588886E-09   2.13668088E-07   1.89285736E+01   -5.08784103E+00   -1.60004079E-01   1.08251512E-01   1.90120316E+01   -5.10286093E+00   -1.62534297E-01   1.07865520E-01   1.67646348E+00   2.30000000E+06   1.90651302E+01   1.67616594E+00   2.30000000E+06   1.91753521E+01 
0 350 5.77668491E-09   1.51466352E-07   4.30429985E-08   1.00243494E-08   8.05548606E-09   1.45157431E-09   1.93846475E-07   1.89303589E+01   -5.09047508E+00   -1.59373716E-01   1.08238675E-01   1.90112343E+01   -5.10353184E+00   -1.62106574E-01   1.07869960E-01   1.67645884E+00   2.30000000E+06   1.90672646E+01   1.67616689E+00   2.30000000E+06   1.91750851E+01 
0 360 5.94648153E-09   1.41388497E-07   4.04127789E-08   9.11048303E-09   8.56807514E-09   1.41753798E-09   1.75610694E-07   1.89317551E+01   -5.09316158E+00   -1.58421442E-01   1.08227588E-01   1.90102825E+01   -5.10423994E+00   -1.61629274E-01   1.07875384E-01   1.67645431E+00   2.30000000E+06   1.90693035E+01   1.67616820E+00   2.30000000E+06   1.91746674E+01 
0 370 6.03967720E-09   1.31903619E-07   3.79767222E-08   8.51855031E-09   8.78642492E-09   1.38366518E-09   1.59043594E-07   1.89323559E+01   -5.09556055E+00   -1.57223791E-01   1.08221024E-01   1.90094204E+01   -5.10501623E+00   -1.61369130E-01   1.07880503E-01   1.67645109E+00   2.30000000E+06   1.90707588E+01   1.67616928E+00   2.30000000E+06   1.91743298E+01 
0 380 5.96340577E-09   1.23103007E-07   3.57340895E-08   8.34743386E-09   8.06113398E-09   1.35009315E-09   1.44112377E-07   1.89319916E+01   -5.09743643E+00   -1.56013638E-01   1.08220309E-01   1.90088234E+01   -5.10592031E+00   -1.61469668E-01   1.07884176E-01   1.67644978E+00   2.30000000E+06   1.90713577E+01   1.67616951E+00   2.30000000E+06   1.91742630E+01 
0 390 5.77220627E-09   1.14975478E-07   3.36366703E-08   8.24134272E-09   6.87589230E-09   1.31665234E-09   1.30569333E-07   1.89307709E+01   -5.09869242E+00   -1.55004516E-01   1.08225048E-01   1.90084858E+01   -5.10697174E+00   -1.61918491E-01   1.07886218E-01   1.67645025E+00   2.30000000E+06   1.90711098E+01   1.67616880E+00   2.30000000E+06   1.91744709E+01 
0 400 5.58274760E-09   1.07412433E-07   3.16127533E-08   7.83458542E-09   6.35337871E-09   1.28333633E-09   1.18252636E-07   1.89290237E+01   -5.09938669E+00   -1.54261068E-01   1.08233407E-01   1.90082455E+01   -5.10811615E+00   -1.62561208E-01   1.07887417E-01   1.67645216E+00   2.30000000E+06   1.90702820E+01   1.67616773E+00   2.30000000E+06   1.91747932E+01 
0 410 5.42330403E-09   1.00350910E-07   2.96413027E-08   7.18537407E-09   6.59271127E-09   1.25014710E-09   1.07242300E-07   1.89271660E+01   -5.09969187E+00   -1.53678894E-01   1.08242951E-01   1.90078869E+01   -5.10924625E+00   -1.63161606E-01   1.07889019E-01   1.67645442E+00   2.30000000E+06   1.90692577E+01   1.67616713E+00   2.30000000E+06   1.91750069E+01 
0 420 5.23067811E-09   9.38101721E-08   2.77748775E-08   6.73770417E-09   6.48255760E-09   1.21732247E-09   9.76813652E-08   1.89255371E+01   -5.09981108E+00   -1.53086379E-01   1.08251646E-01   1.90072575E+01   -5.11025047E+00   -1.63515881E-01   1.07892044E-01   1.67645633E+00   2.30000000E+06   1.90683956E+01   1.67616725E+00   2.30000000E+06   1.91749401E+01 
0 430 5.00585928E-09   8.77770958E-08   2.60693138E-08   6.70294931E-09   5.57532376E-09   1.18518939E-09   8.94829171E-08   1.89243298E+01   -5.09990358E+00   -1.52383640E-01   1.08258337E-01   1.90063286E+01   -5.11106300E+00   -1.63545355E-01   1.07896924E-01   1.67645741E+00   2.30000000E+06   1.90679245E+01   1.67616856E+00   2.30000000E+06   1.91745510E+01 
0 440 4.86888485E-09   8.21412982E-08   2.45114489E-08   6.69327882E-09   4.79356688E-09   1.15381082E-09   8.23476114E-08   1.89235935E+01   -5.10005426E+00   -1.51608422E-01   1.08262733E-01   1.90051975E+01   -5.11169481E+00   -1.63319811E-01   1.07903257E-01   1.67645741E+00   2.30000000E+06   1.90679207E+01   1.67617059E+00   2.30000000E+06   1.91739368E+01 
0 450 4.89513630E-09   7.67952955E-08   2.30496706E-08   6.33889119E-09   5.28806243E-09   1.12305920E-09   7.59714354E-08   1.89232712E+01   -5.10028505E+00   -1.50908604E-01   1.08265176E-01   1.90040722E+01   -5.11221838E+00   -1.62995502E-01   1.07909977E-01   1.67645645E+00   2.30000000E+06   1.90683422E+01   1.67617249E+00   2.30000000E+06   1.91733074E+01 
0 460 4.97028729E-09   7.17439690E-08   2.16825704E-08   5.78278003E-09   6.20854612E-09   1.09306664E-09   7.04513283E-08   1.89232273E+01   -5.10058498E+00   -1.50469974E-01   1.08266324E-01   1.90031853E+01   -5.11272144E+00   -1.62722945E-01   1.07915729E-01   1.67645490E+00   2.30000000E+06   1.90690536E+01   1.67617381E+00   2.30000000E+06   1.91729050E+01 
0 470 4.91212448E-09   6.70700899E-08   2.04633412E-08   5.44444223E-09   6.34498143E-09   1.06382136E-09   6.59996715E-08   1.89232979E+01   -5.10093498E+00   -1.50422364E-01   1.08266935E-01   1.90027161E+01   -5.11326027E+00   -1.62592202E-01   1.07919440E-01   1.67645299E+00   2.30000000E+06   1.90698795E+01   1.67617381E+00   2.30000000E+06   1.91729088E+01 
0 480 4.65470817E-09   6.28056824E-08   1.94101606E-08   5.45983170E-09   5.58475977E-09   1.03544195E-09   6.25937560E-08   1.89233208E+01   -5.10131788E+00   -1.50773183E-01   1.08267687E-01   1.90027275E+01   -5.11383724E+00   -1.62615135E-01   1.07920669E-01   1.67645133E+00   2.30000000E+06   1.90706425E+01   1.67617238E+00   2.30000000E+06   1.91733799E+01 
0 490 4.27984892E-09   5.88912918E-08   1.84644087E-08   5.50788837E-09   4.84245488E-09   1.00787967E-09   5.99772534E-08   1.89231701E+01   -5.10171509E+00   -1.51397288E-01   1.08269148E-01   1.90031586E+01   -5.11441517E+00   -1.62750632E-01   1.07919678E-01   1.67645013E+00   2.30000000E+06   1.90711956E+01   1.67616951E+00   2.30000000E+06   1.91742496E+01 
0 500 3.92553279E-09   5.52474262E-08   1.75482047E-08   5.25264099E-09   5.25030641E-09   9.81070225E-10   5.79055737E-08   1.89227657E+01   -5.10211420E+00   -1.52082786E-01   1.08271666E-01   1.90038528E+01   -5.11494112E+00   -1.62930220E-01   1.07917286E-01   1.67644954E+00   2.30000000E+06   1.90714474E+01   1.67616594E+00   2.30000000E+06   1.91753559E+01 
0 510 3.66522435E-09   5.18381391E-08   1.66306648E-08   4.71479611E-09   6.37666586E-09   9.55027835E-10   5.62457636E-08   1.89220924E+01   -5.10252094E+00   -1.52612790E-01   1.08275332E-01   1.90046177E+01   -5.11537123E+00   -1.63076416E-01   1.07914530E-01   1.67644966E+00   2.30000000E+06   1.90713825E+01   1.67616224E+00   2.30000000E+06   1.91765022E+01 
0 520 3.48611939E-09   4.86527014E-08   1.57431703E-08   4.24452029E-09   7.15209802E-09   9.29748278E-10   5.48387362E-08   1.89212189E+01   -5.10296011E+00   -1.52839482E-01   1.08279891E-01   1.90052853E+01   -5.11568785E+00   -1.63114876E-01   1.07912280E-01   1.67645037E+00   2.30000000E+06   1.90710697E+01   1.67615902E+00   2.30000000E+06   1.91775150E+01 
0 530 3.37844219E-09   4.56648479E-08   1.49335708E-08   4.18115009E-09   7.15844095E-09   9.05158004E-10   5.34574411E-08   1.89202881E+01   -5.10347223E+00   -1.52727798E-01   1.08284675E-01   1.90057487E+01   -5.11590052E+00   -1.62983686E-01   1.07911080E-01   1.67645133E+00   2.30000000E+06   1.90706673E+01   1.67615652E+00   2.30000000E+06   1.91782932E+01 
