RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.19756158E-09   5.47642628E-07   2.91451300E-07   7.03102714E-08   2.20374794E-08   7.35067607E-09   1.44067990E-05   3.42196321E+00   -1.83735454E+00   2.66639097E-03   1.08231403E-01   3.39749289E+00   -1.81661987E+00   1.57409012E-02   1.09097160E-01   8.46979678E-01   1.84680141E+05   3.77764559E+00   8.44091833E-01   1.82255828E+05   3.76673388E+00 
0 10 7.68678543E-09   3.04671062E-07   2.10271111E-07   1.60332419E-07   2.57467985E-08   8.17301157E-11   1.75011238E-07   3.35257983E+00   -1.83753037E+00   8.69478285E-03   1.10169157E-01   3.34829450E+00   -1.82655680E+00   3.77693847E-02   1.10330626E-01   7.48389304E-01   1.30411438E+05   3.42642593E+00   7.50185728E-01   1.31377875E+05   3.43291879E+00 
0 20 4.89988805E-09   2.18495146E-07   1.47928660E-07   8.89774014E-08   1.82245667E-08   9.69353070E-11   2.04903913E-07   3.48503733E+00   -1.92615688E+00   6.06003888E-02   1.06041335E-01   3.51348376E+00   -1.94392908E+00   1.37014896E-01   1.05149202E-01   7.29630291E-01   1.20273039E+05   3.35831332E+00   7.27031469E-01   1.18861750E+05   3.34883165E+00 
0 30 4.02247702E-09   1.73292207E-07   1.17305753E-07   8.28153475E-08   1.30062894E-08   6.62543839E-11   1.72754014E-07   3.38890100E+00   -1.85554969E+00   9.84731913E-02   1.09503962E-01   3.40932560E+00   -1.87321472E+00   1.50127679E-01   1.08737357E-01   6.83312058E-01   9.48662812E+04   3.18762302E+00   6.83379531E-01   9.49036953E+04   3.18787456E+00 
0 40 2.51372545E-09   1.51775268E-07   1.02272807E-07   8.14510202E-08   8.31165625E-09   5.79767831E-11   1.42954931E-07   3.37110496E+00   -1.82513332E+00   1.28516391E-01   1.10598572E-01   3.37361026E+00   -1.84679520E+00   1.52878433E-01   1.10233061E-01   6.62637472E-01   8.33470000E+04   3.11023331E+00   6.63249254E-01   8.36894922E+04   3.11253428E+00 
0 50 1.90876603E-09   1.33703679E-07   8.91661287E-08   6.94530442E-08   5.70083758E-09   5.40613491E-11   1.17838894E-07   3.35523033E+00   -1.78523016E+00   1.15456231E-01   1.11824788E-01   3.36401510E+00   -1.80007863E+00   1.18983313E-01   1.11407384E-01   6.49487615E-01   7.59607109E+04   3.06061006E+00   6.50655091E-01   7.66183828E+04   3.06502843E+00 
0 60 1.56932811E-09   1.13115426E-07   7.70459536E-08   6.05701302E-08   4.50658577E-09   5.15465171E-11   1.02053633E-07   3.32956314E+00   -1.74897265E+00   9.97947454E-02   1.13212578E-01   3.32045054E+00   -1.75095415E+00   9.70564932E-02   1.13438740E-01   6.40583575E-01   7.09324062E+04   3.02682829E+00   6.41471982E-01   7.14351094E+04   3.03020573E+00 
0 70 1.13503784E-09   9.58878843E-08   6.68547102E-08   5.54790347E-08   3.23503779E-09   4.97568202E-11   8.93486742E-08   3.31877375E+00   -1.72457266E+00   1.01130232E-01   1.13990888E-01   3.30687666E+00   -1.72272480E+00   9.16038156E-02   1.14343345E-01   6.38237119E-01   6.96036562E+04   3.01790142E+00   6.38783753E-01   6.99133438E+04   3.01998210E+00 
0 80 9.06526243E-10   8.67213501E-08   6.05477979E-08   5.12621412E-08   2.49267051E-09   4.79416090E-11   7.80132154E-08   3.30925536E+00   -1.71670997E+00   1.04488567E-01   1.14439055E-01   3.30196977E+00   -1.71197331E+00   9.64126959E-02   1.14700556E-01   6.36674941E-01   6.87181875E+04   3.01195264E+00   6.37718320E-01   6.93096641E+04   3.01592636E+00 
0 90 7.74079634E-10   7.87584113E-08   5.46005090E-08   4.75578084E-08   2.09653739E-09   4.62752718E-11   6.85323229E-08   3.28894448E+00   -1.71636212E+00   9.94991809E-02   1.15028925E-01   3.28685784E+00   -1.71199203E+00   9.54273120E-02   1.15131937E-01   6.33421540E-01   6.68719219E+04   2.99954891E+00   6.35121226E-01   6.78368438E+04   3.00603151E+00 
