RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.56772059E-09   6.18015008E-07   1.28002540E-07   7.15521153E-08   2.33118218E-08   7.30559435E-09   1.43176276E-05   3.79418588E+00   -7.53142774E-01   -4.42846166E-03   1.08668111E-01   3.81994438E+00   -7.44978130E-01   -1.79211013E-02   1.08012244E-01   8.41347933E-01   1.79950422E+05   3.75635743E+00   8.44408453E-01   1.82521750E+05   3.76793075E+00 
0 10 7.87179300E-09   3.36430418E-07   1.71521350E-07   1.64664044E-07   2.64101008E-08   8.14296339E-11   1.77505328E-07   3.73129678E+00   -7.74533749E-01   -7.22375587E-02   1.10384151E-01   3.73292994E+00   -7.27020085E-01   -1.25033572E-01   1.10614032E-01   7.48005092E-01   1.30204641E+05   3.42503667E+00   7.44984686E-01   1.28577695E+05   3.41410637E+00 
0 20 4.96520292E-09   2.42347738E-07   1.16070041E-07   9.02607766E-08   1.84639006E-08   9.48781539E-11   2.03701831E-07   3.86430311E+00   -8.37962151E-01   -9.60491449E-02   1.06717847E-01   3.89454317E+00   -7.38628209E-01   -1.30436614E-01   1.06462590E-01   7.23646164E-01   1.17020883E+05   3.33646417E+00   7.25997746E-01   1.18299945E+05   3.34505725E+00 
0 30 4.09669010E-09   1.90996545E-07   9.52782528E-08   8.52871835E-08   1.31530697E-08   6.54450036E-11   1.74487340E-07   3.75987554E+00   -7.74692535E-01   -1.00256778E-01   1.10126354E-01   3.77449965E+00   -7.72121489E-01   -1.40145048E-01   1.09735087E-01   6.76997721E-01   9.13601250E+04   3.16406775E+00   6.79823279E-01   9.29303672E+04   3.17461705E+00 
0 40 2.50049714E-09   1.68147722E-07   8.43369818E-08   8.34428135E-08   8.32006641E-09   5.77453085E-11   1.44489988E-07   3.72527671E+00   -7.66756058E-01   -8.80592093E-02   1.11449994E-01   3.76158857E+00   -7.61442840E-01   -1.03890553E-01   1.10443830E-01   6.55138612E-01   7.91406328E+04   3.08197355E+00   6.59115970E-01   8.13735547E+04   3.09697509E+00 
0 50 1.95472127E-09   1.47960051E-07   7.34382581E-08   7.28955385E-08   5.73069281E-09   5.36725872E-11   1.17176647E-07   3.67311740E+00   -7.36591578E-01   -1.02024488E-01   1.13374665E-01   3.72746849E+00   -7.70068705E-01   -9.69111025E-02   1.11606434E-01   6.40123188E-01   7.06718125E+04   3.02507758E+00   6.44684374E-01   7.32509297E+04   3.04240489E+00 
0 60 1.66831915E-09   1.24459106E-07   6.50411707E-08   6.36398596E-08   4.81212892E-09   5.16507184E-11   1.01168901E-07   3.61457753E+00   -7.24919856E-01   -1.02829486E-01   1.15351990E-01   3.67960978E+00   -7.60256708E-01   -9.64924544E-02   1.13221310E-01   6.30911052E-01   6.54451680E+04   2.98996353E+00   6.34610891E-01   6.75471953E+04   3.00408554E+00 
0 70 1.23630894E-09   1.06650155E-07   5.88981059E-08   5.71626799E-08   3.45727336E-09   5.02297232E-11   8.85911149E-08   3.59508038E+00   -7.28029609E-01   -8.92268866E-02   1.16031200E-01   3.65932941E+00   -7.44162858E-01   -8.37774649E-02   1.14053071E-01   6.30857289E-01   6.54146055E+04   2.98975825E+00   6.32936954E-01   6.65966406E+04   2.99769950E+00 
0 80 1.00087794E-09   9.82332296E-08   5.45975212E-08   5.39814735E-08   2.83479773E-09   4.81726707E-11   7.68417934E-08   3.55441761E+00   -7.34822810E-01   -7.94469193E-02   1.17298022E-01   3.64807010E+00   -7.36577034E-01   -7.33649880E-02   1.14498377E-01   4.14961457E-01   4.28494727E+04   2.97804260E+00   6.33367121E-01   6.68409844E+04   2.99934101E+00 
0 90 1.45342482E-09   1.63882376E-07   5.78292827E-08   5.18474010E-08   4.54925875E-09   4.69331692E-11   6.75945699E-08   3.55044627E+00   -7.54013896E-01   -8.11786801E-02   1.17308520E-01   3.63360214E+00   -7.29401290E-01   -7.43631124E-02   1.14992283E-01   6.40753090E-01   7.10283359E+04   3.02747273E+00   6.32098258E-01   6.61201094E+04   2.99449801E+00 
0 100 8.09998624E-10   1.07921977E-07   4.54414746E-08   4.86315734E-08   2.37328468E-09   4.52535127E-11   6.07388415E-08   3.46158314E+00   -7.55256712E-01   -9.89116132E-02   1.20174870E-01   3.61522722E+00   -7.29711592E-01   -8.51099342E-02   1.15536660E-01   4.26257461E-01   4.40097070E+04   2.97846723E+00   6.30001843E-01   6.49280430E+04   2.98648930E+00 
0 110 7.73283160E-10   8.02505298E-08   3.86520327E-08   4.41690666E-08   2.25704944E-09   4.32512776E-11   5.59703501E-08   3.41844940E+00   -7.60554075E-01   -1.15654655E-01   1.21577978E-01   3.59297752E+00   -7.30408072E-01   -9.22853500E-02   1.16202198E-01   2.98903108E-01   3.09097773E+04   2.97367406E+00   4.44897085E-01   4.59235039E+04   2.97916746E+00 
0 120 1.06950526E-09   1.48648624E-07   4.44492123E-08   3.92692101E-08   3.31859140E-09   4.11483486E-11   5.26899058E-08   3.43040729E+00   -7.78512478E-01   -1.19998738E-01   1.21064298E-01   3.57854700E+00   -7.30817318E-01   -9.51280519E-02   1.16643310E-01   6.39550745E-01   7.03477266E+04   3.02290034E+00   6.08459890E-01   6.26788438E+04   2.98529816E+00 
0 130 6.63276989E-10   1.14456078E-07   3.46777504E-08   3.47648701E-08   1.82186199E-09   3.86890277E-11   4.98553483E-08   3.36586833E+00   -7.81781912E-01   -1.13765426E-01   1.23289868E-01   3.57649732E+00   -7.29167938E-01   -9.24291685E-02   1.16734102E-01   5.57982445E-01   5.75152344E+04   2.98340893E+00   6.31413817E-01   6.57310625E+04   2.99188423E+00 
0 140 6.28319785E-10   1.19585422E-07   3.33413865E-08   3.03361922E-08   1.89996952E-09   3.59269073E-11   4.71143622E-08   3.32193255E+00   -7.88751245E-01   -1.04857631E-01   1.24837503E-01   3.56776714E+00   -7.24883914E-01   -8.66501555E-02   1.17063500E-01   3.63400370E-01   3.75493477E+04   2.97610331E+00   4.45412636E-01   4.59764258E+04   2.97918677E+00 
0 150 6.24436169E-10   1.22085524E-07   3.23432836E-08   2.67938933E-08   1.99000394E-09   3.32882680E-11   4.45270523E-08   3.27097130E+00   -7.90791392E-01   -1.01199143E-01   1.26715496E-01   3.57365155E+00   -7.22910941E-01   -8.07702914E-02   1.16918884E-01   3.59325553E-03   3.70674927E+02   2.96113849E+00   6.30270600E-01   6.50809297E+04   2.98751640E+00 
0 160 6.33139874E-10   1.32892481E-07   3.27109149E-08   2.46438656E-08   2.06231254E-09   3.10590720E-11   4.22022524E-08   3.23378730E+00   -7.94430077E-01   -1.00230463E-01   1.28110230E-01   3.57508898E+00   -7.20494688E-01   -7.67397434E-02   1.16912588E-01   6.86050206E-02   7.11339258E+03   2.96496701E+00   6.31567359E-01   6.58183203E+04   2.99247050E+00 
0 170 7.05506265E-10   1.34213437E-07   3.18687050E-08   2.30391812E-08   2.38169306E-09   2.93779723E-11   3.98779250E-08   3.18911052E+00   -7.95019150E-01   -9.81062278E-02   1.29844606E-01   3.57036233E+00   -7.18449175E-01   -7.52645954E-02   1.17088549E-01   3.56300152E-03   3.68315063E+02   2.95501947E+00   6.30923212E-01   6.54521094E+04   2.99001002E+00 
0 180 7.18561377E-10   1.33110447E-07   3.05563717E-08   2.12606892E-08   2.40407050E-09   2.80512939E-11   3.71050994E-08   3.15332317E+00   -7.96401203E-01   -9.48103145E-02   1.31264523E-01   3.56621718E+00   -7.17694342E-01   -7.51818120E-02   1.17233396E-01   3.51717183E-03   3.64726135E+02   2.94571376E+00   6.31326556E-01   6.56814219E+04   2.99155068E+00 
0 190 7.80318643E-10   1.42520676E-07   3.12985087E-08   1.91808542E-08   2.60977728E-09   2.69948820E-11   3.41890676E-08   3.12338352E+00   -7.97092974E-01   -9.03280303E-02   1.32488385E-01   3.57292414E+00   -7.18866765E-01   -7.48754814E-02   1.17019534E-01   3.46258841E-03   3.60429169E+02   2.93457198E+00   6.34128571E-01   6.72733906E+04   3.00224590E+00 
0 200 6.83493873E-10   1.41089998E-07   3.02898329E-08   1.69190706E-08   2.31054775E-09   2.62465136E-11   3.15449569E-08   3.10062528E+00   -7.97662854E-01   -8.45922157E-02   1.33449137E-01   3.56703901E+00   -7.17777312E-01   -7.39502758E-02   1.17218137E-01   3.44685744E-03   3.59186188E+02   2.93134880E+00   6.32107198E-01   6.61251719E+04   2.99453187E+00 
0 210 4.96350683E-10   8.11396106E-08   1.97359036E-08   1.48165942E-08   1.63230485E-09   2.57233713E-11   2.92862214E-08   3.09872842E+00   -7.99876869E-01   -7.90743008E-02   1.33560240E-01   3.57530713E+00   -7.19158053E-01   -7.28486553E-02   1.16953120E-01   3.59654496E-03   3.70931061E+02   2.96180272E+00   6.34764373E-01   6.76342969E+04   3.00467062E+00 
0 220 7.69603270E-10   1.54927250E-07   3.20640012E-08   1.29138984E-08   2.73472422E-09   2.53913800E-11   2.73567800E-08   3.05348015E+00   -7.91250229E-01   -7.65864030E-02   1.35555774E-01   3.55276299E+00   -7.14883924E-01   -7.21511096E-02   1.17698580E-01   3.46942781E-03   3.60968964E+02   2.93597150E+00   3.72375667E-01   3.84724414E+04   2.97644114E+00 
0 230 4.48843268E-10   1.10470673E-07   2.32788526E-08   1.14578569E-08   1.60249614E-09   2.49869882E-11   2.53153605E-08   3.06752038E+00   -7.91272104E-01   -7.69177303E-02   1.35019109E-01   3.54939556E+00   -7.13981628E-01   -7.18487576E-02   1.17814511E-01   1.78883269E-01   1.85256680E+04   2.96914268E+00   3.77109140E-01   3.89591875E+04   2.97661924E+00 
