RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.53913174E-08   2.21326377E-06   2.09081733E-07   2.89419177E-07   1.62472602E-07   6.04138748E-08   5.92678152E-05   7.85208654E+00   -1.38494438E-02   2.17503458E-02   1.07069202E-01   7.79531860E+00   -1.21756671E-02   -4.45196033E-02   1.07839219E-01   1.67843974E+00   1.70564212E+06   7.57886028E+00   1.67852235E+00   1.70415838E+06   7.57561922E+00 
0 10 6.20213498E-08   1.32793036E-06   5.99260147E-07   6.16062323E-07   2.05373880E-07   6.50656973E-10   7.15888973E-07   7.67111111E+00   -5.68393059E-03   6.77130893E-02   1.09735474E-01   7.54230881E+00   -6.02279231E-02   -2.52430737E-01   1.11438960E-01   1.67810190E+00   1.34047725E+06   6.78114271E+00   1.67807114E+00   1.33994700E+06   6.77998447E+00 
0 20 3.81436784E-08   9.73280748E-07   4.43027034E-07   3.67279398E-07   1.42491075E-07   7.66906150E-10   8.14711541E-07   8.32271767E+00   -1.41754925E-01   1.74309209E-01   1.01507008E-01   8.10740566E+00   -9.50581878E-02   -3.17880839E-01   1.04102649E-01   1.67297149E+00   1.29502050E+06   6.68334484E+00   1.67312694E+00   1.29531775E+06   6.68390131E+00 
0 30 3.10247259E-08   7.75892374E-07   3.53749300E-07   3.32937162E-07   9.95196103E-08   5.35254840E-10   6.99015004E-07   8.20583630E+00   -6.90904334E-02   1.81999385E-01   1.03160188E-01   7.97313213E+00   -1.00840598E-01   -2.84034342E-01   1.06046997E-01   1.56979680E+00   1.09661475E+06   6.31165123E+00   1.57249486E+00   1.10183250E+06   6.32142639E+00 
0 40 1.96503276E-08   6.67032680E-07   3.20189486E-07   3.37803982E-07   6.47977316E-08   4.58841021E-10   5.81746519E-07   8.22497368E+00   -2.47455370E-02   2.28267416E-01   1.03114955E-01   8.02009201E+00   -1.14166163E-01   -1.86998010E-01   1.05691418E-01   1.52527630E+00   1.01028494E+06   6.14992094E+00   1.53143179E+00   1.02224725E+06   6.17233133E+00 
0 50 1.50587383E-08   5.92353729E-07   2.76955745E-07   2.87885854E-07   4.49006805E-08   4.27383073E-10   4.72297558E-07   8.21631241E+00   1.26722194E-02   1.87821701E-01   1.03444099E-01   8.01777840E+00   -1.14379771E-01   -1.72000408E-01   1.05917715E-01   1.50000918E+00   9.61093375E+05   6.05776596E+00   1.50624967E+00   9.73256062E+05   6.08055115E+00 
0 60 1.28847155E-08   5.06362142E-07   2.47201115E-07   2.54582233E-07   3.66897943E-08   4.08405282E-10   4.08627301E-07   8.10754681E+00   3.66599113E-02   1.46857277E-01   1.04918420E-01   7.96927929E+00   -1.16253331E-01   -1.66942358E-01   1.06646776E-01   1.47965133E+00   9.21355250E+05   5.98332024E+00   1.48742902E+00   9.36548250E+05   6.01178312E+00 
0 70 9.35827948E-09   4.31349292E-07   2.26349655E-07   2.34681423E-07   2.64023754E-08   3.95476929E-10   3.56285426E-07   8.03908348E+00   4.96939905E-02   1.71402290E-01   1.05814010E-01   7.93377399E+00   -1.08886480E-01   -1.49333790E-01   1.07121378E-01   1.47369182E+00   9.09704750E+05   5.96149445E+00   1.48142338E+00   9.24818000E+05   5.98980761E+00 
0 80 7.51082485E-09   3.91676878E-07   2.07371983E-07   2.17143196E-07   2.07892974E-08   3.80160375E-10   3.09442242E-07   8.00540638E+00   4.81421910E-02   1.80300534E-01   1.06198698E-01   7.91666079E+00   -1.18551314E-01   -1.47965774E-01   1.07284330E-01   1.47225237E+00   9.06889625E+05   5.95622015E+00   1.47709084E+00   9.16350750E+05   5.97394514E+00 
0 90 6.44955644E-09   3.58269943E-07   1.87569967E-07   2.01131513E-07   1.70014136E-08   3.69513364E-10   2.73134987E-07   7.96191502E+00   4.30282876E-02   1.95105463E-01   1.06691383E-01   7.89817762E+00   -1.29939497E-01   -1.57743394E-01   1.07463405E-01   1.46641552E+00   8.96846625E+05   5.93499947E+00   1.47208452E+00   9.06561125E+05   5.95560503E+00 
