RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.30688612E-08   2.47134631E-06   4.23103558E-07   4.00572304E-07   2.65299889E-07   1.18602188E-07   9.31118484E-05   9.78087234E+00   -1.39453161E+00   2.90463232E-02   1.06367774E-01   9.74308395E+00   -1.38730669E+00   -4.91681136E-02   1.06775224E-01   1.68636966E+00   2.14332175E+06   9.60835648E+00   1.68636096E+00   2.14290175E+06   9.60414219E+00 
0 10 9.17468839E-08   1.65108088E-06   6.99331451E-07   6.84880320E-07   3.02064763E-07   1.23659138E-09   1.09534471E-06   9.37498951E+00   -1.37796974E+00   1.56795189E-01   1.11019619E-01   9.31927872E+00   -1.41118765E+00   -3.13047260E-01   1.11469142E-01   1.67639160E+00   2.06313712E+06   8.85466862E+00   1.67656076E+00   2.06153250E+06   8.84860992E+00 
0 20 5.00308026E-08   1.18611626E-06   5.67462166E-07   4.58105262E-07   1.88058749E-07   1.23928989E-09   1.11403813E-06   9.80074596E+00   -1.56414127E+00   3.01273316E-01   1.06315568E-01   9.71974850E+00   -1.48953104E+00   -4.37511951E-01   1.07186161E-01   1.67846990E+00   2.04205800E+06   8.77507305E+00   1.67870545E+00   2.03944950E+06   8.76522255E+00 
0 30 4.18702761E-08   1.00150237E-06   4.35762928E-07   3.86621423E-07   1.32313289E-07   9.91460136E-10   1.00647696E-06   9.61840153E+00   -1.47573185E+00   3.64911765E-01   1.08676650E-01   9.51873112E+00   -1.46235144E+00   -4.12195116E-01   1.09703787E-01   1.68412757E+00   1.94027550E+06   8.39073372E+00   1.68424380E+00   1.93369238E+06   8.36587524E+00 
0 40 2.79723373E-08   8.79252184E-07   3.91340393E-07   3.98447327E-07   8.95363215E-08   8.61550054E-10   8.51882987E-07   9.60124397E+00   -1.41805649E+00   4.35398489E-01   1.09175317E-01   9.52611160E+00   -1.44755125E+00   -3.13009202E-01   1.09938540E-01   1.68410885E+00   1.88234425E+06   8.17197990E+00   1.68402362E+00   1.87846012E+06   8.15731335E+00 
0 50 1.96168841E-08   7.84826454E-07   3.33694061E-07   3.30154165E-07   6.06039663E-08   8.00846833E-10   7.12917711E-07   9.63048172E+00   -1.40567195E+00   4.38339472E-01   1.09140851E-01   9.52594757E+00   -1.43728733E+00   -2.78824776E-01   1.10231750E-01   1.68278849E+00   1.84366875E+06   8.02593899E+00   1.68257916E+00   1.83941212E+06   8.00986481E+00 
0 60 1.74070589E-08   6.79815116E-07   2.90116645E-07   2.81025336E-07   5.01589099E-08   7.59708019E-10   6.22135587E-07   9.54642868E+00   -1.36600661E+00   4.16745156E-01   1.10325709E-01   9.45646763E+00   -1.41470408E+00   -2.72772610E-01   1.11235216E-01   1.68062377E+00   1.80774350E+06   7.89028168E+00   1.68047786E+00   1.80576038E+06   7.88279295E+00 
0 70 1.27002666E-08   5.80103631E-07   2.58987086E-07   2.56194113E-07   3.64932902E-08   7.27087002E-10   5.44079683E-07   9.50418568E+00   -1.35021257E+00   4.40526754E-01   1.10946923E-01   9.41991901E+00   -1.39895129E+00   -2.55079567E-01   1.11816376E-01   1.67910457E+00   1.78863975E+06   7.81814432E+00   1.67903328E+00   1.78781575E+06   7.81503296E+00 
0 80 9.73798997E-09   5.21577817E-07   2.32155386E-07   2.35139694E-07   2.79879693E-08   6.95444424E-10   4.76637211E-07   9.48278618E+00   -1.35266829E+00   4.42739218E-01   1.11242317E-01   9.39311123E+00   -1.40476954E+00   -2.56190419E-01   1.12189576E-01   1.67816103E+00   1.77814238E+06   7.77850533E+00   1.67794645E+00   1.77586838E+06   7.76991892E+00 
0 90 8.25979729E-09   4.72445265E-07   2.09068091E-07   2.12800671E-07   2.29293846E-08   6.71027955E-10   4.22733024E-07   9.44646931E+00   -1.34965789E+00   4.49484289E-01   1.11653522E-01   9.36816788E+00   -1.41413271E+00   -2.68041044E-01   1.12486228E-01   1.67702353E+00   1.76649175E+06   7.73451138E+00   1.67691767E+00   1.76545450E+06   7.73059511E+00 
