RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.12927311E-08   1.44302169E-06   1.30277741E-07   1.73921194E-07   7.57782672E-08   2.52773749E-08   3.30504299E-05   5.86099386E+00   9.27830711E-02   1.71811376E-02   1.07569851E-01   5.80642128E+00   9.24144760E-02   -3.42705846E-02   1.08568810E-01   1.38663340E+00   7.78169250E+05   5.64573860E+00   1.38584220E+00   7.76986000E+05   5.64285421E+00 
0 10 2.63192685E-08   7.74266709E-07   3.57084446E-07   3.65619201E-07   8.80496813E-08   2.77517231E-10   4.06808709E-07   5.73941135E+00   8.82335156E-02   4.17820103E-02   1.10002518E-01   5.63691139E+00   2.62320209E-02   -1.96288139E-01   1.11827776E-01   1.22741139E+00   5.51198062E+05   5.08053398E+00   1.22721863E+00   5.50986000E+05   5.07994461E+00 
0 20 1.70112013E-08   5.53330835E-07   2.52077456E-07   2.08928995E-07   6.33810089E-08   3.31929095E-10   4.67457227E-07   6.17976761E+00   -2.34085321E-02   1.34450823E-01   1.02555141E-01   6.03443909E+00   -1.02575012E-02   -2.56875336E-01   1.04910284E-01   1.19805443E+00   5.18741312E+05   4.99031353E+00   1.19827807E+00   5.18989594E+05   4.99100351E+00 
0 30 1.38052529E-08   4.32504493E-07   2.03856018E-07   1.94035707E-07   4.45236239E-08   2.24039079E-10   3.95394608E-07   6.05260992E+00   2.48950981E-02   1.34225234E-01   1.04912892E-01   5.90765858E+00   -2.77644652E-03   -2.54022509E-01   1.07356399E-01   1.11595213E+00   4.26313594E+05   4.73339128E+00   1.11836338E+00   4.29064062E+05   4.74103689E+00 
0 40 8.65893846E-09   3.70803548E-07   1.83968751E-07   1.94051324E-07   2.85327655E-08   1.95609626E-10   3.28280720E-07   6.05055141E+00   5.95755503E-02   1.74979493E-01   1.05164073E-01   5.93754673E+00   -7.09271198E-03   -1.90165609E-01   1.07119910E-01   1.08266151E+00   3.88107156E+05   4.62718868E+00   1.08791828E+00   3.94169156E+05   4.64403915E+00 
0 50 6.72285028E-09   3.27073167E-07   1.59524944E-07   1.65969695E-07   1.99989998E-08   1.81384324E-10   2.64857078E-07   6.05128717E+00   8.07615742E-02   1.42829895E-01   1.05419472E-01   5.94304037E+00   3.82772018E-03   -1.81290507E-01   1.07272767E-01   1.06563699E+00   3.68398812E+05   4.57240486E+00   1.07058954E+00   3.74144156E+05   4.58837557E+00 
0 60 5.68529179E-09   2.77025634E-07   1.42514480E-07   1.46865901E-07   1.62439626E-08   1.73039055E-10   2.29296489E-07   5.97803593E+00   1.01603918E-01   1.12991638E-01   1.06885694E-01   5.91328382E+00   1.40115861E-02   -1.74506992E-01   1.07990950E-01   1.05194259E+00   3.52460219E+05   4.52810049E+00   1.05818403E+00   3.59733969E+05   4.54831934E+00 
0 70 4.08114564E-09   2.35220540E-07   1.30033087E-07   1.34598196E-07   1.15760734E-08   1.67208442E-10   2.00282813E-07   5.94353580E+00   1.11541115E-01   1.29002959E-01   1.07634209E-01   5.89754152E+00   2.36934796E-02   -1.53945237E-01   1.08418532E-01   1.04956436E+00   3.49697812E+05   4.52037334E+00   1.05541849E+00   3.56513031E+05   4.53936577E+00 
0 80 3.29230954E-09   2.13424784E-07   1.18550510E-07   1.23627089E-07   9.11347886E-09   1.60350386E-10   1.74179689E-07   5.93454933E+00   1.10607475E-01   1.38754725E-01   1.07866861E-01   5.89193344E+00   1.91316884E-02   -1.47193462E-01   1.08599238E-01   1.04991901E+00   3.50098500E+05   4.52153540E+00   1.05319917E+00   3.53925875E+05   4.53217459E+00 
0 90 2.83805801E-09   1.94477025E-07   1.06401842E-07   1.14057769E-07   7.50238360E-09   1.55351718E-10   1.53981418E-07   5.91443920E+00   1.08003154E-01   1.50549710E-01   1.08248323E-01   5.88522911E+00   1.35705099E-02   -1.52959913E-01   1.08751848E-01   1.04590619E+00   3.46801219E+05   4.50733566E+00   1.04980588E+00   3.49966344E+05   4.52116823E+00 
