RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.68318120E-07   6.35438391E-06   2.85857004E-06   1.26601640E-06   1.72926138E-06   9.42907263E-07   3.70519876E-04   1.82554550E+01   -8.13743591E+00   -2.37168409E-02   1.05152123E-01   1.82552795E+01   -8.13239861E+00   1.56573858E-02   1.05164297E-01   1.67623198E+00   2.30000000E+06   1.95546551E+01   1.67623401E+00   2.30000000E+06   1.95554771E+01 
0 10 1.71506031E-07   4.30096816E-06   1.97204986E-06   6.85947498E-07   6.52413348E-07   9.61882041E-09   4.21061441E-06   1.81252823E+01   -8.10986519E+00   -1.34311453E-01   1.05883583E-01   1.81267414E+01   -8.11288071E+00   1.15875833E-01   1.05863623E-01   1.67567635E+00   2.30000000E+06   1.93839836E+01   1.67568123E+00   2.30000000E+06   1.93852158E+01 
0 20 7.45505062E-08   2.84584939E-06   1.32099638E-06   4.58532156E-07   3.11963618E-07   8.09004863E-09   3.46141314E-06   1.81531200E+01   -8.11810112E+00   -2.00084507E-01   1.05873786E-01   1.81473618E+01   -8.11587334E+00   1.49898678E-01   1.05885558E-01   1.67556083E+00   2.30000000E+06   1.93558216E+01   1.67558575E+00   2.30000000E+06   1.93617401E+01 
0 30 5.86551927E-08   2.10535450E-06   9.76701472E-07   3.36642501E-07   2.33135680E-07   7.03011160E-09   3.03059983E-06   1.80864220E+01   -8.08086109E+00   -2.17023075E-01   1.06410079E-01   1.80803680E+01   -8.08781147E+00   1.66402251E-01   1.06383391E-01   1.67572737E+00   2.30000000E+06   1.92917042E+01   1.67569172E+00   2.30000000E+06   1.92998810E+01 
0 40 4.26836628E-08   1.71931026E-06   7.95285928E-07   2.91301291E-07   1.73116192E-07   6.23429486E-09   2.66371944E-06   1.80484104E+01   -8.05153370E+00   -1.89947769E-01   1.06778942E-01   1.80434952E+01   -8.06600475E+00   1.79798201E-01   1.06713109E-01   1.67587209E+00   2.30000000E+06   1.92568512E+01   1.67584491E+00   2.30000000E+06   1.92636337E+01 
0 50 3.13760466E-08   1.45612864E-06   6.71035423E-07   2.35481778E-07   1.31242274E-07   5.59125457E-09   2.35681432E-06   1.80250549E+01   -8.03006744E+00   -1.90692425E-01   1.07063293E-01   1.80155067E+01   -8.04513168E+00   1.64087832E-01   1.06997468E-01   1.67598057E+00   2.30000000E+06   1.92287331E+01   1.67595923E+00   2.30000000E+06   1.92344208E+01 
0 60 2.70498841E-08   1.21443384E-06   5.57974715E-07   1.90794779E-07   1.08368333E-07   5.03778930E-09   2.11677616E-06   1.79958706E+01   -8.01299286E+00   -1.97860301E-01   1.07345007E-01   1.79904270E+01   -8.02865982E+00   1.48015529E-01   1.07237644E-01   1.67605460E+00   2.30000000E+06   1.92083530E+01   1.67603147E+00   2.30000000E+06   1.92148361E+01 
0 70 2.22060201E-08   1.05639742E-06   4.82404914E-07   1.52382341E-07   8.81425350E-08   4.57057148E-09   1.91800973E-06   1.79780407E+01   -8.00282192E+00   -1.96805477E-01   1.07541755E-01   1.79772568E+01   -8.01994705E+00   1.44592166E-01   1.07385911E-01   1.67608070E+00   2.30000000E+06   1.92008648E+01   1.67605805E+00   2.30000000E+06   1.92073498E+01 
0 80 1.76702564E-08   9.53748327E-07   4.34692595E-07   1.27586617E-07   6.82871857E-08   4.17309476E-09   1.74814261E-06   1.79738178E+01   -7.99996948E+00   -1.91719055E-01   1.07644230E-01   1.79716930E+01   -8.01992702E+00   1.48795053E-01   1.07464477E-01   1.67607510E+00   2.30000000E+06   1.92024860E+01   1.67606139E+00   2.30000000E+06   1.92064171E+01 
0 90 1.47138399E-08   8.73316253E-07   3.97756878E-07   1.05036939E-07   5.36257758E-08   3.82995990E-09   1.60053264E-06   1.79691010E+01   -7.99742651E+00   -1.83547869E-01   1.07735023E-01   1.79667530E+01   -8.02053547E+00   1.55535281E-01   1.07527345E-01   1.67607379E+00   2.30000000E+06   1.92028866E+01   1.67606676E+00   2.30000000E+06   1.92048798E+01 
0 100 1.36831977E-08   8.04979322E-07   3.65094905E-07   8.37824103E-08   4.75474558E-08   3.53102569E-09   1.46997104E-06   1.79629230E+01   -7.99518442E+00   -1.80036440E-01   1.07822940E-01   1.79617939E+01   -8.01996994E+00   1.61998793E-01   1.07586458E-01   1.67608273E+00   2.30000000E+06   1.92002926E+01   1.67607796E+00   2.30000000E+06   1.92016659E+01 
0 110 1.35332101E-08   7.45233649E-07   3.36503120E-07   6.85418513E-08   4.51115305E-08   3.27412186E-09   1.35472999E-06   1.79605827E+01   -7.99505949E+00   -1.83354944E-01   1.07880004E-01   1.79598713E+01   -8.01943111E+00   1.65601104E-01   1.07626379E-01   1.67608941E+00   2.30000000E+06   1.91983566E+01   1.67608798E+00   2.30000000E+06   1.91987629E+01 
0 120 1.42607846E-08   6.91868081E-07   3.11678150E-07   5.79992978E-08   4.49085782E-08   3.05191428E-09   1.25160147E-06   1.79609795E+01   -7.99581909E+00   -1.85582817E-01   1.07913889E-01   1.79612007E+01   -8.01902962E+00   1.68926612E-01   1.07645854E-01   1.67609203E+00   2.30000000E+06   1.91975822E+01   1.67609417E+00   2.30000000E+06   1.91969604E+01 
0 130 1.51161874E-08   6.43748194E-07   2.89528742E-07   4.85662248E-08   4.60138700E-08   2.85852808E-09   1.15838895E-06   1.79618721E+01   -7.99677706E+00   -1.84204027E-01   1.07938595E-01   1.79633904E+01   -8.01820469E+00   1.72650859E-01   1.07658766E-01   1.67609608E+00   2.30000000E+06   1.91964073E+01   1.67609942E+00   2.30000000E+06   1.91954308E+01 
0 140 1.49290802E-08   6.00025714E-07   2.69669130E-07   4.23222382E-08   4.44384192E-08   2.69165912E-09   1.07366850E-06   1.79621353E+01   -7.99773598E+00   -1.82753056E-01   1.07961990E-01   1.79651890E+01   -8.01672649E+00   1.74437031E-01   1.07672758E-01   1.67610335E+00   2.30000000E+06   1.91942825E+01   1.67610645E+00   2.30000000E+06   1.91933498E+01 
0 150 1.34612126E-08   5.59924388E-07   2.51491031E-07   3.97721571E-08   3.89845916E-08   2.54991894E-09   9.96255835E-07   1.79621677E+01   -7.99880219E+00   -1.83469936E-01   1.07982777E-01   1.79667892E+01   -8.01516342E+00   1.73977390E-01   1.07686050E-01   1.67611063E+00   2.30000000E+06   1.91921215E+01   1.67611432E+00   2.30000000E+06   1.91910439E+01 
0 160 1.13865637E-08   5.22902440E-07   2.34731303E-07   3.65591468E-08   3.19224824E-08   2.43183806E-09   9.25806432E-07   1.79630089E+01   -8.00035286E+00   -1.85745895E-01   1.07995167E-01   1.79686432E+01   -8.01459599E+00   1.72563568E-01   1.07693881E-01   1.67611444E+00   2.30000000E+06   1.91910019E+01   1.67611921E+00   2.30000000E+06   1.91895676E+01 
