RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72391353E-07   3.46687989E-06   9.85513566E-07   6.66196513E-07   6.33888817E-07   3.22722741E-07   1.81027441E-04   1.34511261E+01   -3.63198256E+00   -7.70802563E-03   1.05590940E-01   1.34699593E+01   -3.61379790E+00   -2.93860212E-02   1.05491079E-01   1.67838955E+00   2.29754750E+06   1.36216402E+01   1.67837000E+00   2.29757250E+06   1.36289682E+01 
0 10 9.95902951E-08   2.33642413E-06   8.05426055E-07   5.95694985E-07   3.43237900E-07   3.29548033E-09   2.06267600E-06   1.32512741E+01   -3.63755178E+00   -9.01657641E-02   1.07148789E-01   1.32498646E+01   -3.57089782E+00   -1.82865307E-01   1.07304141E-01   1.67824233E+00   2.29642550E+06   1.32914972E+01   1.67823207E+00   2.29641550E+06   1.32885714E+01 
0 20 4.85566680E-08   1.55903183E-06   5.87115892E-07   4.08046475E-07   1.81305012E-07   2.79474399E-09   1.76733170E-06   1.33332977E+01   -3.67254329E+00   -1.61682829E-01   1.06644146E-01   1.33661489E+01   -3.57179546E+00   -2.51398921E-01   1.06586352E-01   1.67806911E+00   2.29627475E+06   1.32471380E+01   1.67812204E+00   2.29631750E+06   1.32597427E+01 
0 30 3.72625912E-08   1.18346054E-06   4.48911976E-07   3.28755846E-07   1.27582908E-07   2.43729126E-09   1.60043089E-06   1.32124147E+01   -3.62077284E+00   -1.95486918E-01   1.07818671E-01   1.32316418E+01   -3.55424833E+00   -2.99484968E-01   1.07798442E-01   1.67719221E+00   2.29575425E+06   1.30940571E+01   1.67732847E+00   2.29582075E+06   1.31136227E+01 
0 40 2.61793716E-08   9.96322456E-07   3.79544559E-07   2.97177024E-07   8.96713743E-08   2.17788276E-09   1.38736482E-06   1.31535006E+01   -3.58722806E+00   -2.08672762E-01   1.08509265E-01   1.31851950E+01   -3.55120373E+00   -2.88399965E-01   1.08320720E-01   1.67642021E+00   2.29542750E+06   1.29979239E+01   1.67657876E+00   2.29548925E+06   1.30160465E+01 
0 50 1.82676487E-08   8.61310014E-07   3.17377442E-07   2.52764920E-07   6.24724450E-08   1.96506833E-09   1.20072889E-06   1.31184177E+01   -3.56052113E+00   -2.41869569E-01   1.09008200E-01   1.31551504E+01   -3.53520322E+00   -3.01157326E-01   1.08774044E-01   1.67572582E+00   2.29518150E+06   1.29254990E+01   1.67592335E+00   2.29524800E+06   1.29451075E+01 
0 60 1.65695422E-08   7.15439910E-07   2.64808932E-07   2.06982463E-07   5.38783098E-08   1.78742288E-09   1.06136417E-06   1.30589752E+01   -3.53785348E+00   -2.55047798E-01   1.09657302E-01   1.31023445E+01   -3.52370501E+00   -3.08367372E-01   1.09367020E-01   1.67590976E+00   2.29469325E+06   1.28711443E+01   1.67568696E+00   2.29492175E+06   1.28891916E+01 
0 70 1.23844348E-08   6.08820301E-07   2.24519837E-07   1.71460940E-07   4.13067909E-08   1.63118741E-09   9.52329287E-07   1.30232220E+01   -3.53658223E+00   -2.48724625E-01   1.10059313E-01   1.30756121E+01   -3.51847911E+00   -2.94451207E-01   1.09727874E-01   1.67630231E+00   2.29427125E+06   1.28378029E+01   1.67604387E+00   2.29455200E+06   1.28599882E+01 
0 80 8.97861874E-09   5.44590876E-07   1.96813872E-07   1.49072619E-07   3.00999226E-08   1.49452151E-09   8.61084800E-07   1.29895306E+01   -3.54227495E+00   -2.38628536E-01   1.10407069E-01   1.30663481E+01   -3.51482010E+00   -2.77370155E-01   1.09922692E-01   1.67662942E+00   2.29389750E+06   1.28082914E+01   1.67611766E+00   2.29447300E+06   1.28537502E+01 
0 90 7.92060728E-09   4.95644201E-07   1.74244818E-07   1.26161737E-07   2.66181583E-08   1.37778711E-09   7.85198040E-07   1.29471693E+01   -3.54836774E+00   -2.38015473E-01   1.10802613E-01   1.30528984E+01   -3.51263070E+00   -2.70054698E-01   1.10119671E-01   1.67701066E+00   2.29343125E+06   1.27714548E+01   1.67620766E+00   2.29437550E+06   1.28460369E+01 
0 100 6.69766065E-09   4.53320382E-07   1.51441995E-07   1.04709081E-07   2.22927277E-08   1.27313049E-09   7.20151945E-07   1.29054527E+01   -3.55382133E+00   -2.48631045E-01   1.11179665E-01   1.30356789E+01   -3.51028395E+00   -2.74078935E-01   1.10326491E-01   1.67738569E+00   2.29293150E+06   1.27319870E+01   1.67637265E+00   2.29419275E+06   1.28316088E+01 
0 110 6.02005246E-09   4.17057862E-07   1.32673648E-07   8.43235952E-08   1.94483203E-08   1.18096211E-09   6.63916637E-07   1.28691797E+01   -3.55736637E+00   -2.60804802E-01   1.11507565E-01   1.30217276E+01   -3.50709748E+00   -2.80774802E-01   1.10494167E-01   1.67770267E+00   2.29246825E+06   1.26954060E+01   1.67653263E+00   2.29401050E+06   1.28172131E+01 
0 120 5.75004888E-09   3.87334978E-07   1.19368778E-07   6.84533106E-08   1.78342230E-08   1.10338494E-09   6.14975875E-07   1.28352633E+01   -3.56135058E+00   -2.64393896E-01   1.11810744E-01   1.30144272E+01   -3.50332189E+00   -2.82732576E-01   1.10599816E-01   1.67797434E+00   2.29203150E+06   1.26609058E+01   1.67664838E+00   2.29387525E+06   1.28065214E+01 
0 130 5.77420067E-09   3.62411924E-07   1.09051257E-07   5.70804382E-08   1.74029164E-08   1.03688946E-09   5.70788757E-07   1.27999048E+01   -3.56687117E+00   -2.61032194E-01   1.12121120E-01   1.30107975E+01   -3.49993563E+00   -2.80968308E-01   1.10670000E-01   1.67822647E+00   2.29158225E+06   1.26254063E+01   1.67673659E+00   2.29377000E+06   1.27982197E+01 
0 140 6.24760910E-09   3.39434962E-07   1.00572230E-07   4.81307900E-08   1.88777936E-08   9.79203718E-10   5.30020827E-07   1.27640696E+01   -3.57250237E+00   -2.58566350E-01   1.12434685E-01   1.30081367E+01   -3.49792480E+00   -2.78475702E-01   1.10726945E-01   1.67845428E+00   2.29112500E+06   1.25893068E+01   1.67681313E+00   2.29367750E+06   1.27909050E+01 
0 150 6.16689633E-09   3.17781769E-07   9.33520212E-08   4.17122941E-08   1.83467304E-08   9.30087229E-10   4.92532934E-07   1.27319927E+01   -3.57637119E+00   -2.60395885E-01   1.12720184E-01   1.30064030E+01   -3.49735403E+00   -2.77006209E-01   1.10771127E-01   1.67863894E+00   2.29070350E+06   1.25560055E+01   1.67687380E+00   2.29360275E+06   1.27850142E+01 
0 160 5.25696953E-09   2.98239172E-07   8.70250716E-08   3.69563438E-08   1.49913912E-08   8.88989493E-10   4.58043843E-07   1.27054062E+01   -3.57771659E+00   -2.63982385E-01   1.12963982E-01   1.30056286E+01   -3.49750805E+00   -2.77046740E-01   1.10802896E-01   1.67877996E+00   2.29033575E+06   1.25269585E+01   1.67691767E+00   2.29354850E+06   1.27807131E+01 
0 170 4.20203872E-09   2.80743308E-07   8.12065863E-08   3.25066125E-08   1.15059313E-08   8.54892490E-10   4.26315893E-07   1.26825027E+01   -3.57671309E+00   -2.66292125E-01   1.13179773E-01   1.30054617E+01   -3.49786592E+00   -2.78218478E-01   1.10825390E-01   1.67889214E+00   2.29000075E+06   1.25005035E+01   1.67694867E+00   2.29350950E+06   1.27776394E+01 
0 180 3.57956598E-09   2.64315844E-07   7.60987575E-08   2.85017041E-08   9.87342830E-09   8.26092805E-10   3.97114519E-07   1.26621132E+01   -3.57340670E+00   -2.67103165E-01   1.13377109E-01   1.30057631E+01   -3.49824166E+00   -2.79655784E-01   1.10840268E-01   1.67898393E+00   2.28968400E+06   1.24754744E+01   1.67697072E+00   2.29348175E+06   1.27754478E+01 
0 190 3.39708661E-09   2.48218726E-07   7.17499091E-08   2.55434180E-08   9.76293890E-09   8.01039957E-10   3.70186854E-07   1.26458750E+01   -3.56753445E+00   -2.67452180E-01   1.13543466E-01   1.30062170E+01   -3.49858499E+00   -2.80506551E-01   1.10851079E-01   1.67905438E+00   2.28940025E+06   1.24530706E+01   1.67698836E+00   2.29345950E+06   1.27736912E+01 
0 200 3.26228045E-09   2.32716346E-07   6.80143728E-08   2.36571651E-08   9.46235534E-09   7.78421549E-10   3.45036966E-07   1.26356573E+01   -3.55900931E+00   -2.67644376E-01   1.13664068E-01   1.30062160E+01   -3.49861240E+00   -2.80334651E-01   1.10864393E-01   1.67910337E+00   2.28917100E+06   1.24349508E+01   1.67700803E+00   2.29343450E+06   1.27717133E+01 
0 210 2.99702219E-09   2.18306766E-07   6.47884590E-08   2.21338912E-08   8.41655723E-09   7.57756025E-10   3.21516836E-07   1.26314945E+01   -3.54807258E+00   -2.67688543E-01   1.13738492E-01   1.30051003E+01   -3.49808240E+00   -2.79582828E-01   1.10886715E-01   1.67913496E+00   2.28900000E+06   1.24214611E+01   1.67703640E+00   2.29339825E+06   1.27688551E+01 
0 220 2.68667155E-09   2.04928597E-07   6.19325462E-08   2.05494715E-08   7.18802040E-09   7.38580530E-10   2.99394628E-07   1.26320248E+01   -3.53525233E+00   -2.68243372E-01   1.13777034E-01   1.30026674E+01   -3.49715590E+00   -2.79168367E-01   1.10919409E-01   1.67915535E+00   2.28887675E+06   1.24117193E+01   1.67707467E+00   2.29334900E+06   1.27649565E+01 
0 230 2.44290077E-09   1.92305492E-07   5.91660267E-08   1.91872918E-08   6.50155751E-09   7.20431881E-10   2.78471305E-07   1.26358271E+01   -3.52121592E+00   -2.70173401E-01   1.13790065E-01   1.29994802E+01   -3.49619651E+00   -2.79629022E-01   1.10956863E-01   1.67916870E+00   2.28878800E+06   1.24047117E+01   1.67711711E+00   2.29329400E+06   1.27606134E+01 
0 240 2.36793762E-09   1.80378706E-07   5.62254669E-08   1.79900947E-08   6.84736623E-09   7.03061331E-10   2.58616751E-07   1.26422653E+01   -3.50680923E+00   -2.73676634E-01   1.13780864E-01   1.29965162E+01   -3.49551153E+00   -2.80642509E-01   1.10990293E-01   1.67917693E+00   2.28872975E+06   1.24001093E+01   1.67715418E+00   2.29324525E+06   1.27567759E+01 
0 250 2.36885556E-09   1.69244700E-07   5.31100213E-08   1.69352443E-08   7.53837348E-09   6.86172674E-10   2.39545955E-07   1.26512318E+01   -3.49305773E+00   -2.78193653E-01   1.13747694E-01   1.29944143E+01   -3.49523091E+00   -2.81415105E-01   1.11014403E-01   1.67918026E+00   2.28870450E+06   1.23981161E+01   1.67718041E+00   2.29321075E+06   1.27540379E+01 
0 260 2.27629782E-09   1.58930376E-07   5.00380999E-08   1.62666804E-08   7.70813813E-09   6.69814815E-10   2.21158047E-07   1.26624441E+01   -3.48089337E+00   -2.83031285E-01   1.13690525E-01   1.29931021E+01   -3.49527144E+00   -2.81444162E-01   1.11030348E-01   1.67917907E+00   2.28871325E+06   1.23988085E+01   1.67719710E+00   2.29318850E+06   1.27522812E+01 
0 270 2.13240980E-09   1.49304071E-07   4.72152450E-08   1.57428293E-08   7.41052419E-09   6.54610199E-10   2.03924714E-07   1.26750517E+01   -3.47082829E+00   -2.87404060E-01   1.13615416E-01   1.29920444E+01   -3.49540877E+00   -2.80763566E-01   1.11043446E-01   1.67917418E+00   2.28875000E+06   1.24016981E+01   1.67720997E+00   2.29317125E+06   1.27509260E+01 
0 280 2.05238671E-09   1.40237901E-07   4.46601405E-08   1.50370738E-08   6.96144875E-09   6.40825781E-10   1.88170830E-07   1.26878452E+01   -3.46285319E+00   -2.90562212E-01   1.13532789E-01   1.29907675E+01   -3.49543309E+00   -2.79772192E-01   1.11058384E-01   1.67916679E+00   2.28880150E+06   1.24057827E+01   1.67722404E+00   2.29315250E+06   1.27494450E+01 
0 290 2.00671546E-09   1.31736797E-07   4.22544204E-08   1.42546801E-08   6.28594776E-09   6.28136432E-10   1.73724558E-07   1.26996555E+01   -3.45675230E+00   -2.92096466E-01   1.13453478E-01   1.29891539E+01   -3.49525619E+00   -2.78920323E-01   1.11076474E-01   1.67915881E+00   2.28885450E+06   1.24099617E+01   1.67724061E+00   2.29313025E+06   1.27476854E+01 
0 300 1.95247307E-09   1.23868546E-07   3.98793176E-08   1.35157414E-08   5.36516076E-09   6.16037554E-10   1.60190652E-07   1.27097588E+01   -3.45233154E+00   -2.92170078E-01   1.13384545E-01   1.29873905E+01   -3.49492502E+00   -2.78494954E-01   1.11096077E-01   1.67915177E+00   2.28889975E+06   1.24135256E+01   1.67725801E+00   2.29310675E+06   1.27458353E+01 
0 310 1.94698746E-09   1.16648565E-07   3.74513363E-08   1.27933006E-08   4.61993821E-09   6.04181871E-10   1.47291132E-07   1.27181015E+01   -3.44950414E+00   -2.91359514E-01   1.13327041E-01   1.29857388E+01   -3.49457717E+00   -2.78520942E-01   1.11114614E-01   1.67914581E+00   2.28893600E+06   1.24164019E+01   1.67727351E+00   2.29308600E+06   1.27441826E+01 
