RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72083144E-07   6.85000487E-06   4.13864370E-07   1.26652344E-06   1.74393551E-06   9.28073575E-07   3.64604377E-04   1.99723949E+01   -7.12824166E-01   -3.69134638E-03   1.05162553E-01   1.99780216E+01   -7.00236082E-01   -1.60732474E-02   1.05135918E-01   1.67622888E+00   2.30000000E+06   1.95534420E+01   1.67623878E+00   2.30000000E+06   1.95573444E+01 
0 10 1.69792600E-07   4.64948562E-06   5.47326181E-07   7.25089308E-07   6.42916063E-07   9.55275237E-09   4.17562978E-06   1.98672886E+01   -7.32835531E-01   -5.79035357E-02   1.05744176E-01   1.98502617E+01   -7.02005625E-01   -1.08086988E-01   1.05863415E-01   1.67567217E+00   2.30000000E+06   1.93829365E+01   1.67566991E+00   2.30000000E+06   1.93823700E+01 
0 20 7.66554606E-08   3.03061302E-06   4.29626084E-07   4.69693390E-07   3.15258120E-07   8.01314126E-09   3.43490979E-06   1.98938503E+01   -7.21218050E-01   -1.13415971E-01   1.05749592E-01   1.98896523E+01   -6.92588449E-01   -1.49326324E-01   1.05789989E-01   1.67553914E+00   2.30000000E+06   1.93506870E+01   1.67557561E+00   2.30000000E+06   1.93593273E+01 
0 30 5.79610706E-08   2.25309191E-06   3.23276737E-07   3.56578937E-07   2.29289782E-07   6.96774105E-09   3.01546629E-06   1.98115501E+01   -7.02744901E-01   -1.26654863E-01   1.06319770E-01   1.98057823E+01   -6.95996702E-01   -1.74673349E-01   1.06369659E-01   1.67577851E+00   2.30000000E+06   1.92796898E+01   1.67571938E+00   2.30000000E+06   1.92935295E+01 
0 40 4.11881018E-08   1.86384443E-06   2.68821083E-07   2.97880803E-07   1.68928068E-07   6.17916251E-09   2.65665153E-06   1.97691097E+01   -6.95161581E-01   -1.34199396E-01   1.06672928E-01   1.97730293E+01   -6.99381351E-01   -1.55385882E-01   1.06661312E-01   1.67592442E+00   2.30000000E+06   1.92435493E+01   1.67587268E+00   2.30000000E+06   1.92567158E+01 
0 50 3.04066887E-08   1.59753006E-06   2.15106709E-07   2.48903547E-07   1.28414356E-07   5.53330404E-09   2.35265338E-06   1.97402630E+01   -6.91173196E-01   -1.64783090E-01   1.06945030E-01   1.97407036E+01   -6.95999920E-01   -1.66303337E-01   1.06957205E-01   1.67602885E+00   2.30000000E+06   1.92155685E+01   1.67599869E+00   2.30000000E+06   1.92238674E+01 
0 60 2.67717226E-08   1.32798300E-06   1.76327688E-07   1.98958276E-07   1.06610656E-07   4.99285147E-09   2.11699376E-06   1.97043743E+01   -6.91483378E-01   -1.74384966E-01   1.07231140E-01   1.97082691E+01   -6.93741620E-01   -1.77647397E-01   1.07231982E-01   1.67611051E+00   2.30000000E+06   1.91921711E+01   1.67608535E+00   2.30000000E+06   1.91995487E+01 
0 70 2.14864784E-08   1.15029832E-06   1.40399962E-07   1.60253677E-07   8.56230642E-08   4.52422899E-09   1.91829804E-06   1.96791382E+01   -6.94932103E-01   -1.70030743E-01   1.07446015E-01   1.96885796E+01   -6.93556130E-01   -1.71780810E-01   1.07424036E-01   1.67615783E+00   2.30000000E+06   1.91778622E+01   1.67611718E+00   2.30000000E+06   1.91901989E+01 
0 80 1.69789782E-08   1.03858417E-06   1.15869284E-07   1.34345910E-07   6.63461890E-08   4.12763868E-09   1.74637637E-06   1.96567020E+01   -6.99152529E-01   -1.60164818E-01   1.07634321E-01   1.96868362E+01   -6.93438649E-01   -1.58253357E-01   1.07506670E-01   1.67619777E+00   2.30000000E+06   1.91653519E+01   1.67610300E+00   2.30000000E+06   1.91943741E+01 
0 90 1.50432538E-08   9.51613231E-07   1.01745044E-07   1.09197728E-07   5.53459643E-08   3.78772791E-09   1.59736726E-06   1.96276169E+01   -7.01920331E-01   -1.54019594E-01   1.07849278E-01   1.96843071E+01   -6.94666803E-01   -1.47293434E-01   1.07580870E-01   1.67625439E+00   2.30000000E+06   1.91466999E+01   1.67609477E+00   2.30000000E+06   1.91968021E+01 
