RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47558091E-07   3.98682414E-06   2.22509652E-06   8.36046979E-07   9.11746895E-07   4.87156512E-07   2.39209403E-04   1.39571838E+01   -7.74808455E+00   -2.65902169E-02   1.05323642E-01   1.39565306E+01   -7.74258709E+00   1.98600069E-02   1.05345696E-01   1.67742300E+00   2.30000000E+06   1.56150169E+01   1.67742383E+00   2.30000000E+06   1.56158266E+01 
0 10 1.09300593E-07   2.69539851E-06   1.54766565E-06   5.62870753E-07   3.96503907E-07   4.94509989E-09   2.70786404E-06   1.37799320E+01   -7.69086552E+00   -1.52805969E-01   1.06601827E-01   1.37878132E+01   -7.69254112E+00   1.45559385E-01   1.06566347E-01   1.67674994E+00   2.30000000E+06   1.53698797E+01   1.67675531E+00   2.30000000E+06   1.53711023E+01 
0 20 5.15718845E-08   1.80119218E-06   1.04914398E-06   3.91303786E-07   2.01064182E-07   4.16734203E-09   2.25367467E-06   1.38365765E+01   -7.71603823E+00   -2.29242489E-01   1.06355369E-01   1.38338184E+01   -7.70578909E+00   1.97479516E-01   1.06402829E-01   1.67658293E+00   2.30000000E+06   1.53340330E+01   1.67662060E+00   2.30000000E+06   1.53417988E+01 
0 30 3.91562267E-08   1.34085133E-06   7.82695224E-07   3.00514131E-07   1.44373431E-07   3.63640940E-09   2.00020827E-06   1.37624454E+01   -7.67093563E+00   -2.56938338E-01   1.07092962E-01   1.37521086E+01   -7.65655136E+00   2.28382230E-01   1.07186481E-01   1.67603254E+00   2.30000000E+06   1.52353106E+01   1.67608976E+00   2.30000000E+06   1.52445774E+01 
0 40 2.84301898E-08   1.10065980E-06   6.39264385E-07   2.71719244E-07   1.05159636E-07   3.23404592E-09   1.75303558E-06   1.37128744E+01   -7.63227367E+00   -2.30648711E-01   1.07651167E-01   1.37033682E+01   -7.61598539E+00   2.45239884E-01   1.07743472E-01   1.67562926E+00   2.30000000E+06   1.51747713E+01   1.67568111E+00   2.30000000E+06   1.51821423E+01 
0 50 2.02017745E-08   9.35297237E-07   5.40130316E-07   2.22924456E-07   7.67051276E-08   2.91044322E-09   1.53609153E-06   1.36917810E+01   -7.60839128E+00   -2.36487195E-01   1.08004183E-01   1.36745377E+01   -7.59129238E+00   2.27367267E-01   1.08144701E-01   1.67572010E+00   2.29997700E+06   1.51307192E+01   1.67568088E+00   2.29998125E+06   1.51354656E+01 
0 60 1.77437833E-08   7.79327991E-07   4.49732767E-07   1.84356580E-07   6.38743671E-08   2.62914845E-09   1.37190989E-06   1.36614361E+01   -7.58816814E+00   -2.48777047E-01   1.08380593E-01   1.36500168E+01   -7.57015085E+00   2.05742255E-01   1.08488657E-01   1.67598259E+00   2.29994800E+06   1.50978050E+01   1.67594314E+00   2.29995250E+06   1.51028891E+01 
0 70 1.40559715E-08   6.72945191E-07   3.86415081E-07   1.48701432E-07   5.12263227E-08   2.39268871E-09   1.23915197E-06   1.36416197E+01   -7.57562351E+00   -2.47002006E-01   1.08655818E-01   1.36378822E+01   -7.55911922E+00   1.98788270E-01   1.08705282E-01   1.67610371E+00   2.29993375E+06   1.50818558E+01   1.67606533E+00   2.29993825E+06   1.50869665E+01 
0 80 1.08019282E-08   6.04886054E-07   3.47237318E-07   1.25120337E-07   3.85404277E-08   2.19020913E-09   1.12672490E-06   1.36365919E+01   -7.57206011E+00   -2.41242200E-01   1.08799301E-01   1.36332140E+01   -7.55938911E+00   2.01180428E-01   1.08818650E-01   1.67613447E+00   2.29993025E+06   1.50777111E+01   1.67610991E+00   2.29993300E+06   1.50810213E+01 
0 90 8.86442120E-09   5.52043389E-07   3.17072789E-07   1.05132251E-07   3.02668965E-08   2.01380668E-09   1.03117861E-06   1.36295834E+01   -7.56851387E+00   -2.34428480E-01   1.08937204E-01   1.36284618E+01   -7.55864763E+00   2.06668139E-01   1.08917348E-01   1.67616868E+00   2.29992600E+06   1.50730762E+01   1.67615044E+00   2.29992825E+06   1.50755577E+01 
0 100 8.11032930E-09   5.07711036E-07   2.89697851E-07   8.47954524E-08   2.74800751E-08   1.85960269E-09   9.47753961E-07   1.36209269E+01   -7.56398916E+00   -2.32765362E-01   1.09074153E-01   1.36226683E+01   -7.55614519E+00   2.10730165E-01   1.09015413E-01   1.67622137E+00   2.29991975E+06   1.50658169E+01   1.67620385E+00   2.29992175E+06   1.50682468E+01 
0 110 7.75830244E-09   4.69810743E-07   2.66146401E-07   6.79049421E-08   2.57099035E-08   1.72620251E-09   8.74015484E-07   1.36157207E+01   -7.56136560E+00   -2.37238333E-01   1.09171897E-01   1.36193085E+01   -7.55352068E+00   2.11531878E-01   1.09089568E-01   1.67626595E+00   2.29991425E+06   1.50596008E+01   1.67625141E+00   2.29991600E+06   1.50616426E+01 
0 120 7.93480126E-09   4.36398551E-07   2.46149710E-07   5.51301511E-08   2.49047414E-08   1.61034486E-09   8.07832066E-07   1.36130810E+01   -7.55992603E+00   -2.39783466E-01   1.09238617E-01   1.36195173E+01   -7.55144501E+00   2.12887406E-01   1.09131850E-01   1.67629588E+00   2.29991050E+06   1.50553780E+01   1.67628300E+00   2.29991200E+06   1.50571918E+01 
0 130 8.29106384E-09   4.06433827E-07   2.28507957E-07   4.54064910E-08   2.52143817E-08   1.50937585E-09   7.48097705E-07   1.36111746E+01   -7.55932474E+00   -2.38246724E-01   1.09289378E-01   1.36208744E+01   -7.54976463E+00   2.15608686E-01   1.09159634E-01   1.67632043E+00   2.29990725E+06   1.50518761E+01   1.67630625E+00   2.29990900E+06   1.50538969E+01 
0 140 8.19860979E-09   3.79203755E-07   2.12884416E-07   3.90589356E-08   2.45026541E-08   1.42182188E-09   6.93848165E-07   1.36090431E+01   -7.55949402E+00   -2.36743048E-01   1.09333128E-01   1.36218386E+01   -7.54790735E+00   2.17504889E-01   1.09186478E-01   1.67634594E+00   2.29990400E+06   1.50482225E+01   1.67633080E+00   2.29990600E+06   1.50504026E+01 
0 150 7.41208339E-09   3.54267996E-07   1.98694508E-07   3.52708369E-08   2.17002007E-08   1.34707800E-09   6.44307931E-07   1.36069622E+01   -7.56010103E+00   -2.37337187E-01   1.09370582E-01   1.36223145E+01   -7.54621840E+00   2.17790097E-01   1.09212801E-01   1.67636812E+00   2.29990125E+06   1.50450020E+01   1.67635620E+00   2.29990275E+06   1.50467319E+01 
0 160 6.21884144E-09   3.31299105E-07   1.85606538E-07   3.14731459E-08   1.77224120E-08   1.28450683E-09   5.99119403E-07   1.36058216E+01   -7.56121778E+00   -2.39218086E-01   1.09396480E-01   1.36227589E+01   -7.54553938E+00   2.17041895E-01   1.09232992E-01   1.67638183E+00   2.29989950E+06   1.50430212E+01   1.67637551E+00   2.29990025E+06   1.50439320E+01 
0 170 5.25040589E-09   3.09974979E-07   1.73481311E-07   2.73937300E-08   1.46041375E-08   1.23252197E-09   5.58017803E-07   1.36053753E+01   -7.56259871E+00   -2.41044015E-01   1.09413579E-01   1.36231031E+01   -7.54603767E+00   2.16230094E-01   1.09246612E-01   1.67638898E+00   2.29989850E+06   1.50419607E+01   1.67638731E+00   2.29989875E+06   1.50422125E+01 
0 180 4.77775819E-09   2.90121591E-07   1.62249322E-07   2.40267219E-08   1.32707658E-08   1.18808574E-09   5.20310039E-07   1.36047754E+01   -7.56376362E+00   -2.42401391E-01   1.09429017E-01   1.36230793E+01   -7.54699516E+00   2.15824217E-01   1.09257929E-01   1.67639589E+00   2.29989775E+06   1.50409508E+01   1.67639506E+00   2.29989775E+06   1.50410728E+01 
0 190 4.58044358E-09   2.71612947E-07   1.51841036E-07   2.13710560E-08   1.31547688E-08   1.14893817E-09   4.85452006E-07   1.36037827E+01   -7.56442070E+00   -2.43668854E-01   1.09445527E-01   1.36229105E+01   -7.54761696E+00   2.15889066E-01   1.09268971E-01   1.67640519E+00   2.29989650E+06   1.50395842E+01   1.67640090E+00   2.29989700E+06   1.50402136E+01 
0 200 4.42823600E-09   2.54314699E-07   1.42151649E-07   1.92167171E-08   1.33597098E-08   1.11377696E-09   4.53067457E-07   1.36027479E+01   -7.56463814E+00   -2.44868234E-01   1.09461188E-01   1.36226034E+01   -7.54743958E+00   2.16615051E-01   1.09282091E-01   1.67641521E+00   2.29989525E+06   1.50381107E+01   1.67640746E+00   2.29989625E+06   1.50392580E+01 
0 210 4.11893142E-09   2.38144722E-07   1.33132133E-07   1.77351893E-08   1.29399309E-08   1.08175535E-09   4.22842561E-07   1.36020508E+01   -7.56475592E+00   -2.45478481E-01   1.09473184E-01   1.36215782E+01   -7.54636955E+00   2.17763439E-01   1.09301850E-01   1.67642319E+00   2.29989400E+06   1.50369358E+01   1.67641890E+00   2.29989475E+06   1.50375662E+01 
0 220 3.57026386E-09   2.23063765E-07   1.24717076E-07   1.71369159E-08   1.15281331E-08   1.05204667E-09   3.94436512E-07   1.36017036E+01   -7.56501484E+00   -2.45132998E-01   1.09481424E-01   1.36193905E+01   -7.54466438E+00   2.18322068E-01   1.09330498E-01   1.67642832E+00   2.29989350E+06   1.50361776E+01   1.67643774E+00   2.29989225E+06   1.50347805E+01 
0 230 3.00640557E-09   2.08966881E-07   1.16789899E-07   1.67665988E-08   9.84107551E-09   1.02390341E-09   3.67425656E-07   1.36015759E+01   -7.56534529E+00   -2.44026303E-01   1.09487697E-01   1.36164026E+01   -7.54280090E+00   2.17494726E-01   1.09364145E-01   1.67643130E+00   2.29989300E+06   1.50357285E+01   1.67646110E+00   2.29988925E+06   1.50312862E+01 
0 240 2.87017099E-09   1.95720432E-07   1.09312168E-07   1.57078848E-08   9.46257916E-09   9.97067540E-10   3.41624371E-07   1.36017942E+01   -7.56548357E+00   -2.42709875E-01   1.09492607E-01   1.36135302E+01   -7.54127741E+00   2.15602815E-01   1.09395005E-01   1.67643249E+00   2.29989300E+06   1.50355644E+01   1.67648315E+00   2.29988625E+06   1.50279646E+01 
0 250 3.19736237E-09   1.83267929E-07   1.02312619E-07   1.39525564E-08   1.07041842E-08   9.71242975E-10   3.16714988E-07   1.36027002E+01   -7.56533861E+00   -2.41743341E-01   1.09494373E-01   1.36114511E+01   -7.54039717E+00   2.13704109E-01   1.09417394E-01   1.67643023E+00   2.29989325E+06   1.50359001E+01   1.67649937E+00   2.29988400E+06   1.50255184E+01 
0 260 3.45050899E-09   1.71623029E-07   9.58257829E-08   1.24469581E-08   1.16765548E-08   9.46489775E-10   2.92685172E-07   1.36044970E+01   -7.56515741E+00   -2.41358146E-01   1.09490626E-01   1.36101398E+01   -7.54009771E+00   2.12689221E-01   1.09431647E-01   1.67642272E+00   2.29989425E+06   1.50370111E+01   1.67650938E+00   2.29988275E+06   1.50239887E+01 
0 270 3.29376837E-09   1.60772458E-07   8.98763730E-08   1.18347270E-08   1.10553557E-08   9.23391807E-10   2.70068426E-07   1.36069956E+01   -7.56527185E+00   -2.41306216E-01   1.09481052E-01   1.36091185E+01   -7.54002523E+00   2.12809771E-01   1.09442420E-01   1.67640960E+00   2.29989600E+06   1.50389347E+01   1.67651653E+00   2.29988175E+06   1.50228920E+01 
0 280 2.88156499E-09   1.50643899E-07   8.43865635E-08   1.19417116E-08   9.09435993E-09   9.02106057E-10   2.49108126E-07   1.36097507E+01   -7.56574488E+00   -2.41037235E-01   1.09467998E-01   1.36079302E+01   -7.53982353E+00   2.13819101E-01   1.09454416E-01   1.67639303E+00   2.29989800E+06   1.50413752E+01   1.67652428E+00   2.29988075E+06   1.50217066E+01 
