RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.47692804E-07   4.88634669E-06   2.88242791E-06   1.03522268E-06   1.28123304E-06   6.85386397E-07   2.99152191E-04   1.55803804E+01   8.96940327E+00   2.05029808E-02   1.05215035E-01   1.55678091E+01   8.97229862E+00   1.91132613E-02   1.05269283E-01   1.67672932E+00   2.30000000E+06   1.75911674E+01   1.67672384E+00   2.30000000E+06   1.75887451E+01 
0 10 1.33214812E-07   3.31094247E-06   1.95396274E-06   6.10649977E-07   4.95773406E-07   6.99994551E-09   3.32818968E-06   1.54795265E+01   8.87220287E+00   1.02692999E-01   1.06079936E-01   1.54747896E+01   8.85286903E+00   7.36054108E-02   1.06126703E-01   1.67608714E+00   2.30000000E+06   1.73947220E+01   1.67606449E+00   2.30000000E+06   1.73894901E+01 
0 20 6.00064922E-08   2.16152284E-06   1.29191505E-06   4.10341244E-07   2.42508577E-07   5.88949822E-09   2.78851167E-06   1.55017557E+01   8.88158131E+00   1.49041697E-01   1.06077731E-01   1.55151205E+01   8.89741802E+00   1.18075036E-01   1.05953068E-01   1.67595756E+00   2.30000000E+06   1.73656654E+01   1.67595530E+00   2.30000000E+06   1.73651829E+01 
0 30 4.50724151E-08   1.60792695E-06   9.58385954E-07   3.16424291E-07   1.73811046E-07   5.11886711E-09   2.46403602E-06   1.54176054E+01   8.84200954E+00   1.67076141E-01   1.06759526E-01   1.54497719E+01   8.87275791E+00   1.42085060E-01   1.06502265E-01   1.67559099E+00   2.30000000E+06   1.72924099E+01   1.67556882E+00   2.30000000E+06   1.72883167E+01 
0 40 3.24528742E-08   1.33516835E-06   8.00817759E-07   2.71055285E-07   1.28482682E-07   4.54591786E-09   2.16032277E-06   1.53642178E+01   8.84136105E+00   1.63066596E-01   1.07165091E-01   1.53945026E+01   8.85271072E+00   1.53918639E-01   1.06969155E-01   1.67568445E+00   2.30000000E+06   1.72453556E+01   1.67570305E+00   2.30000000E+06   1.72421856E+01 
0 50 2.33952946E-08   1.15015462E-06   6.89502201E-07   2.22801049E-07   9.71009086E-08   4.07680822E-09   1.90919127E-06   1.53329763E+01   8.83120346E+00   1.25390336E-01   1.07479349E-01   1.53594236E+01   8.84140778E+00   1.25876114E-01   1.07306868E-01   1.67589235E+00   2.30000000E+06   1.72086258E+01   1.67589068E+00   2.30000000E+06   1.72089252E+01 
0 60 2.10504840E-08   9.56108352E-07   5.71907378E-07   1.81238164E-07   8.18472117E-08   3.67569752E-09   1.71384784E-06   1.52991915E+01   8.82396603E+00   1.03690401E-01   1.07774355E-01   1.53308163E+01   8.82931614E+00   1.12871200E-01   1.07587196E-01   1.67603099E+00   2.30000000E+06   1.71823711E+01   1.67602205E+00   2.30000000E+06   1.71841068E+01 
0 70 1.71053731E-08   8.21585388E-07   4.89615275E-07   1.49334554E-07   6.57879582E-08   3.33534711E-09   1.55417547E-06   1.52785273E+01   8.81837082E+00   9.99833420E-02   1.07977137E-01   1.53125534E+01   8.82312489E+00   1.17505558E-01   1.07777424E-01   1.67610335E+00   2.30000000E+06   1.71680202E+01   1.67607641E+00   2.30000000E+06   1.71734180E+01 
0 80 1.31958720E-08   7.38800622E-07   4.38854329E-07   1.26262805E-07   4.96999277E-08   3.04379300E-09   1.41604983E-06   1.52705078E+01   8.81477928E+00   1.07019149E-01   1.08089969E-01   1.53059587E+01   8.82093239E+00   1.26209229E-01   1.07879542E-01   1.67612970E+00   2.30000000E+06   1.71626492E+01   1.67608953E+00   2.30000000E+06   1.71707993E+01 
0 90 1.08879954E-08   6.76252000E-07   4.00008247E-07   1.03613104E-07   3.89770385E-08   2.79370038E-09   1.29563739E-06   1.52648592E+01   8.81182766E+00   1.16048902E-01   1.08174570E-01   1.53002644E+01   8.81624699E+00   1.32649004E-01   1.07971169E-01   1.67614925E+00   2.30000000E+06   1.71586418E+01   1.67610836E+00   2.30000000E+06   1.71669903E+01 
