RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13417116E-07   2.69649354E-06   1.02653917E-06   5.30859893E-07   4.15292277E-07   2.03626001E-07   1.33228823E-04   1.11732101E+01   -4.09698248E+00   -5.90803241E-03   1.05962425E-01   1.11969805E+01   -4.08022404E+00   -3.56961824E-02   1.05817303E-01   1.67736304E+00   2.27558025E+06   1.16250753E+01   1.67720008E+00   2.27604025E+06   1.16361179E+01 
0 10 9.30727708E-08   1.81771293E-06   8.54184236E-07   6.25013683E-07   3.11501907E-07   2.08316764E-09   1.52174925E-06   1.09155684E+01   -4.08624172E+00   -9.48910341E-02   1.08279198E-01   1.09050360E+01   -3.99359393E+00   -2.23845780E-01   1.08673349E-01   1.68119621E+00   2.25631850E+06   1.11625805E+01   1.68120146E+00   2.25620650E+06   1.11598940E+01 
0 20 4.61852885E-08   1.24652206E-06   6.33057482E-07   4.28135877E-07   1.71082263E-07   1.82708992E-09   1.37876361E-06   1.10573053E+01   -4.18381929E+00   -1.73546776E-01   1.06984071E-01   1.10748739E+01   -4.02319002E+00   -2.87332743E-01   1.07308857E-01   1.68126678E+00   2.25348625E+06   1.10945768E+01   1.68126106E+00   2.25419075E+06   1.11114931E+01 
0 30 3.72262576E-08   9.83606014E-07   4.91446599E-07   3.54105481E-07   1.20895962E-07   1.57250224E-09   1.27079988E-06   1.09161510E+01   -4.08570290E+00   -2.28241175E-01   1.08711056E-01   1.09036512E+01   -4.00714254E+00   -3.48782241E-01   1.09063424E-01   1.68053496E+00   2.24368450E+06   1.08592243E+01   1.68070006E+00   2.24484075E+06   1.08869886E+01 
0 40 2.58480082E-08   8.52984272E-07   4.23834905E-07   3.33637502E-07   8.35686222E-08   1.41277368E-09   1.08907966E-06   1.08667784E+01   -4.04412317E+00   -2.38529354E-01   1.09506458E-01   1.08548889E+01   -4.00309134E+00   -3.25788915E-01   1.09739184E-01   1.67932940E+00   2.23764225E+06   1.07141495E+01   1.67959523E+00   2.23875775E+06   1.07409306E+01 
0 50 1.77249078E-08   7.47422519E-07   3.58342476E-07   2.83134170E-07   5.60218361E-08   1.29060651E-09   9.30853616E-07   1.08231106E+01   -4.00604343E+00   -2.74350941E-01   1.10248253E-01   1.08235674E+01   -3.98667932E+00   -3.34402770E-01   1.10331513E-01   1.67801762E+00   2.23301650E+06   1.06030807E+01   1.67845190E+00   2.23442225E+06   1.06368322E+01 
0 60 1.59318851E-08   6.26279814E-07   3.01608509E-07   2.35003128E-07   4.83055196E-08   1.19434485E-09   8.15345288E-07   1.07439537E+01   -3.97400928E+00   -2.91818172E-01   1.11255161E-01   1.07511568E+01   -3.97245121E+00   -3.40625972E-01   1.11236773E-01   1.67677474E+00   2.22944675E+06   1.05173655E+01   1.67724395E+00   2.23072800E+06   1.05481281E+01 
0 70 1.15993970E-08   5.27532450E-07   2.57170882E-07   1.99527122E-07   3.57341676E-08   1.11021115E-09   7.22373102E-07   1.07026749E+01   -3.97211909E+00   -2.85559028E-01   1.11805595E-01   1.07146282E+01   -3.95783019E+00   -3.29026550E-01   1.11798719E-01   1.67594492E+00   2.22733500E+06   1.04666576E+01   1.67653143E+00   2.22880875E+06   1.05020466E+01 
0 80 8.30326563E-09   4.68950077E-07   2.26286502E-07   1.77764377E-07   2.60470472E-08   1.03037645E-09   6.44920021E-07   1.06561766E+01   -3.97651744E+00   -2.79065490E-01   1.12348258E-01   1.06930923E+01   -3.95087981E+00   -3.16751540E-01   1.12158999E-01   1.67605639E+00   2.22427175E+06   1.04210348E+01   1.67622638E+00   2.22803150E+06   1.04833860E+01 
0 90 7.42978923E-09   4.24946450E-07   1.98875455E-07   1.55091456E-07   2.41308662E-08   9.58937707E-10   5.81233110E-07   1.06019936E+01   -3.98387504E+00   -2.83459157E-01   1.12917244E-01   1.06665583E+01   -3.94596624E+00   -3.15433204E-01   1.12517469E-01   1.67757654E+00   2.21851975E+06   1.03632879E+01   1.67589593E+00   2.22721575E+06   1.04637938E+01 
