RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38690313E-07   5.54253620E-06   3.62209818E-07   1.04878939E-06   1.24828193E-06   6.92138940E-07   3.02196597E-04   1.79759426E+01   6.15339756E-01   -6.55464688E-03   1.05163097E-01   1.79711971E+01   6.23107374E-01   -1.46520175E-02   1.05188556E-01   1.67670608E+00   2.30000000E+06   1.75810070E+01   1.67670703E+00   2.30000000E+06   1.75813923E+01 
0 10 1.29131436E-07   3.81969858E-06   4.81400377E-07   6.16087164E-07   4.85130045E-07   7.07631242E-09   3.24190296E-06   1.78352547E+01   5.80749989E-01   -6.08645380E-02   1.06024399E-01   1.78574772E+01   5.78601122E-01   -7.73541182E-02   1.05892569E-01   1.67601216E+00   2.30000000E+06   1.73776569E+01   1.67601168E+00   2.30000000E+06   1.73775673E+01 
0 20 6.10389392E-08   2.50798826E-06   3.84258215E-07   4.14266538E-07   2.47129805E-07   5.95079763E-09   2.73391652E-06   1.78904495E+01   5.82130313E-01   -1.02223553E-01   1.05868287E-01   1.78919773E+01   5.93033195E-01   -1.28769442E-01   1.05853014E-01   1.67587435E+00   2.30000000E+06   1.73480015E+01   1.67588806E+00   2.30000000E+06   1.73508568E+01 
0 30 4.48399931E-08   1.86578291E-06   2.91983127E-07   3.16552274E-07   1.73374076E-07   5.18899812E-09   2.43276349E-06   1.78195419E+01   5.91587067E-01   -1.20940797E-01   1.06439002E-01   1.77992134E+01   5.89820623E-01   -1.55630946E-01   1.06549159E-01   1.67555618E+00   2.30000000E+06   1.72667255E+01   1.67553616E+00   2.30000000E+06   1.72699738E+01 
0 40 3.32408021E-08   1.53630367E-06   2.48501209E-07   2.69620188E-07   1.30691532E-07   4.61115723E-09   2.15383102E-06   1.77693844E+01   6.07379854E-01   -1.21190786E-01   1.06869087E-01   1.77483978E+01   5.97831428E-01   -1.39890090E-01   1.06972530E-01   1.67581022E+00   2.30000000E+06   1.72234802E+01   1.67579091E+00   2.30000000E+06   1.72269039E+01 
0 50 2.34685658E-08   1.31345473E-06   2.02707071E-07   2.25832835E-07   9.63444009E-08   4.13539336E-09   1.90971127E-06   1.77409439E+01   6.13277733E-01   -1.52249902E-01   1.07181698E-01   1.77213936E+01   6.07692719E-01   -1.64394692E-01   1.07259795E-01   1.67598712E+00   2.30000000E+06   1.71908417E+01   1.67595339E+00   2.30000000E+06   1.71972637E+01 
0 60 2.01653076E-08   1.09325072E-06   1.67071377E-07   1.81958669E-07   7.75279574E-08   3.73588716E-09   1.71947397E-06   1.77045345E+01   6.14511609E-01   -1.75374538E-01   1.07521378E-01   1.76888733E+01   6.10878646E-01   -1.81020752E-01   1.07558556E-01   1.67612696E+00   2.30000000E+06   1.71632156E+01   1.67606950E+00   2.30000000E+06   1.71748028E+01 
0 70 1.61345515E-08   9.46314344E-07   1.37489621E-07   1.47381513E-07   6.18869578E-08   3.38955686E-09   1.56190174E-06   1.76771011E+01   6.15079880E-01   -1.82242066E-01   1.07795015E-01   1.76640530E+01   6.07722163E-01   -1.79041609E-01   1.07796252E-01   1.67620862E+00   2.30000000E+06   1.71461849E+01   1.67614138E+00   2.30000000E+06   1.71602631E+01 
0 80 1.32532332E-08   8.53888878E-07   1.13229717E-07   1.24430088E-07   4.92266352E-08   3.09023007E-09   1.42505178E-06   1.76698933E+01   6.12681031E-01   -1.81893811E-01   1.07935496E-01   1.76547565E+01   6.03584468E-01   -1.71967179E-01   1.07928433E-01   1.67622745E+00   2.30000000E+06   1.71421566E+01   1.67616916E+00   2.30000000E+06   1.71545200E+01 
0 90 1.10261036E-08   7.82690108E-07   9.78567627E-08   1.02624895E-07   3.89723773E-08   2.83625856E-09   1.30579269E-06   1.76653080E+01   6.12539828E-01   -1.77442908E-01   1.08044602E-01   1.76481647E+01   6.02116406E-01   -1.65362999E-01   1.08030654E-01   1.67623436E+00   2.30000000E+06   1.71406593E+01   1.67619240E+00   2.30000000E+06   1.71496391E+01 
