RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08912253E-07   2.78783045E-06   2.74538081E-07   5.29105591E-07   3.98733818E-07   2.06683097E-07   1.35280148E-04   1.19282074E+01   -2.23953873E-01   -8.92799720E-03   1.05697468E-01   1.19174566E+01   -2.12624967E-01   -1.74448751E-02   1.05793707E-01   1.67723310E+00   2.27594775E+06   1.16338978E+01   1.67719793E+00   2.27604625E+06   1.16362648E+01 
0 10 8.74622472E-08   1.90501726E-06   5.37176618E-07   5.81949166E-07   2.93613880E-07   2.11552131E-09   1.45632555E-06   1.16607828E+01   -2.67691970E-01   -1.01858154E-01   1.08206034E-01   1.16824102E+01   -2.74815410E-01   -1.12127148E-01   1.07944906E-01   1.68121839E+00   2.25580575E+06   1.11502676E+01   1.68120909E+00   2.25603300E+06   1.11557226E+01 
0 20 4.44706281E-08   1.29928878E-06   4.52939446E-07   4.13663997E-07   1.65154631E-07   1.86383731E-09   1.33028516E-06   1.19314051E+01   -3.32846045E-01   -1.54797018E-01   1.06003180E-01   1.18822575E+01   -2.73777217E-01   -1.81807697E-01   1.06382832E-01   1.68126655E+00   2.25310175E+06   1.10853453E+01   1.68126631E+00   2.25362125E+06   1.10978193E+01 
0 30 3.51337590E-08   1.02648630E-06   3.43503956E-07   3.31977361E-07   1.14103642E-07   1.60759617E-09   1.24242604E-06   1.18592930E+01   -3.18142176E-01   -1.82417557E-01   1.06887989E-01   1.17912178E+01   -3.13900083E-01   -2.47150570E-01   1.07464164E-01   1.68039823E+00   2.24282300E+06   1.08385429E+01   1.68062043E+00   2.24426475E+06   1.08731585E+01 
0 40 2.53661412E-08   8.74444481E-07   3.08406015E-07   3.18317689E-07   8.15385590E-08   1.43170042E-09   1.08539484E-06   1.18366642E+01   -2.85150439E-01   -2.11736754E-01   1.07333966E-01   1.17766323E+01   -3.03335279E-01   -2.40615383E-01   1.07868820E-01   1.67917228E+00   2.23701900E+06   1.06991825E+01   1.67955244E+00   2.23857225E+06   1.07364759E+01 
0 50 1.71417671E-08   7.64893173E-07   2.61246385E-07   2.69416830E-07   5.52413866E-08   1.30540001E-09   9.40056452E-07   1.18750744E+01   -2.98492789E-01   -2.53884077E-01   1.07249275E-01   1.17674570E+01   -3.10631871E-01   -2.69372165E-01   1.08224183E-01   1.67790151E+00   2.23265700E+06   1.05944481E+01   1.67853117E+00   2.23469000E+06   1.06432619E+01 
0 60 1.48784940E-08   6.48978869E-07   2.23877606E-07   2.24214105E-07   4.48167228E-08   1.20321808E-09   8.29516637E-07   1.18267441E+01   -2.88765401E-01   -2.99820691E-01   1.07879467E-01   1.17195950E+01   -3.12358439E-01   -2.87316084E-01   1.08877026E-01   1.67661405E+00   2.22902350E+06   1.05072021E+01   1.67745352E+00   2.23132450E+06   1.05624533E+01 
0 70 1.11098633E-08   5.52525137E-07   1.94475334E-07   1.93806343E-07   3.41065451E-08   1.11508425E-09   7.37959056E-07   1.18090382E+01   -2.95379639E-01   -3.16887885E-01   1.08196616E-01   1.16879387E+01   -3.16261560E-01   -2.78376460E-01   1.09337665E-01   1.67578149E+00   2.22693900E+06   1.04571543E+01   1.67665923E+00   2.22914200E+06   1.05100451E+01 
0 80 8.40108516E-09   4.91695118E-07   1.68785974E-07   1.72215280E-07   2.56258161E-08   1.03406994E-09   6.60004787E-07   1.17992821E+01   -3.05638492E-01   -3.15504074E-01   1.08387947E-01   1.16759844E+01   -3.27422202E-01   -2.70315081E-01   1.09565370E-01   1.67587101E+00   2.22494375E+06   1.04277792E+01   1.67618608E+00   2.22793050E+06   1.04809580E+01 
0 90 6.97239777E-09   4.42982014E-07   1.47747286E-07   1.50113848E-07   2.09023980E-08   9.61473567E-10   5.93578193E-07   1.17790432E+01   -3.03433418E-01   -3.10870767E-01   1.08623989E-01   1.16668863E+01   -3.31315905E-01   -2.67427176E-01   1.09720632E-01   1.67670870E+00   2.22185900E+06   1.03968124E+01   1.67574883E+00   2.22686050E+06   1.04552679E+01 
0 100 6.01865002E-09   4.01248059E-07   1.21810416E-07   1.28590912E-07   1.85065900E-08   8.92386165E-10   5.38491008E-07   1.17651215E+01   -3.03148776E-01   -3.07325333E-01   1.08770855E-01   1.16562529E+01   -3.33054304E-01   -2.70371199E-01   1.09863162E-01   1.67755568E+00   2.21860175E+06   1.03641119E+01   1.67585504E+00   2.22500125E+06   1.04283571E+01 
0 110 5.33935074E-09   3.66918414E-07   9.78546595E-08   1.08493708E-07   1.65465330E-08   8.27926061E-10   4.93326013E-07   1.17534962E+01   -3.03438693E-01   -3.05123955E-01   1.08882263E-01   1.16446781E+01   -3.34414124E-01   -2.72259951E-01   1.10000290E-01   1.67837310E+00   2.21530750E+06   1.03310394E+01   1.67662799E+00   2.22216175E+06   1.03998518E+01 
0 120 4.74203210E-09   3.37338662E-07   8.18250641E-08   9.12201443E-08   1.42629446E-08   7.71491759E-10   4.55826068E-07   1.17465477E+01   -3.03616852E-01   -3.03539455E-01   1.08948261E-01   1.16385584E+01   -3.35368067E-01   -2.69331425E-01   1.10080108E-01   1.67906392E+00   2.21239025E+06   1.03017521E+01   1.67722964E+00   2.21987325E+06   1.03768759E+01 
0 130 4.33221814E-09   3.12015942E-07   7.08593717E-08   7.66600934E-08   1.28526532E-08   7.23686389E-10   4.23272354E-07   1.17402906E+01   -3.06100637E-01   -3.01407427E-01   1.09012298E-01   1.16334934E+01   -3.37329209E-01   -2.63445944E-01   1.10147573E-01   1.67968082E+00   2.20966675E+06   1.02744102E+01   1.67771399E+00   2.21797625E+06   1.03578320E+01 
0 140 4.10771328E-09   2.90313807E-07   6.24373229E-08   6.50698908E-08   1.23345592E-08   6.83311963E-10   3.94039603E-07   1.17317390E+01   -3.09495211E-01   -2.98363268E-01   1.09103091E-01   1.16277285E+01   -3.39120120E-01   -2.56784618E-01   1.10220641E-01   1.68025875E+00   2.20700000E+06   1.02476397E+01   1.67814469E+00   2.21624400E+06   1.03404417E+01 
0 150 3.83005494E-09   2.71195347E-07   5.50703234E-08   5.59830156E-08   1.15558061E-08   6.49532650E-10   3.67467521E-07   1.17226925E+01   -3.12148005E-01   -2.96217680E-01   1.09202027E-01   1.16214380E+01   -3.40877354E-01   -2.51171857E-01   1.10297889E-01   1.68078673E+00   2.20445225E+06   1.02220612E+01   1.67854679E+00   2.21458575E+06   1.03237944E+01 
0 160 3.31582739E-09   2.54033068E-07   4.88437486E-08   4.87841199E-08   9.82805570E-09   6.21632523E-10   3.43132683E-07   1.17130623E+01   -3.13344240E-01   -2.96604633E-01   1.09307177E-01   1.16151791E+01   -3.42911959E-01   -2.48072073E-01   1.10373035E-01   1.68126893E+00   2.20201900E+06   1.01976347E+01   1.67891920E+00   2.21301225E+06   1.03079977E+01 
0 170 2.79910828E-09   2.38592747E-07   4.39998473E-08   4.30809557E-08   8.16278956E-09   5.98441796E-10   3.20557859E-07   1.17025642E+01   -3.13946038E-01   -2.99430817E-01   1.09419353E-01   1.16099510E+01   -3.45055997E-01   -2.47369274E-01   1.10436007E-01   1.68172824E+00   2.19959275E+06   1.01732759E+01   1.67924464E+00   2.21160425E+06   1.02938614E+01 
0 180 2.56725041E-09   2.24767703E-07   4.06050447E-08   3.80395626E-08   7.54193152E-09   5.78583792E-10   2.99357339E-07   1.16895018E+01   -3.14961791E-01   -3.03037047E-01   1.09553792E-01   1.16060190E+01   -3.46970379E-01   -2.47306719E-01   1.10484742E-01   1.68219805E+00   2.19698550E+06   1.01471014E+01   1.67951751E+00   2.21039950E+06   1.02817678E+01 
0 190 2.46303022E-09   2.12404075E-07   3.81888583E-08   3.36803723E-08   7.20713489E-09   5.60734237E-10   2.79194040E-07   1.16728153E+01   -3.16415817E-01   -3.06270570E-01   1.09720930E-01   1.16026993E+01   -3.48244756E-01   -2.45948598E-01   1.10526808E-01   1.68269229E+00   2.19408000E+06   1.01179323E+01   1.67975330E+00   2.20933875E+06   1.02711191E+01 
0 200 2.32811281E-09   2.01267923E-07   3.60164947E-08   3.02162668E-08   6.67416078E-09   5.44181922E-10   2.60018481E-07   1.16531010E+01   -3.17833900E-01   -3.09151590E-01   1.09916359E-01   1.15992222E+01   -3.48824650E-01   -2.43137717E-01   1.10570356E-01   1.68320072E+00   2.19088250E+06   1.00858326E+01   1.67997181E+00   2.20833925E+06   1.02610826E+01 
0 210 2.21459406E-09   1.91229958E-07   3.37809212E-08   2.74541954E-08   6.30438590E-09   5.28733723E-10   2.41841519E-07   1.16308918E+01   -3.18982571E-01   -3.12153727E-01   1.10135861E-01   1.15954361E+01   -3.48970413E-01   -2.40234077E-01   1.10617109E-01   1.68370903E+00   2.18742250E+06   1.00510969E+01   1.68017983E+00   2.20737150E+06   1.02513685E+01 
0 220 2.12063722E-09   1.82249138E-07   3.16918083E-08   2.52442103E-08   6.13645312E-09   5.14282061E-10   2.24508938E-07   1.16061649E+01   -3.19890231E-01   -3.15758973E-01   1.10379554E-01   1.15916672E+01   -3.48977417E-01   -2.38639280E-01   1.10663690E-01   1.68420660E+00   2.18370450E+06   1.00137701E+01   1.68037176E+00   2.20646425E+06   1.02422600E+01 
0 230 1.98287942E-09   1.74292126E-07   2.99460794E-08   2.35147137E-08   5.88660276E-09   5.00727959E-10   2.08076997E-07   1.15787525E+01   -3.20707142E-01   -3.20170879E-01   1.10648744E-01   1.15881262E+01   -3.49060863E-01   -2.38845840E-01   1.10707410E-01   1.68468440E+00   2.17971650E+06   9.97373295E+00   1.68054247E+00   2.20564525E+06   1.02340393E+01 
