RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46548120E-07   5.25029282E-06   2.07716994E-06   1.04419621E-06   1.27753594E-06   6.84787722E-07   2.98889150E-04   1.67749615E+01   -6.46376896E+00   6.60115480E-03   1.05218187E-01   1.67666435E+01   -6.45139360E+00   2.25772969E-02   1.05288662E-01   1.67671454E+00   2.30000000E+06   1.75846539E+01   1.67670476E+00   2.30000000E+06   1.75804386E+01 
0 10 1.34092858E-07   3.55790303E-06   1.43870113E-06   6.14746455E-07   4.98604834E-07   7.00251412E-09   3.33839421E-06   1.66235065E+01   -6.46181774E+00   5.69800548E-02   1.06137648E-01   1.66136589E+01   -6.44984627E+00   1.01856209E-01   1.06159858E-01   1.67603719E+00   2.30000000E+06   1.73832703E+01   1.67603624E+00   2.30000000E+06   1.73830700E+01 
0 20 6.06549762E-08   2.32213415E-06   9.64117362E-07   4.05715014E-07   2.44527257E-07   5.88894622E-09   2.79440133E-06   1.66462078E+01   -6.48071957E+00   1.10884704E-01   1.06119640E-01   1.66489639E+01   -6.46408749E+00   1.57951713E-01   1.06092647E-01   1.67592704E+00   2.30000000E+06   1.73591099E+01   1.67592442E+00   2.30000000E+06   1.73585434E+01 
0 30 4.46938380E-08   1.72590751E-06   7.20993512E-07   3.16186231E-07   1.72437893E-07   5.12632248E-09   2.46927266E-06   1.65515556E+01   -6.43108940E+00   1.54398873E-01   1.06888354E-01   1.65739326E+01   -6.42033768E+00   2.07170635E-01   1.06744669E-01   1.67553258E+00   2.30000000E+06   1.72816906E+01   1.67552888E+00   2.30000000E+06   1.72810192E+01 
0 40 3.25012444E-08   1.43701834E-06   5.95024517E-07   2.70707375E-07   1.28632507E-07   4.55194016E-09   2.17106117E-06   1.65129948E+01   -6.40164471E+00   1.82126716E-01   1.07292622E-01   1.65251064E+01   -6.39113712E+00   2.23132074E-01   1.07216224E-01   1.67576337E+00   2.30000000E+06   1.72317390E+01   1.67574334E+00   2.30000000E+06   1.72352486E+01 
0 50 2.33303243E-08   1.24065332E-06   5.07805055E-07   2.21966147E-07   9.67378710E-08   4.08266398E-09   1.91943468E-06   1.64812889E+01   -6.38234663E+00   1.72696412E-01   1.07638903E-01   1.64893570E+01   -6.36782551E+00   2.01860994E-01   1.07601501E-01   1.67596769E+00   2.30000000E+06   1.71945610E+01   1.67591298E+00   2.30000000E+06   1.72048206E+01 
0 60 2.03517505E-08   1.03215154E-06   4.21825263E-07   1.81708501E-07   7.93823958E-08   3.68420361E-09   1.72344028E-06   1.64488411E+01   -6.35672951E+00   1.65737212E-01   1.07983500E-01   1.64565239E+01   -6.34680510E+00   1.91940233E-01   1.07945517E-01   1.67611456E+00   2.30000000E+06   1.71657372E+01   1.67605186E+00   2.30000000E+06   1.71782799E+01 
0 70 1.67173901E-08   8.87149326E-07   3.59905641E-07   1.51687530E-07   6.42098357E-08   3.34158901E-09   1.56056694E-06   1.64301033E+01   -6.34440660E+00   1.68328136E-01   1.08205095E-01   1.64367867E+01   -6.33485031E+00   1.93417162E-01   1.08180411E-01   1.67619014E+00   2.30000000E+06   1.71501083E+01   1.67612195E+00   2.30000000E+06   1.71642418E+01 
0 80 1.31237217E-08   7.97340249E-07   3.20980803E-07   1.27999385E-07   4.88636971E-08   3.04915138E-09   1.42018143E-06   1.64216156E+01   -6.34192801E+00   1.76749319E-01   1.08332090E-01   1.64302139E+01   -6.33004236E+00   1.99221492E-01   1.08309686E-01   1.67621291E+00   2.30000000E+06   1.71452770E+01   1.67614329E+00   2.30000000E+06   1.71598740E+01 
0 90 1.09449285E-08   7.28958582E-07   2.92308215E-07   1.05260987E-07   3.88036518E-08   2.79797985E-09   1.29861962E-06   1.64125919E+01   -6.34211969E+00   1.83806270E-01   1.08442329E-01   1.64242802E+01   -6.32947731E+00   2.02337265E-01   1.08412437E-01   1.67623460E+00   2.30000000E+06   1.71406097E+01   1.67616546E+00   2.30000000E+06   1.71552830E+01 
0 100 1.02283924E-08   6.71569069E-07   2.67002861E-07   8.50022985E-08   3.56709222E-08   2.57899258E-09   1.19197364E-06   1.64010792E+01   -6.34320736E+00   1.86528623E-01   1.08554862E-01   1.64189892E+01   -6.32849026E+00   2.02855006E-01   1.08501405E-01   1.67627251E+00   2.30000000E+06   1.71323204E+01   1.67619205E+00   2.30000000E+06   1.71497097E+01 
0 110 9.57048396E-09   6.21760876E-07   2.45063319E-07   6.83417056E-08   3.28027348E-08   2.38863773E-09   1.09776420E-06   1.63922062E+01   -6.34485817E+00   1.85864076E-01   1.08643100E-01   1.64176445E+01   -6.32608080E+00   2.03648657E-01   1.08560964E-01   1.67630911E+00   2.30000000E+06   1.71241703E+01   1.67621088E+00   2.30000000E+06   1.71457024E+01 
