RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.49835511E-08   2.12551777E-06   5.14515875E-07   2.88822093E-07   1.60923832E-07   6.07493007E-08   5.95994170E-05   7.62338495E+00   1.60143387E+00   -4.84623574E-02   1.07919417E-01   7.62108660E+00   1.60266173E+00   3.06962635E-02   1.07944563E-01   1.67864001E+00   1.70202300E+06   7.57095432E+00   1.67839897E+00   1.70637225E+06   7.58045530E+00 
0 10 6.11457267E-08   1.28470526E-06   6.46642945E-07   6.12965096E-07   2.03314471E-07   6.50687615E-10   7.04126421E-07   7.39114237E+00   1.52019131E+00   -2.58303016E-01   1.11422993E-01   7.35927582E+00   1.49495804E+00   2.01307490E-01   1.11866117E-01   1.67845845E+00   1.34676050E+06   6.79486847E+00   1.67873192E+00   1.35173275E+06   6.80573082E+00 
0 20 3.73887410E-08   9.29258590E-07   4.75618435E-07   3.66065137E-07   1.39784376E-07   7.43267226E-10   7.87257250E-07   7.80600500E+00   1.52585602E+00   -3.57508391E-01   1.06115073E-01   7.75590801E+00   1.59968722E+00   2.49763951E-01   1.06557474E-01   1.67106998E+00   1.29138438E+06   6.67653275E+00   1.67235410E+00   1.29384012E+06   6.68113327E+00 
0 30 3.06583132E-08   7.47411093E-07   3.72654910E-07   3.27581716E-07   9.86499629E-08   5.30565369E-10   6.83175699E-07   7.58705044E+00   1.49237180E+00   -3.29888970E-01   1.09392218E-01   7.53733444E+00   1.52683115E+00   2.73177743E-01   1.09968625E-01   1.57232344E+00   1.10150112E+06   6.32080555E+00   1.57676566E+00   1.11008850E+06   6.33689308E+00 
0 40 1.93992928E-08   6.40688711E-07   3.43475932E-07   3.28643750E-07   6.37823376E-08   4.59105087E-10   5.67622749E-07   7.58148241E+00   1.48411524E+00   -2.46580318E-01   1.09772131E-01   7.45832539E+00   1.57669091E+00   2.73286104E-01   1.11184858E-01   1.52937233E+00   1.01824588E+06   6.16483498E+00   1.53345108E+00   1.02616962E+06   6.17967939E+00 
0 50 1.47609320E-08   5.63867218E-07   3.01158877E-07   2.77982906E-07   4.40118804E-08   4.25619928E-10   4.61402607E-07   7.56158161E+00   1.48719084E+00   -2.63417333E-01   1.10314980E-01   7.43492794E+00   1.58186221E+00   2.16015324E-01   1.11805901E-01   1.50347030E+00   9.67840188E+05   6.07040501E+00   1.50721121E+00   9.75129250E+05   6.08406067E+00 
0 60 1.25849544E-08   4.79774258E-07   2.63170080E-07   2.50683826E-07   3.55589975E-08   4.04844547E-10   3.99907464E-07   7.48702765E+00   1.50472808E+00   -2.56820232E-01   1.11509144E-01   7.33917093E+00   1.57324326E+00   1.70067906E-01   1.13394298E-01   1.48391569E+00   9.29687000E+05   5.99892902E+00   1.48828793E+00   9.38225188E+05   6.01492453E+00 
0 70 8.94860719E-09   4.06737911E-07   2.37145727E-07   2.25665772E-07   2.56077151E-08   3.94319744E-10   3.49649724E-07   7.46858311E+00   1.50674272E+00   -2.43950665E-01   1.11936659E-01   7.30427551E+00   1.58016551E+00   1.66803792E-01   1.13964990E-01   1.47865224E+00   9.19402812E+05   5.97966242E+00   1.48324573E+00   9.28378250E+05   5.99647713E+00 
0 80 7.26107174E-09   3.68024189E-07   2.18153403E-07   2.09318131E-07   1.95416909E-08   3.78324622E-10   3.03887845E-07   7.45609522E+00   1.50458920E+00   -2.35094786E-01   1.12220362E-01   7.28098440E+00   1.56414592E+00   1.76343039E-01   1.14358008E-01   1.47783816E+00   9.17811438E+05   5.97668123E+00   1.48061836E+00   9.23245000E+05   5.98686075E+00 
0 90 6.28357899E-09   3.36626215E-07   1.96894561E-07   1.94077487E-07   1.65583156E-08   3.65924763E-10   2.68426987E-07   7.43503761E+00   1.49039912E+00   -2.22251132E-01   1.12609670E-01   7.25117540E+00   1.55200851E+00   1.81747124E-01   1.14800155E-01   1.47194803E+00   9.06294125E+05   5.95510483E+00   1.47528040E+00   9.12811188E+05   5.96731377E+00 
