RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49882498E-07   5.30216448E-06   2.00002432E-06   1.03793616E-06   1.29090768E-06   6.81861195E-07   2.97595892E-04   1.68960629E+01   6.12584352E+00   -7.97652174E-03   1.05246127E-01   1.69000893E+01   6.14696503E+00   -1.25156501E-02   1.05182827E-01   1.67670882E+00   2.30000000E+06   1.75821781E+01   1.67672038E+00   2.30000000E+06   1.75872116E+01 
0 10 1.35608289E-07   3.58551256E-06   1.38487485E-06   6.40947349E-07   5.02671583E-07   6.97481184E-09   3.40579845E-06   1.67837029E+01   6.05662155E+00   -9.19245258E-02   1.06076650E-01   1.67648315E+01   6.09235334E+00   -8.62924829E-02   1.06121533E-01   1.67603683E+00   2.30000000E+06   1.73831863E+01   1.67606318E+00   2.30000000E+06   1.73891792E+01 
0 20 6.23546228E-08   2.35111816E-06   9.39746940E-07   4.23951377E-07   2.49083342E-07   5.85967319E-09   2.79937126E-06   1.68152313E+01   6.07389450E+00   -1.55454755E-01   1.06018633E-01   1.68106651E+01   6.10976744E+00   -1.21666282E-01   1.05969921E-01   1.67590797E+00   2.30000000E+06   1.73550644E+01   1.67592835E+00   2.30000000E+06   1.73593864E+01 
0 30 4.66405403E-08   1.75020512E-06   6.96558743E-07   3.26938675E-07   1.79134318E-07   5.10116571E-09   2.46306536E-06   1.67105007E+01   6.05673361E+00   -1.75647572E-01   1.06775284E-01   1.67127495E+01   6.07387114E+00   -1.51140139E-01   1.06730923E-01   1.67552018E+00   2.30000000E+06   1.72725468E+01   1.67554557E+00   2.30000000E+06   1.72840519E+01 
0 40 3.32419319E-08   1.44533010E-06   5.79486027E-07   2.80355351E-07   1.31124338E-07   4.53067850E-09   2.16063449E-06   1.66507721E+01   6.05637741E+00   -1.89964429E-01   1.07244529E-01   1.66725578E+01   6.06563234E+00   -1.47144809E-01   1.07100487E-01   1.67580199E+00   2.30000000E+06   1.72249413E+01   1.67572880E+00   2.30000000E+06   1.72377625E+01 
0 50 2.39001015E-08   1.23950213E-06   4.94074470E-07   2.34300401E-07   9.72239320E-08   4.06502565E-09   1.90396815E-06   1.66167717E+01   6.05311108E+00   -2.24883348E-01   1.07572578E-01   1.66406555E+01   6.05946875E+00   -1.72446400E-01   1.07424662E-01   1.67598760E+00   2.30000000E+06   1.71907616E+01   1.67593408E+00   2.30000000E+06   1.72008877E+01 
0 60 2.12859046E-08   1.02960530E-06   4.11296753E-07   1.88969722E-07   8.15515477E-08   3.67065556E-09   1.70739986E-06   1.65802460E+01   6.04186773E+00   -2.40221724E-01   1.07911095E-01   1.66077557E+01   6.05118847E+00   -1.96083680E-01   1.07740186E-01   1.67612934E+00   2.30000000E+06   1.71627445E+01   1.67607570E+00   2.30000000E+06   1.71735516E+01 
0 70 1.70975181E-08   8.87914666E-07   3.50325024E-07   1.52052493E-07   6.60217268E-08   3.33022721E-09   1.54680788E-06   1.65575542E+01   6.03413773E+00   -2.40916103E-01   1.08151227E-01   1.65889931E+01   6.04354048E+00   -1.99745104E-01   1.07962847E-01   1.67620182E+00   2.30000000E+06   1.71476250E+01   1.67613816E+00   2.30000000E+06   1.71609173E+01 
0 80 1.30453195E-08   8.00244720E-07   3.11424287E-07   1.28449514E-07   4.99167143E-08   3.04101011E-09   1.40985776E-06   1.65408916E+01   6.03124714E+00   -2.34019980E-01   1.08334698E-01   1.65874519E+01   6.03927851E+00   -1.91931084E-01   1.08069234E-01   1.67625046E+00   2.30000000E+06   1.71371632E+01   1.67613304E+00   2.30000000E+06   1.71619759E+01 
0 90 1.14442020E-08   7.33059778E-07   2.82603310E-07   1.04784547E-07   4.11817496E-08   2.79338308E-09   1.29129535E-06   1.65192432E+01   6.03163147E+00   -2.27175698E-01   1.08528160E-01   1.65845432E+01   6.03457499E+00   -1.83420360E-01   1.08171016E-01   1.67631519E+00   2.30000000E+06   1.71227875E+01   1.67613149E+00   2.30000000E+06   1.71622925E+01 
