RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.36957350E-08   1.87984983E-06   1.03349169E-06   2.98600384E-07   1.56082635E-07   6.12051636E-08   6.00563180E-05   6.92070389E+00   3.64111614E+00   -1.84964798E-02   1.07502878E-01   6.88561010E+00   3.63996196E+00   -3.76941487E-02   1.07931525E-01   1.67839944E+00   1.70636212E+06   7.58043337E+00   1.67861724E+00   1.70243738E+06   7.57185936E+00 
0 10 5.88996016E-08   1.16355022E-06   7.96790630E-07   5.99844782E-07   1.95603477E-07   6.55194177E-10   6.72837530E-07   6.70753908E+00   3.40982914E+00   -1.50692135E-01   1.11911394E-01   6.65721512E+00   3.40775609E+00   -2.24254698E-01   1.12357080E-01   1.67907679E+00   1.35821238E+06   6.81988573E+00   1.67917216E+00   1.36004988E+06   6.82389975E+00 
0 20 3.65106487E-08   8.41781059E-07   5.72647593E-07   3.53854233E-07   1.36188760E-07   7.86392396E-10   7.87074498E-07   7.15642309E+00   3.57138681E+00   -1.48914427E-01   1.05683587E-01   6.96914768E+00   3.54830837E+00   -3.13484728E-01   1.07908510E-01   1.67577255E+00   1.30376138E+06   6.70093536E+00   1.67557561E+00   1.30093212E+06   6.69475460E+00 
0 30 2.95227398E-08   6.71353064E-07   4.57754879E-07   3.16939520E-07   9.46446406E-08   5.51899249E-10   6.69325630E-07   6.97563887E+00   3.46443582E+00   -1.81611016E-01   1.08711787E-01   6.72828150E+00   3.40445495E+00   -3.71239483E-01   1.12124689E-01   1.58317745E+00   1.12247575E+06   6.36009932E+00   1.58382976E+00   1.12373562E+06   6.36245966E+00 
0 40 1.89280840E-08   5.71879184E-07   4.06861005E-07   3.16778056E-07   6.28107415E-08   4.63667188E-10   5.54876976E-07   6.90781593E+00   3.47843647E+00   -1.81728050E-01   1.09720096E-01   6.64163494E+00   3.40020680E+00   -3.61248612E-01   1.13568872E-01   1.54083896E+00   1.04051238E+06   6.20654917E+00   1.54253972E+00   1.04381256E+06   6.21273184E+00 
0 50 1.44462167E-08   5.08845346E-07   3.56472043E-07   2.74085096E-07   4.31596483E-08   4.30837283E-10   4.57812689E-07   6.85469437E+00   3.48596668E+00   -2.31239811E-01   1.10604465E-01   6.57846069E+00   3.37752295E+00   -3.98784220E-01   1.14858761E-01   1.51504993E+00   9.90392812E+05   6.11265516E+00   1.51880980E+00   9.97709188E+05   6.12636185E+00 
0 60 1.20649748E-08   4.30992884E-07   3.08839020E-07   2.37445235E-07   3.43689592E-08   4.08650586E-10   3.97899640E-07   6.74395895E+00   3.46761227E+00   -2.99367338E-01   1.12335823E-01   6.46952295E+00   3.34028745E+00   -4.23028350E-01   1.16831817E-01   1.49502969E+00   9.51382125E+05   6.03957272E+00   1.49909389E+00   9.59308938E+05   6.05442286E+00 
0 70 8.75637518E-09   3.62104203E-07   2.70037646E-07   2.15638664E-07   2.48980179E-08   3.94208582E-10   3.48169749E-07   6.68798113E+00   3.46642756E+00   -3.13493580E-01   1.13277160E-01   6.42484760E+00   3.31744647E+00   -4.13585037E-01   1.17824577E-01   1.48853266E+00   9.38702875E+05   6.01581955E+00   1.49083829E+00   9.43203688E+05   6.02425098E+00 
0 80 6.89090340E-09   3.26393717E-07   2.44779216E-07   1.98161189E-07   1.87857072E-08   3.77794768E-10   3.04460315E-07   6.65002966E+00   3.44444942E+00   -2.98555970E-01   1.14103571E-01   6.39787626E+00   3.29235101E+00   -3.93578857E-01   1.18552864E-01   1.48557830E+00   9.32934188E+05   6.00501251E+00   1.48748720E+00   9.36661750E+05   6.01199532E+00 
0 90 5.88923355E-09   2.94189050E-07   2.20653902E-07   1.84221264E-07   1.53126898E-08   3.64132974E-10   2.69434821E-07   6.61160517E+00   3.42817402E+00   -2.79889524E-01   1.14862837E-01   6.38213778E+00   3.28069115E+00   -3.75933290E-01   1.18972912E-01   1.48025990E+00   9.22544688E+05   5.98554850E+00   1.48383212E+00   9.29523688E+05   5.99862289E+00 
0 100 4.97673192E-09   2.64123969E-07   1.95335048E-07   1.69335507E-07   1.29954287E-08   3.50947854E-10   2.42387699E-07   6.57652903E+00   3.41220999E+00   -2.63659984E-01   1.15542024E-01   6.36300230E+00   3.26636529E+00   -3.70000213E-01   1.19433634E-01   1.47315872E+00   9.08662250E+05   5.95954132E+00   1.47762418E+00   9.17393125E+05   5.97589779E+00 
0 110 4.21152491E-09   2.37139787E-07   1.72820407E-07   1.54347674E-07   1.07891234E-08   3.35568628E-10   2.21702507E-07   6.54810429E+00   3.40221548E+00   -2.52862751E-01   1.16050184E-01   6.34049129E+00   3.25020647E+00   -3.70335400E-01   1.19929574E-01   1.46704936E+00   8.97784500E+05   5.93728542E+00   1.47062898E+00   9.03713875E+05   5.95027113E+00 
0 120 3.68085318E-09   2.12846103E-07   1.54309745E-07   1.39297782E-07   9.09925646E-09   3.19120175E-10   2.05226442E-07   6.53055143E+00   3.39762616E+00   -2.45385170E-01   1.16343267E-01   6.32871866E+00   3.24181437E+00   -3.70246619E-01   1.20190874E-01   1.46318460E+00   8.92065062E+05   5.92334509E+00   1.46621335E+00   8.96547500E+05   5.93427038E+00 
