RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.07524415E-08   1.36679387E-06   3.76941301E-07   1.62950059E-07   7.38942134E-08   2.54231907E-08   3.32425370E-05   5.60493183E+00   -1.51418877E+00   -3.37136574E-02   1.08594291E-01   5.59842014E+00   -1.50802386E+00   2.35947873E-02   1.08745098E-01   1.38528550E+00   7.76153188E+05   5.64082432E+00   1.38834178E+00   7.80723812E+05   5.65196466E+00 
0 10 2.59680828E-08   7.39738198E-07   3.95110106E-07   3.62362783E-07   8.69789574E-08   2.77920659E-10   4.02451235E-07   5.43876600E+00   -1.51111746E+00   -2.13616833E-01   1.11601755E-01   5.44422340E+00   -1.51550877E+00   1.67115778E-01   1.11604884E-01   1.23499560E+00   5.59534438E+05   5.10370684E+00   1.23342550E+00   5.57810312E+05   5.09891415E+00 
0 20 1.67628063E-08   5.24088250E-07   2.77315053E-07   2.04234695E-07   6.25133652E-08   3.19143850E-10   4.50999238E-07   5.69987535E+00   -1.60921657E+00   -3.14557880E-01   1.06805518E-01   5.71349049E+00   -1.58329475E+00   2.51916915E-01   1.06744505E-01   1.19718981E+00   5.17780719E+05   4.98764324E+00   1.20138884E+00   5.22442969E+05   5.00060320E+00 
0 30 1.36397817E-08   4.14407339E-07   2.20748873E-07   1.89421726E-07   4.39584440E-08   2.23222968E-10   3.86759012E-07   5.54276514E+00   -1.55912912E+00   -2.98828691E-01   1.10117421E-01   5.57012081E+00   -1.55666506E+00   2.96664447E-01   1.09595731E-01   1.12067926E+00   4.31703719E+05   4.74837446E+00   1.12496710E+00   4.36585562E+05   4.76194429E+00 
0 40 8.53873239E-09   3.57074498E-07   1.94388349E-07   1.86346483E-07   2.81906321E-08   1.95865907E-10   3.19930905E-07   5.52501202E+00   -1.54745460E+00   -2.17531905E-01   1.10817902E-01   5.54173803E+00   -1.49600589E+00   3.23556215E-01   1.10637970E-01   1.08926785E+00   3.95723719E+05   4.64836025E+00   1.09115696E+00   3.97898500E+05   4.65440559E+00 
0 50 6.63988864E-09   3.10692030E-07   1.70363506E-07   1.63104090E-07   1.98709600E-08   1.80888540E-10   2.59194138E-07   5.51191044E+00   -1.53296483E+00   -2.21312299E-01   1.11421347E-01   5.54013968E+00   -1.47669482E+00   2.88679838E-01   1.11056551E-01   1.07158697E+00   3.75300094E+05   4.59158850E+00   1.07274532E+00   3.76641875E+05   4.59531832E+00 
0 60 5.56275559E-09   2.63041358E-07   1.47670136E-07   1.44560630E-07   1.59673572E-08   1.71155964E-10   2.24145722E-07   5.44334698E+00   -1.49831986E+00   -2.20127910E-01   1.13092355E-01   5.48629904E+00   -1.43562508E+00   2.48885542E-01   1.12474598E-01   1.05844939E+00   3.60042812E+05   4.54917765E+00   1.06047010E+00   3.62394250E+05   4.55571413E+00 
0 70 3.92510335E-09   2.24100887E-07   1.31140382E-07   1.26917030E-07   1.13099423E-08   1.67245967E-10   1.96457322E-07   5.42574930E+00   -1.49117374E+00   -2.12149888E-01   1.13642275E-01   5.47880650E+00   -1.41955519E+00   2.36185610E-01   1.12800851E-01   1.05649567E+00   3.57767875E+05   4.54285431E+00   1.05868471E+00   3.60316719E+05   4.54993916E+00 
0 80 3.15753934E-09   2.03461326E-07   1.19120237E-07   1.17636574E-07   8.63796323E-09   1.59515359E-10   1.70572250E-07   5.41019297E+00   -1.48587012E+00   -2.08224475E-01   1.14085346E-01   5.46764755E+00   -1.42561126E+00   2.35642359E-01   1.13001361E-01   1.05650651E+00   3.57780625E+05   4.54288960E+00   1.05770743E+00   3.59179094E+05   4.54677677E+00 
0 90 2.75000311E-09   1.84473478E-07   1.06811960E-07   1.09589891E-07   7.30302485E-09   1.53434973E-10   1.50851292E-07   5.38868189E+00   -1.48532736E+00   -2.05849603E-01   1.14574216E-01   5.45173311E+00   -1.43111730E+00   2.35250592E-01   1.13247350E-01   1.05250847E+00   3.53120375E+05   4.52993536E+00   1.05425286E+00   3.55154500E+05   4.53558969E+00 
