RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66270240E-07   3.45992498E-06   7.46153148E-07   6.73372540E-07   6.10890993E-07   3.28372238E-07   1.84266959E-04   1.36962948E+01   2.63868284E+00   -9.90032684E-03   1.05474964E-01   1.36894026E+01   2.64975357E+00   -2.53447853E-02   1.05508283E-01   1.67836523E+00   2.29757825E+06   1.36306887E+01   1.67836666E+00   2.29757650E+06   1.36301594E+01 
0 10 9.36474081E-08   2.37174322E-06   6.61875674E-07   5.58732836E-07   3.25337055E-07   3.34459216E-09   1.97687086E-06   1.34808483E+01   2.52989197E+00   -9.01810750E-02   1.07350394E-01   1.34995728E+01   2.54937959E+00   -1.49279997E-01   1.07130297E-01   1.67824638E+00   2.29642925E+06   1.32926407E+01   1.67822278E+00   2.29640675E+06   1.32859716E+01 
0 20 4.67411212E-08   1.58127466E-06   5.06764707E-07   3.95389407E-07   1.75201819E-07   2.83918133E-09   1.71130523E-06   1.36072197E+01   2.51814294E+00   -1.40322968E-01   1.06603086E-01   1.35950928E+01   2.57402802E+00   -2.33976111E-01   1.06567308E-01   1.67811596E+00   2.29631250E+06   1.32582407E+01   1.67812598E+00   2.29632075E+06   1.32606936E+01 
0 30 3.45707747E-08   1.19871754E-06   3.80660282E-07   3.09805614E-07   1.19419823E-07   2.48226639E-09   1.56412625E-06   1.34925003E+01   2.49623322E+00   -1.76392913E-01   1.07682608E-01   1.34728832E+01   2.53371382E+00   -2.89139360E-01   1.07732937E-01   1.67732811E+00   2.29582075E+06   1.31135778E+01   1.67733252E+00   2.29582300E+06   1.31142368E+01 
0 40 2.56116603E-08   9.95133291E-07   3.30798201E-07   2.82673057E-07   8.76347386E-08   2.21153362E-09   1.37535005E-06   1.34092331E+01   2.52089024E+00   -2.06650466E-01   1.08457796E-01   1.34095201E+01   2.53899050E+00   -2.89924175E-01   1.08375475E-01   1.67662466E+00   2.29550750E+06   1.30214243E+01   1.67665565E+00   2.29552000E+06   1.30250864E+01 
0 50 1.73791808E-08   8.56280451E-07   2.81433586E-07   2.39754456E-07   6.06802146E-08   1.99546379E-09   1.20294010E-06   1.33800220E+01   2.52875185E+00   -2.60765821E-01   1.08876333E-01   1.33824196E+01   2.54723024E+00   -3.26483965E-01   1.08754672E-01   1.67605472E+00   2.29529375E+06   1.29585485E+01   1.67611921E+00   2.29531675E+06   1.29652815E+01 
0 60 1.50918176E-08   7.15343106E-07   2.35736053E-07   1.96751287E-07   4.92327459E-08   1.81255211E-09   1.06959158E-06   1.33269424E+01   2.53061938E+00   -3.04490149E-01   1.09469153E-01   1.33321552E+01   2.54233718E+00   -3.46348941E-01   1.09305196E-01   1.67553127E+00   2.29511800E+06   1.29068422E+01   1.67563725E+00   2.29515225E+06   1.29169216E+01 
0 70 1.15246381E-08   6.11495750E-07   2.00851005E-07   1.64740598E-07   3.84617032E-08   1.65347092E-09   9.61878982E-07   1.32927818E+01   2.53201985E+00   -3.21260095E-01   1.09901085E-01   1.32952385E+01   2.53446102E+00   -3.44798267E-01   1.09730110E-01   1.67586613E+00   2.29473850E+06   1.28747168E+01   1.67572653E+00   2.29488175E+06   1.28860264E+01 
0 80 8.97465213E-09   5.46619788E-07   1.73498805E-07   1.43091114E-07   2.95190645E-08   1.51276713E-09   8.69897178E-07   1.32849016E+01   2.52493382E+00   -3.17889243E-01   1.10114403E-01   1.32788029E+01   2.52534485E+00   -3.36063415E-01   1.09972008E-01   1.67602897E+00   2.29456800E+06   1.28612394E+01   1.67591274E+00   2.29469025E+06   1.28708982E+01 
0 90 7.25455429E-09   4.97088081E-07   1.52068367E-07   1.21644618E-07   2.29959962E-08   1.39256817E-09   7.92419030E-07   1.32699080E+01   2.52323771E+00   -3.10155094E-01   1.10343471E-01   1.32640533E+01   2.51941395E+00   -3.28134567E-01   1.10170700E-01   1.67616153E+00   2.29442575E+06   1.28500090E+01   1.67606461E+00   2.29453000E+06   1.28582411E+01 
