RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.52026518E-07   5.57544399E-06   1.03653144E-06   1.04009530E-06   1.29967350E-06   6.86941917E-07   2.99869746E-04   1.77098827E+01   -3.13683319E+00   1.75192263E-02   1.05169423E-01   1.77007866E+01   -3.13357949E+00   -3.02048735E-02   1.05223641E-01   1.67673588E+00   2.30000000E+06   1.75941067E+01   1.67673433E+00   2.30000000E+06   1.75934105E+01 
0 10 1.36539200E-07   3.76105527E-06   8.17259320E-07   6.17847036E-07   5.07418406E-07   7.04111658E-09   3.46409820E-06   1.75623875E+01   -3.14253283E+00   9.41701904E-02   1.06094167E-01   1.75433979E+01   -3.14984059E+00   -1.58595040E-01   1.06180914E-01   1.67605758E+00   2.30000000E+06   1.73879108E+01   1.67606008E+00   2.30000000E+06   1.73884659E+01 
0 20 6.21307805E-08   2.46784293E-06   5.81695758E-07   4.10623556E-07   2.50681808E-07   5.90942006E-09   2.87131047E-06   1.75966244E+01   -3.16250587E+00   1.28770247E-01   1.06026329E-01   1.75979500E+01   -3.14931917E+00   -2.04380587E-01   1.06019586E-01   1.67597079E+00   2.30000000E+06   1.73685570E+01   1.67595506E+00   2.30000000E+06   1.73651180E+01 
0 30 4.51757920E-08   1.83581676E-06   4.36119166E-07   3.19319668E-07   1.74921666E-07   5.14883025E-09   2.53146140E-06   1.75351601E+01   -3.14862728E+00   1.41829744E-01   1.06539965E-01   1.75225048E+01   -3.12487841E+00   -1.99667826E-01   1.06621414E-01   1.67557645E+00   2.30000000E+06   1.72897129E+01   1.67553473E+00   2.30000000E+06   1.72820644E+01 
0 40 3.36640014E-08   1.51593485E-06   3.60672146E-07   2.74100273E-07   1.31827989E-07   4.57252591E-09   2.22777794E-06   1.74846725E+01   -3.12603879E+00   1.64921597E-01   1.06980763E-01   1.74760685E+01   -3.10482073E+00   -1.69286937E-01   1.07033834E-01   1.67571568E+00   2.30000000E+06   1.72400150E+01   1.67576635E+00   2.30000000E+06   1.72312183E+01 
0 50 2.39839562E-08   1.29790749E-06   2.98922657E-07   2.25206762E-07   9.81705455E-08   4.10390033E-09   1.95660436E-06   1.74460144E+01   -3.10557365E+00   1.66622534E-01   1.07363366E-01   1.74529572E+01   -3.09655499E+00   -1.73023596E-01   1.07301347E-01   1.67591190E+00   2.30000000E+06   1.72050209E+01   1.67593837E+00   2.30000000E+06   1.72000694E+01 
0 60 2.08678017E-08   1.07981725E-06   2.48454427E-07   1.79199347E-07   7.94823265E-08   3.70760178E-09   1.75207492E-06   1.74107971E+01   -3.09049821E+00   1.57725856E-01   1.07699759E-01   1.74257240E+01   -3.08458066E+00   -1.76407799E-01   1.07573926E-01   1.67606533E+00   2.30000000E+06   1.71756172E+01   1.67605734E+00   2.30000000E+06   1.71771908E+01 
0 70 1.62144165E-08   9.33037825E-07   2.10737070E-07   1.49515387E-07   6.19565768E-08   3.36904571E-09   1.58702392E-06   1.73870754E+01   -3.08349943E+00   1.61983311E-01   1.07934423E-01   1.74028206E+01   -3.07730603E+00   -1.66296020E-01   1.07799023E-01   1.67613947E+00   2.30000000E+06   1.71606674E+01   1.67613435E+00   2.30000000E+06   1.71617165E+01 
0 80 1.33020510E-08   8.40850760E-07   1.83624721E-07   1.24792777E-07   4.98346253E-08   3.07782289E-09   1.44466094E-06   1.73795185E+01   -3.08210897E+00   1.66506708E-01   1.08051099E-01   1.73925743E+01   -3.07854176E+00   -1.60526723E-01   1.07927404E-01   1.67614365E+00   2.30000000E+06   1.71598091E+01   1.67615914E+00   2.30000000E+06   1.71565914E+01 
0 90 1.12807381E-08   7.69936719E-07   1.64939550E-07   1.02342305E-07   3.98256077E-08   2.82777246E-09   1.32084938E-06   1.73739853E+01   -3.08355713E+00   1.72270775E-01   1.08133480E-01   1.73869019E+01   -3.07989836E+00   -1.60540611E-01   1.08015180E-01   1.67615139E+00   2.30000000E+06   1.71581936E+01   1.67616665E+00   2.30000000E+06   1.71550312E+01 
0 100 9.99995642E-09   7.10040297E-07   1.48021556E-07   8.33410851E-08   3.47153275E-08   2.60860111E-09   1.21185360E-06   1.73629398E+01   -3.08288169E+00   1.79202273E-01   1.08237475E-01   1.73801479E+01   -3.07911181E+00   -1.59477353E-01   1.08101003E-01   1.67619431E+00   2.30000000E+06   1.71492176E+01   1.67618573E+00   2.30000000E+06   1.71510448E+01 
0 110 9.50842161E-09   6.57975875E-07   1.32167472E-07   6.82485819E-08   3.25495506E-08   2.41769849E-09   1.11595114E-06   1.73519917E+01   -3.08085775E+00   1.80952266E-01   1.08336046E-01   1.73742218E+01   -3.07874441E+00   -1.56891525E-01   1.08174130E-01   1.67624736E+00   2.30000000E+06   1.71378345E+01   1.67620695E+00   2.30000000E+06   1.71465397E+01 
0 120 9.43054346E-09   6.11121834E-07   1.20039303E-07   5.60176439E-08   3.04386241E-08   2.25527597E-09   1.03126672E-06   1.73452988E+01   -3.08040309E+00   1.80382535E-01   1.08401924E-01   1.73717575E+01   -3.07942820E+00   -1.53945655E-01   1.08220346E-01   1.67628920E+00   2.30000000E+06   1.71286144E+01   1.67621768E+00   2.30000000E+06   1.71442490E+01 
