RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49773734E-07   4.50761763E-06   3.36443577E-07   8.40286020E-07   9.20861908E-07   4.85280680E-07   2.38285938E-04   1.59519873E+01   5.48232317E-01   -2.83928197E-02   1.05337888E-01   1.59524946E+01   5.54185450E-01   1.62292942E-02   1.05333239E-01   1.67741549E+00   2.30000000E+06   1.56083775E+01   1.67741978E+00   2.30000000E+06   1.56121531E+01 
0 10 1.11766710E-07   3.05988192E-06   4.86640488E-07   5.74644048E-07   4.03247554E-07   4.94561014E-09   2.69857128E-06   1.57822723E+01   5.14552593E-01   -1.62320867E-01   1.06539644E-01   1.57832699E+01   5.11254191E-01   1.33188605E-01   1.06524579E-01   1.67665887E+00   2.30000000E+06   1.53498678E+01   1.67669904E+00   2.30000000E+06   1.53585424E+01 
0 20 5.26103783E-08   2.03426544E-06   4.00103062E-07   4.06697950E-07   2.04107934E-07   4.16485824E-09   2.26136103E-06   1.58705864E+01   5.03297746E-01   -2.20334619E-01   1.06126823E-01   1.58465405E+01   5.30118227E-01   1.70809403E-01   1.06260538E-01   1.67654920E+00   2.30000000E+06   1.53272114E+01   1.67657304E+00   2.30000000E+06   1.53320284E+01 
0 30 4.02567260E-08   1.51682593E-06   2.97369496E-07   3.09566303E-07   1.47221314E-07   3.63970498E-09   2.01305943E-06   1.57678928E+01   5.02280295E-01   -2.26081833E-01   1.06974214E-01   1.57586994E+01   5.19630075E-01   1.88147023E-01   1.07007802E-01   1.67592275E+00   2.30000000E+06   1.52180614E+01   1.67600870E+00   2.30000000E+06   1.52315092E+01 
0 40 2.86636617E-08   1.24490271E-06   2.56630130E-07   2.76281838E-07   1.05488517E-07   3.23643867E-09   1.77355741E-06   1.57149353E+01   5.08732677E-01   -1.91260651E-01   1.07470848E-01   1.57008896E+01   5.28648853E-01   1.96318820E-01   1.07534803E-01   1.67551684E+00   2.29999825E+06   1.51548481E+01   1.67556322E+00   2.30000000E+06   1.51655140E+01 
0 50 2.06723261E-08   1.05816764E-06   2.15006807E-07   2.26630519E-07   7.71947910E-08   2.91265834E-09   1.55647831E-06   1.56893082E+01   5.11944056E-01   -1.88953951E-01   1.07802786E-01   1.56766644E+01   5.36342978E-01   1.69903114E-01   1.07850634E-01   1.67590857E+00   2.29995625E+06   1.51073122E+01   1.67580771E+00   2.29996750E+06   1.51199656E+01 
0 60 1.74927859E-08   8.82280176E-07   1.77666223E-07   1.89252077E-07   6.23846788E-08   2.63570943E-09   1.39383803E-06   1.56479931E+01   5.19789636E-01   -1.96020588E-01   1.08220443E-01   1.56529713E+01   5.35123765E-01   1.42724440E-01   1.08143024E-01   1.67619169E+00   2.29992325E+06   1.50699129E+01   1.67607415E+00   2.29993725E+06   1.50857906E+01 
0 70 1.36354235E-08   7.64519257E-07   1.45747066E-07   1.54069795E-07   4.90360712E-08   2.40048936E-09   1.26140958E-06   1.56283035E+01   5.23308933E-01   -1.94078669E-01   1.08480096E-01   1.56409826E+01   5.34523129E-01   1.33705482E-01   1.08332142E-01   1.67631912E+00   2.29990750E+06   1.50520592E+01   1.67620111E+00   2.29992200E+06   1.50686264E+01 
0 80 1.06716467E-08   6.88904265E-07   1.23121453E-07   1.30107779E-07   3.73849076E-08   2.19792362E-09   1.14744114E-06   1.56282463E+01   5.24377525E-01   -1.93311885E-01   1.08591594E-01   1.56401939E+01   5.32377958E-01   1.35133743E-01   1.08422413E-01   1.67634368E+00   2.29990425E+06   1.50485392E+01   1.67624998E+00   2.29991600E+06   1.50618362E+01 
0 90 8.97974939E-09   6.30190527E-07   1.07983247E-07   1.08914726E-07   3.04829335E-08   2.02258543E-09   1.04938863E-06   1.56227837E+01   5.25330782E-01   -1.89626724E-01   1.08719610E-01   1.56375971E+01   5.30654848E-01   1.41154140E-01   1.08505793E-01   1.67638123E+00   2.29989950E+06   1.50431051E+01   1.67630196E+00   2.29990975E+06   1.50545149E+01 
