RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.69971045E-07   3.20218146E-06   1.66395125E-06   6.60032867E-07   6.24888287E-07   3.27193931E-07   1.83578028E-04   1.24311571E+01   6.31743908E+00   -3.32620703E-02   1.05504125E-01   1.24294529E+01   6.32050657E+00   2.04488002E-02   1.05503887E-01   1.67835844E+00   2.29758650E+06   1.36331329E+01   1.67836022E+00   2.29758450E+06   1.36324759E+01 
0 10 9.51255359E-08   2.17121010E-06   1.18498122E-06   5.53471693E-07   3.31546488E-07   3.32358163E-09   2.06565278E-06   1.22595940E+01   6.18142271E+00   -1.77505046E-01   1.07238442E-01   1.22471886E+01   6.17790699E+00   1.25674546E-01   1.07279629E-01   1.67826557E+00   2.29644850E+06   1.32982626E+01   1.67827559E+00   2.29645850E+06   1.33012629E+01 
0 20 4.67639794E-08   1.46199579E-06   8.30864167E-07   3.94917805E-07   1.75203937E-07   2.81449664E-09   1.75762455E-06   1.23689003E+01   6.21692562E+00   -2.31927350E-01   1.06541477E-01   1.23242979E+01   6.24692011E+00   1.39503643E-01   1.06697910E-01   1.67812133E+00   2.29631675E+06   1.32595482E+01   1.67814946E+00   2.29634075E+06   1.32665691E+01 
0 30 3.56242573E-08   1.10519852E-06   6.25187567E-07   3.08223463E-07   1.24062652E-07   2.45950504E-09   1.58819910E-06   1.22387962E+01   6.14363384E+00   -2.34756663E-01   1.07870944E-01   1.22401352E+01   6.18204689E+00   1.45869017E-01   1.07691750E-01   1.67735267E+00   2.29583300E+06   1.31172142E+01   1.67738986E+00   2.29585200E+06   1.31227989E+01 
0 40 2.56196095E-08   9.14325938E-07   5.27422799E-07   2.85460317E-07   8.74325323E-08   2.19336926E-09   1.38683015E-06   1.21790924E+01   6.12730551E+00   -2.16549188E-01   1.08517803E-01   1.21600380E+01   6.16404343E+00   1.58702031E-01   1.08470842E-01   1.67665339E+00   2.29551900E+06   1.30248127E+01   1.67669261E+00   2.29553500E+06   1.30295057E+01 
0 50 1.81885227E-08   7.78524395E-07   4.50456696E-07   2.34673308E-07   6.26220356E-08   1.98000238E-09   1.20378922E-06   1.21428242E+01   6.11910629E+00   -2.30431780E-01   1.09000571E-01   1.21373034E+01   6.16011190E+00   1.30276889E-01   1.08829021E-01   1.67607820E+00   2.29530200E+06   1.29609861E+01   1.67611146E+00   2.29531375E+06   1.29644699E+01 
0 60 1.56460658E-08   6.49526555E-07   3.74957665E-07   1.97978153E-07   5.10607130E-08   1.79848558E-09   1.06925609E-06   1.20864573E+01   6.11590528E+00   -2.44375810E-01   1.09586336E-01   1.21016665E+01   6.14460230E+00   1.13387883E-01   1.09281890E-01   1.67556369E+00   2.29512850E+06   1.29099073E+01   1.67562044E+00   2.29514675E+06   1.29153147E+01 
0 70 1.19937820E-08   5.57043279E-07   3.18984405E-07   1.66685496E-07   4.04438332E-08   1.64277625E-09   9.60810439E-07   1.20647078E+01   6.11046267E+00   -2.42846295E-01   1.09920308E-01   1.20759649E+01   6.13438940E+00   1.15024164E-01   1.09608427E-01   1.67578018E+00   2.29482700E+06   1.28817110E+01   1.67568362E+00   2.29492500E+06   1.28894529E+01 
0 80 8.98694807E-09   4.97893211E-07   2.82983393E-07   1.44553482E-07   2.94790521E-08   1.50616264E-09   8.67970357E-07   1.20605125E+01   6.10815716E+00   -2.37808853E-01   1.10097587E-01   1.20677071E+01   6.12789869E+00   1.23896025E-01   1.09771080E-01   1.67588079E+00   2.29472325E+06   1.28735170E+01   1.67582226E+00   2.29478400E+06   1.28782997E+01 
0 90 7.47724993E-09   4.52084805E-07   2.54989004E-07   1.23634337E-07   2.37468196E-08   1.38792411E-09   7.91145510E-07   1.20502377E+01   6.10280275E+00   -2.27412745E-01   1.10304028E-01   1.20559359E+01   6.11828518E+00   1.34461388E-01   1.09948188E-01   1.67598796E+00   2.29461125E+06   1.28646679E+01   1.67595994E+00   2.29464075E+06   1.28669968E+01 
