RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.41991428E-08   2.45404908E-06   6.47420450E-07   4.06665777E-07   2.68731753E-07   1.17643019E-07   9.23414191E-05   9.58536434E+00   2.17330813E+00   -1.14402901E-02   1.06917851E-01   9.61593533E+00   2.21414924E+00   -2.42873728E-02   1.06499828E-01   1.68632150E+00   2.14128575E+06   9.58791733E+00   1.68636334E+00   2.14301450E+06   9.60527325E+00 
0 10 9.34964959E-08   1.65102347E-06   7.91997536E-07   7.31131820E-07   3.08166932E-07   1.22417576E-09   1.07798462E-06   9.32253647E+00   2.03700757E+00   -2.00488448E-01   1.10251188E-01   9.25716496E+00   2.13043594E+00   -1.98756918E-01   1.10772781E-01   1.67657375E+00   2.06140750E+06   8.84813786E+00   1.67614448E+00   2.06545100E+06   8.86340714E+00 
0 20 5.03278095E-08   1.19346953E-06   6.12343854E-07   4.64099088E-07   1.88798893E-07   1.23202171E-09   1.10794804E-06   9.70852947E+00   2.01355910E+00   -2.87613451E-01   1.06396846E-01   9.63346958E+00   2.20004034E+00   -2.70563066E-01   1.06729314E-01   1.67894721E+00   2.03671612E+06   8.75490093E+00   1.67880261E+00   2.03835775E+06   8.76109982E+00 
0 30 4.33632188E-08   9.94805305E-07   4.92937545E-07   4.07732585E-07   1.36536642E-07   9.77601333E-10   1.00433147E-06   9.46923161E+00   2.02505493E+00   -3.48030180E-01   1.09165020E-01   9.39803410E+00   2.09291267E+00   -3.04965138E-01   1.09811522E-01   1.68428087E+00   1.93113088E+06   8.35620308E+00   1.68417096E+00   1.93801612E+06   8.38220215E+00 
0 40 2.76368581E-08   8.81073106E-07   4.38075375E-07   4.03223993E-07   8.97471679E-08   8.59989580E-10   8.49709124E-07   9.43590164E+00   2.06116962E+00   -3.57559592E-01   1.09717458E-01   9.45513821E+00   2.09370542E+00   -3.03131551E-01   1.09434456E-01   1.68390512E+00   1.87371938E+06   8.13941193E+00   1.68412447E+00   1.88311250E+06   8.17488098E+00 
0 50 1.97539958E-08   7.88517241E-07   3.77979774E-07   3.40606022E-07   5.94147345E-08   8.02404254E-10   7.07868708E-07   9.36290836E+00   2.07581949E+00   -4.08351153E-01   1.10732324E-01   9.43777657E+00   2.08226609E+00   -3.24712932E-01   1.09922171E-01   1.68205929E+00   1.82979050E+06   7.97353268E+00   1.68259037E+00   1.83963388E+06   8.01070213E+00 
0 60 1.72467995E-08   6.73912950E-07   3.30334757E-07   2.88782985E-07   4.99142452E-08   7.65344788E-10   6.12644556E-07   9.24985218E+00   2.07564354E+00   -4.41397041E-01   1.12193406E-01   9.38331890E+00   2.06241894E+00   -3.43477875E-01   1.10781617E-01   1.67966652E+00   1.79534075E+06   7.84344769E+00   1.68037140E+00   1.80433475E+06   7.87740993E+00 
0 70 1.25004949E-08   5.69406609E-07   2.90336033E-07   2.55134324E-07   3.58290109E-08   7.35407402E-10   5.36312655E-07   9.18944359E+00   2.07208586E+00   -4.35387015E-01   1.13046125E-01   9.36328506E+00   2.06380343E+00   -3.28788668E-01   1.11195765E-01   1.67786610E+00   1.77502562E+06   7.76673651E+00   1.67897344E+00   1.78712712E+06   7.81243229E+00 
0 80 9.46921208E-09   5.15987608E-07   2.62186632E-07   2.34378717E-07   2.75483156E-08   7.05906000E-10   4.69109892E-07   9.11365604E+00   2.06893158E+00   -4.12696868E-01   1.14036955E-01   9.33954906E+00   2.05561376E+00   -2.98800617E-01   1.11626908E-01   1.67584002E+00   1.75528838E+06   7.69220638E+00   1.67816961E+00   1.77823362E+06   7.77885008E+00 
0 90 8.57304716E-09   4.75700773E-07   2.35067318E-07   2.15655248E-07   2.61406843E-08   6.80169976E-10   4.12811943E-07   9.01800537E+00   2.07555389E+00   -4.01045710E-01   1.15200050E-01   9.31331062E+00   2.04581451E+00   -2.85852671E-01   1.12033099E-01   1.67788541E+00   1.71530338E+06   7.59996605E+00   1.67734694E+00   1.76970662E+06   7.74665165E+00 
0 100 7.06601799E-09   4.32121141E-07   1.99520017E-07   1.96544704E-07   2.08506812E-08   6.51984577E-10   3.68140149E-07   8.92157364E+00   2.09476900E+00   -4.07056779E-01   1.16325669E-01   9.27713680E+00   2.03472018E+00   -2.91841835E-01   1.12504385E-01   1.68015099E+00   1.67183638E+06   7.50501060E+00   1.67625535E+00   1.75912562E+06   7.70669651E+00 
0 110 6.16012574E-09   3.89341551E-07   1.68182055E-07   1.74136289E-07   1.68608505E-08   6.22791652E-10   3.34480006E-07   8.83079815E+00   2.11975598E+00   -4.14170951E-01   1.17369093E-01   9.24742413E+00   2.02585363E+00   -3.02641749E-01   1.12859853E-01   1.68166292E+00   1.63345275E+06   7.42115974E+00   1.67596805E+00   1.74546262E+06   7.66585016E+00 
0 120 5.69520342E-09   3.55236125E-07   1.47088883E-07   1.51341212E-07   1.51086699E-08   5.94450877E-10   3.08695689E-07   8.74203396E+00   2.14252567E+00   -4.07744020E-01   1.18419252E-01   9.23129082E+00   2.02271938E+00   -3.06042373E-01   1.13032825E-01   1.68264139E+00   1.59848200E+06   7.34476471E+00   1.67691290E+00   1.73115475E+06   7.63459396E+00 
0 130 4.75994533E-09   3.28922027E-07   1.29768907E-07   1.30648303E-07   1.25896156E-08   5.64650160E-10   2.86932902E-07   8.64208698E+00   2.15812016E+00   -3.87500167E-01   1.19668707E-01   9.21719360E+00   2.02066684E+00   -3.01475316E-01   1.13186784E-01   1.68326044E+00   1.56165825E+06   7.26432180E+00   1.67764783E+00   1.71929700E+06   7.60869026E+00 
0 140 4.17291579E-09   3.03448246E-07   1.14082930E-07   1.12461677E-07   1.17568533E-08   5.34137123E-10   2.66902362E-07   8.53383827E+00   2.17051435E+00   -3.61264080E-01   1.21072792E-01   9.20227528E+00   2.01821733E+00   -2.91674525E-01   1.13364846E-01   1.68345702E+00   1.52375238E+06   7.18151474E+00   1.67825127E+00   1.70898475E+06   7.58616257E+00 
0 150 3.91742816E-09   2.78447317E-07   1.00748174E-07   9.85268613E-08   1.13398748E-08   5.06259312E-10   2.48436606E-07   8.42918205E+00   2.18150854E+00   -3.35118264E-01   1.22467667E-01   9.18780518E+00   2.01482439E+00   -2.81272024E-01   1.13550246E-01   1.68324161E+00   1.48874575E+06   7.10504150E+00   1.67870593E+00   1.70081375E+06   7.56831264E+00 
0 160 3.64465702E-09   2.57971351E-07   9.01456048E-08   8.90112375E-08   1.01415845E-08   4.83179941E-10   2.31596943E-07   8.33144665E+00   2.18966722E+00   -3.07714760E-01   1.23808905E-01   9.17328453E+00   2.01110029E+00   -2.73902357E-01   1.13740623E-01   1.68272185E+00   1.45724662E+06   7.03623009E+00   1.67905426E+00   1.69428762E+06   7.55405617E+00 
0 170 3.24109606E-09   2.42728419E-07   8.12760632E-08   8.21919031E-08   8.67696759E-09   4.65170041E-10   2.16279247E-07   8.23735332E+00   2.19504452E+00   -2.76826113E-01   1.25138491E-01   9.15865803E+00   2.00804090E+00   -2.69930482E-01   1.13929123E-01   1.68193924E+00   1.42722775E+06   6.97065306E+00   1.67934656E+00   1.68860612E+06   7.54164457E+00 
