RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.27983505E-08   2.40214536E-06   7.23115591E-07   4.02152239E-07   2.64274178E-07   1.18747785E-07   9.32264156E-05   9.48931980E+00   -2.74193668E+00   2.76177302E-02   1.06392451E-01   9.45466900E+00   -2.72900963E+00   -5.05505092E-02   1.06782526E-01   1.68637228E+00   2.14345450E+06   9.60969162E+00   1.68636310E+00   2.14300450E+06   9.60517406E+00 
0 10 9.12721845E-08   1.60553520E-06   7.84169856E-07   6.84494239E-07   3.01285638E-07   1.23611688E-09   1.09493942E-06   9.08408737E+00   -2.67772651E+00   1.37648419E-01   1.11091383E-01   9.04533958E+00   -2.68723869E+00   -2.98077822E-01   1.11338332E-01   1.67612326E+00   2.06564750E+06   8.86414814E+00   1.67617095E+00   2.06520488E+06   8.86247730E+00 
0 20 4.94431056E-08   1.15244984E-06   6.18195031E-07   4.56367957E-07   1.86149435E-07   1.23960564E-09   1.11077372E-06   9.48515701E+00   -2.91089320E+00   2.49824181E-01   1.06364042E-01   9.41791248E+00   -2.80557537E+00   -4.33534205E-01   1.07260711E-01   1.67772269E+00   2.05000712E+06   8.80508900E+00   1.67822409E+00   2.04472588E+06   8.78514671E+00 
0 30 4.15772803E-08   9.71267582E-07   4.81598363E-07   3.84991125E-07   1.31515890E-07   9.91060012E-10   1.00124851E-06   9.29644775E+00   -2.78934860E+00   3.05253178E-01   1.08977810E-01   9.20324230E+00   -2.74814391E+00   -4.24455643E-01   1.09996349E-01   1.68391299E+00   1.94952962E+06   8.42567825E+00   1.68408465E+00   1.94235438E+06   8.39858341E+00 
0 40 2.76836634E-08   8.54126995E-07   4.28180925E-07   3.96664490E-07   8.86379894E-08   8.62614979E-10   8.46744229E-07   9.26909447E+00   -2.72711873E+00   3.72585684E-01   1.09698385E-01   9.18440151E+00   -2.71684909E+00   -3.35426688E-01   1.10591978E-01   1.68428361E+00   1.89261425E+06   8.21076012E+00   1.68418586E+00   1.88635612E+06   8.18712902E+00 
0 50 1.93795238E-08   7.61565957E-07   3.65029393E-07   3.29284489E-07   5.98851670E-08   8.01154032E-10   7.08414291E-07   9.29998207E+00   -2.69933438E+00   3.82300824E-01   1.09723344E-01   9.16525650E+00   -2.68918896E+00   -3.05352330E-01   1.11179762E-01   1.68326497E+00   1.85453012E+06   8.06695175E+00   1.68298888E+00   1.84801012E+06   8.04233170E+00 
0 60 1.72947399E-08   6.59176919E-07   3.14060372E-07   2.77495076E-07   4.99358634E-08   7.60686958E-10   6.18019044E-07   9.22322655E+00   -2.63873315E+00   3.71522427E-01   1.10946789E-01   9.07549381E+00   -2.64489961E+00   -3.01606327E-01   1.12532847E-01   1.68141520E+00   1.81924688E+06   7.93371916E+00   1.68110621E+00   1.81459388E+06   7.91614914E+00 
0 70 1.25976340E-08   5.60044782E-07   2.76123757E-07   2.52957364E-07   3.62695367E-08   7.27804206E-10   5.39830069E-07   9.18661213E+00   -2.61510921E+00   3.96044135E-01   1.11562230E-01   9.01710224E+00   -2.61838579E+00   -2.82613486E-01   1.13456048E-01   1.68007541E+00   1.80046875E+06   7.86281204E+00   1.67973149E+00   1.79613962E+06   7.84646463E+00 
0 80 9.55014468E-09   5.01529030E-07   2.46904250E-07   2.32525025E-07   2.74504401E-08   6.95530800E-10   4.72725816E-07   9.16806984E+00   -2.61497498E+00   3.99471045E-01   1.11847125E-01   8.97558022E+00   -2.61593485E+00   -2.82680273E-01   1.14063978E-01   1.67923200E+00   1.79012625E+06   7.82375765E+00   1.67874575E+00   1.78454600E+06   7.80268574E+00 
0 90 8.11136314E-09   4.52590456E-07   2.21733771E-07   2.10450793E-07   2.24646577E-08   6.71905531E-10   4.19602856E-07   9.13349533E+00   -2.61317229E+00   4.00635779E-01   1.12255730E-01   8.93469143E+00   -2.61594510E+00   -2.94879884E-01   1.14610150E-01   1.67828524E+00   1.77947700E+06   7.78354502E+00   1.67778754E+00   1.77420738E+06   7.76364660E+00 
0 100 6.96202118E-09   4.06519746E-07   1.92046372E-07   1.91724070E-07   1.95810603E-08   6.45246911E-10   3.75807190E-07   9.09619617E+00   -2.61046290E+00   3.94347936E-01   1.12678982E-01   8.90039444E+00   -2.61382222E+00   -3.01950872E-01   1.15061067E-01   1.67704380E+00   1.76669125E+06   7.73526525E+00   1.67671084E+00   1.76344925E+06   7.72302294E+00 
0 110 5.89751226E-09   3.67087949E-07   1.63068023E-07   1.72830312E-07   1.68434706E-08   6.15074658E-10   3.40877193E-07   9.05789089E+00   -2.60153747E+00   3.80525112E-01   1.13133408E-01   8.87242508E+00   -2.61388993E+00   -3.02854031E-01   1.15414865E-01   1.67565143E+00   1.75357638E+06   7.68574190E+00   1.67564988E+00   1.75356150E+06   7.68568611E+00 
0 120 5.08253128E-09   3.31475860E-07   1.41688290E-07   1.53287075E-07   1.37029552E-08   5.86403426E-10   3.13395191E-07   9.02745533E+00   -2.59536171E+00   3.71769488E-01   1.13493562E-01   8.85823822E+00   -2.61468744E+00   -2.96174854E-01   1.15598656E-01   1.67654335E+00   1.73686612E+06   7.64707041E+00   1.67612004E+00   1.74322412E+06   7.66096020E+00 
0 130 4.44962867E-09   3.00132399E-07   1.25398202E-07   1.32562917E-07   1.15834267E-08   5.57640600E-10   2.90251450E-07   9.00197983E+00   -2.59215117E+00   3.68620723E-01   1.13795981E-01   8.84837341E+00   -2.61345959E+00   -2.85483479E-01   1.15738191E-01   1.67743373E+00   1.72282538E+06   7.61639786E+00   1.67670476E+00   1.73439175E+06   7.64166498E+00 
