RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13259723E-07   2.73198248E-06   9.06287141E-07   5.30946238E-07   4.14828634E-07   2.03550428E-07   1.33179055E-04   1.13870182E+01   3.44751096E+00   -1.11802500E-02   1.05990484E-01   1.14030695E+01   3.47990990E+00   -2.05274224E-02   1.05772622E-01   1.67733967E+00   2.27564675E+06   1.16266718E+01   1.67718518E+00   2.27608200E+06   1.16371202E+01 
0 10 9.27365846E-08   1.84709540E-06   7.91312630E-07   6.22000130E-07   3.09983648E-07   2.08151452E-09   1.53160352E-06   1.11411209E+01   3.30818558E+00   -1.53378025E-01   1.08611338E-01   1.11055593E+01   3.37988877E+00   -1.48247406E-01   1.08755447E-01   1.68121016E+00   2.25600850E+06   1.11551361E+01   1.68118846E+00   2.25647825E+06   1.11664190E+01 
0 20 4.61513849E-08   1.26256123E-06   6.07349932E-07   4.25260652E-07   1.70166359E-07   1.82454041E-09   1.37643303E-06   1.13253775E+01   3.30568266E+00   -2.40546092E-01   1.07223339E-01   1.12865934E+01   3.43181467E+00   -2.01623499E-01   1.07191719E-01   1.68126523E+00   2.25379300E+06   1.11019440E+01   1.68126214E+00   2.25410325E+06   1.11093912E+01 
0 30 3.70746349E-08   9.96797212E-07   4.70093113E-07   3.50221143E-07   1.20557871E-07   1.57451185E-09   1.27271346E-06   1.11391230E+01   3.29443741E+00   -3.06319386E-01   1.09125666E-01   1.10856104E+01   3.35957074E+00   -2.47420579E-01   1.09395102E-01   1.68056941E+00   2.24391375E+06   1.08647337E+01   1.68069673E+00   2.24481550E+06   1.08863859E+01 
0 40 2.58269708E-08   8.58130761E-07   4.12932337E-07   3.33800671E-07   8.35137826E-08   1.41020484E-09   1.09458563E-06   1.10739279E+01   3.30958867E+00   -3.39401364E-01   1.09922163E-01   1.10763016E+01   3.34341669E+00   -2.56051391E-01   1.09757692E-01   1.67936027E+00   2.23776775E+06   1.07171612E+01   1.67962015E+00   2.23886675E+06   1.07435474E+01 
0 50 1.76309278E-08   7.51429923E-07   3.53800544E-07   2.81768763E-07   5.53096662E-08   1.29139399E-09   9.34919171E-07   1.10175257E+01   3.31395864E+00   -3.90603662E-01   1.10665329E-01   1.10514479E+01   3.33408093E+00   -3.02870035E-01   1.10280469E-01   1.67809296E+00   2.23325325E+06   1.06087637E+01   1.67845690E+00   2.23443900E+06   1.06372328E+01 
0 60 1.56197419E-08   6.29799047E-07   3.01714579E-07   2.35041938E-07   4.71685411E-08   1.19439814E-09   8.18005788E-07   1.09339981E+01   3.30714798E+00   -4.17959213E-01   1.11658961E-01   1.10010900E+01   3.31485581E+00   -3.37989360E-01   1.11020938E-01   1.67684388E+00   2.22963150E+06   1.05217981E+01   1.67725360E+00   2.23075525E+06   1.05487862E+01 
0 70 1.14555556E-08   5.30088755E-07   2.56252633E-07   2.00342754E-07   3.51051916E-08   1.10873377E-09   7.24368078E-07   1.08904266E+01   3.30187273E+00   -4.16810751E-01   1.12255797E-01   1.09809027E+01   3.30529761E+00   -3.43956649E-01   1.11444794E-01   1.67597997E+00   2.22742075E+06   1.04687166E+01   1.67652309E+00   2.22878700E+06   1.05015249E+01 
0 80 8.23130453E-09   4.71575959E-07   2.24378567E-07   1.77737448E-07   2.56885357E-08   1.03035380E-09   6.46240949E-07   1.08449469E+01   3.30062294E+00   -4.03749913E-01   1.12821855E-01   1.09673958E+01   3.29585075E+00   -3.27898949E-01   1.11773491E-01   1.67606890E+00   2.22422650E+06   1.04205799E+01   1.67618978E+00   2.22793975E+06   1.04811821E+01 
0 90 7.39665973E-09   4.30249941E-07   1.96643725E-07   1.55048454E-07   2.40749731E-08   9.58780721E-10   5.80936671E-07   1.07798729E+01   3.30418134E+00   -3.98102134E-01   1.13517940E-01   1.09489355E+01   3.28488326E+00   -3.17362726E-01   1.12109788E-01   1.67780101E+00   2.21762950E+06   1.03543501E+01   1.67584562E+00   2.22709350E+06   1.04608622E+01 
