RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49989193E-07   5.51780113E-06   1.14205932E-06   1.03554964E-06   1.29161799E-06   6.80953235E-07   2.97199178E-04   1.76380024E+01   -3.45061588E+00   -5.41720772E-03   1.05245851E-01   1.76497269E+01   -3.43448782E+00   -2.34630145E-02   1.05197571E-01   1.67670655E+00   2.30000000E+06   1.75812168E+01   1.67671752E+00   2.30000000E+06   1.75859146E+01 
0 10 1.36242761E-07   3.73653143E-06   8.76382330E-07   6.46546539E-07   5.04325897E-07   6.97750702E-09   3.38960263E-06   1.75081902E+01   -3.46232843E+00   -6.53560832E-02   1.06043987E-01   1.75067005E+01   -3.41924548E+00   -1.36471376E-01   1.06125295E-01   1.67602289E+00   2.30000000E+06   1.73800697E+01   1.67602980E+00   2.30000000E+06   1.73816051E+01 
0 20 6.28336210E-08   2.44800458E-06   6.16474267E-07   4.26281218E-07   2.51450189E-07   5.85977045E-09   2.80144627E-06   1.75427532E+01   -3.45789909E+00   -1.22391231E-01   1.06003411E-01   1.75542088E+01   -3.41583705E+00   -1.86635613E-01   1.05988480E-01   1.67588270E+00   2.30000000E+06   1.73497467E+01   1.67593288E+00   2.30000000E+06   1.73603554E+01 
0 30 4.72125272E-08   1.82107158E-06   4.64906265E-07   3.30884149E-07   1.80364026E-07   5.10307752E-09   2.46581681E-06   1.74561081E+01   -3.42368960E+00   -1.34883285E-01   1.06676854E-01   1.74606113E+01   -3.40646625E+00   -2.12504759E-01   1.06682837E-01   1.67556918E+00   2.30000000E+06   1.72646008E+01   1.67553699E+00   2.30000000E+06   1.72824802E+01 
0 40 3.33912276E-08   1.50756546E-06   3.84092715E-07   2.80540149E-07   1.31672195E-07   4.53403537E-09   2.16582794E-06   1.74082108E+01   -3.40787101E+00   -1.40451625E-01   1.07100174E-01   1.74186020E+01   -3.40283203E+00   -1.93836719E-01   1.07052997E-01   1.67585576E+00   2.30000000E+06   1.72152939E+01   1.67574775E+00   2.30000000E+06   1.72344666E+01 
0 50 2.43764635E-08   1.29374041E-06   3.19371367E-07   2.36019403E-07   9.87012001E-08   4.06453848E-09   1.91084519E-06   1.73753490E+01   -3.39701629E+00   -1.70792505E-01   1.07424736E-01   1.73816319E+01   -3.38952780E+00   -2.04047710E-01   1.07414797E-01   1.67605507E+00   2.30000000E+06   1.71776524E+01   1.67596757E+00   2.30000000E+06   1.71945686E+01 
0 60 2.19653273E-08   1.07481685E-06   2.64154380E-07   1.89686105E-07   8.35089153E-08   3.67161768E-09   1.71556508E-06   1.73370724E+01   -3.39018822E+00   -1.83599740E-01   1.07753560E-01   1.73449554E+01   -3.37697196E+00   -2.15399474E-01   1.07753135E-01   1.67619538E+00   2.30000000E+06   1.71489887E+01   1.67611849E+00   2.30000000E+06   1.71649532E+01 
0 70 1.74241368E-08   9.27666179E-07   2.22496340E-07   1.52757110E-07   6.69803271E-08   3.33064087E-09   1.55357122E-06   1.73108635E+01   -3.39073443E+00   -1.81259125E-01   1.07988976E-01   1.73222675E+01   -3.37152100E+00   -2.09788740E-01   1.07987940E-01   1.67627227E+00   2.30000000E+06   1.71323738E+01   1.67618120E+00   2.30000000E+06   1.71519985E+01 
0 80 1.33757929E-08   8.36364336E-07   1.95340220E-07   1.29016954E-07   5.08360500E-08   3.04127057E-09   1.41501164E-06   1.72874031E+01   -3.39559793E+00   -1.72165528E-01   1.08190723E-01   1.73178024E+01   -3.36915565E+00   -1.96748406E-01   1.08097747E-01   1.67633486E+00   2.30000000E+06   1.71183109E+01   1.67617214E+00   2.30000000E+06   1.71538792E+01 
0 90 1.16777539E-08   7.65997754E-07   1.76255455E-07   1.05263759E-07   4.20516209E-08   2.79417112E-09   1.29516764E-06   1.72579002E+01   -3.40067196E+00   -1.66814968E-01   1.08417362E-01   1.73121910E+01   -3.36895657E+00   -1.86258078E-01   1.08198099E-01   1.67641783E+00   2.30000000E+06   1.70987453E+01   1.67617011E+00   2.30000000E+06   1.71543217E+01 
0 100 1.02519326E-08   7.06311312E-07   1.57686571E-07   8.53605684E-08   3.59246997E-08   2.57675437E-09   1.18953903E-06   1.72273560E+01   -3.40418363E+00   -1.69563755E-01   1.08642355E-01   1.73014278E+01   -3.37003994E+00   -1.82817027E-01   1.08317174E-01   1.67650807E+00   2.30000000E+06   1.70761375E+01   1.67620015E+00   2.30000000E+06   1.71479912E+01 
