RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.68518948E-07   6.29820488E-06   2.87720945E-06   1.26154509E-06   1.72864623E-06   9.35219759E-07   3.67434463E-04   1.82679863E+01   8.11061668E+00   1.81418136E-02   1.05150171E-01   1.82569771E+01   8.11440754E+00   1.87309347E-02   1.05194174E-01   1.67622256E+00   2.30000000E+06   1.95509834E+01   1.67621732E+00   2.30000000E+06   1.95489025E+01 
0 10 1.67016069E-07   4.26909628E-06   1.95703115E-06   6.72203726E-07   6.35141134E-07   9.58691615E-09   4.10030998E-06   1.81705799E+01   8.03277779E+00   9.27988589E-02   1.05828807E-01   1.81672745E+01   8.02014542E+00   7.36052245E-02   1.05841041E-01   1.67567325E+00   2.30000000E+06   1.93831863E+01   1.67564952E+00   2.30000000E+06   1.93772812E+01 
0 20 7.29376026E-08   2.77408049E-06   1.29111504E-06   4.41768123E-07   3.04048115E-07   8.05706168E-09   3.42147973E-06   1.81830959E+01   8.03960323E+00   1.35015652E-01   1.05887830E-01   1.81999283E+01   8.05318832E+00   1.12799704E-01   1.05745748E-01   1.67556179E+00   2.30000000E+06   1.93560238E+01   1.67555034E+00   2.30000000E+06   1.93533211E+01 
0 30 5.47371677E-08   2.06095842E-06   9.55972610E-07   3.35926984E-07   2.19283834E-07   6.99234226E-09   3.00875695E-06   1.81044273E+01   8.01399612E+00   1.54395893E-01   1.06446698E-01   1.81381130E+01   8.04005146E+00   1.36688307E-01   1.06205128E-01   1.67570806E+00   2.30000000E+06   1.92961521E+01   1.67572820E+00   2.30000000E+06   1.92915020E+01 
0 40 3.96012609E-08   1.71149782E-06   7.97431653E-07   2.81291562E-07   1.64254246E-07   6.19982776E-09   2.64448545E-06   1.80584316E+01   8.01794147E+00   1.53522208E-01   1.06774621E-01   1.80907860E+01   8.03028965E+00   1.46472156E-01   1.06569581E-01   1.67586446E+00   2.30000000E+06   1.92587795E+01   1.67587543E+00   2.30000000E+06   1.92560215E+01 
0 50 2.91150180E-08   1.47415892E-06   6.85518387E-07   2.29629691E-07   1.26902322E-07   5.55176261E-09   2.34669324E-06   1.80268860E+01   8.01117325E+00   1.19595066E-01   1.07045904E-01   1.80583820E+01   8.02423000E+00   1.18994854E-01   1.06846347E-01   1.67598176E+00   2.30000000E+06   1.92284374E+01   1.67597640E+00   2.30000000E+06   1.92298679E+01 
0 60 2.60406825E-08   1.22558731E-06   5.68557027E-07   1.84997646E-07   1.06103670E-07   4.99973041E-09   2.11012525E-06   1.79934216E+01   8.00609684E+00   1.01632893E-01   1.07297339E-01   1.80313129E+01   8.01622295E+00   1.08938761E-01   1.07073866E-01   1.67606199E+00   2.30000000E+06   1.92062588E+01   1.67604804E+00   2.30000000E+06   1.92101860E+01 
0 70 2.13962341E-08   1.05632898E-06   4.87807256E-07   1.52106182E-07   8.54966657E-08   4.53062521E-09   1.91425352E-06   1.79726105E+01   8.00248909E+00   9.95409191E-02   1.07465811E-01   1.80146904E+01   8.01303768E+00   1.15428850E-01   1.07221216E-01   1.67610502E+00   2.30000000E+06   1.91937790E+01   1.67607486E+00   2.30000000E+06   1.92025528E+01 
0 80 1.68066823E-08   9.51288769E-07   4.37535419E-07   1.28373344E-07   6.55660344E-08   4.12968948E-09   1.74401839E-06   1.79640446E+01   8.00014877E+00   1.06657177E-01   1.07556239E-01   1.80090027E+01   8.01212215E+00   1.25044569E-01   1.07296869E-01   1.67611861E+00   2.30000000E+06   1.91897488E+01   1.67607808E+00   2.30000000E+06   1.92016296E+01 
0 90 1.40066021E-08   8.70819008E-07   3.98912960E-07   1.04651555E-07   5.15630809E-08   3.78679488E-09   1.59529509E-06   1.79587345E+01   7.99853230E+00   1.15624107E-01   1.07618384E-01   1.80040112E+01   8.00837612E+00   1.31506652E-01   1.07365511E-01   1.67612767E+00   2.30000000E+06   1.91870499E+01   1.67608535E+00   2.30000000E+06   1.91995239E+01 
0 100 1.33174733E-08   8.02515274E-07   3.65061140E-07   8.34752996E-08   4.67202952E-08   3.48979046E-09   1.46463026E-06   1.79513531E+01   7.99964857E+00   1.21147700E-01   1.07678764E-01   1.79985065E+01   8.00516701E+00   1.33706748E-01   1.07429028E-01   1.67614651E+00   2.30000000E+06   1.91813374E+01   1.67609501E+00   2.30000000E+06   1.91967087E+01 
0 110 1.26288322E-08   7.42501527E-07   3.36033821E-07   6.74292622E-08   4.29502087E-08   3.23293525E-09   1.34871448E-06   1.79449387E+01   8.00427532E+00   1.22735865E-01   1.07722677E-01   1.79952927E+01   8.00469971E+00   1.33101881E-01   1.07470125E-01   1.67616558E+00   2.30000000E+06   1.91754799E+01   1.67610025E+00   2.30000000E+06   1.91951828E+01 
0 120 1.25087425E-08   6.88887667E-07   3.11100479E-07   5.68971075E-08   4.04152978E-08   3.01231662E-09   1.24514463E-06   1.79427586E+01   8.01107407E+00   1.24409325E-01   1.07737169E-01   1.79934464E+01   8.00591564E+00   1.32983804E-01   1.07496239E-01   1.67617476E+00   2.30000000E+06   1.91726265E+01   1.67610478E+00   2.30000000E+06   1.91938572E+01 
0 130 1.30125812E-08   6.40769258E-07   2.88854039E-07   4.86793859E-08   4.01220248E-08   2.82219337E-09   1.15163448E-06   1.79437008E+01   8.01758862E+00   1.28096312E-01   1.07734114E-01   1.79904404E+01   8.00692081E+00   1.34767845E-01   1.07525110E-01   1.67617798E+00   2.30000000E+06   1.91716118E+01   1.67611539E+00   2.30000000E+06   1.91907253E+01 
0 140 1.30654030E-08   5.97116127E-07   2.68836743E-07   4.23923616E-08   3.91811277E-08   2.65869082E-09   1.06659093E-06   1.79451370E+01   8.02280807E+00   1.31263703E-01   1.07729867E-01   1.79860840E+01   8.00692654E+00   1.36087179E-01   1.07560731E-01   1.67618179E+00   2.30000000E+06   1.91704006E+01   1.67613137E+00   2.30000000E+06   1.91859455E+01 
0 150 1.22255681E-08   5.57051578E-07   2.50631956E-07   3.84884267E-08   3.53832625E-08   2.52048071E-09   9.89217938E-07   1.79467525E+01   8.02741909E+00   1.31853074E-01   1.07724763E-01   1.79822845E+01   8.00659943E+00   1.35398358E-01   1.07592762E-01   1.67618537E+00   2.30000000E+06   1.91692810E+01   1.67614627E+00   2.30000000E+06   1.91814308E+01 
0 160 1.05650733E-08   5.20076810E-07   2.33884037E-07   3.52658773E-08   2.91151867E-08   2.40461984E-09   9.18605849E-07   1.79498730E+01   8.03207302E+00   1.30637586E-01   1.07710242E-01   1.79804344E+01   8.00689316E+00   1.33631766E-01   1.07611977E-01   1.67618382E+00   2.30000000E+06   1.91697731E+01   1.67615449E+00   2.30000000E+06   1.91788902E+01 
0 170 8.94265639E-09   4.85918861E-07   2.18320451E-07   3.05147658E-08   2.42055105E-08   2.30783725E-09   8.54225902E-07   1.79549408E+01   8.03596592E+00   1.29205242E-01   1.07685320E-01   1.79804821E+01   8.00808430E+00   1.31976977E-01   1.07617691E-01   1.67617655E+00   2.30000000E+06   1.91720600E+01   1.67615545E+00   2.30000000E+06   1.91786003E+01 
0 180 8.19268831E-09   4.54130003E-07   2.03860566E-07   2.58487542E-08   2.30028778E-08   2.22532415E-09   7.94983293E-07   1.79609489E+01   8.03788662E+00   1.28831789E-01   1.07657686E-01   1.79813385E+01   8.00949669E+00   1.31607890E-01   1.07617065E-01   1.67616749E+00   2.30000000E+06   1.91748753E+01   1.67615235E+00   2.30000000E+06   1.91795521E+01 
0 190 8.02062772E-09   4.24371621E-07   1.90511656E-07   2.37977869E-08   2.26857733E-08   2.15353824E-09   7.40174414E-07   1.79668980E+01   8.03758335E+00   1.30006179E-01   1.07633501E-01   1.79817066E+01   8.01025963E+00   1.33320048E-01   1.07619308E-01   1.67616010E+00   2.30000000E+06   1.91771908E+01   1.67615020E+00   2.30000000E+06   1.91802158E+01 
0 200 7.82934340E-09   3.96596960E-07   1.78199542E-07   2.24582983E-08   2.13471552E-08   2.08911288E-09   6.89092474E-07   1.79725819E+01   8.03550148E+00   1.32224858E-01   1.07613511E-01   1.79806156E+01   8.00987816E+00   1.36222571E-01   1.07631162E-01   1.67615449E+00   2.30000000E+06   1.91789188E+01   1.67615294E+00   2.30000000E+06   1.91793709E+01 
0 210 7.38092520E-09   3.70754350E-07   1.66755655E-07   2.10481605E-08   1.92307397E-08   2.03035366E-09   6.41376232E-07   1.79782810E+01   8.03200245E+00   1.34462357E-01   1.07596084E-01   1.79780865E+01   8.00852776E+00   1.38062879E-01   1.07652642E-01   1.67614949E+00   2.30000000E+06   1.91804295E+01   1.67616093E+00   2.30000000E+06   1.91769047E+01 
0 220 6.59673383E-09   3.46667548E-07   1.56026687E-07   2.05215063E-08   1.65901817E-08   1.97638861E-09   5.96723908E-07   1.79842339E+01   8.02734375E+00   1.36050358E-01   1.07579827E-01   1.79752941E+01   8.00698376E+00   1.37240306E-01   1.07675992E-01   1.67614424E+00   2.30000000E+06   1.91820469E+01   1.67617059E+00   2.30000000E+06   1.91739025E+01 
0 230 5.78620973E-09   3.24154968E-07   1.45935545E-07   1.95924770E-08   1.47382693E-08   1.92616900E-09   5.54706617E-07   1.79903946E+01   8.02189922E+00   1.37050346E-01   1.07564330E-01   1.79735088E+01   8.00601387E+00   1.34289309E-01   1.07692465E-01   1.67613816E+00   2.30000000E+06   1.91838989E+01   1.67617786E+00   2.30000000E+06   1.91716614E+01 
0 240 5.55410873E-09   3.03095135E-07   1.36404964E-07   1.71889987E-08   1.56176139E-08   1.87800930E-09   5.14674184E-07   1.79965248E+01   8.01616955E+00   1.37738898E-01   1.07549630E-01   1.79730282E+01   8.00584888E+00   1.31288663E-01   1.07699402E-01   1.67613113E+00   2.30000000E+06   1.91860256E+01   1.67618108E+00   2.30000000E+06   1.91706486E+01 
0 250 5.68999914E-09   2.83402358E-07   1.27417124E-07   1.48236365E-08   1.71833818E-08   1.83043747E-09   4.75922377E-07   1.80023899E+01   8.01076221E+00   1.38093039E-01   1.07535489E-01   1.79731007E+01   8.00621223E+00   1.30005091E-01   1.07701138E-01   1.67612278E+00   2.30000000E+06   1.91884975E+01   1.67618203E+00   2.30000000E+06   1.91703262E+01 
0 260 5.45690693E-09   2.65015586E-07   1.19061923E-07   1.40234020E-08   1.65025167E-08   1.78423298E-09   4.38767614E-07   1.80077858E+01   8.00619888E+00   1.37839824E-01   1.07521653E-01   1.79727650E+01   8.00667477E+00   1.30756855E-01   1.07704021E-01   1.67611325E+00   2.30000000E+06   1.91913548E+01   1.67618358E+00   2.30000000E+06   1.91698551E+01 
0 270 4.86371388E-09   2.47823181E-07   1.11368259E-07   1.38787559E-08   1.40253382E-08   1.74100667E-09   4.03924986E-07   1.80124111E+01   8.00266171E+00   1.36965856E-01   1.07509129E-01   1.79716759E+01   8.00695038E+00   1.32594928E-01   1.07711159E-01   1.67610300E+00   2.30000000E+06   1.91943874E+01   1.67618668E+00   2.30000000E+06   1.91688480E+01 
0 280 4.56093030E-09   2.31635781E-07   1.04234054E-07   1.31602658E-08   1.24564519E-08   1.70070513E-09   3.71319857E-07   1.80158062E+01   7.99994612E+00   1.35932758E-01   1.07500628E-01   1.79702225E+01   8.00695324E+00   1.34291023E-01   1.07721306E-01   1.67609382E+00   2.30000000E+06   1.91970730E+01   1.67619085E+00   2.30000000E+06   1.91675282E+01 
0 290 4.71455230E-09   2.16374232E-07   9.75838148E-08   1.20951658E-08   1.23161241E-08   1.66248493E-09   3.40648910E-07   1.80175171E+01   7.99772072E+00   1.35238171E-01   1.07499227E-01   1.79690266E+01   8.00677299E+00   1.35143548E-01   1.07731126E-01   1.67608786E+00   2.30000000E+06   1.91988106E+01   1.67619443E+00   2.30000000E+06   1.91663837E+01 
0 300 4.89424901E-09   2.02113469E-07   9.13633045E-08   1.13529941E-08   1.15841869E-08   1.62542635E-09   3.11589844E-07   1.80173664E+01   7.99585533E+00   1.34933993E-01   1.07506350E-01   1.79684639E+01   8.00658512E+00   1.35160923E-01   1.07738033E-01   1.67608619E+00   2.30000000E+06   1.91992779E+01   1.67619634E+00   2.30000000E+06   1.91657829E+01 
