RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72158465E-07   3.38645214E-06   1.27647138E-06   6.69816359E-07   6.33258537E-07   3.25836112E-07   1.82808406E-04   1.31186981E+01   4.75886822E+00   2.22976226E-02   1.05422400E-01   1.31041689E+01   4.75296164E+00   -3.66099142E-02   1.05540082E-01   1.67836750E+00   2.29757550E+06   1.36298676E+01   1.67837203E+00   2.29757000E+06   1.36282129E+01 
0 10 9.70210863E-08   2.27785699E-06   9.50655306E-07   5.61455408E-07   3.36262787E-07   3.32332073E-09   2.11499332E-06   1.29194012E+01   4.67303658E+00   1.10359445E-01   1.07163727E-01   1.28964081E+01   4.63000250E+00   -2.02108979E-01   1.07451394E-01   1.67824852E+00   2.29643150E+06   1.32932816E+01   1.67823863E+00   2.29642175E+06   1.32904177E+01 
0 20 4.75920281E-08   1.51724862E-06   6.83486689E-07   3.95603024E-07   1.78558196E-07   2.81922441E-09   1.80835184E-06   1.30007210E+01   4.66850376E+00   1.81728154E-01   1.06760427E-01   1.30067873E+01   4.65221071E+00   -2.67430305E-01   1.06761046E-01   1.67813730E+00   2.29633025E+06   1.32635193E+01   1.67813122E+00   2.29632525E+06   1.32619934E+01 
0 30 3.49308635E-08   1.15244848E-06   5.14522071E-07   3.16734059E-07   1.20792151E-07   2.46424503E-09   1.64391577E-06   1.29130430E+01   4.62611198E+00   2.03403667E-01   1.07674569E-01   1.28896580E+01   4.61575651E+00   -2.78137118E-01   1.07879721E-01   1.67736125E+00   2.29583750E+06   1.31184931E+01   1.67735386E+00   2.29583375E+06   1.31173878E+01 
0 40 2.60120192E-08   9.60470288E-07   4.41793816E-07   2.88573801E-07   8.82192666E-08   2.19347096E-09   1.43519719E-06   1.28272333E+01   4.62365389E+00   2.27299914E-01   1.08470730E-01   1.28271017E+01   4.60952520E+00   -2.69608766E-01   1.08525254E-01   1.67664027E+00   2.29551375E+06   1.30232592E+01   1.67663562E+00   2.29551175E+06   1.30227194E+01 
0 50 1.78075794E-08   8.25722850E-07   3.77050213E-07   2.40497428E-07   6.18054941E-08   1.98247196E-09   1.23627342E-06   1.27933826E+01   4.62918282E+00   2.11993575E-01   1.08912148E-01   1.27926779E+01   4.60827875E+00   -2.96011358E-01   1.08975939E-01   1.67606199E+00   2.29529625E+06   1.29593048E+01   1.67607272E+00   2.29530000E+06   1.29604149E+01 
0 60 1.57725655E-08   6.88413365E-07   3.14949318E-07   1.99550612E-07   5.10297724E-08   1.80057214E-09   1.09081623E-06   1.27455540E+01   4.62893629E+00   1.82802156E-01   1.09448515E-01   1.27490511E+01   4.60247660E+00   -3.18161130E-01   1.09485276E-01   1.67552662E+00   2.29511650E+06   1.29064045E+01   1.67559826E+00   2.29513950E+06   1.29132023E+01 
0 70 1.17357271E-08   5.87656473E-07   2.67811060E-07   1.69792798E-07   3.86906578E-08   1.64490610E-09   9.78223738E-07   1.27057896E+01   4.62655735E+00   1.75761506E-01   1.09895304E-01   1.27212944E+01   4.60142899E+00   -3.16673487E-01   1.09849490E-01   1.67582738E+00   2.29477875E+06   1.28778839E+01   1.67575049E+00   2.29485725E+06   1.28840990E+01 
0 80 9.12162790E-09   5.23834558E-07   2.34874335E-07   1.46181904E-07   2.99702236E-08   1.50958968E-09   8.80310722E-07   1.26964512E+01   4.62357521E+00   1.77416965E-01   1.10080272E-01   1.27055016E+01   4.59820223E+00   -3.09423923E-01   1.10111579E-01   1.67594206E+00   2.29465950E+06   1.28684769E+01   1.67593753E+00   2.29466425E+06   1.28688526E+01 
0 90 7.41738804E-09   4.75653650E-07   2.09423661E-07   1.23886807E-07   2.35546889E-08   1.39037071E-09   7.97667440E-07   1.26814709E+01   4.61635113E+00   1.83149919E-01   1.10283963E-01   1.26923523E+01   4.59453821E+00   -3.05668235E-01   1.10332109E-01   1.67609894E+00   2.29449325E+06   1.28553400E+01   1.67607236E+00   2.29452150E+06   1.28575830E+01 
0 100 6.46995746E-09   4.35429257E-07   1.85021520E-07   1.02434804E-07   2.10046718E-08   1.28398681E-09   7.29492342E-07   1.26594238E+01   4.61118412E+00   1.87777564E-01   1.10516608E-01   1.26791563E+01   4.59415865E+00   -3.04929405E-01   1.10524058E-01   1.67632663E+00   2.29424425E+06   1.28356705E+01   1.67620325E+00   2.29438025E+06   1.28464155E+01 
0 110 5.97985794E-09   4.01183030E-07   1.63950929E-07   8.35670804E-08   1.96321270E-08   1.19052068E-09   6.72049680E-07   1.26436510E+01   4.61069965E+00   1.87114522E-01   1.10678762E-01   1.26671667E+01   4.59403372E+00   -3.06171179E-01   1.10689342E-01   1.67653310E+00   2.29400975E+06   1.28171606E+01   1.67632425E+00   2.29424675E+06   1.28358774E+01 
0 120 5.53900126E-09   3.71292316E-07   1.48171054E-07   6.78570515E-08   1.73468298E-08   1.11085274E-09   6.22338234E-07   1.26323242E+01   4.61316824E+00   1.85593233E-01   1.10790171E-01   1.26597481E+01   4.59369850E+00   -3.08716446E-01   1.10806108E-01   1.67668915E+00   2.29382700E+06   1.28027105E+01   1.67640436E+00   2.29415700E+06   1.28287878E+01 
0 130 5.10249265E-09   3.45102023E-07   1.35831655E-07   5.56825057E-08   1.55055471E-08   1.04279430E-09   5.77929995E-07   1.26238174E+01   4.61621332E+00   1.85610101E-01   1.10872991E-01   1.26555977E+01   4.59329939E+00   -3.11863512E-01   1.10886581E-01   1.67680609E+00   2.29368600E+06   1.27915726E+01   1.67645514E+00   2.29409950E+06   1.28242359E+01 
0 140 4.78919171E-09   3.21930543E-07   1.25590859E-07   4.70043382E-08   1.44112615E-08   9.84422210E-10   5.37299513E-07   1.26173477E+01   4.61901951E+00   1.86322182E-01   1.10938020E-01   1.26507730E+01   4.59215021E+00   -3.13878596E-01   1.10965595E-01   1.67690480E+00   2.29356425E+06   1.27819738E+01   1.67651439E+00   2.29403150E+06   1.28188763E+01 
0 150 4.45798021E-09   3.01079638E-07   1.16769783E-07   4.06386675E-08   1.31133806E-08   9.34593292E-10   4.99574412E-07   1.26104784E+01   4.62261248E+00   1.87129050E-01   1.11001790E-01   1.26446362E+01   4.59024715E+00   -3.13077122E-01   1.11050241E-01   1.67699778E+00   2.29344750E+06   1.27727413E+01   1.67658591E+00   2.29394850E+06   1.28123236E+01 
0 160 3.99822842E-09   2.81866733E-07   1.08985276E-07   3.54843053E-08   1.15069883E-08   8.92471819E-10   4.64653453E-07   1.26032600E+01   4.62789917E+00   1.87226444E-01   1.11061558E-01   1.26392651E+01   4.58819580E+00   -3.10490161E-01   1.11123905E-01   1.67708182E+00   2.29333975E+06   1.27642317E+01   1.67665052E+00   2.29387275E+06   1.28063250E+01 
0 170 3.55174756E-09   2.63995048E-07   1.01888119E-07   3.10569916E-08   1.00718651E-08   8.56915650E-10   4.32413401E-07   1.25969286E+01   4.63426018E+00   1.86557621E-01   1.11109182E-01   1.26358261E+01   4.58624363E+00   -3.07962537E-01   1.11177772E-01   1.67715108E+00   2.29324950E+06   1.27570972E+01   1.67669857E+00   2.29381575E+06   1.28018227E+01 
0 180 3.27232574E-09   2.47472798E-07   9.53586934E-08   2.75600627E-08   9.13487952E-09   8.26180402E-10   4.02486108E-07   1.25919428E+01   4.64063644E+00   1.86159551E-01   1.11143783E-01   1.26342258E+01   4.58472538E+00   -3.05955559E-01   1.11212865E-01   1.67720580E+00   2.29317700E+06   1.27513704E+01   1.67672968E+00   2.29377850E+06   1.27988834E+01 
