RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49000550E-07   4.37643257E-06   1.22262338E-06   8.33275465E-07   9.17857278E-07   4.86383612E-07   2.38828332E-04   1.54224281E+01   4.11944437E+00   -3.19922902E-02   1.05326831E-01   1.54216137E+01   4.12064505E+00   2.00565569E-02   1.05329476E-01   1.67741680E+00   2.30000000E+06   1.56094685E+01   1.67741990E+00   2.30000000E+06   1.56122856E+01 
0 10 1.10615439E-07   2.96678309E-06   9.17058514E-07   5.66029655E-07   4.00141118E-07   4.94738650E-09   2.69685711E-06   1.52698975E+01   4.04433584E+00   -1.66440815E-01   1.06515221E-01   1.52675953E+01   4.03898668E+00   1.28467262E-01   1.06507689E-01   1.67669356E+00   2.30000000E+06   1.53573427E+01   1.67672575E+00   2.30000000E+06   1.53644352E+01 
0 20 5.20948937E-08   1.97476152E-06   6.54198402E-07   3.99497338E-07   2.02900182E-07   4.16527834E-09   2.25420149E-06   1.53462830E+01   4.05746651E+00   -2.19351053E-01   1.06165864E-01   1.53252678E+01   4.07649755E+00   1.52237639E-01   1.06235340E-01   1.67657530E+00   2.30000000E+06   1.53324776E+01   1.67660129E+00   2.30000000E+06   1.53377962E+01 
0 30 3.97493238E-08   1.47159255E-06   4.85206158E-07   3.04089156E-07   1.46061453E-07   3.63861274E-09   2.00010732E-06   1.52349482E+01   4.03132153E+00   -2.27027372E-01   1.07088439E-01   1.52400007E+01   4.04087591E+00   1.56893626E-01   1.07003719E-01   1.67599416E+00   2.30000000E+06   1.52292213E+01   1.67604852E+00   2.30000000E+06   1.52378817E+01 
0 40 2.84071273E-08   1.20583616E-06   4.07583229E-07   2.70195471E-07   1.04738540E-07   3.23665428E-09   1.75948219E-06   1.51757412E+01   4.02600193E+00   -2.06359133E-01   1.07626401E-01   1.51740475E+01   4.03982592E+00   1.63867369E-01   1.07563548E-01   1.67556798E+00   2.30000000E+06   1.51661682E+01   1.67562938E+00   2.30000000E+06   1.51747799E+01 
0 50 2.06429380E-08   1.02392892E-06   3.44911598E-07   2.20923283E-07   7.74438078E-08   2.91124569E-09   1.54246254E-06   1.51407261E+01   4.02091122E+00   -2.11677745E-01   1.08025901E-01   1.51432762E+01   4.04166555E+00   1.39574841E-01   1.07901506E-01   1.67580724E+00   2.29996750E+06   1.51200323E+01   1.67573142E+00   2.29997575E+06   1.51293392E+01 
0 60 1.76032664E-08   8.53469317E-07   2.86165772E-07   1.84976940E-07   6.30184118E-08   2.63430766E-09   1.38053986E-06   1.50932961E+01   4.02296066E+00   -2.21137255E-01   1.08475760E-01   1.51147680E+01   4.03271580E+00   1.20881841E-01   1.08217441E-01   1.67609048E+00   2.29993525E+06   1.50836239E+01   1.67600250E+00   2.29994550E+06   1.50952196E+01 
0 70 1.38537342E-08   7.38984966E-07   2.42628971E-07   1.51505617E-07   5.03119750E-08   2.39799447E-09   1.24953590E-06   1.50732260E+01   4.02119493E+00   -2.18601227E-01   1.08739130E-01   1.50972462E+01   4.02762508E+00   1.20490231E-01   1.08425029E-01   1.67622304E+00   2.29991950E+06   1.50655918E+01   1.67612791E+00   2.29993100E+06   1.50786047E+01 
0 80 1.07285167E-08   6.65601590E-07   2.14057451E-07   1.28539213E-07   3.79414402E-08   2.19436691E-09   1.13701412E-06   1.50727711E+01   4.02060747E+00   -2.14480653E-01   1.08855076E-01   1.50911016E+01   4.02358627E+00   1.26795411E-01   1.08532637E-01   1.67624247E+00   2.29991700E+06   1.50628862E+01   1.67617023E+00   2.29992575E+06   1.50728636E+01 
0 90 9.00364938E-09   6.08625385E-07   1.92868583E-07   1.07969946E-07   3.05055217E-08   2.01938266E-09   1.04069579E-06   1.50676422E+01   4.01964474E+00   -2.06187367E-01   1.08981960E-01   1.50839310E+01   4.01881886E+00   1.35465488E-01   1.08631156E-01   1.67626965E+00   2.29991375E+06   1.50590811E+01   1.67621458E+00   2.29992050E+06   1.50667639E+01 
