RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.48833140E-07   5.58548390E-06   8.49160529E-07   1.03761056E-06   1.28777685E-06   6.89059789E-07   3.00805928E-04   1.77992077E+01   -2.51086140E+00   -2.57691424E-02   1.05227694E-01   1.77992458E+01   -2.50681567E+00   1.75596550E-02   1.05230600E-01   1.67672706E+00   2.30000000E+06   1.75901585E+01   1.67673361E+00   2.30000000E+06   1.75930824E+01 
0 10 1.36802939E-07   3.79142239E-06   7.14873920E-07   6.17953106E-07   5.09633708E-07   7.02585234E-09   3.41558894E-06   1.76482353E+01   -2.51295352E+00   -1.53707102E-01   1.06173791E-01   1.76470795E+01   -2.51983953E+00   1.36833340E-01   1.06156968E-01   1.67605031E+00   2.30000000E+06   1.73862438E+01   1.67606568E+00   2.30000000E+06   1.73897514E+01 
0 20 6.19236005E-08   2.51150459E-06   5.26244207E-07   4.26183078E-07   2.49929201E-07   5.91295590E-09   2.83141640E-06   1.76985874E+01   -2.52184248E+00   -2.15993240E-01   1.06028214E-01   1.76844978E+01   -2.51032519E+00   1.76595569E-01   1.06087185E-01   1.67593706E+00   2.30000000E+06   1.73612480E+01   1.67595446E+00   2.30000000E+06   1.73649998E+01 
0 30 4.80512341E-08   1.86268301E-06   3.89004953E-07   3.16471500E-07   1.84038356E-07   5.15213472E-09   2.49464961E-06   1.76100407E+01   -2.50278091E+00   -2.25582331E-01   1.06711492E-01   1.76047344E+01   -2.50682998E+00   1.98641717E-01   1.06688693E-01   1.67552328E+00   2.30000000E+06   1.72799931E+01   1.67555642E+00   2.30000000E+06   1.72860432E+01 
0 40 3.43701387E-08   1.52327800E-06   3.22428633E-07   2.77489420E-07   1.34205493E-07   4.57345140E-09   2.19834965E-06   1.75609360E+01   -2.48493910E+00   -1.96384996E-01   1.07145973E-01   1.75557728E+01   -2.49407148E+00   2.19339713E-01   1.07100122E-01   1.67575276E+00   2.30000000E+06   1.72335949E+01   1.67573225E+00   2.30000000E+06   1.72371693E+01 
0 50 2.50853756E-08   1.29198168E-06   2.68488662E-07   2.26107062E-07   1.00209419E-07   4.10769330E-09   1.94167092E-06   1.75299625E+01   -2.47351956E+00   -1.94501176E-01   1.07477181E-01   1.75230770E+01   -2.48227215E+00   2.07562894E-01   1.07419387E-01   1.67595351E+00   2.30000000E+06   1.71972351E+01   1.67593145E+00   2.30000000E+06   1.72013798E+01 
0 60 2.13122391E-08   1.07728783E-06   2.20505655E-07   1.86254553E-07   8.14751147E-08   3.70896447E-09   1.74352999E-06   1.74917164E+01   -2.46074271E+00   -2.00604364E-01   1.07830137E-01   1.74948750E+01   -2.47662640E+00   1.93943828E-01   1.07684411E-01   1.67609644E+00   2.30000000E+06   1.71694183E+01   1.67606390E+00   2.30000000E+06   1.71758995E+01 
0 70 1.69530328E-08   9.36273807E-07   1.84066963E-07   1.49609718E-07   6.48196021E-08   3.37119199E-09   1.58012153E-06   1.74700565E+01   -2.45495129E+00   -1.98706791E-01   1.08064055E-01   1.74793015E+01   -2.47454071E+00   1.91481814E-01   1.07850514E-01   1.67615402E+00   2.30000000E+06   1.71576500E+01   1.67612135E+00   2.30000000E+06   1.71643543E+01 
0 80 1.35051321E-08   8.45342186E-07   1.60761473E-07   1.25066180E-07   5.02087261E-08   3.08207770E-09   1.43937382E-06   1.74661427E+01   -2.45369315E+00   -1.96189255E-01   1.08174950E-01   1.74734287E+01   -2.47594595E+00   1.94420293E-01   1.07938699E-01   1.67615509E+00   2.30000000E+06   1.71574383E+01   1.67613924E+00   2.30000000E+06   1.71607037E+01 
0 90 1.13751986E-08   7.74544787E-07   1.45200417E-07   1.03354843E-07   4.02997848E-08   2.83229773E-09   1.31711943E-06   1.74598999E+01   -2.45216274E+00   -1.90939695E-01   1.08283266E-01   1.74687386E+01   -2.47734308E+00   1.99352443E-01   1.08006038E-01   1.67616391E+00   2.30000000E+06   1.71556072E+01   1.67615855E+00   2.30000000E+06   1.71567287E+01 
