RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47842621E-07   4.46926379E-06   2.87983795E-07   8.35457399E-07   9.12607788E-07   4.81125653E-07   2.36203923E-04   1.59693928E+01   -1.92928687E-02   1.49569130E-02   1.05286323E-01   1.59548292E+01   -7.49692228E-03   2.26921588E-02   1.05380811E-01   1.67742097E+00   2.30000000E+06   1.56131706E+01   1.67741501E+00   2.30000000E+06   1.56079731E+01 
0 10 1.10466999E-07   3.03964089E-06   4.72977263E-07   5.73326361E-07   3.97415306E-07   4.92351848E-09   2.63091169E-06   1.58316011E+01   -5.65617867E-02   7.43423030E-02   1.06289163E-01   1.58242569E+01   -5.44711091E-02   8.49964395E-02   1.06269948E-01   1.67670000E+00   2.30000000E+06   1.53587494E+01   1.67668164E+00   2.30000000E+06   1.53547659E+01 
0 20 5.21056087E-08   1.98795033E-06   4.03350811E-07   3.92935135E-07   2.01416711E-07   4.15375112E-09   2.24312203E-06   1.58940935E+01   -7.03925714E-02   1.21529646E-01   1.06024660E-01   1.59078283E+01   -5.01382202E-02   1.25393614E-01   1.05886430E-01   1.67656410E+00   2.30000000E+06   1.53302212E+01   1.67655563E+00   2.30000000E+06   1.53285017E+01 
0 30 3.89585288E-08   1.48896663E-06   3.02517662E-07   3.07216851E-07   1.42211917E-07   3.62169983E-09   2.01040029E-06   1.57942152E+01   -6.03106394E-02   1.52515233E-01   1.06834732E-01   1.58389969E+01   -3.88082676E-02   1.57703117E-01   1.06495425E-01   1.67598248E+00   2.30000000E+06   1.52273645E+01   1.67596173E+00   2.30000000E+06   1.52241211E+01 
0 40 2.83152453E-08   1.24522592E-06   2.55884856E-07   2.72167142E-07   1.04359600E-07   3.22244764E-09   1.76825347E-06   1.57508192E+01   -4.19954546E-02   1.64146200E-01   1.07264623E-01   1.57831631E+01   -3.41157466E-02   1.64395213E-01   1.07009120E-01   1.67551386E+00   2.30000000E+06   1.51586914E+01   1.67553926E+00   2.30000000E+06   1.51621990E+01 
0 50 1.96956709E-08   1.07601511E-06   2.12661121E-07   2.26783015E-07   7.52123768E-08   2.89662583E-09   1.55483417E-06   1.57230787E+01   -3.43427509E-02   1.33034781E-01   1.07592806E-01   1.57429676E+01   -2.62844283E-02   1.33256093E-01   1.07422315E-01   1.67589259E+00   2.29995800E+06   1.51093388E+01   1.67580557E+00   2.29996775E+06   1.51202316E+01 
0 60 1.73475900E-08   8.95079154E-07   1.77603795E-07   1.85738585E-07   6.23049701E-08   2.61951216E-09   1.39317126E-06   1.56879911E+01   -1.83174759E-02   1.09127298E-01   1.07948653E-01   1.57085438E+01   -1.94241423E-02   1.17962129E-01   1.07775345E-01   1.67618811E+00   2.29992375E+06   1.50704155E+01   1.67608118E+00   2.29993650E+06   1.50848570E+01 
0 70 1.39504071E-08   7.68374207E-07   1.45914740E-07   1.54998631E-07   5.01043154E-08   2.38077913E-09   1.26123746E-06   1.56676531E+01   -1.35748740E-02   1.01397313E-01   1.08180262E-01   1.56870546E+01   -1.51753789E-02   1.18825972E-01   1.08020611E-01   1.67635858E+00   2.29990250E+06   1.50463991E+01   1.67621791E+00   2.29992000E+06   1.50663042E+01 
0 80 1.07962581E-08   6.89909939E-07   1.23252860E-07   1.30613003E-07   3.82509597E-08   2.17709384E-09   1.14551369E-06   1.56581221E+01   -1.34052215E-02   1.04946613E-01   1.08315267E-01   1.56790266E+01   -1.50623163E-02   1.23847097E-01   1.08153455E-01   1.67644453E+00   2.29989125E+06   1.50337687E+01   1.67627001E+00   2.29991375E+06   1.50590258E+01 
0 90 8.57722871E-09   6.30455418E-07   1.06394474E-07   1.08822775E-07   2.99676586E-08   2.00085815E-09   1.04463572E-06   1.56442556E+01   -1.47824287E-02   1.09863035E-01   1.08461604E-01   1.56711073E+01   -1.85687542E-02   1.25938222E-01   1.08266838E-01   1.67654157E+00   2.29987825E+06   1.50190468E+01   1.67632711E+00   2.29990650E+06   1.50509233E+01 
0 100 7.43764517E-09   5.80735218E-07   8.61290488E-08   8.97478003E-08   2.66860543E-08   1.84674676E-09   9.57326051E-07   1.56241264E+01   -1.51467510E-02   1.11663289E-01   1.08640112E-01   1.56629152E+01   -2.00545583E-02   1.25243545E-01   1.08368427E-01   1.67667782E+00   2.29985925E+06   1.49974604E+01   1.67638648E+00   2.29989900E+06   1.50423317E+01 
