RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70311182E-07   3.54434655E-06   3.94973426E-07   6.77034052E-07   6.25931591E-07   3.23470260E-07   1.81455747E-04   1.39116735E+01   9.47404206E-01   2.33799331E-02   1.05508484E-01   1.38895702E+01   9.61040020E-01   2.70929318E-02   1.05665952E-01   1.67837274E+00   2.29756900E+06   1.36279621E+01   1.67838812E+00   2.29754950E+06   1.36222057E+01 
0 10 9.87784503E-08   2.39969449E-06   5.33679099E-07   5.77732749E-07   3.40982950E-07   3.30522321E-09   2.02323304E-06   1.37090654E+01   8.81244242E-01   1.03979170E-01   1.07208610E-01   1.36974573E+01   8.66725564E-01   9.36933309E-02   1.07256643E-01   1.67821836E+00   2.29640250E+06   1.32847595E+01   1.67818463E+00   2.29637150E+06   1.32756338E+01 
0 20 4.80185420E-08   1.58747252E-06   4.54829774E-07   4.07192886E-07   1.78991968E-07   2.80917978E-09   1.76304025E-06   1.38063850E+01   8.56706858E-01   1.59113228E-01   1.06632166E-01   1.38376732E+01   8.62412810E-01   1.45427987E-01   1.06384896E-01   1.67808151E+00   2.29628450E+06   1.32500286E+01   1.67806125E+00   2.29626850E+06   1.32453251E+01 
0 30 3.64802979E-08   1.20895754E-06   3.38428805E-07   3.21843203E-07   1.25473036E-07   2.44962028E-09   1.61447883E-06   1.36915483E+01   8.64820898E-01   1.87409833E-01   1.07698493E-01   1.37542257E+01   8.57058167E-01   1.69255450E-01   1.07215583E-01   1.67721736E+00   2.29576625E+06   1.30976009E+01   1.67721808E+00   2.29576675E+06   1.30976954E+01 
0 40 2.66624554E-08   1.02210095E-06   2.93021657E-07   2.96277932E-07   9.03607429E-08   2.18596075E-09   1.41256328E-06   1.36451569E+01   8.88939321E-01   1.82667822E-01   1.08236790E-01   1.36805344E+01   8.69630575E-01   1.65063024E-01   1.07964337E-01   1.67640579E+00   2.29542200E+06   1.29963150E+01   1.67646217E+00   2.29544375E+06   1.30026579E+01 
0 50 1.79986657E-08   8.86600958E-07   2.48835079E-07   2.48571581E-07   6.19962179E-08   1.97388461E-09   1.22738834E-06   1.36216059E+01   9.01247442E-01   1.39879286E-01   1.08618081E-01   1.36504307E+01   8.93125057E-01   1.33748859E-01   1.08370654E-01   1.67571652E+00   2.29517825E+06   1.29245920E+01   1.67587161E+00   2.29523025E+06   1.29399033E+01 
0 60 1.57220192E-08   7.39358143E-07   2.11394223E-07   2.06035807E-07   5.10876070E-08   1.79305493E-09   1.08748031E-06   1.35767031E+01   9.21996355E-01   1.09681770E-01   1.09128177E-01   1.36084490E+01   9.06845987E-01   1.22668736E-01   1.08844258E-01   1.67595494E+00   2.29464600E+06   1.28674059E+01   1.67569637E+00   2.29491225E+06   1.28884363E+01 
0 70 1.20882424E-08   6.29844294E-07   1.77836469E-07   1.75938752E-07   3.95257125E-08   1.63618274E-09   9.76638034E-07   1.35513496E+01   9.27760005E-01   1.07053705E-01   1.09457985E-01   1.35782766E+01   9.16087449E-01   1.30946219E-01   1.09203145E-01   1.67637551E+00   2.29418950E+06   1.28313475E+01   1.67605245E+00   2.29454275E+06   1.28592625E+01 
0 80 9.16073439E-09   5.61544198E-07   1.53562098E-07   1.51719860E-07   2.94514511E-08   1.50006896E-09   8.80478353E-07   1.35392265E+01   9.26302195E-01   1.18731566E-01   1.09653704E-01   1.35712776E+01   9.18720305E-01   1.42254800E-01   1.09357707E-01   1.67660701E+00   2.29392375E+06   1.28103657E+01   1.67621148E+00   2.29437125E+06   1.28457146E+01 
0 90 7.56532348E-09   5.10255688E-07   1.32999901E-07   1.28970711E-07   2.44464005E-08   1.38045564E-09   7.98336998E-07   1.35183220E+01   9.22800660E-01   1.27482235E-01   1.09894663E-01   1.35611696E+01   9.14162040E-01   1.46769628E-01   1.09516658E-01   1.67686546E+00   2.29361325E+06   1.27858267E+01   1.67637730E+00   2.29418750E+06   1.28311892E+01 
