RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49991979E-07   5.58447073E-06   5.95836866E-07   1.04395190E-06   1.29163209E-06   6.80218704E-07   2.96877988E-04   1.79033070E+01   -1.58486748E+00   -2.16030702E-03   1.05240300E-01   1.79109802E+01   -1.56933522E+00   -2.08984260E-02   1.05204329E-01   1.67669821E+00   2.30000000E+06   1.75776215E+01   1.67670953E+00   2.30000000E+06   1.75824814E+01 
0 10 1.36264291E-07   3.78700656E-06   6.00658609E-07   6.53499967E-07   5.04147351E-07   6.97659575E-09   3.39134658E-06   1.77717285E+01   -1.60802126E+00   -6.05281442E-02   1.06060751E-01   1.77633305E+01   -1.56411934E+00   -1.26879886E-01   1.06151670E-01   1.67600965E+00   2.30000000E+06   1.73771000E+01   1.67600858E+00   2.30000000E+06   1.73768673E+01 
0 20 6.31118979E-08   2.47892172E-06   4.57188605E-07   4.32203819E-07   2.52097038E-07   5.85910698E-09   2.80480344E-06   1.78019009E+01   -1.60660303E+00   -1.13476552E-01   1.06042333E-01   1.78109093E+01   -1.55854785E+00   -1.67177916E-01   1.06017962E-01   1.67585218E+00   2.30000000E+06   1.73434200E+01   1.67589617E+00   2.30000000E+06   1.73525620E+01 
0 30 4.74940727E-08   1.84518194E-06   3.47372435E-07   3.35180999E-07   1.81137096E-07   5.10356335E-09   2.47126945E-06   1.77080936E+01   -1.58542156E+00   -1.23582572E-01   1.06745437E-01   1.77113857E+01   -1.55899251E+00   -1.87118962E-01   1.06752075E-01   1.67562139E+00   2.30000000E+06   1.72559814E+01   1.67552531E+00   2.30000000E+06   1.72717228E+01 
0 40 3.34837580E-08   1.52762289E-06   2.89407069E-07   2.85010515E-07   1.31890673E-07   4.53374360E-09   2.17292632E-06   1.76565075E+01   -1.57403457E+00   -1.28068388E-01   1.07192695E-01   1.76710510E+01   -1.56097138E+00   -1.65508881E-01   1.07118428E-01   1.67589509E+00   2.30000000E+06   1.72081127E+01   1.67581224E+00   2.30000000E+06   1.72231216E+01 
0 50 2.43934064E-08   1.31072841E-06   2.35456099E-07   2.39819400E-07   9.84986315E-08   4.06528899E-09   1.91715048E-06   1.76226883E+01   -1.56701922E+00   -1.57586381E-01   1.07527785E-01   1.76364212E+01   -1.55284131E+00   -1.75510541E-01   1.07464857E-01   1.67608821E+00   2.30000000E+06   1.71710606E+01   1.67602730E+00   2.30000000E+06   1.71830959E+01 
0 60 2.18536620E-08   1.08903589E-06   1.94439451E-07   1.92929463E-07   8.28976283E-08   3.67331410E-09   1.72199213E-06   1.75825291E+01   -1.56471276E+00   -1.69513211E-01   1.07875071E-01   1.76001587E+01   -1.54751039E+00   -1.85731560E-01   1.07799187E-01   1.67622781E+00   2.30000000E+06   1.71420841E+01   1.67617416E+00   2.30000000E+06   1.71534653E+01 
0 70 1.72530825E-08   9.40432358E-07   1.59153075E-07   1.55777215E-07   6.60410109E-08   3.33237482E-09   1.55929467E-06   1.75543232E+01   -1.56727409E+00   -1.67242631E-01   1.08133569E-01   1.75784645E+01   -1.54605114E+00   -1.79358453E-01   1.08030863E-01   1.67630732E+00   2.30000000E+06   1.71245670E+01   1.67623448E+00   2.30000000E+06   1.71406364E+01 
0 80 1.32934055E-08   8.48340107E-07   1.34707747E-07   1.31059636E-07   5.03070048E-08   3.04360004E-09   1.41955786E-06   1.75287838E+01   -1.57219613E+00   -1.59086138E-01   1.08361334E-01   1.75751648E+01   -1.54563975E+00   -1.65818587E-01   1.08136714E-01   1.67637658E+00   2.30000000E+06   1.71085930E+01   1.67622507E+00   2.30000000E+06   1.71426754E+01 
0 90 1.17394308E-08   7.77384230E-07   1.19002671E-07   1.07085427E-07   4.22722906E-08   2.79629009E-09   1.29841783E-06   1.74958687E+01   -1.57583845E+00   -1.55238152E-01   1.08622290E-01   1.75703640E+01   -1.54677868E+00   -1.55335173E-01   1.08235881E-01   1.67647028E+00   2.30000000E+06   1.70857716E+01   1.67622232E+00   2.30000000E+06   1.71432533E+01 
