RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70240668E-07   3.54800227E-06   3.04698375E-07   6.77297976E-07   6.25645328E-07   3.23279806E-07   1.81348703E-04   1.39461155E+01   2.22032204E-01   1.74607299E-02   1.05478138E-01   1.39242716E+01   2.36629829E-01   2.65777428E-02   1.05639502E-01   1.67836654E+00   2.29757675E+06   1.36302023E+01   1.67838514E+00   2.29755325E+06   1.36233349E+01 
0 10 9.84165425E-08   2.40371969E-06   5.08164703E-07   5.76787272E-07   3.39801403E-07   3.30511374E-09   2.02146248E-06   1.37468538E+01   1.71541840E-01   9.29076970E-02   1.07121952E-01   1.37327271E+01   1.64077729E-01   9.93136019E-02   1.07176684E-01   1.67822099E+00   2.29640500E+06   1.32854853E+01   1.67820323E+00   2.29638850E+06   1.32806215E+01 
0 20 4.78816382E-08   1.59033277E-06   4.40201177E-07   4.04898543E-07   1.78342631E-07   2.80914580E-09   1.76350761E-06   1.38424425E+01   1.40867859E-01   1.55600816E-01   1.06546208E-01   1.38533268E+01   1.48020655E-01   1.61208346E-01   1.06440961E-01   1.67808235E+00   2.29628500E+06   1.32502155E+01   1.67806661E+00   2.29627275E+06   1.32465467E+01 
0 30 3.65260391E-08   1.21124174E-06   3.27770749E-07   3.19988914E-07   1.25674731E-07   2.45003529E-09   1.61646540E-06   1.37216921E+01   1.50995702E-01   1.94054127E-01   1.07645780E-01   1.37795534E+01   1.42789587E-01   2.03608647E-01   1.07182048E-01   1.67723465E+00   2.29577475E+06   1.31000433E+01   1.67720032E+00   2.29575825E+06   1.30951939E+01 
0 40 2.66596381E-08   1.02484000E-06   2.83211023E-07   2.94694843E-07   9.04381281E-08   2.18654184E-09   1.41606495E-06   1.36848040E+01   1.76678210E-01   2.04990134E-01   1.08104400E-01   1.37183266E+01   1.52478531E-01   2.10979089E-01   1.07836306E-01   1.67642355E+00   2.29542875E+06   1.29982929E+01   1.67645705E+00   2.29544175E+06   1.30020742E+01 
0 50 1.79983584E-08   8.89485648E-07   2.39801210E-07   2.47514805E-07   6.18947595E-08   1.97462380E-09   1.23081236E-06   1.36711559E+01   1.91175833E-01   1.69263899E-01   1.08414806E-01   1.36967831E+01   1.78473875E-01   1.80202201E-01   1.08198844E-01   1.67575300E+00   2.29519050E+06   1.29281549E+01   1.67586887E+00   2.29522950E+06   1.29396200E+01 
0 60 1.56867319E-08   7.41949577E-07   2.04356112E-07   2.05599335E-07   5.09645908E-08   1.79415016E-09   1.09067321E-06   1.36398821E+01   2.14602724E-01   1.41515002E-01   1.08849287E-01   1.36660833E+01   1.95756122E-01   1.67514935E-01   1.08612426E-01   1.67590940E+00   2.29469350E+06   1.28711672E+01   1.67571652E+00   2.29489200E+06   1.28868303E+01 
0 70 1.20546684E-08   6.32606714E-07   1.71965468E-07   1.75457217E-07   3.94016517E-08   1.63720371E-09   9.79354354E-07   1.36250906E+01   2.22363159E-01   1.38765350E-01   1.09127574E-01   1.36448021E+01   2.07314029E-01   1.70707032E-01   1.08932316E-01   1.67633605E+00   2.29423375E+06   1.28348408E+01   1.67607832E+00   2.29451525E+06   1.28570814E+01 
0 80 9.17814180E-09   5.64395350E-07   1.48124428E-07   1.51000791E-07   2.94710301E-08   1.50101598E-09   8.82762663E-07   1.36212130E+01   2.21803978E-01   1.50270537E-01   1.09287888E-01   1.36436653E+01   2.11582273E-01   1.78145081E-01   1.09068051E-01   1.67657363E+00   2.29396275E+06   1.28134460E+01   1.67624319E+00   2.29433650E+06   1.28429613E+01 
0 90 7.61598962E-09   5.12899760E-07   1.28007130E-07   1.28504595E-07   2.46100971E-08   1.38134937E-09   8.00455041E-07   1.36068687E+01   2.19687268E-01   1.61308840E-01   1.09500945E-01   1.36387377E+01   2.08849519E-01   1.81790650E-01   1.09206572E-01   1.67684114E+00   2.29364300E+06   1.27881861E+01   1.67641616E+00   2.29414350E+06   1.28277254E+01 
0 100 6.81292489E-09   4.70153537E-07   1.03273017E-07   1.08367303E-07   2.30458941E-08   1.27566913E-09   7.31919272E-07   1.35847082E+01   2.19313174E-01   1.64476693E-01   1.09752469E-01   1.36327524E+01   2.09356874E-01   1.80453330E-01   1.09328650E-01   1.67717326E+00   2.29322025E+06   1.27547884E+01   1.67658389E+00   2.29395075E+06   1.28125019E+01 
